panel,clock,L,band,cadence,bps,ann_turnover,pass4a,pass4b_FULL,pass4b_IS,pass4b_OOS,base_Sharpe_FULL,base_Sharpe_H1,base_Sharpe_H2,base_MaxDD_FULL,base_CAGR_OOS,base_Sharpe_OOS,base_MaxDD_OOS,spy_CAGR_FULL,spy_Sharpe_FULL,spy_MaxDD_FULL,spy_CAGR_OOS,spy_Sharpe_OOS,spy_MaxDD_OOS,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,legSH_FULL,legDD_FULL,legCAGR_FULL,legSH_IS,legDD_IS,legCAGR_IS,legSH_OOS,legDD_OOS,legCAGR_OOS
U56,MONTHLY,5,0.0,M,25,5.38027261416202,False,True,True,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12251319133164218,1.1113478093280151,-0.152778704259805,0.13036960321363789,1.2536899856130619,-0.09795035666553698,0.11471138389715119,0.991136641010004,-0.15277870425980533,0.12272033372886115,1.1699100324300162,-0.09795035666553698,0.12235308737045303,1.0719481519765746,-0.15277870425980555,True,True,True,True,True,True,True,True,True
U56,MONTHLY,5,0.0,M,50,5.38027261416202,False,True,True,True,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.10750899386654766,0.9874518920760279,-0.16377191957092474,0.11545457971483786,1.122964792126423,-0.10003510060464993,0.09962000587138542,0.8729298670801625,-0.1637719195709243,0.10781143762902845,1.0403568252296111,-0.10003510060464993,0.10727524816889478,0.9518971810023951,-0.16377191957092418,True,True,True,True,True,True,True,True,True
U56,MONTHLY,5,0.0,W,0,9.743861318078977,False,True,True,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12892774214480562,1.1792149910164051,-0.13462810941096226,0.13361471777785106,1.286589111454311,-0.09774628792715456,0.1242601450009766,1.0867675734206952,-0.1346281094109626,0.12523928355664582,1.1932255202556346,-0.09774628792715456,0.13178736614050557,1.1701858661912803,-0.13462810941096226,True,True,True,True,True,True,True,True,True
U56,MONTHLY,5,0.0,W,10,9.743861318078977,False,True,True,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1179894739357934,1.0891326811749735,-0.13841160706239874,0.1227560021067069,1.1921156815295995,-0.09890848235110938,0.1132431814979884,1.0003669519151341,-0.1384116070623984,0.1142836384904573,1.099020094203779,-0.09890848235110938,0.12086269142559014,1.0830016481540605,-0.1384116070623992,True,True,True,True,True,True,True,True,True
U56,MONTHLY,5,0.0,W,25,9.743861318078977,False,False,False,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.10177479686414959,0.953548564189251,-0.14405806719514225,0.10665735293323397,1.0498606044676486,-0.11330022324505296,0.09691378256109107,0.8703710697897256,-0.14405806719514203,0.09804438447277719,0.9571640491823767,-0.11330022324505296,0.10466725228485019,0.9518196439376668,-0.14405806719514092,True,True,False,False,False,False,True,True,False
U56,MONTHLY,5,0.0,W,50,9.743861318078977,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.07525647274169134,0.7268082874626416,-0.15635322602833357,0.08032380480814916,0.8118189950848476,-0.13679125979458762,0.07021290933992175,0.6530867742313212,-0.15635322602833301,0.07148894976368636,0.7197795281159469,-0.13679125979458762,0.078178009314543,0.7325350790438309,-0.1563532260283339,False,True,False,False,False,False,False,True,False
U56,MONTHLY,5,0.02,M,0,4.868273024060913,False,True,True,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14027424385000242,1.2104670407665736,-0.17524988464075864,0.14889200409277614,1.3796867579899226,-0.10806646794698205,0.13172112483663723,1.072509589825501,-0.1752498846407584,0.13793494761308378,1.269860753771603,-0.10806646794698205,0.14208591756269717,1.172767994854947,-0.1752498846407584,True,True,True,True,True,True,True,True,True
U56,MONTHLY,5,0.02,M,10,4.868273024060913,False,True,True,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1347422396043343,1.1679383466760755,-0.17586147147332354,0.1434621678930199,1.3347314819472393,-0.10950718684898142,0.12608880861787264,1.031855735881755,-0.17586147147332332,0.13251659496431833,1.2251584731502596,-0.10950718684898142,0.13646575753589607,1.1316265085591377,-0.17586147147332365,True,True,True,True,True,True,True,True,True
U56,MONTHLY,5,0.02,M,25,4.868273024060913,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12648962739952752,1.1037577335358293,-0.17677885172217078,0.13536087305510391,1.2667963280720644,-0.1116650118670347,0.11768769803038426,0.9705668825547352,-0.1767788517221709,0.12443273710722558,1.1576583315140976,-0.1116650118670347,0.12808227199204736,1.069561469718891,-0.17677885172217034,True,True,True,True,False,True,True,True,True
U56,MONTHLY,5,0.02,M,50,4.868273024060913,False,True,False,True,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11285553461444398,0.9959408861409655,-0.17830781880358282,0.1219738681441509,1.152448123169478,-0.1152527228730087,0.10381130620315382,0.8677592094686998,-0.17830781880358282,0.1110753499424022,1.0441799432620944,-0.1152527228730087,0.114233649863003,0.9653464086159333,-0.17830781880358293,True,True,True,True,False,True,True,True,True
U56,MONTHLY,5,0.02,W,0,9.331738483071685,False,True,False,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13572297409986644,1.1983324511864626,-0.15903973489082557,0.1400916636921612,1.3160932182407885,-0.11508175259128661,0.13137102478325424,1.100131452631499,-0.15903973489082535,0.1312248383626229,1.2193670022467464,-0.11508175259128661,0.1392124842377196,1.1852359790772367,-0.15903973489082535,True,True,True,True,False,True,True,True,True
U56,MONTHLY,5,0.02,W,10,9.331738483071685,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1251820652433413,1.1148388424987339,-0.15980452202750006,0.12964669888573388,1.2275738854295735,-0.11960795133725055,0.12073507689976659,1.0206957907983538,-0.15980452202749984,0.12078787371468613,1.1319726437694262,-0.11960795133725055,0.1285907711038774,1.104382048001565,-0.15980452202750006,True,True,True,True,False,True,True,True,True
U56,MONTHLY,5,0.02,W,25,9.331738483071685,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.10954894953595162,0.9892243543220146,-0.1609512732268472,0.11415379333398668,1.0943654290116647,-0.13189113021689314,0.1049631377481568,0.9012101927712582,-0.16095127322684732,0.1053080557366739,1.0004614010273962,-0.13189113021689314,0.11283849439581983,0.9827551295762729,-0.160951273226847,True,True,True,True,False,False,True,True,True
U56,MONTHLY,5,0.02,W,50,9.331738483071685,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08396214986990946,0.7792095248622928,-0.16286137997219086,0.08879101164059455,0.8715929983481623,-0.15529236886428077,0.07915470442774963,0.70148759014836,-0.16286137997219108,0.07996989759420492,0.7805301039900043,-0.15529236886428077,0.08705844693461162,0.7794399798925399,-0.16286137997219075,False,True,False,False,False,False,False,True,False
U56,MONTHLY,5,0.03,M,0,4.72186636919423,False,True,True,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13816936420570913,1.1720744277802042,-0.18622188024224595,0.148446653329114,1.3712108154917895,-0.10806646794698238,0.12798404511105543,1.0157717848829353,-0.18622188024224617,0.13815666858519315,1.2665959792440133,-0.10806646794698238,0.13817917857392548,1.1133434884039188,-0.18622188024224562,True,True,True,True,True,True,True,True,True
U56,MONTHLY,5,0.03,M,10,4.72186636919423,False,True,True,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13281419312242893,1.131734609608709,-0.1868531423462092,0.1431734351037175,1.3277097353100937,-0.10950718684898098,0.12254882481868679,0.9777622418968749,-0.18685314234620942,0.13293505382365067,1.2237181165151385,-0.10950718684898098,0.13272077133865112,1.074538177293043,-0.18685314234620964,True,True,True,True,True,True,True,True,True
U56,MONTHLY,5,0.03,M,25,4.72186636919423,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12482413799016934,1.0708811678170203,-0.18780003550215463,0.1353046458215459,1.2619912901331336,-0.1116650118670347,0.11444038044058558,0.9204827975310695,-0.18780003550215474,0.12514322034740588,1.1589931961946005,-0.1116650118670347,0.12457753535677529,1.0160222866737487,-0.1878000355021544,True,True,True,True,False,True,True,True,True
U56,MONTHLY,5,0.03,M,50,4.72186636919423,False,True,False,True,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11162052659060961,0.9686963988619168,-0.18937819076206297,0.12229875310040472,1.1514099988192588,-0.11525272287300825,0.10104389916134382,0.8244385266366439,-0.18937819076206297,0.11226439758075446,1.0502161453399628,-0.11525272287300825,0.11112304153934671,0.9178113922754915,-0.18937819076206308,True,True,True,True,False,True,True,True,True
U56,MONTHLY,5,0.03,W,0,9.281068297535004,False,True,True,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13740546017945499,1.1900218248440828,-0.16693868064854067,0.1460631000910637,1.3560345221734527,-0.110712498609431,0.1288132221892877,1.0540566357502714,-0.1669386806485409,0.13792000279669936,1.264497962116228,-0.110712498609431,0.13700785563708062,1.1408660805185844,-0.16693868064854034,True,True,True,True,True,True,True,True,True
U56,MONTHLY,5,0.03,W,10,9.281068297535004,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1269066985348537,1.1086571209270872,-0.1677254929919767,0.1357143049821088,1.2694812997511815,-0.11384136878952977,0.11816739617691896,0.9766752807954758,-0.1677254929919766,0.12757062969622934,1.1791090313279984,-0.11384136878952977,0.12639371857029325,1.0621189271199587,-0.1677254929919767,True,True,True,True,False,True,True,True,True
U56,MONTHLY,5,0.03,W,25,9.281068297535004,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11133519545815473,0.986248059105437,-0.16890526400967143,0.12036156298200873,1.1392381912275662,-0.11851577193743701,0.10238155027088136,0.8602793826051054,-0.16890526400967132,0.11221825684354791,1.050623703538763,-0.11851577193743701,0.1106530308186855,0.9436607477832838,-0.16890526400967132,True,True,True,True,False,True,True,True,True
U56,MONTHLY,5,0.03,W,50,9.281068297535004,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08584688956623143,0.7815768973440053,-0.17087035581540122,0.09522172975558751,0.9214261107438434,-0.1333852173215141,0.07655229580203904,0.665695230542735,-0.17087035581540078,0.08708224170522638,0.8357573089944702,-0.1333852173215141,0.0848928703779317,0.7456166631367971,-0.17087035581540122,False,True,False,False,False,False,False,True,False
U56,MONTHLY,5,0.05,M,0,4.510679081350524,False,False,False,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14404976393536706,1.1733667730549513,-0.21485257825640292,0.15159786702157207,1.3363947059906467,-0.13036065922856888,0.13655113459501678,1.043816145062493,-0.2148525782564027,0.141302106626767,1.230171760143873,-0.13036065922856888,0.14617835599013884,1.1377017087479029,-0.21485257825640314,True,False,True,True,False,True,True,False,True
U56,MONTHLY,5,0.05,M,10,4.510679081350524,False,False,False,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13890785741263323,1.1363783046949005,-0.21537968535874663,0.14651278346825047,1.2965396098806123,-0.13175961081990317,0.1313533755397116,1.0090027510974,-0.21537968535874652,0.1363084057805628,1.191436881268009,-0.13175961081990317,0.14092142207704783,1.1017981079090615,-0.21537968535874685,True,False,True,True,False,True,True,False,True
U56,MONTHLY,5,0.05,M,25,4.510679081350524,False,False,False,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13123419026874195,1.080601517147585,-0.21617034601226293,0.13892327574047636,1.2363763045975522,-0.13385489141844942,0.12359701526073286,0.9565459523130048,-0.21617034601226326,0.12885493647906232,1.1330119678252344,-0.13385489141844942,0.13307689385735322,1.0476655956326375,-0.21617034601226293,True,False,True,True,False,True,True,False,True
U56,MONTHLY,5,0.05,M,50,4.510679081350524,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11854862371966401,0.986973915552351,-0.21748811376812327,0.1263751351250122,1.1352358050304638,-0.137338645431187,0.11077649409074874,0.8685855998558111,-0.21748811376812338,0.11653078732224942,1.03491156317727,-0.137338645431187,0.1201109985284432,0.9568139797752163,-0.21748811376812316,True,False,True,True,False,True,True,False,True
