panel,dial,cost,start,dropk,pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,oracle,oracle_OOS_Sharpe,regret,ref_pick,ref_OOS,flip,dOOS
B136,band,0.0,W252,3,0.08,1.1676007639587598,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W252,5,0.08,1.1616612751359716,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W252,10,0.08,1.1618315565475688,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W252,21,0.08,1.1388022106865319,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W252,63,0.08,1.141748966074422,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W260,0,0.08,1.155963026745415,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W260,1,0.08,1.1615271467901218,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W260,2,0.08,1.1621768238656343,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W260,3,0.08,1.1713039211554803,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W260,5,0.08,1.1653553660201448,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W260,10,0.08,1.165533739117267,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W260,21,0.08,1.1424758835264301,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W260,63,0.08,1.1455012683035972,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W300,0,0.08,1.178859939909598,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W300,1,0.08,1.1844931926629259,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W300,2,0.08,1.1851585518851149,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W300,3,0.08,1.1943949283099689,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W300,5,0.08,1.1884015997316413,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W300,10,0.08,1.1886278583876864,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W300,21,0.08,1.1654406121016756,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,W300,63,0.08,1.1689446162352974,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2010,0,0.08,1.0622300670771478,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2010,1,0.08,1.0685764437778187,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2010,2,0.08,1.069292765634755,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2010,3,0.08,1.0797127816104517,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2010,5,0.08,1.0728177166345223,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2010,10,0.08,1.0728608144652299,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2010,21,0.08,1.0458724722773731,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2010,63,0.08,1.0474592183283824,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2011,0,0.08,1.1191601901101524,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2011,1,0.08,1.127006805554661,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2011,2,0.08,1.1278899706052972,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2011,3,0.08,1.1407975101444243,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2011,5,0.08,1.1323039046400865,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2011,10,0.08,1.1323835305489445,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2011,21,0.08,1.0993429607772718,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,0.0,Y2011,63,0.08,1.1022039382179476,0.08505622007964786,1.1270429306087735,-0.14797927308581915,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01,1.176433523299427,0.04939059269065349,0.08,1.1270429306087735,0,0.0
B136,band,10.0,W252,0,0.08,1.137535566910255,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W252,1,0.08,1.1430803924637367,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W252,2,0.08,1.1437234494403394,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W252,3,0.08,1.152820322986119,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W252,5,0.08,1.1468865250018025,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W252,10,0.08,1.1470603891994673,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W252,21,0.08,1.1240448223596007,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W252,63,0.08,1.1271503108295768,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W260,0,0.08,1.1411863398422468,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W260,1,0.08,1.1467441419418665,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W260,2,0.08,1.1473899978287172,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W260,3,0.08,1.1565074057467173,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W260,5,0.08,1.1505645358387484,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W260,10,0.08,1.1507464430766698,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W260,21,0.08,1.1277023077900146,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W260,63,0.08,1.130886325536449,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W300,0,0.08,1.1640279129254283,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W300,1,0.08,1.1696547151138919,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W300,2,0.08,1.1703161579628114,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W300,3,0.08,1.1795426777629288,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W300,5,0.08,1.1735550198696691,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W300,10,0.08,1.1737845983125497,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W300,21,0.08,1.1506108765848766,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,W300,63,0.08,1.154273401261894,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
B136,band,10.0,Y2010,0,0.08,1.0476280248370078,0.08363493461181792,1.1094642338971092,-0.14813995230211774,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02,1.138797395240515,0.0293331613434058,0.08,1.1094642338971092,0,0.0
