universe,book,conv,sleeve,group,f,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FALL_CAGR,FALL_Sharpe,RISE_CAGR,RISE_Sharpe,Turn_yr,Gross,p4a,p4b
broad,top20,g1.00,noGLD,A,0.25,0.14618521461894862,0.9801547789844594,-0.21449858228614727,1.138361034546622,0.8399547926222996,1.0671406678537232,0.1386454329553941,0.9138019676177631,-0.21449858228614738,0.15211182023169356,1.0045244729073624,0.1298438117910914,0.9095484395483937,17.294369922199863,1.0,False,False
broad,top20,g1.00,noGLD,A,0.5,0.11417107840554475,0.9983169755751128,-0.16158344551847292,1.1381059751039282,0.8706949587711185,1.087403599066076,0.10728281665652695,0.9282327558520986,-0.1615834455184728,0.1197153182020092,1.0151551190832173,0.09887837770118701,0.9505149030828653,15.66738928722643,1.0,False,True
broad,top20,g1.00,noGLD,A,0.75,0.07443789821121038,0.9178210716792379,-0.11959711465025147,0.9645407385500823,0.8715562479069999,0.9577320587348472,0.07056357642994548,0.8839268988530444,-0.09887595899692625,0.07921685577518423,0.9326602649578386,0.061242976927236015,0.8811096056243377,13.690599272834147,1.0,False,False
broad,top20,g1.00,noGLD,A,1.0,0.01696437209601087,0.2574295169901792,-0.24852272264141595,0.039401591845645796,0.5081294242574927,0.10949231767084423,0.026367186672700882,0.4051845920398932,-0.1982208808857706,0.018638299629011756,0.27260871361883326,0.012318110540157745,0.21083930601692,10.740508216303162,0.9966208605541789,False,False
broad,top20,g1.00,GLDonly,B,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
broad,top20,g1.00,GLDonly,B,0.25,0.16209953959007595,1.0305962436057123,-0.22474501920044543,1.123004132501289,0.9466942742059273,1.0374933355648255,0.16347880557569638,1.0251404980399,-0.22474501920044543,0.1621103699405828,1.0361026226577683,0.16206938502826085,1.0153901215333743,16.8978201758901,1.0,False,False
broad,top20,g1.00,GLDonly,B,0.5,0.14691210807063482,1.0170371151926503,-0.22121273280118847,1.029461652660537,1.0054769997339934,0.9443824165338478,0.15598138189154498,1.0777785397806805,-0.2212127328011887,0.1385838080915478,0.9865182186182869,0.17042304565716648,1.0973499321221916,14.681738053398211,1.0,False,False
broad,top20,g1.00,GLDonly,B,0.75,0.12987667705325778,0.8961294483399335,-0.23344089317676397,0.8138684718175148,0.9761161277960754,0.739232851310625,0.1497946016872589,1.0317733055958322,-0.23344089317676386,0.11104293208537253,0.8131428126070472,0.18401471436596384,1.1012887455323697,11.92327435778114,1.0,False,False
broad,top20,g1.00,GLDonly,B,1.0,0.0868331404310887,0.6130289894958822,-0.43929090567589346,0.3604815871620043,0.8385969012054648,0.30242697584334843,0.13184367636082883,0.8535136878459226,-0.26404517039725706,0.05055094171207575,0.4171495885933444,0.19459222693791078,1.0444039827800082,3.008785762559135,0.851543140346925,False,False
broad,top20,g1.00,GLD_UUP,B,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
broad,top20,g1.00,GLD_UUP,B,0.25,0.15206862254192122,1.0191949551646617,-0.21221689753901984,1.1556025669212824,0.8941635677515865,1.0845587983721077,0.14562573815524416,0.9674763718490458,-0.21221689753901984,0.15524890800687063,1.0188765358124627,0.143259759119172,1.0225629246088934,17.03849460765059,1.0,False,False
broad,top20,g1.00,GLD_UUP,B,0.5,0.12673450805312525,1.0809916812042726,-0.16018730492321642,1.174739783322557,0.9889627592693244,1.1275045817859077,0.12047707047246581,1.0417112477397803,-0.1601873049232162,0.1252554145654543,1.027373590213763,0.13086301908530995,1.2795448160564418,15.100222310840982,1.0,False,True
broad,top20,g1.00,GLD_UUP,B,0.75,0.09505335555585481,1.044907607651331,-0.1085489544903806,1.04583357390099,1.0454242356468357,1.0520838040426443,0.08898295329198969,1.0422795622718248,-0.10342624917895371,0.08674522982947641,0.912034420556828,0.1185219292312909,1.558198530550791,12.71754934102266,0.9999999999999998,False,False
broad,top20,g1.00,GLD_UUP,B,1.0,0.041205737143745536,0.47985405775643286,-0.29776838096735714,0.34213583349770993,0.6449638504617955,0.44540526297947264,0.040915633800183704,0.5201117098627954,-0.22173747441755776,0.018745552652234654,0.24153218596628212,0.10638506588403973,1.2331537567507693,8.347743796979348,0.9889614778103176,False,False
broad,top20,g1.00,UUPonly,B,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
broad,top20,g1.00,UUPonly,B,0.25,0.1460815997984195,0.9726235225027217,-0.21812217995306138,1.1174841997624145,0.8388064571964194,1.0520883064764244,0.1373189146202456,0.9095546258023898,-0.2181221799530615,0.15065694980082545,0.9717920490207234,0.1334380103911148,0.9817445869454453,17.309764520845253,1.0,False,False
broad,top20,g1.00,UUPonly,B,0.5,0.11708889113492682,0.9480748330364528,-0.16868042188171473,1.0575881341255304,0.8408518257669518,1.016621360470941,0.10869875925622718,0.8908342650562032,-0.16868042188171484,0.11932490283410457,0.9085066236830599,0.11088663757910266,1.143701236572385,15.615732760295279,1.0,False,True
broad,top20,g1.00,UUPonly,B,0.75,0.0841441076990499,0.8042207179159846,-0.1442924871251723,0.8501754839902964,0.757207101224571,0.8454357321923759,0.07809088082273341,0.7687012464100214,-0.14429248712517273,0.08247950042145469,0.7299470717122057,0.08879239480508905,1.2369298813853375,13.581943826021922,1.0,False,False
broad,top20,g1.00,UUPonly,B,1.0,0.01096394216304497,0.18986543061382757,-0.24881759638694023,-0.10507666700455857,0.5292057646433755,0.04585456519218722,0.01961789534180647,0.331508403705785,-0.1489136691848839,-0.00331772950209841,-0.012588788555239983,0.05181595472528144,0.736143156466726,4.08740707366524,0.8055868438837576,False,False
broad,top20,g1.00,TLTonly,B,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
broad,top20,g1.00,TLTonly,B,0.25,0.14271451096201027,0.9564525083513441,-0.25702282012725175,1.2492070537504087,0.7360010807072125,1.1595237567998964,0.1300338134375587,0.8267033511964142,-0.25702282012725175,0.15862309434534705,1.08430925394506,0.09956144137761647,0.6520789565730559,17.593384471426386,1.0,False,False
broad,top20,g1.00,TLTonly,B,0.5,0.10695046264532282,0.8449396189684172,-0.2840259282224421,1.2706911300090382,0.5451450099093025,1.176789434414827,0.08618640510184616,0.6452392133323794,-0.28402592822244344,0.13192247331343854,1.0726378519258264,0.040285086639882284,0.33855186786029534,15.957697396160237,1.0,False,False
broad,top20,g1.00,TLTonly,B,0.75,0.0661715625279129,0.5627506748798364,-0.3372153491162799,0.977518805467686,0.23025414581087425,0.8955511375993455,0.03643640714221541,0.32982244526462373,-0.3372153491162785,0.10127846772501314,0.8425612261173553,-0.02579208877889816,-0.11386793954875075,13.566176070627362,1.0,False,False
broad,top20,g1.00,TLTonly,B,1.0,0.004568809671051666,0.10140592345012539,-0.4377586538498427,0.3149963015086231,-0.14088825415461534,0.29719336113234657,-0.018889181661099097,-0.09258554674832234,-0.4377586538498419,0.03970691814892113,0.3429738503172135,-0.08713528095601919,-0.7682628723942161,3.5764811894570854,0.8254111286325749,False,False
broad,top20,g1.00,SLVonly,B2,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
broad,top20,g1.00,SLVonly,B2,0.25,0.16360982408610059,0.9059558372323453,-0.276083206186884,1.0299450739457847,0.8036974467094468,0.9723823909974152,0.1591946143005205,0.8577544413855461,-0.2760832061868833,0.16656529422098565,0.9408542386396161,0.15542025610534171,0.8211142587472227,18.148179433907757,1.0,False,False
broad,top20,g1.00,SLVonly,B2,0.5,0.14607924493596003,0.7525576947690679,-0.30323328207120004,0.8260754232860578,0.6982345543419257,0.7968506040712725,0.14539637773329095,0.722697059769257,-0.30323328207120004,0.143997133227588,0.7804643739538238,0.1518964832621914,0.7018382041865471,16.973736888236726,1.0,False,False
broad,top20,g1.00,SLVonly,B2,0.75,0.12276881738104017,0.5889900973200995,-0.41210867969879095,0.5874298559349819,0.5957932000471942,0.5843775807156573,0.1294896054459309,0.5944105126737766,-0.41210867969879084,0.11403233008820401,0.5860932555449391,0.14745657851685867,0.6102535305431943,15.047192471361633,1.0,False,False
broad,top20,g1.00,SLVonly,B2,1.0,0.07395148716157052,0.39297228392530337,-0.7993645748891078,0.21829603814134244,0.5382124190834341,0.2610619065926526,0.10782857159873216,0.48900385351161185,-0.5228219696969698,0.03827852596495851,0.27545365268203925,0.1798661753493258,0.6434513136167163,4.257715701734625,0.7810317639107908,False,False
broad,top20,g1.00,SLV_UUP,B2,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
broad,top20,g1.00,SLV_UUP,B2,0.25,0.15016071453013513,0.9801772969658724,-0.22206020948384664,1.126387913933092,0.8454566206289762,1.065988563722896,0.1402048321241791,0.9119537138310245,-0.2220602094838462,0.15491482067643303,0.9846196010799724,0.13702664036616663,0.970344538146522,17.36382333373924,1.0,False,False
broad,top20,g1.00,SLV_UUP,B2,0.5,0.12448423979318801,0.9735200055760523,-0.17870871554870205,1.0912405090592143,0.8577180001809394,1.0695769819263476,0.11166534403057082,0.892410144744683,-0.17870871554870216,0.12681475539447296,0.9428625867268233,0.11802071574045914,1.1084989779689123,15.813358333522217,1.0,False,True
broad,top20,g1.00,SLV_UUP,B2,0.75,0.09379273722322434,0.8329245640452586,-0.1662819620049839,0.904226018801385,0.757390002930593,0.9513994319495027,0.07589937973425331,0.7253649941193235,-0.1394472759518104,0.09247479375962175,0.7710067614413056,0.09747068771066436,1.1343402815201258,13.938289448348351,1.0,False,False
broad,top20,g1.00,SLV_UUP,B2,1.0,0.035438109036004084,0.30042846130311235,-0.42202750176905557,0.35904947812848736,0.2333915670760748,0.5081614520778722,0.002345059701572394,0.08823373783332532,-0.2848176900963205,0.025912459069899585,0.23671594708731417,0.062429050963340726,0.550051537194134,9.55709909045282,0.9758954719531426,False,False
broad,top20,g1.00,GDXonly,B2,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
broad,top20,g1.00,GDXonly,B2,0.25,0.16975053597466716,0.9071872865735264,-0.28334849550311014,0.9851436430260273,0.8412608824682556,0.932822124985122,0.17005084069938503,0.888116443559359,-0.28334849550311025,0.1668447499509893,0.9010343284136622,0.17787933559020996,0.9237515941816049,17.98971674127332,1.0,False,False
broad,top20,g1.00,GDXonly,B2,0.5,0.16148967664418468,0.7723474632234261,-0.3118891248805701,0.7700046041753431,0.7774161789505132,0.7503115156546808,0.1707865066697416,0.7899905326391482,-0.31188912488056963,0.1466837628538198,0.7226103673009394,0.20372890826548207,0.9044987067243139,16.639654567024444,1.0,False,False
broad,top20,g1.00,GDXonly,B2,0.75,0.15215039028451294,0.648482565690422,-0.3508261726755263,0.5654552124540044,0.724141191025357,0.5681585348811815,0.1763484380620428,0.7110446694726027,-0.3508261726755262,0.12197242631789207,0.5573074510175176,0.2405204292383465,0.8891973233356822,14.515940300647054,1.0,False,False
broad,top20,g1.00,GDXonly,B2,1.0,0.08625264696040902,0.41428495730744574,-0.7453734971020581,0.12321524149295437,0.6765988796637548,0.1332270302810574,0.17226006723585474,0.6312012115496206,-0.41803270155107475,0.022772803626508242,0.23425994782883153,0.28453315858849226,0.880636628069171,3.86032890290606,0.7812570398738454,False,False
broad,top20,g1.00,sub_SLV,C,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
broad,top20,g1.00,sub_SLV,C,0.25,0.14689146216959736,0.9830927518514742,-0.21142278926078983,1.1685680554633122,0.8209155457885897,1.099482277868996,0.13628999733345792,0.895571114978155,-0.21142278926079017,0.15434603069171837,1.0166738014924406,0.12638825228735406,0.8858832399863342,17.2731672791366,1.0,False,False
broad,top20,g1.00,sub_SLV,C,0.5,0.11625418136284527,0.9960400612157244,-0.158993652644571,1.2049213375198533,0.8092806447226767,1.1655144481568147,0.10200097178646206,0.865513107396478,-0.15899365264457088,0.12353798547791306,1.0230533734133946,0.09622160104555322,0.9164337310766861,15.664927360250259,1.0,False,False
broad,top20,g1.00,sub_SLV,C,0.75,0.07919790284707418,0.8905503435516805,-0.11359297830873083,1.0709733637685472,0.7124795453063133,1.096937963262158,0.061288746481198864,0.7145675393497003,-0.11069330387861476,0.08444201230992099,0.8982855272849335,0.06472987484257331,0.8849456948192613,13.763594340888925,1.0,False,False
broad,top20,g1.00,sub_SLV,C,1.0,0.023399797729388716,0.2873910297644688,-0.26297327352369293,0.36767671632891635,0.18814885725498218,0.4896229199571195,0.0020062193646999127,0.065461018510277,-0.20266252798847728,0.02076851468042462,0.2498644142116442,0.03076190417936009,0.44824357731870607,10.952552843939475,0.9957197567019599,False,False
broad,top20,g1.00,sub_GDX,C,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
broad,top20,g1.00,sub_GDX,C,0.25,0.14536936265358968,0.9738819693718626,-0.21473192336340818,1.1514211440156652,0.8186520523189648,1.0810783465535259,0.13587260242352794,0.8932149602554561,-0.21473192336340807,0.15131869824915878,0.9998661014008826,0.12896601194397372,0.8988858109254659,17.23649263700832,1.0,False,False
broad,top20,g1.00,sub_GDX,C,0.5,0.11188183791267559,0.9585360958267559,-0.16678486200750664,1.1439625294264637,0.7928623660227027,1.0993489122873104,0.10029407174243188,0.8498546017345409,-0.16678486200750642,0.11567188299651243,0.9623834052334873,0.10139685730325798,0.9513803819765769,15.605358392280024,1.0,False,False
broad,top20,g1.00,sub_GDX,C,0.75,0.06997417065489797,0.7889636971437157,-0.119698823513959,0.9260400233168458,0.6552471668059974,0.939445905296127,0.05710373631695265,0.6618921768812753,-0.11969882351395866,0.06900679876407723,0.7438282461393589,0.07267225189085713,0.9653780571542482,13.711268278448696,1.0,False,False
broad,top20,g1.00,sub_GDX,C,1.0,-0.00032760607308812695,0.043524755473085965,-0.33485690510977273,0.051316657953921575,0.034416105861542104,0.14712759007879342,-0.008801724289365764,-0.06595352710781548,-0.2665057488069872,-0.014480842114339865,-0.09635833447584742,0.04015944866249388,0.5587363686564335,10.455336884394189,0.9907636855147556,False,False
broad,top20,g1.00,sub_DBC,C,0.0,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.17853192235395499,0.9749116225508445,0.15515745847731943,0.8619154910218333,19.061552224633477,1.0,False,False
