panel,n,freq,bps,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,EW_Sharpe,dSharpe,dCAGR,OOS_dSharpe,IS_dSharpe,pass4a,pass4b,beats_EW,m_H1,m_H2,m_OOS,m_DD,m_CAGR,pass4b_and_beats_EW
B136,25,D,10,0.10548751669825629,0.8059129624180671,-0.25894156626621356,0.9600178005925715,0.6907220203676904,0.7458820538891714,28.634565442896246,0.10401284372180575,0.7530830548911438,-0.25894156626621323,1.0835799084816977,-0.2776669460636306,-0.02465178715181482,-0.34479891675889784,-0.14332878102420787,False,False,False,0.06935742495728048,-0.166984350515888,-0.12892764609311214,-0.056638154565823745,0.006578528363429412,False
B136,25,D,25,0.05901286569842745,0.4898106688887368,-0.29257161523645436,0.6126923002725755,0.39642034655592145,0.7458820538891714,28.634565442896246,0.05702238204628762,0.453980743187502,-0.29257161523645436,1.0609759543122543,-0.5711652854235175,-0.06807819744526067,-0.6210083880096506,-0.47501569582532055,False,False,False,-0.2779680753627155,-0.4612860243276569,-0.42802995779675396,-0.09026820353606455,-0.039896122636399425,False
B136,25,D,50,-0.014164814225098743,-0.03634623870259952,-0.45800759907692457,0.03406943339493658,-0.0931814678975173,0.7458820538891714,28.634565442896246,-0.01691418482738649,-0.04368890384219217,-0.45415891859189617,1.0233019876004719,-1.0596482263030713,-0.13619365203896394,-1.0805224605214163,-1.0276133115412456,False,False,False,-0.8565909422403544,-0.9508878387810957,-0.9256996048264481,-0.2557041873765348,-0.11307380255992562,False
B136,30,D,0,0.13852047465247752,1.0681481534660437,-0.23812513128059054,1.190900911587908,0.975969304382621,0.7440518556176919,27.07362607181355,0.14266306539735707,1.0402726250996228,-0.23812513128059054,1.0986490201085017,-0.03050086664245799,0.006344452841795967,-0.0728710148062921,0.052904657732894655,False,False,False,0.3002405359526169,0.1182629334990426,0.15826192411536688,-0.03582171958020072,0.03961148631765064,False
B136,30,D,10,0.10812113512578447,0.8587542485321412,-0.24193892075275047,0.9598266814275968,0.7827253313994064,0.7440518556176919,27.07362607181355,0.11197023140037277,0.8418094079903513,-0.24193892075275103,1.0835799084816977,-0.2248256599495565,-0.022018168724286635,-0.25607256365969033,-0.16476812842541155,False,False,False,0.06916630579230576,-0.07498103948417201,-0.040201292993904625,-0.03963550905236066,0.009212146790957595,False
B136,30,D,25,0.06402981925189821,0.5446816518945414,-0.25358481366181773,0.6130827700271367,0.4929627351806909,0.7440518556176919,27.07362607181355,0.06746233099715315,0.5441892677867824,-0.2535848136618194,1.0609759543122543,-0.5162943024177129,-0.06306124389178991,-0.5307998634103702,-0.49141060346196774,False,False,False,-0.27757760560815425,-0.3647436357028875,-0.3378214331974735,-0.051281401961427914,-0.034879169082928665,False
B136,30,D,50,-0.005610217565543474,0.021529687928886945,-0.3896014503877433,0.035162774757635906,0.010500344017725129,0.7440518556176919,27.07362607181355,-0.0028127304567652223,0.04856789629699448,-0.38960145038774285,1.0233019876004719,-1.001772299671585,-0.12763905537940867,-0.9882656603822297,-1.0358154759794878,False,False,False,-0.8554976008776551,-0.8472060268658532,-0.8334428046872615,-0.18729803868735348,-0.10451920590037035,False
B136,40,D,0,0.1356206323960385,1.1200887257846581,-0.21539333325810361,1.1971984181614403,1.0594076516303468,0.7388948906964922,23.006574382000455,0.1441851570327044,1.1343069275781028,-0.21539333325810317,1.0986490201085017,0.021439705676156384,0.003444610585356944,0.02116328767218789,0.020442917707875763,False,False,True,0.30653804252614936,0.2017012807467684,0.2522962265938469,-0.013089921557713796,0.03671164406121162,False
B136,40,D,10,0.10980167635005733,0.9283305718919193,-0.21897587067260105,0.9905271845449833,0.8795365259410656,0.7388948906964922,23.006574382000455,0.11831656650455935,0.9522633917809682,-0.21897587067260105,1.0835799084816977,-0.15524933658977846,-0.020337627500013777,-0.14561857986907345,-0.17549422306409668,False,False,False,0.09986680890969235,0.0218301550574872,0.07025269079671226,-0.01667245897221123,0.010892688015230453,False
B136,40,D,25,0.07216432578439669,0.6407012021869507,-0.22432080354832484,0.6804237016365091,0.6098048370174257,0.7388948906964922,23.006574382000455,0.08060073965137171,0.679266054580837,-0.2243208035483254,1.0609759543122543,-0.42027475212530363,-0.05492673735929143,-0.39572307661631567,-0.4695414850119829,False,False,False,-0.21023667399878188,-0.24790153386615266,-0.20274464640341894,-0.022017391847935025,-0.02674466255043019,False
B136,40,D,50,0.01223691705115959,0.1615304479262416,-0.299011142715663,0.16355079853566454,0.16061854309846482,0.7388948906964922,23.006574382000455,0.020532807024121302,0.22462069168140342,-0.29901114271566287,1.0233019876004719,-0.8617715396742303,-0.10979192076270561,-0.8122128649978207,-0.9597598770839326,False,False,False,-0.7271095770996264,-0.6970878277851136,-0.6573900093028525,-0.09670773101527316,-0.08667207128366729,False
B136,50,D,0,0.12909494292866164,1.1336352784589467,-0.20421774222133593,1.2177982099713318,1.0646465813363515,0.7313701067615659,20.40868085097851,0.13703588637280162,1.1499308415625917,-0.2042177422213357,1.0986490201085017,0.034986258350445,-0.0030810788820199164,0.036787201656676816,0.029533168292977807,False,False,True,0.3271378343360408,0.2069402104527731,0.2679201405783358,-0.0019143305209461114,0.03018595459383476,False
B136,50,D,10,0.10629237577933215,0.9524928554189194,-0.20745456396786854,1.0258536142678893,0.8922573881210414,0.7313701067615659,20.40868085097851,0.11420240999261866,0.9773966423812797,-0.20745456396786877,1.0835799084816977,-0.13108705306277835,-0.02384692807073896,-0.12048532926876199,-0.15336318738458954,False,False,False,0.13519323863259836,0.03455101723746301,0.09538594139702372,-0.005151152267478726,0.007383387444505271,False
B136,50,D,25,0.07294481776999429,0.6808309891444803,-0.2122866244245114,0.7378503291627744,0.6338198652978261,0.7313701067615659,20.40868085097851,0.08080477139391107,0.7186916327023628,-0.21228662442451118,1.0609759543122543,-0.3801449651677741,-0.054146245373693835,-0.35629749849478987,-0.42776509942582763,False,False,False,-0.15281004647251661,-0.2238865055857523,-0.16331906828189313,-0.009983212724121587,-0.025964170564832592,False
B136,50,D,50,0.019573596576397012,0.2283616536541546,-0.2547497085674634,0.25779062152545507,0.20363165078254916,0.7313701067615659,20.40868085097851,0.027340928201222248,0.28792200462936657,-0.2547497085674616,1.0233019876004719,-0.7949403339463172,-0.10245524123746819,-0.7489115520498576,-0.8850635934059752,False,False,False,-0.6328697541098359,-0.6540747201010292,-0.5940886963548894,-0.052446296867073555,-0.07933539175842987,False
B136,EWALL,D,0,0.13217602181068155,1.0986490201085017,-0.2514902932885129,1.1739543684352292,1.0588172948681984,0.75,1.8013317594397034,0.1415109900185152,1.113143639905915,-0.25149029328851313,1.0986490201085017,0.0,0.0,0.0,0.0,False,False,False,0.28329399279993817,0.20111092398462005,0.23113293892165898,-0.049186881588123094,0.033267033475854677,False
B136,EWALL,D,10,0.1301393038500711,1.0835799084816977,-0.2518030289459744,1.1586403308739261,1.0436919948783776,0.75,1.8013317594397034,0.1393174237064423,1.0978819716500416,-0.25180302894597417,1.0835799084816977,0.0,0.0,0.0,0.0,False,False,False,0.26797995523863516,0.18598562399479923,0.2158712706657857,-0.049499617245584576,0.03123031551524423,False
B136,EWALL,D,25,0.12709106314368812,1.0609759543122543,-0.25227190091509133,1.1356693865986767,1.0210036441912795,0.75,1.8013317594397034,0.13603493856943927,1.0749891311971527,-0.2522719009150909,1.0609759543122543,0.0,0.0,0.0,0.0,False,False,False,0.24500901096338568,0.16329727330770116,0.19297843021289673,-0.04996848921470151,0.028182074808861243,False
B136,EWALL,D,50,0.1220288378138652,1.0233019876004719,-0.25305273720117105,1.09738481628094,0.983188713978478,0.75,1.8013317594397034,0.1305850350725677,1.0368335566792242,-0.25305273720117116,1.0233019876004719,0.0,0.0,0.0,0.0,False,False,False,0.2067244406456491,0.12548234309489958,0.15482285569496823,-0.050749325500781234,0.02311984947903832,False
B136,3,W,0,0.23314763712582232,0.9434300531831398,-0.36883402853926106,0.9863182759910047,0.9367302406215702,0.7400110518602148,20.826334768326504,0.2325034465876381,0.8800183005281311,-0.3688340285392607,1.0942015437498287,-0.15077149056668893,0.10205480289038671,-0.22941922204117493,0.03964835825224178,False,False,False,0.09565790035571375,0.0790238697379918,-0.00199240045612481,-0.16653061683887124,0.13423864879099545,False
B136,3,W,10,0.2077595930973728,0.8626264065628422,-0.38893548920134424,0.8878619545035352,0.8663076640209476,0.7400110518602148,20.826334768326504,0.20695741759517783,0.8061947209610957,-0.38893548920134313,1.0870349833313289,-0.2244085767684867,0.07762763377970905,-0.29600841295196256,-0.05217066886992372,False,False,False,-0.0027984211317557683,0.008601293137369237,-0.07581598002316026,-0.18663207750095442,0.10885060476254592,False
B136,3,W,25,0.17062429596122053,0.7411304081290756,-0.4179184248448824,0.7398830362808844,0.7603981829043438,0.7400110518602148,20.826334768326504,0.16959702690605716,0.6951839467637578,-0.4179184248448843,1.0762841340259877,-0.33515372589691206,0.041932151364123316,-0.39616622282117653,-0.19021447835818983,False,False,False,-0.15077733935440663,-0.09730818797923457,-0.1868267542204981,-0.21561501314449258,0.07171530762639365,False
B136,3,W,50,0.11117621999642302,0.5382272736989382,-0.46326176072683956,0.493112339943745,0.5833930481164666,0.7400110518602148,20.826334768326504,0.1098039967524358,0.5097145695628205,-0.46326176072683944,1.0583635214385498,-0.5201362477396116,-0.015120221737268125,-0.5635438073028731,-0.42048117974024124,False,False,False,-0.397548035691546,-0.27431332276711173,-0.37229613142143547,-0.26095834902644977,0.012267231661596142,False
B136,5,W,0,0.22389175653396287,1.012028140706476,-0.2928923671037642,1.0354724859639854,1.0261736510505113,0.7427751028406963,18.62470819927551,0.24084614840563612,0.9900983987573235,-0.2928923671037642,1.0942015437498287,-0.08217340304335274,0.09279892229852726,-0.11933912381198253,0.029784974835569855,False,False,False,0.14481211032869445,0.1684672801669329,0.10808769777306759,-0.09058895540337439,0.124982768199136,False
B136,5,W,10,0.20131892187378297,0.9291000272806638,-0.29323658181399237,0.9301750093686056,0.9559278499047321,0.7427751028406963,18.62470819927551,0.2181888376261747,0.9163184194467094,-0.2932365818139925,1.0870349833313289,-0.1579349560506651,0.07118696255611923,-0.1858847144663488,-0.07050264840800446,False,False,False,0.03951463373331465,0.09822147902115375,0.03430771846245351,-0.09093317011360255,0.1024099335389561,False
B136,5,W,25,0.16821668824367153,0.8044823080660561,-0.29375277956919377,0.7720730268014317,0.8503298163889178,0.7427751028406963,18.62470819927551,0.184955221076194,0.8054159132483022,-0.293752779569194,1.0762841340259877,-0.2718018259599315,0.03952454364657432,-0.28593425633663216,-0.22107323026862313,False,False,False,-0.11858734883385924,-0.00737655449466057,-0.07659478773595374,-0.09144936786880395,0.06930769990884465,False
B136,5,W,50,0.11500679476114684,0.5965265619152433,-0.3362384969898313,0.5088610161443495,0.6739252135403666,0.7427751028406963,18.62470819927551,0.1315148295422759,0.620199177405582,-0.33623849698983166,1.0583635214385498,-0.4618369595233065,-0.01128964697254431,-0.45305919946011164,-0.4716621900521991,False,False,False,-0.38179935949094146,-0.18378115734321177,-0.261811523578674,-0.1339350852894415,0.016097806426319958,False
B136,8,W,0,0.20039865366031395,1.0354617237480896,-0.273254349755767,1.1952980240467064,0.9572403961478437,0.7453206505373426,16.75550053563685,0.20616864766077936,0.9756216361202945,-0.2732543497557669,1.0942015437498287,-0.05873982000173905,0.06930581942487835,-0.13381588644901155,0.13926682071618446,False,False,False,0.3046376484114154,0.09953402526426536,0.09361093513603858,-0.0709509380553772,0.10148966532548707,False
B136,8,W,10,0.18046522167843393,0.949480031377313,-0.27403451643195476,1.0904440707751863,0.8814285879292941,0.7453206505373426,16.75550053563685,0.18611049169234062,0.8981561650835798,-0.27403451643195453,1.0870349833313289,-0.1375549519540159,0.05033326236077018,-0.20404696882947848,0.03735164427931825,False,False,False,0.19978369513989536,0.023722217045715754,0.016145464099323825,-0.07173110473156494,0.08155623334360705,False
B136,8,W,25,0.15116857070426049,0.8202634236331865,-0.2752036166969636,0.9329289076585646,0.767474301876955,0.7453206505373426,16.75550053563685,0.15663107324880277,0.7817142338980608,-0.2752036166969636,1.0762841340259877,-0.25602071039280117,0.022476426107163272,-0.30963593568687353,-0.11572496683452771,False,False,False,0.04226853202327363,-0.0902320690066234,-0.1002964670861951,-0.07290020499657376,0.05225958236943361,False
B136,8,W,50,0.10390812138148187,0.6045945891329145,-0.2943999889864459,0.6703842227607456,0.5771586044816756,0.7453206505373426,16.75550053563685,0.10907721307720841,0.587252332267136,-0.29439998898644726,1.0583635214385498,-0.4537689323056353,-0.02238832035220928,-0.48600604459855756,-0.37073492116799023,False,False,False,-0.22027615287454538,-0.2805477664019028,-0.2947583687171199,-0.09209657728605611,0.004999133046654988,False
B136,10,W,0,0.18424497931503314,1.0243830962747515,-0.25949212430603097,1.2644850611408742,0.8806841557287978,0.7474174619690125,15.880530419509702,0.1774321889213888,0.9190350848939927,-0.25949212430603097,1.0942015437498287,-0.06981844747507715,0.053152145079597535,-0.1904024376753134,0.21553937295623538,False,False,False,0.37382468550558323,0.022977784845219396,0.037024383909736724,-0.05718871260564115,0.08533599098020626,False
B136,10,W,10,0.16560127277355852,0.936843176623409,-0.26014890056084916,1.1593796953817552,0.8031975487303727,0.7474174619690125,15.880530419509702,0.1587094232798134,0.8388482459891482,-0.26014890056084916,1.0870349833313289,-0.15019180670791987,0.03546931345589477,-0.26335488792391004,0.1157816106280396,False,False,False,0.26871931974646424,-0.05450882215320563,-0.043162454995107735,-0.05784548886045934,0.06669228443873164,False
B136,10,W,25,0.1381714240176002,0.8052654703370722,-0.26302619403159233,1.0014123931570615,0.6867272586882374,0.7474174619690125,15.880530419509702,0.1311684132852129,0.7182981884053956,-0.26302619403159266,1.0762841340259877,-0.2710186636889155,0.009479279420502973,-0.37305198117953875,-0.034080081142428886,False,False,False,0.11075201752177055,-0.170979112195341,-0.16371251257886033,-0.06072278233120251,0.03926243568277331,False
B136,10,W,50,0.09384812635750905,0.5856015827339683,-0.30880878309503224,0.7378863283600339,0.4922163258355607,0.7474174619690125,15.880530419509702,0.08667883491302875,0.5169345312666166,-0.30880878309503323,1.0583635214385498,-0.4727619387045815,-0.03244831537618209,-0.556323845599077,-0.2838510776101705,False,False,False,-0.15277404727525712,-0.3654900450480177,-0.36507616971763934,-0.10650537139464242,-0.005060861977317824,False
B136,15,W,0,0.17124053563389507,1.0676664038590997,-0.25793547320201415,1.292823795845853,0.9204252106211539,0.746812305557514,14.13245346938595,0.16768823199553573,0.9771947799518076,-0.2579354732020144,1.0942015437498287,-0.026535139890728976,0.04014770139845947,-0.13224274261749847,0.20913313557506008,False,False,False,0.40216342021056206,0.06271883973757553,0.09518407896755166,-0.055632061501624336,0.0723315472990682,False
B136,15,W,10,0.15481284680817953,0.979412688053097,-0.25890948365818933,1.1931581781953529,0.8389326079774909,0.746812305557514,14.13245346938595,0.15088545637018158,0.8940537986673696,-0.258909483658189,1.0870349833313289,-0.10762229527823186,0.02468088749051578,-0.20814933524568868,0.11508082192203473,False,False,False,0.30249780256006187,-0.018773762906087454,0.012043097683113624,-0.056606071957799514,0.05590385847335265,False
B136,15,W,25,0.13059252208823868,0.8467984442342477,-0.2603688016297905,1.0433473009704657,0.7165013349408739,0.746812305557514,14.13245346938595,0.12612328517776672,0.7691287630265957,-0.2603688016297906,1.0762841340259877,-0.22948568979174,0.0019003774911414695,-0.32222140655833864,-0.026284632653160944,False,False,False,0.1526869253351747,-0.1412050359427045,-0.11288193795766022,-0.05806538992940066,0.031683533753411805,False
