panel,family,level,depth,cadence,gross,cost,on_share,mult_mean,g_eff,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_Sharpe,dSharpe,win,p4a,p4b,fail4b,dSharpe_IS,win_IS,dSharpe_OOS,win_OOS
U56,QEXP,0.17,1.0,W,1.0,0,0.05179013735645125,0.9482098626435488,0.9482098626435488,0.153781610221692,1.203609372703798,-0.20748565556416654,1.1506146948059914,1.255179417658899,0.17032431087523237,1.336808582158527,-0.20748565556416643,1.1288143481377717,0.07479502456602627,True,False,False,DD,-0.004842018040837726,False,0.1478080124753156,True
U56,QEXP,0.17,1.0,W,1.0,10,0.05179013735645125,0.9482098626435488,0.9482098626435488,0.14167649107409708,1.1193612429278705,-0.20880284229884027,1.0668720336769513,1.170467065940461,0.1583555647280699,1.2536981174716841,-0.20880284229884027,1.046263041357094,0.07309820157077662,True,False,False,DD,-0.0074364052708010275,False,0.14701882857254822,True
U56,QEXP,0.17,1.0,W,1.0,25,0.05179013735645125,0.9482098626435488,0.9482098626435488,0.12374565487473221,0.992471726834732,-0.210776729264746,0.9409744031304731,1.0426482948652387,0.14061958210769676,1.1282482309961261,-0.210776729264746,0.922112855820995,0.07035887101373695,True,False,False,"H1,DD",-0.011310288903407129,False,0.14542717312761766,True
U56,QROLL,0.07,0.25,D,0.75,0,0.05944607070479622,0.985138482323801,0.7388538617428507,0.11168995520051772,1.1552713152166696,-0.15444425021680686,1.1777093682764106,1.137101525095507,0.12037298722931711,1.220160198130374,-0.15444425021680697,1.1293012650418683,0.02597005017480125,True,False,True,-,0.021007167992576292,True,0.03051450629042174,True
U56,QROLL,0.07,0.25,D,0.75,10,0.05944607070479622,0.985138482323801,0.7388538617428507,0.10217588041133085,1.0651145427562363,-0.1561307182266639,1.09185975291696,1.0428592618534434,0.11044120750901065,1.128057722188749,-0.15613071822666424,1.0461383164212186,0.01897622633501772,True,False,False,CAGR,0.016715405367918712,True,0.021375849864145646,True
U56,QROLL,0.07,0.25,D,0.75,25,0.05944607070479622,0.985138482323801,0.7388538617428507,0.08805212046390465,0.9295478144550721,-0.15865563660224857,0.9627413779121591,0.9011793985741093,0.09570294873980734,0.9895507354556703,-0.15865563660224835,0.9210664478606948,0.00848136659437726,True,False,False,CAGR,0.010231909660153526,True,0.00769505880055954,True
U56,QROLL,0.07,0.25,D,1.0,0,0.05944607070479622,0.985138482323801,0.985138482323801,0.14931111889811155,1.1549028843301874,-0.20287579555040525,1.1775060286176862,1.1366152837279024,0.16123592336568437,1.2196624613262725,-0.20287579555040525,1.1287262995452696,0.0261765847849178,True,False,False,DD,0.0211454604082153,True,0.0307790667634964,True
U56,QROLL,0.07,0.25,D,1.0,10,0.05944607070479622,0.985138482323801,0.985138482323801,0.1363112000279798,1.0654637850712005,-0.20499929270111017,1.0922947866918138,1.0431640620665565,0.14763166611054945,1.1283118848949296,-0.20499929270110995,1.0462795712425563,0.019184213828644214,True,False,False,DD,0.016861241584802955,True,0.02163901115410649,True
U56,QROLL,0.07,0.25,D,1.0,25,0.05944607070479622,0.985138482323801,0.985138482323801,0.1170773038891102,0.9309787846751141,-0.20817648017570323,0.9641396535987027,0.90267550144423,0.12751371407400192,0.9909377940426201,-0.20817648017570312,0.9222869708283657,0.00869181384674833,True,False,False,DD,0.010389336586273834,True,0.007956293176825668,True
U56,QROLL,0.07,0.25,W,0.75,0,0.05922089619455078,0.9851947759513623,0.7388960819635217,0.11210183433355758,1.153907105941327,-0.16031725211706227,1.1678311551853828,1.1440074722714066,0.12199721934844576,1.2256891422401295,-0.16031725211706205,1.1293011704107387,0.02460593553058832,True,False,True,-,0.010499162514752136,True,0.03604357527852664,True
U56,QROLL,0.07,0.25,W,0.75,10,0.05922089619455078,0.9851947759513623,0.7388960819635217,0.10305340662284834,1.068620169924871,-0.16151540248072171,1.0842535156305115,1.0569741153793635,0.11269952554943452,1.1403878579046263,-0.1615154024807215,1.0461383462024076,0.022481823722463323,True,False,False,CAGR,0.00865629599665041,True,0.0337059803500348,True
U56,QROLL,0.07,0.25,W,0.75,25,0.05922089619455078,0.9851947759513623,0.7388960819635217,0.08961344553096029,0.9403417629125604,-0.16331102508954753,0.9585606526372098,0.9260595412549667,0.09889179917849789,1.0120373564033829,-0.1633110250895473,0.9210666651127207,0.019275097799839713,True,False,False,"H1,CAGR",0.005866841398748712,True,0.030181478525337146,True
U56,QROLL,0.07,0.25,W,1.0,0,0.05922089619455078,0.9851947759513623,0.9851947759513623,0.14986035767287254,1.1532657086079603,-0.21072587401111464,1.1675646913324735,1.1430917275556571,0.16345314983486015,1.224727290315917,-0.21072587401111476,1.1287261632221464,0.024539545385813932,True,False,False,DD,0.010574813884272505,True,0.03584407728944616,True
U56,QROLL,0.07,0.25,W,1.0,10,0.05922089619455078,0.9851947759513623,0.9851947759513623,0.13749924514487555,1.0687168943612286,-0.2122290330528841,1.0846270405597305,1.056884019710383,0.15071739382688487,1.1402114622855815,-0.2122290330528842,1.046279595205986,0.022437299155242618,True,False,False,DD,0.00874105690932192,True,0.033538600115093686,True
U56,QROLL,0.07,0.25,W,1.0,25,0.05922089619455078,0.9851947759513623,0.9851947759513623,0.11919694776643697,0.9415510989579278,-0.2144810833027625,0.959899685253277,0.9272132834525009,0.1318648092488326,1.0130448592470387,-0.2144810833027626,0.9222872363150112,0.019263862642916574,True,False,False,DD,0.005965324792131965,True,0.030063113908674444,True
U56,QROLL,0.07,0.5,D,0.75,0,0.05944607070479622,0.9702769646476019,0.7277077234857015,0.11046301951694981,1.171813184343655,-0.15139548563098149,1.1934589725466522,1.153484199433678,0.11859993597597729,1.239293523016016,-0.1513954856309816,1.1293265933384098,0.04248659100524521,True,False,True,-,0.0350540381598059,True,0.04961441235129915,True
U56,QROLL,0.07,0.5,D,0.75,10,0.05944607070479622,0.9702769646476019,0.7277077234857015,0.10053378217333675,1.0750244918163125,-0.15371748182794898,1.1040034056112322,1.0498331339198415,0.10808796643091267,1.138298456215864,-0.1537174818279492,1.0461302927780889,0.028894199038223656,True,False,False,CAGR,0.026925805105610934,True,0.03161803690249565,True
U56,QROLL,0.07,0.5,D,0.75,25,0.05944607070479622,0.9702769646476019,0.7277077234857015,0.08580049868394934,0.9294693927955542,-0.15719073850122844,0.9693938549704585,0.8940483442071124,0.09249875126114038,0.9864476449683935,-0.1571907385012281,0.9210081678186817,0.008461224976872517,True,False,False,CAGR,0.01460711223764144,True,0.0046459517493279145,True
U56,QROLL,0.07,0.5,D,1.0,0,0.05944607070479622,0.9702769646476019,0.9702769646476019,0.14772899891339764,1.1716030896178817,-0.19861848626311396,1.1933838990202466,1.1531621543046962,0.15890953649451833,1.2389927654035593,-0.19861848626311385,1.1287618557077312,0.04284123391015049,True,False,True,-,0.035308410969661086,True,0.050062033936445705,True
U56,QROLL,0.07,0.5,D,1.0,10,0.05944607070479622,0.9702769646476019,0.9702769646476019,0.13416057339789234,1.0755211140213126,-0.20154990737382483,1.1045636239459218,1.0502852726200473,0.1445095853863816,1.1387325640519348,-0.20154990737382483,1.0462731902127365,0.029247923808576104,True,False,True,-,0.02719222776297814,True,0.03205679191888189,True
U56,QROLL,0.07,0.5,D,1.0,25,0.05944607070479622,0.9702769646476019,0.9702769646476019,0.11409790394132324,0.93103132088087,-0.2059305951624042,0.9709128842174908,0.895666271445399,0.12323323211298609,0.9879888848891378,-0.2059305951624042,0.9222173977304261,0.008813923150443936,True,False,False,DD,0.014892167644464216,True,0.005071429895556423,True
U56,QROLL,0.07,0.5,W,0.75,0,0.05922089619455078,0.9703895519027246,0.7277921639270435,0.11130120065114779,1.1703023277798252,-0.1629973772023141,1.173459033315377,1.1697685362879353,0.12187237231678583,1.2528235084471613,-0.16299737720231422,1.1293264039418527,0.04097592383797255,True,False,True,-,0.013747745053376503,True,0.06314464761447103,True
U56,QROLL,0.07,0.5,W,0.75,10,0.05922089619455078,0.9703895519027246,0.7277921639270435,0.10230214705603324,1.0834436589610397,-0.16434085876289628,1.0886353409865166,1.080887937701223,0.11262635415429156,1.1657510092298615,-0.1643408587628966,1.0461303535522735,0.037313305408766206,True,False,False,CAGR,0.010614743331048282,True,0.059070578377436345,True
U56,QROLL,0.07,0.5,W,0.75,25,0.05922089619455078,0.9703895519027246,0.7277921639270435,0.08893460493324645,0.9527752271250995,-0.16635403021718287,0.9610304406605442,0.9471789624242831,0.09889428009268197,1.034715227184695,-0.16635403021718265,0.9210086055603671,0.03176662156473242,True,False,False,CAGR,0.005850798932518053,True,0.052913128700314616,True
U56,QROLL,0.07,0.5,W,1.0,0,0.05922089619455078,0.9703895519027246,0.9703895519027246,0.14885635935490416,1.1696099626034542,-0.21406226030649322,1.1732623993044007,1.1686865956084649,0.16339263269602133,1.251697391122054,-0.21406226030649333,1.1287615835565155,0.04084837904693872,True,False,False,DD,0.013880829565159125,True,0.06276702190078853,True
U56,QROLL,0.07,0.5,W,1.0,10,0.05922089619455078,0.9703895519027246,0.9703895519027246,0.13656350550526364,1.0834973782089474,-0.21574938914347908,1.0890771992744235,1.0806488856075602,0.15072556216010713,1.1654260241928438,-0.21574938914347908,1.0462732397954944,0.03722413841345307,True,False,False,DD,0.010763004057661396,True,0.05875027351082607,True
U56,QROLL,0.07,0.5,W,1.0,25,0.05922089619455078,0.9703895519027246,0.9703895519027246,0.11836063488755966,0.9539538713206247,-0.21827663781619822,0.9624356253614926,0.948210181090714,0.13197270241968728,1.0355982814030005,-0.21827663781619855,0.9222179321118784,0.03173593920874629,True,False,False,DD,0.006021980428637774,True,0.05268033446860554,True
U56,QROLL,0.07,1.0,D,0.75,0,0.05944607070479622,0.9405539292952038,0.7054154469714028,0.10769809639807715,1.1685774630688133,-0.14589741587656302,1.1982061052236475,1.1420784080037414,0.11467426401278868,1.2317792982064149,-0.14589741587656302,1.1293771045885999,0.039200358480213415,True,False,True,-,0.03775891911284046,True,0.04203358420342518,True
U56,QROLL,0.07,1.0,D,0.75,10,0.05944607070479622,0.9405539292952038,0.7054154469714028,0.09694403916866512,1.060929393781169,-0.14949151998272492,1.1033850153767055,1.0224672269856718,0.10301106597540488,1.115710973927085,-0.1494915199827248,1.0461138315384402,0.014815562242728841,True,False,False,CAGR,0.023908683379823215,True,0.009033924197271892,True
U56,QROLL,0.07,1.0,D,0.75,25,0.05944607070479622,0.9405539292952038,0.7054154469714028,0.08099990115319411,0.8989053862225324,-0.1816911627880089,0.9604611990705626,0.8427045000004141,0.08573464048756674,0.9411605757768076,-0.18169116278800712,0.9208907898609263,-0.021985403638393963,False,False,False,CAGR,0.0027510160036441356,True,-0.04053234137213935,False
U56,QROLL,0.07,1.0,D,1.0,0,0.05944607070479622,0.9405539292952038,0.9405539292952038,0.14398580670579597,1.168371245706353,-0.19114378198428217,1.1982659898800534,1.141620894019841,0.15354635310649023,1.2313901725695962,-0.1911437819842824,1.1288325401889168,0.03953870551743632,True,False,True,-,0.03813281566105253,True,0.042365411875439296,True
U56,QROLL,0.07,1.0,D,1.0,10,0.05944607070479622,0.9405539292952038,0.9405539292952038,0.1292920251778782,1.0614078809563543,-0.19569342043736826,1.1040672374040683,1.0227531071772318,0.1375738907158668,1.1160269008613004,-0.1956934204373686,1.0462593663133688,0.0151485146429855,True,False,True,-,0.02429628545325435,True,0.009346527651896475,True
U56,QROLL,0.07,1.0,D,1.0,25,0.05944607070479622,0.9405539292952038,0.9405539292952038,0.1075890875397203,0.9004152653831975,-0.23558947499793692,0.9620831977202179,0.8441078387035816,0.11401067949326782,0.9425368909714527,-0.23558947499793748,0.9220762294225697,-0.021660964039372232,False,False,False,DD,0.0031603154317743076,True,-0.040250440545645305,False
U56,QROLL,0.07,1.0,W,0.75,0,0.05922089619455078,0.9407791038054493,0.705584327854087,0.10943058885952928,1.1723381734097293,-0.16853169680620195,1.1582497961134601,1.187247076593072,0.12131100292477903,1.2717036985957235,-0.16853169680620217,1.1293767229002885,0.04296145050944089,True,False,True,-,-0.0049104635239496375,False,0.08195848766322489,True
U56,QROLL,0.07,1.0,W,0.75,10,0.05922089619455078,0.9407791038054493,0.705584327854087,0.10053203085092144,1.0845832612306263,-0.17016219246851838,1.0728513283153698,1.0971980255829412,0.1121701304728786,1.1834849226345472,-0.17016219246851827,1.0461139582304546,0.038469303000171706,True,False,False,CAGR,-0.00859949282406991,False,0.07680784485563241,True
U56,QROLL,0.07,1.0,W,0.75,25,0.05922089619455078,0.9407791038054493,0.705584327854087,0.08731132264107,0.9524742286317348,-0.1726050595402897,0.944260619891495,0.9616643889334608,0.09859127171721838,1.0506435052930303,-0.1726050595402896,0.9208916825958324,0.03158254603590238,True,False,False,"H1,CAGR",-0.01431263286976503,False,0.06894976002516284,True
U56,QROLL,0.07,1.0,W,1.0,0,0.05922089619455078,0.9407791038054493,0.9407791038054493,0.14635202314442552,1.1715712408017278,-0.22102193853269114,1.1581039059596505,1.1859578031397628,0.16269682502656413,1.270375570060573,-0.22102193853269148,1.1288320017136206,0.04273923908810717,True,False,False,DD,-0.004744399304889235,False,0.0813515253472854,True
U56,QROLL,0.07,1.0,W,1.0,10,0.05922089619455078,0.9407791038054493,0.9407791038054493,0.13420018376839082,1.0845578526859352,-0.22307071560422864,1.0733324022139898,1.0967545875227416,0.15017194662899258,1.182960284148056,-0.22307071560422864,1.046259475549433,0.03829837713650219,True,False,False,DD,-0.008415311798404934,False,0.076279942494895,True
U56,QROLL,0.07,1.0,W,1.0,25,0.05922089619455078,0.9407791038054493,0.9407791038054493,0.11620173421735291,0.9535673067663989,-0.22613904314064082,0.9456879841888358,0.9624960026267501,0.13162429539079867,1.0513309571178033,-0.2261390431406407,0.9220773146911778,0.031489992075221074,True,False,False,"H1,DD",-0.014100774118253168,False,0.06854262605762196,True
U56,QROLL,0.12,0.25,D,0.75,0,0.0956991668543121,0.976075208286422,0.7320564062148165,0.11197176990013946,1.1766692971875157,-0.14341954006173285,1.1898369963435027,1.166019890845904,0.12066776252205225,1.2501842845798203,-0.14341954006173263,1.129316714770545,0.04735258241697071,True,False,True,-,0.032691696579723484,True,0.060518206307429656,True
U56,QROLL,0.12,0.25,D,0.75,10,0.0956991668543121,0.976075208286422,0.7320564062148165,0.10252529787375564,1.0855829900602125,-0.14503303933079503,1.1026560344313634,1.0711995463667847,0.110900887943437,1.1575329769066591,-0.1450330393307948,1.046133441236971,0.03944954882324159,True,False,False,CAGR,0.027019659119720596,True,0.050851973494967506,True
U56,QROLL,0.12,0.25,D,0.75,25,0.0956991668543121,0.976075208286422,0.7320564062148165,0.08850098189114752,0.9486260033508365,-0.14744883365578088,0.971592564784669,0.9286121654271641,0.0964048146093579,1.0181643464561767,-0.14744883365578076,0.9210309460206338,0.02759505733020262,True,False,False,CAGR,0.01851995474357715,True,0.03634155743401657,True
U56,QROLL,0.12,0.25,D,1.0,0,0.0956991668543121,0.976075208286422,0.976075208286422,0.14978764156694546,1.1763443215652096,-0.18866533755187587,1.1896729089750928,1.1655716646919647,0.16176575944549065,1.249724292035214,-0.18866533755187553,1.1287479653286927,0.047596356236516923,True,False,True,-,0.03286727769498832,True,0.060812050509731375,True
U56,QROLL,0.12,0.25,D,1.0,10,0.0956991668543121,0.976075208286422,0.976075208286422,0.13687757751454765,1.0859800083435895,-0.19070389649426522,1.1031301039698167,1.0715516254079285,0.14838553587833592,1.1578331761190948,-0.190703896494265,1.0462757119822683,0.03970429636132122,True,False,True,-,0.027207174968279624,True,0.051158509370734295,True
U56,QROLL,0.12,0.25,D,1.0,25,0.0956991668543121,0.976075208286422,0.976075208286422,0.11777498825146449,0.9501112115721881,-0.19375422528701602,0.9730291487773703,0.930169836831287,0.1285943015640043,1.0196102522845971,-0.1937542252870159,0.9222446498066967,0.027866561765491404,True,False,True,-,0.018725259230685798,True,0.03666771365769761,True
U56,QROLL,0.12,0.25,W,0.75,0,0.0952488178338212,0.9761877955415447,0.7321408466561585,0.11368280077105397,1.1920932139997042,-0.13790845486854408,1.1766059009205558,1.2078071879401246,0.12470183819878478,1.2896282968899428,-0.13790845486854408,1.1293165199460466,0.0627766940536576,True,False,True,-,0.01900359029808274,True,0.09996247567592342,True
U56,QROLL,0.12,0.25,W,0.75,10,0.0952488178338212,0.9761877955415447,0.7321408466561585,0.10483339502584532,1.1070386662425826,-0.1388775024427451,1.0944710865128453,1.1199394443192843,0.11559338483191284,1.2035247621460754,-0.13887750244274488,1.0461335028755725,0.06090516336701013,True,False,False,CAGR,0.018730417983194414,True,0.09684374759068293,True
U56,QROLL,0.12,0.25,W,0.75,25,0.0952488178338212,0.9761877955415447,0.7321408466561585,0.09168608523163058,0.979080872258488,-0.1403302222215057,0.9709581066015859,0.9877041446288025,0.10206364452412786,1.0739038205918134,-0.1403302222215057,0.9210313941119054,0.05804947814658268,True,False,False,CAGR,0.01830883458568655,True,0.09208061641009913,True
U56,QROLL,0.12,0.25,W,1.0,0,0.0952488178338212,0.9761877955415447,0.9761877955415447,0.1521389233911994,1.1916934871570153,-0.18177570610340021,1.176398600459497,1.2072418205364261,0.16734595557560317,1.2890545717003234,-0.1817757061034001,1.1287476960965235,0.06294579106049181,True,False,True,-,0.019136920633962662,True,0.1001426885829122,True
