panel,theta,arm,ref,incumbent,bps,armed_share,armed_days,armed_share_IS,armed_share_OOS,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,ctrl_nominal_g,ctrl_gross,ctrl_Sharpe,ctrl_CAGR,ctrl_MaxDD,dSharpe_vs_ctrl,dCAGR_vs_ctrl,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,binding_bar,beats_ctrl,pass4b_and_beats_ctrl,H1_margin,H2_margin,DD_margin,CAGR_margin
B136,0.92,0.920000,False,False,25,0.0009011038522189682,4,0.0,0.001644736842105263,0.14082085796722987,1.1207208829297406,-0.25391347869315695,1.2210337678029723,1.0298851818516088,0.749501791098356,0.9355179866843423,0.7492816908628921,0.749501791098356,1.111509484293443,0.1399570128984826,-0.25369462571711243,0.009211398636297607,0.0008638450687472599,1.1359109440642108,0.13911614748041323,1.107975363648726,-0.25391347869315695,False,False,DD_margin,True,False,0.2643953698672973,0.19585249001577365,-0.051617758848798906,0.03422252146521361
B136,0.94,0.940000,False,False,10,0.0,0,0.0,0.0,0.1415741194723752,1.1219549467170122,-0.2537106610635024,1.2311809584625348,1.0240240275629426,0.7502196524570407,0.8657057588560485,0.75,0.7502196524570407,1.1219549467170122,0.1415741194723752,-0.2537106610635024,0.0,0.0,1.1458535010857958,0.13933574083806377,1.1022031339130582,-0.2537106610635026,False,False,DD_margin,False,False,0.27454256052685977,0.18999133572710747,-0.05141494121914433,0.03497578297035893
B136,0.94,0.940000,False,False,25,0.0,0,0.0,0.0,0.1400924235152614,1.1115111687130288,-0.25391347869315695,1.2210337678029723,1.013283960404289,0.7502196524570407,0.8657057588560485,0.75,0.7502196524570407,1.1115111687130288,0.1400924235152614,-0.25391347869315695,0.0,0.0,1.1359109440642108,0.13778891144087613,1.0913501695849344,-0.25391347869315695,False,False,DD_margin,False,False,0.2643953698672973,0.17925126856845375,-0.051617758848798906,0.03349408701324515
B136,0.96,0.960000,False,False,10,0.0,0,0.0,0.0,0.1415741194723752,1.1219549467170122,-0.2537106610635024,1.2311809584625348,1.0240240275629426,0.7502196524570407,0.8657057588560485,0.75,0.7502196524570407,1.1219549467170122,0.1415741194723752,-0.2537106610635024,0.0,0.0,1.1458535010857958,0.13933574083806377,1.1022031339130582,-0.2537106610635026,False,False,DD_margin,False,False,0.27454256052685977,0.18999133572710747,-0.05141494121914433,0.03497578297035893
B136,0.96,0.960000,False,False,25,0.0,0,0.0,0.0,0.1400924235152614,1.1115111687130288,-0.25391347869315695,1.2210337678029723,1.013283960404289,0.7502196524570407,0.8657057588560485,0.75,0.7502196524570407,1.1115111687130288,0.1400924235152614,-0.25391347869315695,0.0,0.0,1.1359109440642108,0.13778891144087613,1.0913501695849344,-0.25391347869315695,False,False,DD_margin,False,False,0.2643953698672973,0.17925126856845375,-0.051617758848798906,0.03349408701324515
B136,,EWALL,True,False,10,0.0,0,,,0.1415741194723752,1.1219549467170122,-0.2537106610635024,1.2311809584625348,1.0240240275629426,0.7502196524570407,0.8657057588560485,0.75,0.7502196524570407,1.1219549467170122,0.1415741194723752,-0.2537106610635024,0.0,0.0,1.1458535010857958,0.13933574083806377,1.1022031339130582,-0.2537106610635026,False,False,DD_margin,False,False,0.27454256052685977,0.18999133572710747,-0.05141494121914433,0.03497578297035893
B136,,EWALL,True,False,25,0.0,0,,,0.1400924235152614,1.1115111687130288,-0.25391347869315695,1.2210337678029723,1.013283960404289,0.7502196524570407,0.8657057588560485,0.75,0.7502196524570407,1.1115111687130288,0.1400924235152614,-0.25391347869315695,0.0,0.0,1.1359109440642108,0.13778891144087613,1.0913501695849344,-0.25391347869315695,False,False,DD_margin,False,False,0.2643953698672973,0.17925126856845375,-0.051617758848798906,0.03349408701324515
B136,,BAND3DG,True,False,10,1.0,4439,,,0.0803031894255104,1.1057901818007876,-0.1224079386020801,1.2290677258478542,0.9843850631086558,0.5321081075221801,2.0110891272076903,0.5318053142923302,0.5321081075221801,1.121628534254611,0.10006445971615663,-0.18517895641300797,-0.01583835245382348,-0.019761270290646227,1.0911618922065955,0.07983337481604313,1.1185082795688428,-0.12240793860207999,False,False,CAGR_margin,False,False,0.2724293279121791,0.15035237127282064,0.07988778124227794,-0.026295147076505862
B136,,BAND3DG,True,False,25,1.0,4439,,,0.07704992234239327,1.0639810341503693,-0.1228487970108898,1.1905864581466719,0.9393033946163352,0.5321081075221801,2.0110891272076903,0.5318053142923302,0.5321081075221801,1.11074604342457,0.09901075147758753,-0.18536289064480416,-0.046765009274200686,-0.02196082913519426,1.0524638689243495,0.07643420182382155,1.0740236940215926,-0.12284879701089024,False,False,CAGR_margin,False,False,0.2339480602109968,0.10527070278049999,0.07944692283346824,-0.02954841415962299
SMALL439,0.06,0.060000,False,False,10,0.9572953736654805,3766,0.9607190412782957,0.9551809210526315,0.0368652437504533,0.5347261720716919,-0.143296999958886,0.4804977249659494,0.5850631812924153,0.39310876727771865,3.335381124070084,0.3929481079484084,0.39310876727771876,0.6793988209596068,0.05561304412940582,-0.20188089619446792,-0.14467264888791487,-0.018747800378952517,0.46480427066106644,0.04072393140715769,0.575863860540694,-0.14329699995888456,False,False,CAGR_margin,False,False,-0.41016440075403243,-0.2726429854446719,0.05900673524515676,-0.06204379688804745
SMALL439,0.06,0.060000,False,False,25,0.9572953736654805,3766,0.9607190412782957,0.9551809210526315,0.03169022356412765,0.46576202419486173,-0.15121225973010133,0.4046783932122782,0.5222317804239243,0.39310876727771865,3.335381124070084,0.3929481079484084,0.39310876727771876,0.6626882051960902,0.054118069415466596,-0.2036403993341519,-0.19692618100122844,-0.022427845851338946,0.3985117218628413,0.03529895899426738,0.5053324670764362,-0.1512122597301011,False,False,CAGR_margin,False,False,-0.4859837325077036,-0.33547438631316295,0.05109147547394144,-0.0672188170743731
SMALL439,0.065,0.065000,False,False,10,0.9321301474326386,3667,0.9447403462050599,0.9243421052631579,0.037583668023161376,0.5386983662438742,-0.15887858423892232,0.4945229639604087,0.5802919430391197,0.39997138880540045,3.45796467368633,0.39981039281412445,0.3999713888054005,0.6793781288698553,0.05654300893759667,-0.20516371050737914,-0.14067976262598103,-0.018959340914435296,0.4953393404184091,0.04032343229510449,0.5642248030801912,-0.15887858423892331,False,False,CAGR_margin,False,False,-0.39613916175957314,-0.27741422369796753,0.04342515096512045,-0.06132537261533938
SMALL439,0.065,0.065000,False,False,25,0.9321301474326386,3667,0.9447403462050599,0.9243421052631579,0.03221542275658895,0.46805977530272486,-0.16685158673606992,0.41724187863696743,0.5157685762349851,0.39997138880540045,3.45796467368633,0.39981039281412445,0.3999713888054005,0.6626848072847829,0.05502212270935125,-0.20694482248850155,-0.194625031982058,-0.0228066999527623,0.42480263984530514,0.0348128693392451,0.49351175784971146,-0.16685158673606992,False,False,CAGR_margin,False,False,-0.4734202470830144,-0.34193759050210215,0.035452148467972844,-0.0666936178819118
SMALL439,0.07,0.070000,False,False,10,0.9089984748347738,3576,0.9380825565912118,0.8910361842105263,0.030394184918120626,0.43701664318284744,-0.168195337814665,0.45619461168458036,0.4195298318928264,0.40787260306422424,3.602004846977417,0.40771130662797683,0.40787260306422424,0.6793541316560495,0.057611821315595835,-0.20893306313206328,-0.24233748847320208,-0.02721763639747521,0.4548789471071374,0.030434070982348294,0.42723452848795407,-0.1681953378146651,False,False,CAGR_margin,False,False,-0.43446751403540146,-0.43817633484426083,0.034108397389377765,-0.06851485572038013
SMALL439,0.07,0.070000,False,False,25,0.9089984748347738,3576,0.9380825565912118,0.8910361842105263,0.024841237807976757,0.3648479185512872,-0.17608292505807088,0.3786480392661144,0.35229902391707785,0.40787260306422424,3.602004846977417,0.40771130662797683,0.40787260306422424,0.6626804637690643,0.05606109188452035,-0.21073873688941192,-0.29783254521777713,-0.031219854076543596,0.3830109170905948,0.02469967060859446,0.3548260397933988,-0.17608292505807221,False,False,CAGR_margin,False,False,-0.5120140864538674,-0.5054071428200093,0.026220810145971885,-0.074067802830524
SMALL439,0.075,0.075000,False,False,10,0.8746822572445349,3441,0.9114513981358189,0.8519736842105263,0.033689609436499346,0.46932998356026734,-0.1681900811115562,0.4964390643500778,0.4443958784743622,0.41689826254294465,3.7077160285580764,0.4167367357041746,0.4168982625429447,0.6793264844329683,0.05883024683465887,-0.21322538241943967,-0.20999650087270094,-0.025140637398159527,0.550742012124377,0.030897194719738952,0.4235473601478632,-0.16819008111155742,False,False,CAGR_margin,False,False,-0.39422306136990404,-0.41331028826272503,0.03411365409248657,-0.06521943120200141
SMALL439,0.075,0.075000,False,False,25,0.8746822572445349,3441,0.9114513981358189,0.8519736842105263,0.027954978422112253,0.3968687504149515,-0.1763393479922899,0.42222276534736597,0.3734948089325965,0.41689826254294465,3.7077160285580764,0.4167367357041746,0.4168982625429447,0.6626749175188457,0.057245411511172906,-0.2150587138041975,-0.26580616710389415,-0.029290433089060652,0.4800827670947544,0.024912562830103013,0.3499863203423023,-0.17633934799228845,False,False,CAGR_margin,False,False,-0.46843936037261585,-0.4842113578044907,0.02596438721175287,-0.0709540622163885
SMALL439,0.08,0.080000,False,False,10,0.8451957295373665,3325,0.874167776298269,0.8273026315789473,0.036993939713612756,0.502072004330756,-0.15903052981496157,0.5145491404510345,0.4912675329870532,0.4253028462826975,3.965885449180637,0.4251412116665173,0.4253028462826974,0.679300520475316,0.059962427579516975,-0.21720942223005268,-0.17722851614455992,-0.02296848786590422,0.5561365451976942,0.03563333577670802,0.4722251941441013,-0.15903052981496124,False,False,CAGR_margin,False,False,-0.3761129852689473,-0.366438633750034,0.04327320538908119,-0.061915100924888
SMALL439,0.08,0.080000,False,False,25,0.8451957295373665,3325,0.874167776298269,0.8273026315789473,0.030842411400270553,0.42617651820995217,-0.16736910429146412,0.4350255605256582,0.4186077139872298,0.4253028462826975,3.965885449180637,0.4251412116665173,0.4253028462826974,0.6626692063160567,0.05834581714211806,-0.2190681165420213,-0.23649268810610458,-0.02750340574184751,0.48075792289753283,0.029254149182938116,0.3959470638419505,-0.16736910429146445,False,False,CAGR_margin,False,False,-0.4556365651943236,-0.4390984527498574,0.034934630912578646,-0.0680666292382302
SMALL439,0.085,0.085000,False,False,10,0.8063040162684291,3172,0.8322237017310253,0.790296052631579,0.036526153567578046,0.48670007842794905,-0.18658678050246136,0.5423634894480167,0.43501968355663645,0.4372288157862533,4.0395931545184505,0.4370672022822847,0.4372288157862534,0.6792633077251996,0.06156497363080771,-0.22284133930494643,-0.19256322929725056,-0.02503882006322966,0.5381505235225931,0.03499924232424556,0.45768196128378646,-0.18658678050246136,False,False,CAGR_margin,False,False,-0.3482986362719651,-0.42268648318045077,0.01571695470158141,-0.06238288707092271
SMALL439,0.085,0.085000,False,False,25,0.8063040162684291,3172,0.8322237017310253,0.790296052631579,0.030262559266368783,0.41113050981359905,-0.19558495079333071,0.4659710154384371,0.3601316615383409,0.4372288157862533,4.0395931545184505,0.4370672022822847,0.4372288157862534,0.6626601769036093,0.05990324381534062,-0.22473538817346272,-0.2515296670900103,-0.02964068454897184,0.46263379237912916,0.028560933550764833,0.382022287539296,-0.19558495079333005,False,False,CAGR_margin,False,False,-0.4246911102815447,-0.4975745051987463,0.006718784410712053,-0.06864648137213197
SMALL439,0.09,0.090000,False,False,10,0.768174885612608,3022,0.7902796271637816,0.7545230263157895,0.035728489617322,0.4658917289177587,-0.2164628869270835,0.5675229805252373,0.3728312723857016,0.4511031539706884,4.282380661344024,0.45094181739024386,0.4511031539706883,0.6792194827279873,0.06342338562265115,-0.22936181528282718,-0.21332775381022856,-0.02769489600532915,0.5045801819271344,0.034841861402515883,0.4444078877996504,-0.21646288692708437,False,False,CAGR_margin,False,False,-0.3231391451947445,-0.48487489435138564,-0.01415915172304072,-0.06318055102117875
SMALL439,0.09,0.090000,False,False,25,0.768174885612608,3022,0.7902796271637816,0.7545230263157895,0.02909436399635812,0.388049325182981,-0.22591770512527465,0.48824079604320947,0.29613069717548285,0.4511031539706884,4.282380661344024,0.45094181739024386,0.4511031539706883,0.6626483380946379,0.06170911604485396,-0.23129608655719347,-0.27459901291165684,-0.03261475204849584,0.4186085629934432,0.02839808551003764,0.37107897446133636,-0.22591770512527531,False,False,CAGR_margin,False,False,-0.40242132967677235,-0.5615754695616044,-0.02361396992123188,-0.06981467664214264
SMALL439,0.095,0.095000,False,False,10,0.7249618708693442,2852,0.7376830892143809,0.7171052631578947,0.03356180548791943,0.43249929066741655,-0.22622360827990184,0.5608733057581303,0.31548725741774236,0.46260084179489497,4.415153980763564,0.4624399362768614,0.46260084179489486,0.6791827247855187,0.06495857317530684,-0.2347396403800862,-0.24668343411810212,-0.03139676768738742,0.49950217183133655,0.031143561272783282,0.3950130419619409,-0.22622360827990118,False,False,CAGR_margin,False,False,-0.3297888199618515,-0.5422189093193448,-0.023919873075859077,-0.06534723515058133
SMALL439,0.095,0.095000,False,False,25,0.7249618708693442,2852,0.7376830892143809,0.7171052631578947,0.02673665412381898,0.35406298167384265,-0.23557851723386558,0.48047483890104886,0.23859037242835476,0.46260084179489497,4.415153980763564,0.4624399362768614,0.46260084179489486,0.6626374222598008,0.06320071799694205,-0.23670650655802117,-0.3085744405859582,-0.036464063873123065,0.4137010511430328,0.02447079916735495,0.3206115595372042,-0.2355785172338648,False,False,CAGR_margin,False,False,-0.41018728681893296,-0.6191157943087324,-0.033274782029822814,-0.07217238651468177
SMALL439,0.1,0.100000,False,False,10,0.6789527198779868,2671,0.6804260985352862,0.6780427631578947,0.03612573992381907,0.44647071857717,-0.22622360827990073,0.5863117058046842,0.31897779566017304,0.478381376472592,4.556266774405421,0.47822135337477,0.47838137647259205,0.6791315963736454,0.06705834658085563,-0.24208276468659062,-0.23266087779647537,-0.030932606657036565,0.5143259274845787,0.033383157658264606,0.40783360307210187,-0.22622360827990118,False,False,CAGR_margin,False,False,-0.30435041991529765,-0.5387283710769142,-0.023919873075857967,-0.06278330071468169
SMALL439,0.1,0.100000,False,False,25,0.6789527198779868,2671,0.6804260985352862,0.6780427631578947,0.0290645048433813,0.36877115258122445,-0.2355785172338638,0.5092974691795258,0.24037585651681714,0.478381376472592,4.556266774405421,0.47822135337477,0.47838137647259205,0.662620732754217,0.06524058924466436,-0.24409330012687191,-0.2938495801729925,-0.03617608440128306,0.4284827946095146,0.026565517577323616,0.3347027424368924,-0.2355785172338648,False,False,CAGR_margin,False,False,-0.38136465654045604,-0.6173303102202701,-0.03327478202982104,-0.06984453579511946
SMALL439,0.105,0.105000,False,False,10,0.6326893746822573,2489,0.6211717709720372,0.6398026315789473,0.038597849848766685,0.45970490809665576,-0.22260765482672917,0.658230601219245,0.28230054338232236,0.49563461824657934,4.565081206866884,0.49547593537774404,0.49563461824657945,0.6790748506147968,0.06934438136790111,-0.25006099096210643,-0.21936994251814101,-0.030746531519134424,0.6079356341192124,0.03137400280092839,0.37534724408119474,-0.22260765482672862,False,False,CAGR_margin,False,False,-0.23243152450073679,-0.5754056233547649,-0.020303919622686406,-0.06031119078973407
SMALL439,0.105,0.105000,False,False,25,0.6326893746822573,2489,0.6211717709720372,0.6398026315789473,0.031508844473646214,0.3847680979715645,-0.23197136053128387,0.5831794583152444,0.20712583555109118,0.49563461824657934,4.565081206866884,0.49547593537774404,0.49563461824657945,0.6626003492224734,0.06746102163741452,-0.25211789252355665,-0.2778322512509088,-0.035952177163768306,0.524806984036374,0.024565527518737973,0.30495860350352183,-0.23197136053128353,False,False,CAGR_margin,False,False,-0.3074826674047374,-0.650580331185996,-0.0296676253272411,-0.06740019616485454
SMALL439,0.11,0.110000,False,False,10,0.5859176410777834,2305,0.5605858854860186,0.6015625,0.047146702290823406,0.540636573099982,-0.2236733246580127,0.762128249817218,0.3442011843573863,0.5083270169622875,4.415421940210327,0.5081695638765691,0.5083270169622874,0.6790325530009497,0.07101958550454923,-0.25589672332139857,-0.13839597990096764,-0.023872883213725826,0.7318093184948676,0.03748129798382638,0.4316891761457628,-0.22367332465801204,False,False,CAGR_margin,False,False,-0.12853387590276377,-0.5135049823797009,-0.02136958945396994,-0.05176233834767735
