panel,book,sleeve,cost,fin,f,g,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,max_gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,IS_m_min,IS_pass4b,OOS_m_S,OOS_m_DD,OOS_m_CAGR,OOS_m_min,OOS_pass,pass4a_v2,pass4a_v1_10
broad,EWall,S3,25.0,0.0,0.6,1.75,0.17887952540709495,1.2806694390214757,-0.2412019039201937,0.13575117037222711,1.395429361662383,1.177252296252864,1.3501553503806998,0.18853352096506915,-0.14979028523558902,1.2239618968319002,0.17097168325799728,-0.2412019039201938,1.7490234735950845,1.897074867789473,11.182554048813833,0.4387909637267079,0.3432196044170288,0.34193797323466857,-0.038906184075835654,0.07228118890507869,-0.038906184075835654,False,-0.01744011265949838,False,0.34193797323466857,-0.038906184075835765,0.0628185734675249,-0.038906184075835765,False,False,False
broad,EWall,S3,25.0,150.0,0.6,1.75,0.16571634154884185,1.1979075233416407,-0.24187419038078461,0.13575089890875036,1.3089376930058654,1.0977889790318875,1.2667490237079932,0.17526433616062276,-0.15429703126396221,1.1417363358969073,0.15789533846622272,-0.24187419038078495,1.7490234735950845,1.897074867789473,11.182554048813833,0.3522992950701903,0.2637562871960524,0.2597124122996757,-0.039578470536426574,0.059118005046825586,-0.039578470536426574,False,-0.02194685868787158,False,0.2597124122996757,-0.03957847053642691,0.049742228675750344,-0.03957847053642691,False,False,False
broad,EWall,S3,25.0,300.0,0.6,1.75,0.15269955886431186,1.11514527247621,-0.2425459126262417,0.13575062795460652,1.222445604215065,1.0183253936812158,1.1833422757368028,0.16214271153279536,-0.1627745454019025,1.0595105074852285,0.14496444524002938,-0.24254591262624137,1.7490234735950845,1.897074867789473,11.182554048813833,0.26580720627939003,0.1842927018453806,0.17748658388799687,-0.04025019278188366,0.046101222362295594,-0.04025019278188366,False,-0.03042437282581187,False,0.17748658388799687,-0.040250192781883326,0.036811335449557,-0.040250192781883326,False,False,False
broad,EWall,S3,10.0,0.0,0.6,2.0,0.22848870497282792,1.404945010707786,-0.270539994859726,0.1551155899249078,1.5435412962440327,1.2802226638786758,1.4947864163166984,0.24341843402089314,-0.16188650452286213,1.331850877639438,0.21630309870415365,-0.27053999485972613,1.9985347731609404,2.2305734283438547,12.811272005558333,0.5869028983083576,0.4461899720428406,0.4498269540422064,-0.06824427501536798,0.12189036847081165,-0.06824427501536798,False,-0.029536331946771494,False,0.4498269540422064,-0.06824427501536809,0.10814998891368127,-0.06824427501536809,False,False,False
broad,EWall,S3,10.0,150.0,0.6,2.0,0.21023894729906534,1.3083883793053406,-0.2714075289604255,0.1551151445248484,1.442521175191763,1.1876001048076161,1.3973626666230339,0.22494998595784277,-0.16737971314713807,1.2360101413900972,0.19823186328004772,-0.2714075289604252,1.9985347731609404,2.2305734283438547,12.811272005558333,0.48588277725608797,0.35356741297178096,0.35398621779286565,-0.06911180911606749,0.10364061079704907,-0.06911180911606749,False,-0.03502954057104743,False,0.35398621779286565,-0.06911180911606715,0.09007875348957534,-0.06911180911606715,False,False,False
broad,EWall,S3,10.0,300.0,0.6,2.0,0.19225923788974408,1.2118311852748673,-0.27227408579026324,0.1551147001638929,1.3415003669507846,1.0949770810650905,1.2999382297066753,0.2067547763958446,-0.17283724316193716,1.1401689396248136,0.18042807144881645,-0.27227408579026324,1.9985347731609404,2.2305734283438547,12.811272005558333,0.3848619690151095,0.26094438922925534,0.258145016027582,-0.0699783659459052,0.08566090138772782,-0.0699783659459052,False,-0.040487070585846524,False,0.258145016027582,-0.0699783659459052,0.07227496165834407,-0.0699783659459052,False,False,False
broad,EWall,S3,25.0,0.0,0.6,2.0,0.20509277369035428,1.2797450320707462,-0.2724678111058598,0.1552746532784912,1.3958822241074582,1.1753059444821343,1.3507095377908511,0.2165161113734393,-0.17005460345002144,1.2219348081493373,0.19574653354047977,-0.2724678111058596,1.9985347731609404,2.2305734283438547,12.811272005558333,0.43924382617178315,0.34127325264629915,0.3399108845521057,-0.07017209126150178,0.09849443718833802,-0.07017209126150178,False,-0.0377044308739308,False,0.3399108845521057,-0.07017209126150156,0.0875934237500074,-0.07017209126150156,False,False,False
broad,EWall,S3,25.0,150.0,0.6,2.0,0.1871892133679729,1.1832868686794213,-0.2733331744041253,0.155274219131067,1.29499423209632,1.0827560536907102,1.2534210155104546,0.1984456807300301,-0.1770883282353749,1.1261642469053186,0.17797952155809504,-0.2733331744041255,1.9985347731609404,2.2305734283438547,12.811272005558333,0.33835583416064485,0.24872336185487498,0.244140323308087,-0.07103745455976726,0.08059087686595663,-0.07103745455976726,False,-0.04473815565928427,False,0.244140323308087,-0.07103745455976748,0.06982641176762266,-0.07103745455976748,False,False,False
broad,EWall,S3,25.0,300.0,0.6,2.0,0.1695505986268484,1.0868281586255288,-0.2741975627396922,0.15527378602174588,1.1941055750156224,0.9902057096840338,1.1561318266679559,0.1806426230763225,-0.18807386113439706,1.0303932328126488,0.1604754685425811,-0.274197562739692,1.9985347731609404,2.2305734283438547,12.811272005558333,0.23746717707994736,0.1561730178481986,0.14836930921541724,-0.07190184289533416,0.06295226212483214,-0.07190184289533416,False,-0.05572368855830642,False,0.14836930921541724,-0.07190184289533394,0.05232235875210872,-0.07190184289533394,False,False,False
broad,EWall,S4,10.0,0.0,0.0,0.4,0.07508538907436835,1.121323108601892,-0.14172966913019058,0.06655195210513579,1.2278880006365624,1.0254289149711966,1.142366945069703,0.07633215168249818,-0.08415309549866179,1.1038491343196613,0.07405759007525137,-0.14172966913019058,0.40029831513594805,0.43579526196304297,0.4969046096272959,0.2712496027008874,0.19139622313536142,0.22182521072242967,0.06056605071416746,-0.03151294742764792,-0.03151294742764792,False,-0.028386182331431864,False,0.22182521072242967,0.06056605071416746,-0.03409551971522101,-0.03409551971522101,False,False,True
broad,EWall,S4,10.0,150.0,0.0,0.4,0.07508538907436835,1.121323108601892,-0.14172966913019058,0.06655195210513579,1.2278880006365624,1.0254289149711966,1.142366945069703,0.07633215168249818,-0.08415309549866179,1.1038491343196613,0.07405759007525137,-0.14172966913019058,0.40029831513594805,0.43579526196304297,0.4969046096272959,0.2712496027008874,0.19139622313536142,0.22182521072242967,0.06056605071416746,-0.03151294742764792,-0.03151294742764792,False,-0.028386182331431864,False,0.22182521072242967,0.06056605071416746,-0.03409551971522101,-0.03409551971522101,False,False,True
broad,EWall,S4,10.0,300.0,0.0,0.4,0.07508538907436835,1.121323108601892,-0.14172966913019058,0.06655195210513579,1.2278880006365624,1.0254289149711966,1.142366945069703,0.07633215168249818,-0.08415309549866179,1.1038491343196613,0.07405759007525137,-0.14172966913019058,0.40029831513594805,0.43579526196304297,0.4969046096272959,0.2712496027008874,0.19139622313536142,0.22182521072242967,0.06056605071416746,-0.03151294742764792,-0.03151294742764792,False,-0.028386182331431864,False,0.22182521072242967,0.06056605071416746,-0.03409551971522101,-0.03409551971522101,False,False,True
broad,EWall,S4,25.0,0.0,0.0,0.4,0.07428430285303023,1.110059989849697,-0.1418910898786464,0.06655575876905324,1.216918441218614,1.0138714057564484,1.1315799173580596,0.07556916339260389,-0.08429902131365408,1.0921967526567071,0.0732251319762709,-0.14189108987864651,0.40029831513594805,0.43579526196304297,0.4969046096272959,0.26028004328293897,0.17983871392061324,0.21017282905947554,0.06040462996571164,-0.03231403364898604,-0.03231403364898604,False,-0.02914917062132616,False,0.21017282905947554,0.060404629965711526,-0.03492797781420148,-0.03492797781420148,False,False,True
broad,EWall,S4,25.0,150.0,0.0,0.4,0.07428430285303023,1.110059989849697,-0.1418910898786464,0.06655575876905324,1.216918441218614,1.0138714057564484,1.1315799173580596,0.07556916339260389,-0.08429902131365408,1.0921967526567071,0.0732251319762709,-0.14189108987864651,0.40029831513594805,0.43579526196304297,0.4969046096272959,0.26028004328293897,0.17983871392061324,0.21017282905947554,0.06040462996571164,-0.03231403364898604,-0.03231403364898604,False,-0.02914917062132616,False,0.21017282905947554,0.060404629965711526,-0.03492797781420148,-0.03492797781420148,False,False,True
broad,EWall,S4,25.0,300.0,0.0,0.4,0.07428430285303023,1.110059989849697,-0.1418910898786464,0.06655575876905324,1.216918441218614,1.0138714057564484,1.1315799173580596,0.07556916339260389,-0.08429902131365408,1.0921967526567071,0.0732251319762709,-0.14189108987864651,0.40029831513594805,0.43579526196304297,0.4969046096272959,0.26028004328293897,0.17983871392061324,0.21017282905947554,0.06040462996571164,-0.03231403364898604,-0.03231403364898604,False,-0.02914917062132616,False,0.21017282905947554,0.060404629965711526,-0.03492797781420148,-0.03492797781420148,False,False,True
broad,EWall,S4,10.0,0.0,0.0,0.5,0.09402878987717589,1.1215619496412732,-0.17483787554564667,0.08323159446181756,1.2288721844136954,1.0250910923755152,1.1434054510095637,0.09565675608679913,-0.1043226220877943,1.103447603736311,0.09268713803755402,-0.17483787554564667,0.5003056462744246,0.5367387835525586,0.6051489882916967,0.2722337864780203,0.19105840053968004,0.22142368013907943,0.02745784429871137,-0.012569546624840375,-0.012569546624840375,False,-0.009061577927130915,False,0.22142368013907943,0.02745784429871137,-0.015465971752918362,-0.015465971752918362,False,False,True
broad,EWall,S4,10.0,150.0,0.0,0.5,0.09402878987717589,1.1215619496412732,-0.17483787554564667,0.08323159446181756,1.2288721844136954,1.0250910923755152,1.1434054510095637,0.09565675608679913,-0.1043226220877943,1.103447603736311,0.09268713803755402,-0.17483787554564667,0.5003056462744246,0.5367387835525586,0.6051489882916967,0.2722337864780203,0.19105840053968004,0.22142368013907943,0.02745784429871137,-0.012569546624840375,-0.012569546624840375,False,-0.009061577927130915,False,0.22142368013907943,0.02745784429871137,-0.015465971752918362,-0.015465971752918362,False,False,True
broad,EWall,S4,10.0,300.0,0.0,0.5,0.09402878987717589,1.1215619496412732,-0.17483787554564667,0.08323159446181756,1.2288721844136954,1.0250910923755152,1.1434054510095637,0.09565675608679913,-0.1043226220877943,1.103447603736311,0.09268713803755402,-0.17483787554564667,0.5003056462744246,0.5367387835525586,0.6051489882916967,0.2722337864780203,0.19105840053968004,0.22142368013907943,0.02745784429871137,-0.012569546624840375,-0.012569546624840375,False,-0.009061577927130915,False,0.22142368013907943,0.02745784429871137,-0.015465971752918362,-0.015465971752918362,False,False,True
broad,EWall,S4,25.0,0.0,0.0,0.5,0.09303606550933385,1.1105950549960362,-0.17501735345594638,0.08323615836218567,1.2182017608391698,1.0138274842845787,1.1329252101427547,0.09471340721967536,-0.10449432597883446,1.092082945390149,0.09165378056408557,-0.1750173534559467,0.5003056462744246,0.5367387835525586,0.6051489882916967,0.2615633629034947,0.17979479244874352,0.21005902179291747,0.027278366388411662,-0.01356227099268241,-0.01356227099268241,False,-0.010004926794254687,False,0.21005902179291747,0.02727836638841133,-0.016499329226386805,-0.016499329226386805,False,False,True
broad,EWall,S4,25.0,150.0,0.0,0.5,0.09303606550933385,1.1105950549960362,-0.17501735345594638,0.08323615836218567,1.2182017608391698,1.0138274842845787,1.1329252101427547,0.09471340721967536,-0.10449432597883446,1.092082945390149,0.09165378056408557,-0.1750173534559467,0.5003056462744246,0.5367387835525586,0.6051489882916967,0.2615633629034947,0.17979479244874352,0.21005902179291747,0.027278366388411662,-0.01356227099268241,-0.01356227099268241,False,-0.010004926794254687,False,0.21005902179291747,0.02727836638841133,-0.016499329226386805,-0.016499329226386805,False,False,True
broad,EWall,S4,25.0,300.0,0.0,0.5,0.09303606550933385,1.1105950549960362,-0.17501735345594638,0.08323615836218567,1.2182017608391698,1.0138274842845787,1.1329252101427547,0.09471340721967536,-0.10449432597883446,1.092082945390149,0.09165378056408557,-0.1750173534559467,0.5003056462744246,0.5367387835525586,0.6051489882916967,0.2615633629034947,0.17979479244874352,0.21005902179291747,0.027278366388411662,-0.01356227099268241,-0.01356227099268241,False,-0.010004926794254687,False,0.21005902179291747,0.02727836638841133,-0.016499329226386805,-0.016499329226386805,False,False,True
broad,EWall,S4,10.0,0.0,0.0,0.6,0.11302057789363751,1.1217556627407739,-0.2070473848497516,0.09993115571128618,1.2298232013824566,1.0247037573639952,1.1444116838732663,0.11506038876050417,-0.1241541181107848,1.1029924387800427,0.11134004131189412,-0.2070473848497516,0.6002885198156857,0.6347584391021371,0.7101316291641534,0.27318480344678153,0.19067106552816004,0.22096851518281113,-0.004751665005393563,0.0064222413916212445,-0.004751665005393563,False,0.00819605446530583,True,0.22096851518281113,-0.004751665005393563,0.003186931521421743,-0.004751665005393563,False,False,True
broad,EWall,S4,10.0,150.0,0.0,0.6,0.11302057789363751,1.1217556627407739,-0.2070473848497516,0.09993115571128618,1.2298232013824566,1.0247037573639952,1.1444116838732663,0.11506038876050417,-0.1241541181107848,1.1029924387800427,0.11134004131189412,-0.2070473848497516,0.6002885198156857,0.6347584391021371,0.7101316291641534,0.27318480344678153,0.19067106552816004,0.22096851518281113,-0.004751665005393563,0.0064222413916212445,-0.004751665005393563,False,0.00819605446530583,True,0.22096851518281113,-0.004751665005393563,0.003186931521421743,-0.004751665005393563,False,False,True
broad,EWall,S4,10.0,300.0,0.0,0.6,0.11302057789363751,1.1217556627407739,-0.2070473848497516,0.09993115571128618,1.2298232013824566,1.0247037573639952,1.1444116838732663,0.11506038876050417,-0.1241541181107848,1.1029924387800427,0.11134004131189412,-0.2070473848497516,0.6002885198156857,0.6347584391021371,0.7101316291641534,0.27318480344678153,0.19067106552816004,0.22096851518281113,-0.004751665005393563,0.0064222413916212445,-0.004751665005393563,False,0.00819605446530583,True,0.22096851518281113,-0.004751665005393563,0.003186931521421743,-0.004751665005393563,False,False,True
broad,EWall,S4,25.0,0.0,0.0,0.6,0.11183547539237537,1.111037597042943,-0.2072390047151702,0.09993644018450573,1.2194029263770747,1.0136880196285067,1.134188328468488,0.11393643237048412,-0.12434964515276314,1.0918701890462825,0.11010465223210275,-0.20723900471517043,0.6002885198156857,0.6347584391021371,0.7101316291641534,0.26276452844139964,0.17965532779267157,0.20984626544905094,-0.004943284870812165,0.005237138890359108,-0.004943284870812165,False,0.008000527423327491,True,0.20984626544905094,-0.004943284870812387,0.0019515424416303717,-0.004943284870812387,False,False,True
broad,EWall,S4,25.0,150.0,0.0,0.6,0.11183547539237537,1.111037597042943,-0.2072390047151702,0.09993644018450573,1.2194029263770747,1.0136880196285067,1.134188328468488,0.11393643237048412,-0.12434964515276314,1.0918701890462825,0.11010465223210275,-0.20723900471517043,0.6002885198156857,0.6347584391021371,0.7101316291641534,0.26276452844139964,0.17965532779267157,0.20984626544905094,-0.004943284870812165,0.005237138890359108,-0.004943284870812165,False,0.008000527423327491,True,0.20984626544905094,-0.004943284870812387,0.0019515424416303717,-0.004943284870812387,False,False,True
broad,EWall,S4,25.0,300.0,0.0,0.6,0.11183547539237537,1.111037597042943,-0.2072390047151702,0.09993644018450573,1.2194029263770747,1.0136880196285067,1.134188328468488,0.11393643237048412,-0.12434964515276314,1.0918701890462825,0.11010465223210275,-0.20723900471517043,0.6002885198156857,0.6347584391021371,0.7101316291641534,0.26276452844139964,0.17965532779267157,0.20984626544905094,-0.004943284870812165,0.005237138890359108,-0.004943284870812165,False,0.008000527423327491,True,0.20984626544905094,-0.004943284870812387,0.0019515424416303717,-0.004943284870812387,False,False,True
broad,EWall,S4,10.0,0.0,0.0,0.75,0.1415741194723752,1.1219549467170125,-0.2537106610635027,0.12502172097203745,1.231180958462535,1.0240240275629426,1.1458535010857966,0.144292388435302,-0.15327717788034978,1.1022031339130578,0.13933574083806355,-0.2537106610635028,0.750219652457041,0.7765776568809363,0.8657057588560491,0.27454256052686,0.18999133572710747,0.2201792103158262,-0.051414941219144666,0.03497578297035893,-0.051414941219144666,False,-0.020927005304259144,False,0.2201792103158262,-0.05141494121914478,0.03118263104759117,-0.05141494121914478,False,False,False
