panel,cost,arm,n,n_realised,g,breadth,turnover_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,OOS4b_clears,OOS4b_fail,v1_OOS_Sharpe,spy_OOS_Sharpe,v1_OOS_CAGR,spy_OOS_CAGR,v1_OOS_MaxDD,spy_OOS_MaxDD
small,10.0,RND,20,19.892702771421305,0.75,153,67.2469221630652,-0.031172103141132834,-0.1394097249324048,-0.5900008886811896,-0.246919789569103,-0.05550899583777117,-0.041577847406890744,-0.25050010990541044,-0.3083416409449554,-0.024689173532357667,-0.08136396982355475,-0.4905229090932638,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,20,19.892702771421305,0.75,153,67.2469221630652,-0.12436989901806239,-0.811323218523831,-0.9022911180056383,-1.0062156252123529,-0.6637905661304101,-0.13258173449110144,-0.9802165616061478,-0.61216189565827,-0.11925949411072145,-0.7248409877652859,-0.7734105080014017,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,25,24.8464276633613,0.75,153,64.53783757697208,-0.026859348010422,-0.11676335670292606,-0.5448264521382337,-0.2021680490214836,-0.048985588477333135,-0.03475816390765918,-0.20200686551742567,-0.3142152215617744,-0.021948795746582483,-0.07116112965806007,-0.46464030042137616,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,25,24.8464276633613,0.75,153,64.53783757697208,-0.11687510601238682,-0.7803435338587495,-0.8849225009478406,-0.9456292545393332,-0.6532519549446648,-0.12261924696554893,-0.9108230779152554,-0.5842806096671089,-0.1133087628441658,-0.7119070980367749,-0.75082808160272,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,30,29.78184591914569,0.75,153,62.00618198349597,-0.0226709537179709,-0.09257229099134871,-0.5226370973612489,-0.21518899269180516,0.005780181466532232,-0.04048477884654389,-0.25450280436770467,-0.3123606230094309,-0.0115043473626949,-0.004888074201466804,-0.44891100157571306,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,30,29.78184591914569,0.75,153,62.00618198349597,-0.10967768126249366,-0.7464207545760733,-0.8710205755187784,-0.9449047097784015,-0.5915549836363251,-0.12398954614033098,-0.9442356739564975,-0.5895090761608321,-0.10072213758024129,-0.6405210683890136,-0.7211458046599402,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,40,39.5720823798627,0.75,153,56.97640318303694,-0.017286513384708768,-0.060588306363738985,-0.47167158490466654,-0.13387846186906444,-0.001407397767617696,-0.025866967401820373,-0.14556326389278743,-0.280855030581865,-0.011949525711239972,-0.014101618991212754,-0.4056113381490587,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,40,39.5720823798627,0.75,153,56.97640318303694,-0.09795604639714095,-0.6846491421087323,-0.8388111520706701,-0.8262340152589723,-0.5743578617877891,-0.10323470163371484,-0.79336350699401,-0.527080552395544,-0.094680446660101,-0.6262494933732595,-0.6961897440700694,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,60,58.59674548690567,0.75,153,47.62590666111422,0.0003721267145524454,0.06942321058118911,-0.3948983920725476,0.025476825953058904,0.10467610404148289,-0.004361344482189167,0.024163865128330533,-0.23580953167307606,0.003306746494701418,0.09367881926222771,-0.3948983920725474,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,60,58.59674548690567,0.75,153,47.62590666111422,-0.06873111851492131,-0.463676891258025,-0.7297770043326518,-0.5776898792734281,-0.37990820335848513,-0.06961301578742007,-0.5320337181105549,-0.4115298604780874,-0.0681860424096411,-0.4290581664282703,-0.5873669432613708,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
