panel,arm,family,level,w,depth,cadence,gross,rung,Sharpe,twin_Sharpe,dSharpe,win,tie,CAGR,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,on_share,switch_tax,g_eff,p4a,p4b,fail4b,corpus
U56,QEXP L0.07 w0 d0.50 W g1.00,QEXP,0.07,0,0.5,W,1.0,10.0,1.0295141598792332,1.0462188574682882,-0.016704697589055018,False,False,0.13548649964843262,-0.20880282084818402,1.076044893697834,0.990464022957397,0.9699549719726234,0.14537946629815313,1.0767215190414408,-0.20880282084818402,0.0022507314877335135,0.00045014629754670267,0.9988746342561332,False,False,DD,TODAY
U56,QEXP L0.07 w0 d1.00 D g0.75,QEXP,0.07,0,1.0,D,0.75,10.0,1.0011624199276912,1.0460762653587368,-0.044913845431045596,False,False,0.09852611219846885,-0.18442182834365706,1.0757655773288828,0.9365860836419594,0.9696548834034122,0.10313750566046509,1.0262524519399803,-0.18442182834365717,0.0022507314877335135,0.001350438892640108,0.7483119513841999,False,False,CAGR,TODAY
U56,QEXP L0.07 w0 d1.00 D g1.00,QEXP,0.07,0,1.0,D,1.0,10.0,1.0013386730902403,1.0462183921488017,-0.044879719058561474,False,False,0.13115430158766928,-0.23998201479642578,1.076044893697834,0.9367603346163763,0.9699549719726234,0.1374216944228812,1.026326616068378,-0.23998201479642567,0.0022507314877335135,0.0018005851901868107,0.9977492685122665,False,False,DD,TODAY
U56,QEXP L0.07 w0 d1.00 W g0.75,QEXP,0.07,0,1.0,W,0.75,10.0,1.0111958485118777,1.0460762653587368,-0.03488041684685905,False,False,0.09965275649206307,-0.16954790292937016,1.0757655773288828,0.955734765625686,0.9696548834034122,0.10520188047380885,1.0442095764848363,-0.1695479029293705,0.0022507314877335135,0.000675219446320054,0.7483119513841999,False,False,CAGR,TODAY
U56,QEXP L0.07 w0 d1.00 W g1.00,QEXP,0.07,0,1.0,W,1.0,10.0,1.0114431617018926,1.0462183921488017,-0.03477523044690911,False,False,0.13271549741218114,-0.2212740418518706,1.076044893697834,0.9560435142945729,0.9699549719726234,0.14028655108901944,1.0444050951711084,-0.22127404185187027,0.0022507314877335135,0.0009002925950934053,0.9977492685122665,False,False,DD,TODAY
U56,QEXP L0.12 w0 d0.25 D g0.75,QEXP,0.12,0,0.25,D,0.75,10.0,1.0665628671741156,1.0460731354070272,0.02048973176708846,True,False,0.10366712166682035,-0.14687557515929706,1.0757655773288828,1.059093288415073,0.9696548834034122,0.1125716589278305,1.1455863356978395,-0.14687557515929694,0.03241053342336259,0.0012660364618501012,0.7439230249831196,False,False,CAGR,TODAY
U56,QEXP L0.12 w0 d0.25 D g1.00,QEXP,0.12,0,0.25,D,1.0,10.0,1.0668711169810479,1.0462159475406914,0.020655169440356502,True,False,0.13830466211295311,-0.19335288719371158,1.076044893697834,1.0594449952528258,0.9699549719726234,0.15056957206367882,1.1458792172623518,-0.19335288719371124,0.03241053342336259,0.001688048615800135,0.9918973666441594,False,True,-,TODAY
U56,QEXP L0.12 w0 d0.25 W g0.75,QEXP,0.12,0,0.25,W,0.75,10.0,1.0663455099621892,1.0460731655725732,0.020272344389616004,True,False,0.10420104987402046,-0.15874701499330068,1.0757655773288828,1.0591476529420745,0.9696548834034122,0.11355353871851159,1.144494102254885,-0.1587470149933008,0.03218546027458924,0.0005064145847400405,0.7439652261985146,False,False,CAGR,TODAY
U56,QEXP L0.12 w0 d0.25 W g1.00,QEXP,0.12,0,0.25,W,1.0,10.0,1.066425040567309,1.0462159715663086,0.02020906900100039,True,False,0.13901251107805823,-0.2088028208481839,1.076044893697834,1.059084033546875,0.9699549719726234,0.15187485672333523,1.144344302213073,-0.20880282084818402,0.03218546027458924,0.0006752194463200541,0.9919536349313527,False,False,DD,TODAY
U56,QEXP L0.12 w0 d0.50 D g0.75,QEXP,0.12,0,0.5,D,0.75,10.0,1.0813846488944092,1.0460687521968721,0.0353158966975371,True,False,0.10357631339796547,-0.1350041353252932,1.0757655773288828,1.0869905639760464,0.9696548834034122,0.1124047038651439,1.1753367075555359,-0.13500413532529332,0.03241053342336259,0.0025320729237002025,0.737846049966239,False,False,CAGR,TODAY
U56,QEXP L0.12 w0 d0.50 D g1.00,QEXP,0.12,0,0.5,D,1.0,10.0,1.0818047717314925,1.0462124919207334,0.035592279810759075,True,False,0.13824656172918615,-0.17790295353923935,1.076044893697834,1.0875462379233534,0.9699549719726234,0.1504624637286076,1.1758613957948383,-0.17790295353923913,0.03241053342336259,0.00337609723160027,0.9837947332883187,False,True,-,TODAY
U56,QEXP L0.12 w0 d0.50 W g0.75,QEXP,0.12,0,0.5,W,0.75,10.0,1.0823363482814057,1.0460688127365996,0.036267535544806107,True,False,0.10466123570788555,-0.15874701499330068,1.0757655773288828,1.0892194375564561,0.9696548834034122,0.11440012216779505,1.175350191020201,-0.15874701499330102,0.03218546027458924,0.001012829169480081,0.737930452397029,False,False,CAGR,TODAY
U56,QEXP L0.12 w0 d0.50 W g1.00,QEXP,0.12,0,0.5,W,1.0,10.0,1.0823546816846226,1.0462125402687694,0.036142141415853146,True,False,0.1396955690261823,-0.20880282084818413,1.076044893697834,1.0890132889877218,0.9699549719726234,0.15313506014394718,1.1750630311466381,-0.20880282084818413,0.03218546027458924,0.0013504388926401081,0.9839072698627054,False,False,DD,TODAY
U56,QEXP L0.12 w0 d1.00 D g0.75,QEXP,0.12,0,1.0,D,0.75,10.0,1.0908461799951568,1.0460598668110592,0.04478631318409754,True,False,0.1031969930109955,-0.12141844709022742,1.0757655773288828,1.1055109665420435,0.9696548834034122,0.11170742875738116,1.1957454571711301,-0.1214184470902272,0.03241053342336259,0.005064145847400405,0.7256920999324781,False,False,CAGR,TODAY
U56,QEXP L0.12 w0 d1.00 D g1.00,QEXP,0.12,0,1.0,D,1.0,10.0,1.0912598049490463,1.0462053254918011,0.04505447945724517,True,False,0.137762309032174,-0.15998235035948583,1.076044893697834,1.1060585016417925,0.9699549719726234,0.14956991679559573,1.1962991418935,-0.15998235035948583,0.03241053342336259,0.00675219446320054,0.9675894665766374,False,True,-,TODAY
U56,QEXP L0.12 w0 d1.00 W g0.75,QEXP,0.12,0,1.0,W,0.75,10.0,1.0994292193876707,1.0460599914704314,0.053369227917239304,True,False,0.10543381741377367,-0.15874701499330057,1.0757655773288828,1.1223512292120428,0.9696548834034122,0.11582205992674055,1.20866583685622,-0.1587470149933008,0.03218546027458924,0.002025658338960162,0.7258609047940581,False,False,CAGR,TODAY
U56,QEXP L0.12 w0 d1.00 W g1.00,QEXP,0.12,0,1.0,W,1.0,10.0,1.0993343538923237,1.0462054287574991,0.05312892513482459,True,False,0.1407902436084223,-0.20880282084818425,1.076044893697834,1.1218969169839355,0.9699549719726234,0.15515597108519108,1.2081429633137255,-0.20880282084818402,0.03218546027458924,0.0027008777852802163,0.9678145397254108,False,False,DD,TODAY
U56,QEXP L0.17 w0 d0.25 D g0.75,QEXP,0.17,0,0.25,D,0.75,10.0,1.0759962076617882,1.0460704826231026,0.029925725038685513,True,False,0.1037118722052901,-0.1512865237935278,1.0597971248089244,1.0919907578072432,0.9519568820413129,0.11453932364214814,1.1781218419486679,-0.15128652379352803,0.05199189736664416,0.002025658338960162,0.7402515192437542,False,False,CAGR,TODAY
U56,QEXP L0.17 w0 d0.25 D g1.00,QEXP,0.17,0,0.25,D,1.0,10.0,1.0762464996511396,1.0462138697328125,0.030032629918327114,True,False,0.13839524130124947,-0.19894483119891893,1.0600571554423448,1.0922387089794814,0.9522282137100201,0.15333216499592361,1.1783214269209634,-0.1989448311989187,0.05199189736664416,0.0027008777852802163,0.9870020256583389,False,True,-,TODAY
U56,QEXP L0.17 w0 d0.25 W g0.75,QEXP,0.17,0,0.25,W,0.75,10.0,1.0737441713586824,1.0460705131555623,0.027673658203120066,True,False,0.10437190894391035,-0.1587470149933009,1.0754879335890877,1.0733725834345056,0.9689714135198829,0.11413865713039595,1.1588902594187667,-0.15874701499330057,0.05176682421787081,0.0008440243079000675,0.7402937204591493,False,False,CAGR,TODAY
U56,QEXP L0.17 w0 d0.25 W g1.00,QEXP,0.17,0,0.25,W,1.0,10.0,1.0738004193918234,1.0462138936712395,0.027586525720583843,True,False,0.1392750357881518,-0.20880282084818425,1.075736731855027,1.0732838254049972,0.9692402057247861,0.1527248708934923,1.1587146730758058,-0.2088028208481839,0.05176682421787081,0.0011253657438667567,0.9870582939455324,False,False,DD,TODAY
U56,QEXP L0.17 w0 d0.50 D g0.75,QEXP,0.17,0,0.5,D,0.75,10.0,1.0984048483917237,1.046063394580484,0.05234145381123967,True,False,0.10363871045977713,-0.14394712758591333,1.042475196146771,1.152964516638539,0.9329740276065088,0.11630303534750053,1.240296332408,-0.14394712758591333,0.05199189736664416,0.004051316677920324,0.7305030384875084,False,False,CAGR,TODAY
U56,QEXP L0.17 w0 d0.50 D g1.00,QEXP,0.17,0,0.5,D,1.0,10.0,1.0987035794221958,1.0462082096973326,0.05249536972486313,True,False,0.13837764459648083,-0.18929819321956176,1.0426965009092897,1.1533366416209883,0.9331980957186247,0.15591972192573378,1.240658905880888,-0.18929819321956198,0.05199189736664416,0.0054017555705604325,0.9740040513166779,False,True,-,TODAY
U56,QEXP L0.17 w0 d0.50 W g0.75,QEXP,0.17,0,0.5,W,0.75,10.0,1.0958423737259664,1.0460634566090334,0.04977891711693294,True,False,0.10498512581205866,-0.15874701499330046,1.0743867475835396,1.1166673420992042,0.9675166536244073,0.11554527592194619,1.2029961761763457,-0.15874701499330046,0.05176682421787081,0.001688048615800135,0.7305874409182984,False,False,CAGR,TODAY
U56,QEXP L0.17 w0 d0.50 W g1.00,QEXP,0.17,0,0.5,W,1.0,10.0,1.095815719583561,1.0462082597882494,0.04960745979531156,True,False,0.14018792388463286,-0.20880282084818425,1.0746076328795475,1.116409676280055,0.9677565840075382,0.15478912643305764,1.2026568270783091,-0.20880282084818413,0.05176682421787081,0.0022507314877335135,0.9741165878910646,False,False,DD,TODAY
U56,QEXP L0.17 w0 d1.00 D g0.75,QEXP,0.17,0,1.0,D,0.75,10.0,1.1140197445339162,1.0460488982338794,0.0679708463000368,True,False,0.10321354102700231,-0.13545830848533602,1.003940150440609,1.225153517153512,0.8913582859253751,0.11935354198952774,1.3123178405969864,-0.12963134611475335,0.05199189736664416,0.008102633355840648,0.7110060769750169,False,False,CAGR,TODAY
U56,QEXP L0.17 w0 d1.00 D g1.00,QEXP,0.17,0,1.0,D,1.0,10.0,1.1141285899176265,1.0461960914296133,0.0679324984880132,True,False,0.13782455352612066,-0.1786473858775547,1.0040274860332323,1.2253151809084508,0.8914347728863888,0.16020623564479997,1.312527228875195,-0.17063832809381507,0.05199189736664416,0.010803511141120865,0.9480081026333559,False,True,-,TODAY
U56,QEXP L0.17 w0 d1.00 W g0.75,QEXP,0.17,0,1.0,W,0.75,10.0,1.1194506251177605,1.046049026554523,0.07340159856323747,True,False,0.10601024232528666,-0.15874701499330035,1.0696925311841954,1.1679208988557008,0.9622767321506595,0.11801128344213296,1.2540478030290936,-0.1587470149933008,0.05176682421787081,0.00337609723160027,0.7111748818365968,False,False,CAGR,TODAY
U56,QEXP L0.17 w0 d1.00 W g1.00,QEXP,0.17,0,1.0,W,1.0,10.0,1.1192796444405586,1.0461962003252703,0.07308344411528833,True,False,0.1416440384270592,-0.2088028208481839,1.0698658454612104,1.167382548628724,0.9624666816515072,0.1582783177169893,1.2534413097599522,-0.20880282084818413,0.05176682421787081,0.004501462975467027,0.9482331757821292,False,False,DD,TODAY
U56,QROLL L0.07 w252 d0.25 D g0.75,QROLL,0.07,252,0.25,D,0.75,10.0,1.1156119664537103,1.0460624364729598,0.06954952998075048,True,False,0.10461405325638218,-0.14371102330729513,1.100392268657093,1.130781705629766,0.9905852315961476,0.11543394309613775,1.217985891329524,-0.14371102330729546,0.1109610623452622,0.004895340985820391,0.7291948008102633,False,False,CAGR,TODAY
U56,QROLL L0.07 w252 d0.25 D g1.00,QROLL,0.07,252,0.25,D,1.0,10.0,1.1159175912006067,1.0462074344000563,0.06971015680055048,True,False,0.13977733396202563,-0.18904079953460884,1.1005742937255665,1.131211871805098,0.9907598860003627,0.15471756833275863,1.21836447350364,-0.18904079953460895,0.1109610623452622,0.006527121314427189,0.9722597344136844,False,True,-,TODAY
U56,QROLL L0.07 w252 d0.25 W g0.75,QROLL,0.07,252,0.25,W,0.75,10.0,1.0980877857657962,1.0460617893572168,0.05202599640857941,True,False,0.10297920761982193,-0.13887746610239327,1.0656176928373773,1.129433958471298,0.9530977271804197,0.11572023317051006,1.2162403347319373,-0.13887746610239282,0.11568759846950259,0.002363268062120189,0.7283085752869682,False,False,CAGR,TODAY
U56,QROLL L0.07 w252 d0.25 W g1.00,QROLL,0.07,252,0.25,W,1.0,10.0,1.0983043855021073,1.0462069065677395,0.05209747893436778,True,False,0.13751981193855078,-0.18299929764790446,1.065770911085749,1.129713139836534,0.9532509436067846,0.15508980241435988,1.2164637150378856,-0.18299929764790457,0.11568759846950259,0.0031510240828269186,0.9710781003826243,False,True,-,TODAY
U56,QROLL L0.07 w252 d0.50 D g0.75,QROLL,0.07,252,0.5,D,0.75,10.0,1.1750280614976305,1.0460469259582326,0.12898113553939794,True,False,0.10535535368592508,-0.128780228243918,1.1155315709331008,1.232997798392782,1.002584747246564,0.11801317181677251,1.3219682369539918,-0.12878022824391766,0.1109610623452622,0.009790681971640782,0.7083896016205267,False,False,CAGR,TODAY
U56,QROLL L0.07 w252 d0.50 D g1.00,QROLL,0.07,252,0.5,D,1.0,10.0,1.1754705491090567,1.0461943932967825,0.12927615581227414,True,False,0.1409802516287777,-0.16944242048022418,1.1155758532126439,1.2338271363623383,1.0025937299257113,0.1585449084011692,1.3227814063828278,-0.16944242048022407,0.1109610623452622,0.013054242628854377,0.9445194688273689,False,True,-,TODAY
U56,QROLL L0.07 w252 d0.50 W g0.75,QROLL,0.07,252,0.5,W,0.75,10.0,1.1384614466770973,1.0460455892557383,0.09241585742135894,True,False,0.10209049975077744,-0.1189326995672817,1.0436402095344197,1.2301301140904435,0.9250324459664777,0.11859851613230132,1.3183316272861252,-0.11893269956728125,0.11568759846950259,0.004726536124240378,0.7066171505739366,False,False,CAGR,TODAY
U56,QROLL L0.07 w252 d0.50 W g1.00,QROLL,0.07,252,0.5,W,1.0,10.0,1.1387183075766347,1.04619323295063,0.09252507462600468,True,False,0.13647394594931117,-0.1570479426214516,1.0436342180271583,1.2306286993324178,0.9250049868158128,0.15931364298773976,1.3188072588556952,-0.1570479426214516,0.11568759846950259,0.006302048165653837,0.9421562007652488,False,True,-,TODAY
U56,QROLL L0.07 w252 d1.00 D g0.75,QROLL,0.07,252,1.0,D,0.75,10.0,1.2332407182645835,1.0460144197295909,0.18722629853499262,True,False,0.10629564274733116,-0.1136676223955666,1.1090527449973886,1.35910075184455,0.99199378173731,0.12245526268490492,1.4474027710690611,-0.10561890849277833,0.1109610623452622,0.019581363943281565,0.6667792032410533,False,True,-,TODAY
U56,QROLL L0.07 w252 d1.00 D g1.00,QROLL,0.07,252,1.0,D,1.0,10.0,1.2335726417420416,1.0461655658373221,0.1874070759047195,True,False,0.14238234434746055,-0.14955878284035073,1.1086614586041885,1.360216172453196,0.9915190414764852,0.16486827366384094,1.448546544724807,-0.13898026198067615,0.1109610623452622,0.026108485257708754,0.8890389376547377,False,True,-,TODAY
U56,QROLL L0.07 w252 d1.00 W g0.75,QROLL,0.07,252,1.0,W,0.75,10.0,1.1590058306608917,1.046011557611303,0.11299427304958876,True,False,0.09978819428292018,-0.12007754292571649,0.9600537165329632,1.3576478799881557,0.8313069116374976,0.12367633651737253,1.4446321956274268,-0.09921700813511747,0.11568759846950259,0.009453072248480757,0.6632343011478731,False,False,CAGR,TODAY
U56,QROLL L0.07 w252 d1.00 W g1.00,QROLL,0.07,252,1.0,W,1.0,10.0,1.15904536058039,1.0461629574311546,0.11288240314923548,True,False,0.13341188210011423,-0.15814811952111862,0.9596253096103537,1.3581835422183353,0.8308182876742448,0.16650126284530464,1.4451911166573268,-0.13110988081992814,0.11568759846950259,0.012604096331307674,0.8843124015304974,False,True,-,TODAY
U56,QROLL L0.07 w504 d0.25 D g0.75,QROLL,0.07,504,0.25,D,0.75,10.0,1.0961701966273616,1.0460630826983768,0.050107113928984814,True,False,0.10326557490544896,-0.1512865237935277,1.112761506082311,1.0825035769785483,1.0033395860145233,0.11213922156572464,1.1709052697084048,-0.1512865237935278,0.10623452622102184,0.004220121539500338,0.7300810263335584,False,False,CAGR,TODAY
U56,QROLL L0.07 w504 d0.25 D g1.00,QROLL,0.07,504,0.25,D,1.0,10.0,1.0964571910853678,1.0462079598697074,0.050249231215660384,True,False,0.13789108421827412,-0.19894483119891881,1.1131514752699212,1.0827233945750119,1.0037326419000776,0.15007809136918282,1.17108133230642,-0.19894483119891915,0.10623452622102184,0.005626828719333784,0.9734413684447445,False,True,-,TODAY
U56,QROLL L0.07 w504 d0.25 W g0.75,QROLL,0.07,504,0.25,W,0.75,10.0,1.0711472801853068,1.0460631766047144,0.02508410358059243,True,False,0.10173471380175414,-0.15874701499330057,1.0681567248350414,1.075880134075997,0.9562456849550841,0.11294284786714015,1.162938475247415,-0.15874701499330068,0.10555930677470178,0.0017724510465901419,0.7302076299797434,False,False,CAGR,TODAY
U56,QROLL L0.07 w504 d0.25 W g1.00,QROLL,0.07,504,0.25,W,1.0,10.0,1.0711839713449918,1.04620803490782,0.024975936437171775,True,False,0.13574828675107775,-0.2088028208481839,1.0684086049489772,1.0757628569568094,0.9565048937615909,0.1511434467995536,1.1627322093887225,-0.2088028208481839,0.10555930677470178,0.002363268062120189,0.9736101733063246,False,False,DD,TODAY
U56,QROLL L0.07 w504 d0.50 D g0.75,QROLL,0.07,504,0.5,D,0.75,10.0,1.1351681381056364,1.0460482562906894,0.08911988181494701,True,False,0.10267578862977955,-0.14394712758591344,1.1402744896722812,1.1310765089378625,1.0282008992505804,0.11145831913488946,1.2230020312626766,-0.143947127585913,0.10623452622102184,0.008440243079000676,0.7101620526671168,False,False,CAGR,TODAY
U56,QROLL L0.07 w504 d0.50 D g1.00,QROLL,0.07,504,0.5,D,1.0,10.0,1.1355556170943866,1.0461955458386878,0.08936007125569878,True,False,0.1372394808815609,-0.18929819321956176,1.1407447327181377,1.1313925693655038,1.028658345355885,0.14932853216061304,1.2233212051459856,-0.18929819321956176,0.10623452622102184,0.011253657438667568,0.9468827368894891,False,True,-,TODAY
U56,QROLL L0.07 w504 d0.50 W g0.75,QROLL,0.07,504,0.5,W,0.75,10.0,1.0851474163612018,1.0460484489140143,0.03909896744718755,True,False,0.09964763680038802,-0.15874701499330046,1.0496765547851525,1.1193213048430946,0.932308925748113,0.1131086919290274,1.208628665217984,-0.15874701499330057,0.10555930677470178,0.0035449020931802838,0.7104152599594868,False,False,CAGR,TODAY
U56,QROLL L0.07 w504 d0.50 W g1.00,QROLL,0.07,504,0.5,W,1.0,10.0,1.0850726484147095,1.0461957094682983,0.0388769389464112,True,False,0.1330174897380325,-0.20880282084818413,1.0498747377533304,1.1190030537731552,0.9325011246825061,0.15154293831876164,1.2082249629272257,-0.20880282084818402,0.10555930677470178,0.004726536124240378,0.9472203466126491,False,False,DD,TODAY
U56,QROLL L0.07 w504 d1.00 D g0.75,QROLL,0.07,504,1.0,D,0.75,10.0,1.1581008607366452,1.0460172524000326,0.11208360833661257,True,False,0.10100787813532541,-0.12963134611475347,1.1554779177307561,1.1607596522108723,1.0405087372816277,0.10949059013561047,1.2566549229259198,-0.12963134611475347,0.10623452622102184,0.01688048615800135,0.6703241053342337,False,False,CAGR,TODAY
U56,QROLL L0.07 w504 d1.00 D g1.00,QROLL,0.07,504,1.0,D,1.0,10.0,1.158309239754267,1.0461681634515616,0.11214107630270531,True,False,0.13503223257562302,-0.17063832809381518,1.1559279219997067,1.1607327833954775,1.0409245812482275,0.1467027283115565,1.2567062955041461,-0.17063832809381507,0.10623452622102184,0.022507314877335136,0.8937654737789782,False,True,-,TODAY
U56,QROLL L0.07 w504 d1.00 W g0.75,QROLL,0.07,504,1.0,W,0.75,10.0,1.0682917309058,1.0460176631630504,0.022274067742749537,True,False,0.09508662234026732,-0.15874701499330057,0.9763637654811553,1.155315384341638,0.8500102719950486,0.11296031831569797,1.2466599006661248,-0.15874701499330057,0.10555930677470178,0.0070898041863605675,0.6708305199189737,False,False,CAGR,TODAY
U56,QROLL L0.07 w504 d1.00 W g1.00,QROLL,0.07,504,1.0,W,1.0,10.0,1.0679969989504783,1.046168532942227,0.02182846600825128,True,False,0.12684444117576432,-0.2088028208481839,0.9763593871889017,1.1546850169135048,0.8499779567433048,0.15145750110866696,1.245955568721298,-0.20880282084818413,0.10555930677470178,0.009453072248480757,0.8944406932252982,False,False,DD,TODAY
