panel,k,q,seed,CAGR,Sharpe,MaxDD,Sharpe_H1,Sharpe_H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,v2_H1,v2_H2,v2_MaxDD,v2_OOS_Sharpe,SPY_H1,SPY_H2,SPY_MaxDD,SPY_CAGR,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,book,block,p4a,p4b
k40~q0.750~s48,40,0.75,48,0.077955393492197,0.636406842360555,-0.2435196708722129,0.4906127020521374,0.7633995613741295,0.4311909583078416,0.7531712322411807,0.0975832379209955,-0.2435196708722132,0.6946336578335178,0.7254780900694242,-0.1302754577817005,0.7701758916662158,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s49,40,0.75,49,0.0994797262736186,0.756631432449234,-0.2828997331074661,0.908585775295002,0.6493553345544002,0.878792791262547,0.6964059078530428,0.0953957503380285,-0.2828997331074661,1.097611229454465,0.9230276249098552,-0.1066901604793783,0.9113066623785072,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s50,40,0.75,50,0.0308186104254797,0.3022441045095351,-0.3486200095810255,0.5374591734451737,0.1143789675136425,0.6113410089349446,0.1309804451822141,0.0085765572306364,-0.3486200095810244,0.5139379385331406,0.5538778668138485,-0.1696342401826399,0.5043905841707915,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s51,40,0.75,51,0.0543130576268882,0.4462493031406438,-0.3228747115370177,0.7142376343209799,0.2776776058099913,0.7025938548832944,0.3321972557743516,0.0398423081134433,-0.3228747115370182,0.8302447075359533,0.620637901338517,-0.1242045719538901,0.617318269670576,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s52,40,0.75,52,0.0674777692568016,0.5455388859532411,-0.2754884457610386,0.6457506219704543,0.4731955688245063,0.7196593850958525,0.4557105982049082,0.0569574841227977,-0.2754884457610376,1.0773008059572986,0.6819714360321436,-0.1502488686015021,0.6467580004004992,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s53,40,0.75,53,0.0680978748986018,0.5177635170798097,-0.3644324457113057,0.8002078291780119,0.2874397021703652,0.7539365566000827,0.3839410271423116,0.0481299409324211,-0.3644324457113049,0.7830101146901933,0.5138409124027118,-0.1621115878744086,0.5288182496546949,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s54,40,0.75,54,0.0541050170759613,0.4820019583251164,-0.2488553958627168,0.5227789684427439,0.4477662077429436,0.5353029684671538,0.4508578353259195,0.050806054534247,-0.2488553958627177,0.6171821597955245,0.4534563799078309,-0.1983537170898619,0.4771068933020959,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s55,40,0.75,55,0.0475899313628203,0.3905408267457082,-0.4580831001482284,0.3860281470740602,0.399348789127267,0.2213842696565255,0.4809386697912844,0.0645615081452981,-0.4580831001482291,0.5743761869656169,0.4954650649728327,-0.1777715222659924,0.6102020183845912,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s56,40,0.75,56,0.1192221208863411,0.9284964824543408,-0.2235687441546697,0.7244759341295522,1.0993897903504797,0.7558008522618853,1.0222592373458164,0.1418331156976753,-0.2235687441546695,0.7074656279296246,0.9922874278518976,-0.1325995528767098,0.9250559612174148,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s57,40,0.75,57,0.047759871561271,0.4415743423690929,-0.2763202193898327,0.5936412675859444,0.3197280951155812,0.4782872439473125,0.4210843665898051,0.0462578190660538,-0.276320219389833,0.7268008355266102,0.4645575543722416,-0.1430603874728991,0.5339402670805905,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s58,40,0.75,58,0.1039761604359574,0.7496438558903021,-0.2214915885246288,0.7737231095853092,0.7401119957995282,0.7488255046107721,0.7525085751898648,0.1093321887355114,-0.221491588524629,0.7195121839337029,0.6318985820282762,-0.1378237577357182,0.6408720372358631,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k40~q0.750~s59,40,0.75,59,0.0349778289835494,0.32740908161154,-0.4705289090716302,0.6770140574615597,0.0937364890834795,0.8460118961991763,0.0821402713282172,0.0012613157133789,-0.470528909071632,0.6858873428363425,0.2307018412661659,-0.1675257891787137,0.195370190953455,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s00,80,0.25,0,0.1109008002217188,0.9434279920433232,-0.2826300428818659,1.1092994203892272,0.803017570048113,1.0283415453537756,0.8942579876308476,0.1065629732706072,-0.2826300428818656,1.14272247406416,1.012902529246908,-0.1337545394912324,1.118338950607277,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s01,80,0.25,1,0.1134616888404038,0.9414858304532504,-0.2611770284889522,1.0718278254965503,0.8438934889477695,0.989495533668552,0.9172939541099704,0.1147525251062366,-0.2611770284889516,1.1040819346154445,0.8931598129474102,-0.119372781799098,0.9877199761064518,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s02,80,0.25,2,0.1126569191722077,0.9811638755683372,-0.1821335938043844,1.0090330416027842,0.9599936049881456,0.8972894889147406,1.030714713746597,0.1212849134882134,-0.1821335938043846,1.0394743272190676,0.9879363462813376,-0.1191423400137847,1.067312991834224,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,True
k80~q0.250~s03,80,0.25,3,0.1250649629934381,1.076985590122721,-0.2188646994880146,1.1721314347990035,1.0062841702075074,1.1309026214355498,1.0491404456049538,0.1262161615027022,-0.2188646994880148,1.2336369595315058,1.0343796686779676,-0.1226388190836117,1.103436000498164,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s04,80,0.25,4,0.0958735580850616,0.8477519227927279,-0.2131753830905125,0.9442446395241998,0.7659073592622864,0.8706333143789149,0.8345624140449394,0.0959421905439912,-0.2131753830905112,1.0147797441100617,0.8023661503217434,-0.1283829550749404,0.877555290615778,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s05,80,0.25,5,0.0995982633806327,0.864609309311481,-0.2664476900184234,1.059689991995452,0.7093481069033033,0.9681403329186894,0.8077348473026281,0.0953392889545015,-0.266447690018423,1.0686699733323517,0.7440481933285963,-0.1151400020027708,0.851097331353675,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s06,80,0.25,6,0.1047519872033322,0.8788007865227515,-0.2701979890125497,1.037410970112452,0.7585676850887687,0.9918020902391076,0.8190203520256092,0.1007721405970554,-0.2701979890125494,1.0882096095500151,0.7683348642955617,-0.1247538437982747,0.8397424838302854,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s07,80,0.25,7,0.1199373248254616,1.007588299484224,-0.2834973250226084,1.213548191493255,0.8389047500058645,1.0910186774520356,0.9612523079910386,0.1171746914520759,-0.2834973250226084,1.2705755253216264,1.040997962234374,-0.1272401350766526,1.149006826350216,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s08,80,0.25,8,0.1132778049451985,0.9371264066028824,-0.2724468524518638,1.061763152350285,0.8399151567962622,0.937554797360556,0.9384348540814496,0.1175612546770283,-0.2724468524518639,1.043069609287838,0.9239732540004206,-0.1242197529605562,1.0263814696226232,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s09,80,0.25,9,0.0977826977108899,0.8940774731981807,-0.2152838413451366,1.1489391066126646,0.6682825268474694,1.045785821824387,0.8037833502238277,0.0879488951631395,-0.2152838413451362,1.136293902600345,0.6699536913331116,-0.1035194595590227,0.8088064724851555,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s10,80,0.25,10,0.1136649185786768,0.9553397468474786,-0.2806981009599792,1.127180566665054,0.8270068463541248,1.018011017194136,0.924002365279816,0.1144706618771318,-0.2806981009599795,1.3044528673249352,1.1277369150616088,-0.1149561070184607,1.2176716357441928,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s11,80,0.25,11,0.1157531664283932,0.95882624994485,-0.2771972157467337,1.099895568335779,0.8516375130193512,1.0172781847371708,0.9286603031000912,0.1161687017168822,-0.2771972157467333,1.0980491669105856,1.0242394609006298,-0.127143825272851,1.0822150662336254,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s12,80,0.25,12,0.1031895734889882,0.8551207419218874,-0.3133801362788491,1.0814201778688004,0.6902297685577548,1.0019692999165597,0.7811700561914157,0.0980843846863657,-0.3133801362788488,1.09671431737951,0.8621665602810815,-0.1132052113601413,0.9778988873986396,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s13,80,0.25,13,0.1127953404757589,0.949080149793704,-0.2868816657109825,1.1186503098794367,0.8258993719071904,0.9812949040017784,0.9352450532044516,0.1166066228806186,-0.2868816657109826,1.130870685099939,1.0628767981618343,-0.1238509238163312,1.1475860124174089,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s14,80,0.25,14,0.1118499770787826,0.960378273439485,-0.2574785393439076,1.198169884743289,0.7648557926688401,1.0904431001766783,0.8882325179224806,0.1057605618027353,-0.2574785393439074,1.2075673856383466,0.9096080049404852,-0.1073739656153093,1.038367499638217,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s15,80,0.25,15,0.1096503784534503,0.9436598188793734,-0.2690170979293766,1.0247233038229209,0.8841123349959908,0.9426040377525792,0.945976571419668,0.114128837494507,-0.2690170979293763,1.1086636320508425,1.0071435936132005,-0.1198111447896911,1.0834402082500867,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s16,80,0.25,16,0.1051599463453989,0.9021434217684178,-0.2817119387516746,1.1655465620103165,0.6911603735769737,1.0603162494131892,0.8163812213798519,0.097558565429304,-0.2817119387516744,1.203146779338476,1.0115853106023884,-0.124528397927852,1.1085814736187336,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s17,80,0.25,17,0.107126276208926,0.9027494238596362,-0.2614854848479876,0.9877206766356352,0.8335008679863,0.8962006239824627,0.9072268212606208,0.110589652824008,-0.2614854848479876,1.0505498566179008,0.8818959824691118,-0.1298643773634298,0.977859537811946,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s18,80,0.25,18,0.1051907754694536,0.8995415842385818,-0.2632437510206012,1.0686120630014095,0.7592528513206007,0.9796576903047636,0.854019063757957,0.1016900762741805,-0.2632437510206012,1.1657009369631974,0.8604364941609084,-0.1277328136199373,0.969928410081419,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s19,80,0.25,19,0.0939908251229559,0.8300915553524778,-0.2984767882462252,1.0812958937897332,0.6361034970306942,0.9445518760141268,0.7703990338017568,0.0902778440062843,-0.2984767882462253,1.1881524000752333,0.8233893867346443,-0.1266378499340446,0.9822700503617012,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s20,80,0.25,20,0.0970953654458961,0.8504631437632982,-0.270743145902777,0.8975356349328494,0.8176705357203307,0.8051878137882785,0.87713536140046,0.1040321728888979,-0.2707431459027766,0.982388982409133,1.0446008974142662,-0.113930110575861,1.1088640357163992,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s21,80,0.25,21,0.1113690160231692,0.9647322475322504,-0.2667846489594123,1.092229343968741,0.8621736914271737,0.979109322663519,0.9573604588826712,0.1134950856831771,-0.2667846489594117,1.1357818870300445,1.0076572452037562,-0.1247163092872454,1.102336809107442,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s22,80,0.25,22,0.0962218037178836,0.8594104346742012,-0.2727651282725996,1.0444421764025482,0.7127229123314376,0.983542040546227,0.7914986582519331,0.0908164459545972,-0.2727651282725998,1.127593030880528,0.9018989403673184,-0.118235626465889,0.9734121329031534,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s23,80,0.25,23,0.101564533179804,0.8741232536836899,-0.2845897741854605,1.089050578603562,0.710252333395976,1.009824948904562,0.802843894189843,0.0963742876224427,-0.2845897741854608,1.1702425423329068,0.965121328978398,-0.1320027073362604,1.0262343921802703,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s24,80,0.25,24,0.108690497918255,0.983505872485698,-0.1847381660991978,1.0806588310988754,0.8969556260233932,0.9880303360227995,0.9807332167791591,0.1094808690966886,-0.1847381660991979,1.0911564194264414,0.9207307125226988,-0.1154274125691972,1.0378285558113902,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,True
k80~q0.250~s25,80,0.25,25,0.1003664963350781,0.8466347295005078,-0.2964097523419744,1.0951576137068897,0.6464215170444002,1.003077073640364,0.760956817087471,0.0921124062732814,-0.2964097523419743,1.110403109036248,0.9589588748893944,-0.1091173820156677,1.0460716906888046,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s26,80,0.25,26,0.1086382643576775,0.9108648123737774,-0.2769757342619484,0.9946293791964592,0.8522142116520826,0.8708471968524447,0.9352361780289884,0.1172189876406821,-0.2769757342619484,1.11340173553161,1.0328513612193468,-0.1152769528981824,1.1282933215988489,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s27,80,0.25,27,0.1115810622041082,0.9501514487816723,-0.2905350232173872,1.058733975765472,0.8604889567867784,0.9604228695897432,0.9447151707774816,0.113421342580019,-0.2905350232173875,1.128019467005438,1.0096987572778875,-0.1244640522821201,1.0793103189820534,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k80~q0.250~s28,80,0.25,28,0.1011914965317242,0.8793387513755724,-0.2621067389059618,1.0762781123403864,0.7126693274278392,0.9767388891077528,0.8234156810798251,0.0961289492293615,-0.2621067389059617,1.160307604722789,0.7088619532052339,-0.1176185360888214,0.8393024386082543,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
