panel,arm,conv,cad,cost,f_pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,anchor_OOS_Sharpe,star_OOS_Sharpe,regret,picks_star
broad,S3,g1.00,W,19.0,0.5,1.052517195432355,0.09657873102398651,0.8682734981694366,-0.1469475815463177,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7931958936348734,0.8682734981694366,0.0,True
broad,S3,g1.00,W,19.5,0.5,1.0451801122490703,0.09576896349750608,0.8617605131249922,-0.1469885648155166,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7880733525391801,0.8617605131249922,0.0,True
broad,S3,g1.00,W,20.0,0.5,1.0378423120799871,0.09495978002323069,0.8552470308069275,-0.14702954689012016,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7829505890653704,0.8552470308069275,0.0,True
broad,S3,g1.00,W,20.5,0.5,1.0305038180185933,0.09415118018986224,0.8487330672192108,-0.14707052777014507,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7778276108696308,0.8487330672192108,0.0,True
broad,S3,g1.00,W,21.0,0.5,1.0231646531612193,0.09334316358638528,0.8422186383677485,-0.14711150745560775,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7727044256083277,0.8422186383677485,0.0,True
broad,S3,g1.00,W,21.5,0.5,1.0158248406066792,0.09253572980206437,0.8357037602601874,-0.14715248594652386,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7675810409379508,0.8357037602601874,0.0,True
broad,S3,g1.00,W,22.0,0.5,1.008484403455906,0.09172887842645072,0.8291884489057185,-0.14719346324291016,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7624574645150535,0.8291884489057185,0.0,True
broad,S3,g1.00,W,22.5,0.5,1.00114336481159,0.09092260904937421,0.8226727203148827,-0.14723443934478397,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7573337039961986,0.8226727203148827,0.0,True
broad,S3,g1.00,W,23.0,0.5,0.9938017477778147,0.09011692126094628,0.8161565904993707,-0.1472754142521604,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7522097670378998,0.8161565904993707,0.0,True
broad,S3,g1.00,W,23.5,0.5,0.9864595754596988,0.08931181465156324,0.8096400754718303,-0.14731638796505653,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7470856612965648,0.8096400754718303,0.0,True
broad,S3,g1.00,W,24.0,0.5,0.9791168709630288,0.0885072888118994,0.8031231912456672,-0.14735736048348835,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7419613944284392,0.8031231912456672,0.0,True
broad,S3,g1.00,W,24.5,0.5,0.9717736573939018,0.08770334333291419,0.7966059538348513,-0.14739833180747275,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.736836974089548,0.7966059538348513,0.0,True
broad,S3,g1.00,W,25.0,0.5,0.9644299578583596,0.08689997780584524,0.7900883792537184,-0.1474393019370257,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7317124079356395,0.7900883792537184,0.0,True
broad,S3,g1.00,W,25.5,0.5,0.9570857954620303,0.08609719182221243,0.783570483516775,-0.14748027087216364,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7265877036221288,0.783570483516775,0.0,True
broad,S3,g1.00,W,26.0,0.5,0.9497411933097635,0.08529498497381538,0.7770522826385016,-0.14752123861290334,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7214628688040392,0.7770522826385016,0.0,True
broad,S3,g1.00,W,26.5,0.5,0.9423961745052718,0.08449335685273618,0.7705337926331571,-0.14756220515926033,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7163379111359471,0.7705337926331571,0.0,True
broad,S3,g1.00,W,27.0,0.5,0.9350507621507668,0.08369230705133557,0.7640150295145829,-0.14760317051125182,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7112128382719243,0.7640150295145829,0.0,True
broad,S3,g1.00,W,27.5,0.5,0.9277049793466009,0.08289183516225562,0.7574960092960056,-0.14764413466889414,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7060876578654808,0.7574960092960056,0.0,True
broad,S3,g1.00,W,28.0,0.5,0.9203588491909026,0.08209194077841797,0.7509767479898424,-0.14768509763220294,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7009623775695075,0.7509767479898424,0.0,True
broad,S3,g1.00,W,28.5,0.5,0.9130123947792194,0.08129262349302402,0.7444572616075047,-0.1477260594011962,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6958370050362208,0.7444572616075047,0.0,True
broad,S3,g1.00,W,29.0,0.5,0.9056656392041547,0.08049388289955495,0.7379375661592027,-0.1477670199758886,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6907115479171052,0.7379375661592027,0.0,True
broad,S3,g1.00,W,29.5,0.5,0.8983186055550101,0.07969571859177194,0.7314176776537491,-0.14780797935629686,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6855860138628554,0.7314176776537491,0.0,True
broad,S3,g1.00,W,30.0,0.5,0.8909713169174215,0.07889813016371483,0.7248976120983632,-0.14784893754243822,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6804604105233205,0.7248976120983632,0.0,True
broad,S3,g1.00,M,0.0,0.5,1.4347263471540215,0.1491764917876779,1.2424643380167424,-0.14189298892314017,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0875691069944307,1.2424643380167424,0.0,True
broad,S3,g1.00,M,0.5,0.5,1.4316963601562165,0.1487963655625324,1.239694695052326,-0.14190717103018602,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0854487496100746,1.239694695052326,0.0,True
broad,S3,g1.00,M,1.0,0.5,1.428665056185127,0.14841635379993545,1.2369239760390949,-0.14192135313723164,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0833278968142985,1.2369239760390949,0.0,True
broad,S3,g1.00,M,1.5,0.5,1.425632442744015,0.14803645646876484,1.234152186402761,-0.1419355352442775,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0812065511244755,1.234152186402761,0.0,True
broad,S3,g1.00,M,2.0,0.5,1.4225985273468544,0.1476566735379088,1.2313793315769448,-0.14194971735132345,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0790847150599656,1.2313793315769448,0.0,True
broad,S3,g1.00,M,2.5,0.5,1.4195633175182392,0.14727700497626106,1.2286054170031204,-0.14196389945836885,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0769623911421022,1.2286054170031204,0.0,True
broad,S3,g1.00,M,3.0,0.5,1.4165268207932915,0.14689745075272165,1.2258304481305629,-0.14197808156541503,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0748395818941765,1.2258304481305629,0.0,True
broad,S3,g1.00,M,3.5,0.5,1.4134890447175663,0.14651801083620297,1.2230544304162974,-0.14199226367246098,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0727162898414218,1.2230544304162974,0.0,True
broad,S3,g1.00,M,4.0,0.5,1.4104499968469573,0.1461386851956199,1.2202773693250437,-0.14200644577950672,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.070592517511,1.2202773693250437,0.0,True
broad,S3,g1.00,M,4.5,0.5,1.4074096847476059,0.1457594737998973,1.2174992703291652,-0.14202062788655256,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0684682674319852,1.2174992703291652,0.0,True
broad,S3,g1.00,M,5.0,0.5,1.4043681159958044,0.14538037661796688,1.2147201389086122,-0.14203480999359863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.066343542135349,1.2147201389086122,0.0,True
broad,S3,g1.00,M,5.5,0.5,1.4013252981779023,0.14500139361876907,1.211939980550873,-0.14204899210064437,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0642183441539468,1.211939980550873,0.0,True
broad,S3,g1.00,M,6.0,0.5,1.3982812388902133,0.14462252477125048,1.2091588007509164,-0.1420631742076902,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0620926760225005,1.2091588007509164,0.0,True
broad,S3,g1.00,M,6.5,0.5,1.3952359457389178,0.14424377004436595,1.206376605011139,-0.14207735631473617,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.059966540277585,1.206376605011139,0.0,True
broad,S3,g1.00,M,7.0,0.5,1.3921894263399717,0.14386512940707763,1.2035933988413132,-0.14209153842178168,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.057839939457612,1.2035933988413132,0.0,True
broad,S3,g1.00,M,7.5,0.5,1.389141688319007,0.14348660282835524,1.2008091877585283,-0.14210572052882786,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0557128761028165,1.2008091877585283,0.0,True
broad,S3,g1.00,M,8.0,0.5,1.3860927393112394,0.14310819027717536,1.198023977287142,-0.1421199026358737,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0535853527552397,1.198023977287142,0.0,True
broad,S3,g1.00,M,8.5,0.5,1.3830425869613707,0.14272989172252504,1.1952377729587227,-0.1421340847429191,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0514573719587141,1.1952377729587227,0.0,True
broad,S3,g1.00,M,9.0,0.5,1.3799912389234958,0.14235170713339373,1.1924505803119951,-0.1421482668499653,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0493289362588512,1.1924505803119951,0.0,True
broad,S3,g1.00,M,9.5,0.5,1.376938702861003,0.14197363647878314,1.1896624048927862,-0.14216244895701102,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0472000482030217,1.1896624048927862,0.0,True
broad,S3,g1.00,M,10.0,0.5,1.3738849864464808,0.1415956797277007,1.1868732522539704,-0.14217663106405687,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0450707103403432,1.1868732522539704,0.0,True
broad,S3,g1.00,M,10.5,0.5,1.3708300973616199,0.14121783684916123,1.184083127955414,-0.14219081317110294,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.042940925221665,1.184083127955414,0.0,True
broad,S3,g1.00,M,11.0,0.5,1.3677740432971168,0.1408401078121866,1.1812920375639218,-0.14220499527814878,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.040810695399552,1.1812920375639218,0.0,True
broad,S3,g1.00,M,11.5,0.5,1.3647168319525778,0.14046249258580823,1.1784999866531793,-0.1422191773851943,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0386800234282678,1.1784999866531793,0.0,True
broad,S3,g1.00,M,12.0,0.5,1.3616584710364217,0.14008499113906292,1.175706980803699,-0.14223335949224025,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0365489118637636,1.175706980803699,0.0,True
broad,S3,g1.00,M,12.5,0.5,1.3585989682657809,0.1397076034409961,1.1729130256027651,-0.142247541599286,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.034417363263659,1.1729130256027651,0.0,True
broad,S3,g1.00,M,13.0,0.5,1.3555383313664067,0.13933032946065937,1.1701181266443774,-0.14226172370633205,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0322853801872285,1.1701181266443774,0.0,True
broad,S3,g1.00,M,13.5,0.5,1.3524765680725706,0.13895316916711442,1.1673222895291948,-0.14227590581337812,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0301529651953854,1.1673222895291948,0.0,True
broad,S3,g1.00,M,14.0,0.5,1.349413686126965,0.13857612252942775,1.1645255198644813,-0.14229008792042364,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.028020120850667,1.1645255198644813,0.0,True
broad,S3,g1.00,M,14.5,0.5,1.3463496932806092,0.13819918951667587,1.1617278232640473,-0.14230427002746948,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0258868497172184,1.1617278232640473,0.0,True
broad,S3,g1.00,M,15.0,0.5,1.3432845972927474,0.13782237009794063,1.1589292053481968,-0.142318452134515,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0237531543607785,1.1589292053481968,0.0,True
broad,S3,g1.00,M,15.5,0.5,1.3402184059307518,0.13744566424231297,1.1561296717436684,-0.14233263424156117,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0216190373486633,1.1561296717436684,0.0,True
broad,S3,g1.00,M,16.0,0.5,1.3371511269700256,0.13706907191889028,1.1533292280835803,-0.14234681634860724,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0194845012497507,1.1533292280835803,0.0,True
broad,S3,g1.00,M,16.5,0.5,1.3340827681939023,0.1366925930967784,1.1505278800073728,-0.1423609984556532,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.017349548634465,1.1505278800073728,0.0,True
broad,S3,g1.00,M,17.0,0.5,1.3310133373935484,0.1363162277450889,1.1477256331607535,-0.14237518056269882,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0152141820747622,1.1477256331607535,0.0,True
broad,S3,g1.00,M,17.5,0.5,1.327942842367864,0.13593997583294315,1.1449224931956383,-0.14238936266974456,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0130784041441134,1.1449224931956383,0.0,True
broad,S3,g1.00,M,18.0,0.5,1.3248712909233833,0.13556383732946897,1.142118465770097,-0.14240354477679062,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0109422174174896,1.142118465770097,0.0,True
broad,S3,g1.00,M,18.5,0.5,1.3217986908741763,0.13518781220380194,1.139313556548293,-0.14241772688383614,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0088056244713477,1.139313556548293,0.0,True
broad,S3,g1.00,M,19.0,0.5,1.3187250500417498,0.13481190042508406,1.1365077712004297,-0.1424319089908821,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0066686278836123,1.1365077712004297,0.0,True
broad,S3,g1.00,M,19.5,0.5,1.3156503762549445,0.13443610196246625,1.1337011154026921,-0.14244609109792794,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0045312302336618,1.1337011154026921,0.0,True
broad,S3,g1.00,M,20.0,0.5,1.3125746773498423,0.13406041678510783,1.1308935948371877,-0.14246027320497368,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0023934341023126,1.1308935948371877,0.0,True
broad,S3,g1.00,M,20.5,0.5,1.3094979611696589,0.13368484486217147,1.1280852151918923,-0.14247445531201997,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0002552420718038,1.1280852151918923,0.0,True
broad,S3,g1.00,M,21.0,0.5,1.3064202355646481,0.1333093861628316,1.125275982160589,-0.14248863741906548,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9981166567257813,1.125275982160589,0.0,True
broad,S3,g1.00,M,21.5,0.5,1.3033415083920021,0.1329340406562689,1.1224659014428144,-0.14250281952611132,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9959776806492809,1.1224659014428144,0.0,True
broad,S3,g1.00,M,22.0,0.5,1.3002617875157485,0.13255880831167133,1.1196549787437968,-0.14251700163315728,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9938383164287158,1.1196549787437968,0.0,True
broad,S3,g1.00,M,22.5,0.5,1.2971810808066524,0.13218368909823375,1.1168432197744016,-0.14253118374020324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9916985666518573,1.1168432197744016,0.0,True
broad,S3,g1.00,M,23.0,0.5,1.2940993961421159,0.13180868298515946,1.114030630251072,-0.14254536584724886,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9895584339078227,1.114030630251072,0.0,True
broad,S3,g1.00,M,23.5,0.5,1.2910167414060763,0.13143378994165777,1.1112172158957705,-0.14255954795429493,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9874179207870564,1.1112172158957705,0.0,True
broad,S3,g1.00,M,24.0,0.5,1.287933124488906,0.13105900993694863,1.1084029824359214,-0.14257373006134055,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9852770298813162,1.1084029824359214,0.0,True
broad,S3,g1.00,M,24.5,0.5,1.2848485532873115,0.13068434294025555,1.1055879356043532,-0.1425879121683864,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9831357637836576,1.1055879356043532,0.0,True
broad,S3,g1.00,M,25.0,0.5,1.2817630357042327,0.13030978892081246,1.1027720811392387,-0.14260209427543225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9809941250884169,1.1027720811392387,0.0,True
broad,S3,g1.00,M,25.5,0.5,1.278676579648744,0.12993534784785932,1.0999554247840373,-0.1426162763824781,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9788521163911966,1.0999554247840373,0.0,True
broad,S3,g1.00,M,26.0,0.5,1.2755891930359484,0.12956101969064382,1.0971379722874368,-0.14263045848952394,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.976709740288849,1.0971379722874368,0.0,True
broad,S3,g1.00,M,26.5,0.5,1.2725008837868808,0.12918680441842234,1.0943197294032947,-0.14264464059657,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9745669993794612,1.0943197294032947,0.0,True
broad,S3,g1.00,M,27.0,0.5,1.269411659828404,0.12881270200045658,1.091500701890579,-0.14265882270361552,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9724238962623387,1.091500701890579,0.0,True
broad,S3,g1.00,M,27.5,0.5,1.266321529093109,0.12843871240601756,1.0886808955133096,-0.14267300481066159,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9702804335379893,1.0886808955133096,0.0,True
broad,S3,g1.00,M,28.0,0.5,1.2632304995192114,0.12806483560438275,1.085860316040499,-0.14268718691770754,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9681366138081089,1.085860316040499,0.0,True
broad,S3,g1.00,M,28.5,0.5,1.260138579050453,0.12769107156483694,1.0830389692460942,-0.14270136902475294,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9659924396755638,1.0830389692460942,0.0,True
broad,S3,g1.00,M,29.0,0.5,1.2570457756359972,0.1273174202566738,1.0802168609089167,-0.14271555113179868,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9638479137443761,1.0802168609089167,0.0,True
broad,S3,g1.00,M,29.5,0.5,1.2539520972303277,0.12694388164919346,1.0773939968126043,-0.1427297332388453,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9617030386197079,1.0773939968126043,0.0,True
broad,S3,g1.00,M,30.0,0.5,1.2508575517931486,0.1265704557117029,1.074570382745551,-0.1427439153458907,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9595578169078445,1.074570382745551,0.0,True
broad,S3,g1.00,D,0.0,0.5,1.3280205387091963,0.11467732481886417,1.0338824816408556,-0.14430856162982308,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9341126565950159,1.0338824816408556,0.0,True
