panel,book,gate,dial,conv,cost,adm,turn,gross,nheld,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,binds
broad,V1u,vol60,0.6,dg,10.0,0.9313620582272105,29.426485585691044,0.7501646485284116,5.0,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.7431045660995815,0.5273694391743594,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05825091721868203,0.5726795060813383,-0.23464470864180642,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.6,dg,25.0,0.9313620582272105,29.426485585691044,0.7501646485284116,5.0,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.3169875522235293,0.1091381128514362,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.01003251284669271,0.14599987578246443,-0.28896691802049135,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.6,rw,10.0,0.9313620582272105,29.426485585691044,0.7501646485284116,5.0,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.7431045660995815,0.5273694391743594,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05825091721868203,0.5726795060813383,-0.23464470864180642,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.6,rw,25.0,0.9313620582272105,29.426485585691044,0.7501646485284116,5.0,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.3169875522235293,0.1091381128514362,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.01003251284669271,0.14599987578246443,-0.28896691802049135,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,vol60,0.6,dg,10.0,0.9313620582272105,13.363657435744182,0.707778700147059,18.878801531876547,0.12034397570803201,0.9158219511912401,-0.18368815309870978,1.0473216770520062,0.7979953445560858,0.9569778094452648,0.12269597339798644,-0.13026035130129343,0.11840670877056025,0.8841683696510456,-0.18368815309870967,True,False,H2,H2
broad,TOP20,vol60,0.6,dg,25.0,0.9313620582272105,13.363657435744182,0.707778700147059,18.878801531876547,0.09810979371880357,0.7658246567558358,-0.1846466565582936,0.8943181512684705,0.6503932763398103,0.8053629498718433,0.10088826564088582,-0.1337358172239974,0.09582215102226921,0.735343154312998,-0.1846466565582935,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,TOP20,vol60,0.6,rw,10.0,0.9313620582272105,13.906339299078986,0.7458183258265125,19.891416985807613,0.12810280882999092,0.9279777479864537,-0.20695397413814876,1.081160888550541,0.7947155848130596,0.9983725672161586,0.13348583043614948,-0.13598830921235838,0.12367974687221639,0.8751941769122854,-0.20695397413814864,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,TOP20,vol60,0.6,rw,25.0,0.9313620582272105,13.906339299078986,0.7458183258265125,19.891416985807613,0.10481348226096743,0.779257291572482,-0.20955790457030998,0.9288000402581986,0.648813411895234,0.8477686872092222,0.11078260767188297,-0.13969121318889532,0.09991164710004541,0.7277678145466473,-0.2095579045703102,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,EWall,vol60,0.6,dg,10.0,0.9313620582272105,1.3572505940322879,0.7233161870936443,126.66523991890065,0.12359420654058484,1.1381201336577496,-0.18696236312424186,1.2550969789577595,1.0269842529994457,1.1565431775565733,0.12782920542187481,-0.12060365386471505,0.12011126700793429,1.1224553129457142,-0.18696236312424186,True,True,-,-
broad,EWall,vol60,0.6,dg,25.0,0.9313620582272105,1.3572505940322879,0.7233161870936443,126.66523991890065,0.12130922960363022,1.1191160964632159,-0.18709252316824732,1.2377017236737897,1.0064365016081922,1.1392034128819102,0.12570586579521592,-0.12097906628077892,0.11769385576362001,1.1020383628219215,-0.18709252316824732,True,True,-,-
broad,EWall,vol60,0.6,rw,10.0,0.9313620582272105,1.7919293445895317,0.7502036376726019,126.66523991890065,0.12898134337345923,1.1196266301030424,-0.2077914707632701,1.2333431678776687,1.0116936331384712,1.1417051433590817,0.13402112951991785,-0.13894626380433872,0.12483914938406637,1.1008541645691114,-0.20779147076326998,True,False,DD,DD
broad,EWall,vol60,0.6,rw,25.0,0.9313620582272105,1.7919293445895317,0.7502036376726019,126.66523991890065,0.1259464816427449,1.0957000519144693,-0.20944165272460546,1.2136897075902078,0.9837603270743736,1.1219537003346183,0.13143659292734733,-0.13942361501227107,0.12143585457891093,1.0733820979436113,-0.20944165272460558,True,False,DD,DD
broad,V1u,vol60,0.8,dg,10.0,0.953147569007328,29.426485585691044,0.7501646485284116,5.0,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.7431045660995815,0.5273694391743594,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05825091721868203,0.5726795060813383,-0.23464470864180642,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.8,dg,25.0,0.953147569007328,29.426485585691044,0.7501646485284116,5.0,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.3169875522235293,0.1091381128514362,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.01003251284669271,0.14599987578246443,-0.28896691802049135,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.8,rw,10.0,0.953147569007328,29.426485585691044,0.7501646485284116,5.0,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.7431045660995815,0.5273694391743594,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05825091721868203,0.5726795060813383,-0.23464470864180642,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.8,rw,25.0,0.953147569007328,29.426485585691044,0.7501646485284116,5.0,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.3169875522235293,0.1091381128514362,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.01003251284669271,0.14599987578246443,-0.28896691802049135,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,vol60,0.8,dg,10.0,0.953147569007328,13.224350548705353,0.7342475741286173,19.592701058797026,0.14011296718581923,0.9890456765478363,-0.19514214237651484,1.1220523339632293,0.8753896965437559,1.0279681767216833,0.13955088186304532,-0.13398121303505361,0.14057703505100116,0.960972411071403,-0.19514214237651462,True,True,-,-
broad,TOP20,vol60,0.8,dg,25.0,0.953147569007328,13.224350548705353,0.7342475741286173,19.592701058797026,0.11772029113942817,0.8499532133062648,-0.19601139855219796,0.9786492515792348,0.7395732924872469,0.8858517313459738,0.1177852807912978,-0.13741099545054525,0.11766666148882154,0.8239612670185174,-0.19601139855219762,True,False,"H2,OOS","H2,OOS"
broad,TOP20,vol60,0.8,rw,10.0,0.953147569007328,13.379168191344055,0.7469352267407309,19.92971389952692,0.1450459548472227,0.9978506342643987,-0.22301243917068503,1.134974911632077,0.8863780899235354,1.0409744658545383,0.14254876796062455,-0.13318296414262676,0.14711086016436492,0.9688295130529861,-0.22301243917068492,False,False,DD,DD
broad,TOP20,vol60,0.8,rw,25.0,0.953147569007328,13.379168191344055,0.7469352267407309,19.92971389952692,0.12229188009106418,0.8604465341141435,-0.2259436004311126,0.9919733677910834,0.7530234766709744,0.8990341063382854,0.12059279603316142,-0.13652367545859,0.12369598369764434,0.8344042764851172,-0.22594360043111272,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,EWall,vol60,0.8,dg,10.0,0.953147569007328,1.054828354949987,0.7401805790255187,129.62806938499662,0.12913093051905555,1.115563249881401,-0.2055272184949657,1.2409928456148775,0.9974865773566272,1.1465771048768736,0.13486237101642495,-0.12386418667827914,0.12442288468888574,1.0892834730177903,-0.20552721849496547,True,False,DD,DD
broad,EWall,vol60,0.8,dg,25.0,0.953147569007328,1.054828354949987,0.7401805790255187,129.62806938499662,0.1273445673384741,1.1016398075874512,-0.20632941207267896,1.228604291362124,0.982112719314147,1.1343478185341043,0.13326407761070103,-0.12452277786240651,0.12248280517667332,1.0739319321290364,-0.20632941207267885,True,False,DD,DD
broad,EWall,vol60,0.8,rw,10.0,0.953147569007328,1.2808350584065555,0.7502086258296619,129.62806938499662,0.13423689382324078,1.118790588814133,-0.23888976587340816,1.231614020531286,1.0151715977746543,1.1403406863573988,0.13762408449224695,-0.1367040407680945,0.131449222675883,1.1006813919115856,-0.2388897658734085,False,False,DD,DD
broad,EWall,vol60,0.8,rw,25.0,0.953147569007328,1.2808350584065555,0.7502086258296619,129.62806938499662,0.132055531279887,1.1022973407952712,-0.24071307187280566,1.2189076170523523,0.9951975173619362,1.127768888720305,0.1359347486342284,-0.13711107704454895,0.12886419914104885,1.0809433804045359,-0.24071307187280555,True,False,DD,DD
broad,V1u,vol60,1.0,dg,10.0,0.9600814306348804,29.426485585691044,0.7501646485284116,5.0,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.7431045660995815,0.5273694391743594,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05825091721868203,0.5726795060813383,-0.23464470864180642,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,1.0,dg,25.0,0.9600814306348804,29.426485585691044,0.7501646485284116,5.0,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.3169875522235293,0.1091381128514362,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.01003251284669271,0.14599987578246443,-0.28896691802049135,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,1.0,rw,10.0,0.9600814306348804,29.426485585691044,0.7501646485284116,5.0,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.7431045660995815,0.5273694391743594,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05825091721868203,0.5726795060813383,-0.23464470864180642,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,1.0,rw,25.0,0.9600814306348804,29.426485585691044,0.7501646485284116,5.0,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.3169875522235293,0.1091381128514362,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.01003251284669271,0.14599987578246443,-0.28896691802049135,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,vol60,1.0,dg,10.0,0.9600814306348804,13.229197932904802,0.7420931787446903,19.7934219418788,0.1411041546897036,0.9660950004368556,-0.23929244774189484,1.130448928652948,0.8348506240324828,1.0394419187613222,0.14230061502064228,-0.13055658731045638,0.14011772362014452,0.9164816775847612,-0.2392924477418953,False,False,DD,DD
broad,TOP20,vol60,1.0,dg,25.0,0.9600814306348804,13.229197932904802,0.7420931787446903,19.7934219418788,0.11868246266621685,0.8316965039186965,-0.24134506983587356,0.9880296413250829,0.7062337202136962,0.8982332190432967,0.12047457357219815,-0.13390481909374274,0.11720568799130504,0.7865164457555627,-0.2413450698358739,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,TOP20,vol60,1.0,rw,10.0,0.9600814306348804,13.278771996892884,0.7475388860531499,19.938950214012166,0.14537520068813992,0.9810403219142461,-0.2581427083916511,1.13605825401729,0.8612623148033107,1.0457920870150474,0.1436319260361476,-0.13055658731045527,0.1468158335219909,0.9393392047827663,-0.2581427083916509,False,False,DD,DD
broad,TOP20,vol60,1.0,rw,25.0,0.9600814306348804,13.278771996892884,0.7475388860531499,19.938950214012166,0.12278606880544896,0.847782708322432,-0.2604167494443008,0.9932855611902461,0.7347384435522321,0.9041887015970882,0.12166619897406039,-0.13390481909374308,0.12371107971843043,0.8114132559563257,-0.2604167494443004,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,EWall,vol60,1.0,dg,10.0,0.9600814306348804,0.956105263057503,0.7456634858887592,130.57107456634378,0.13391368085753275,1.1170567702976468,-0.23679513887629455,1.23994673968399,1.00408175202095,1.1489921503574767,0.1386909760007662,-0.13193486593590364,0.12998633246739955,1.0903333776747781,-0.23679513887629455,False,False,DD,DD
broad,EWall,vol60,1.0,dg,25.0,0.9600814306348804,0.956105263057503,0.7456634858887592,130.57107456634378,0.13228767180048817,1.1048794344830297,-0.23725155972397227,1.2287578864803308,0.9909761396229478,1.1379902988992987,0.1372114847590662,-0.13218914250349523,0.12824037140333044,1.0771834683049866,-0.23725155972397272,True,False,DD,DD
broad,EWall,vol60,1.0,rw,10.0,0.9600814306348804,1.0480177775615527,0.750216139428865,130.57107456634378,0.1387212565598972,1.1273035570293513,-0.25106559909470505,1.2366204168108899,1.0300076872558348,1.1472390349461057,0.1403673405675483,-0.1398781084030798,0.13736462080980805,1.1109180852503997,-0.25106559909470505,False,False,DD,DD
broad,EWall,vol60,1.0,rw,25.0,0.9600814306348804,1.0480177775615527,0.750216139428865,130.57107456634378,0.13693118766246348,1.1142686539193325,-0.2518245063904371,1.2253113059399463,1.0153842732394325,1.1361077309004814,0.13884875106520522,-0.14015332443173034,0.13535115670403397,1.096338257179657,-0.25182450639043696,True,False,DD,DD
broad,V1u,v1gate,0.4,dg,10.0,0.6327289532618634,29.182036555145547,0.7388794060116773,4.92115341293084,0.059735293583475624,0.6064768260268664,-0.23762476137806354,0.7350742631644702,0.4967144679678422,0.6908989819441597,0.0656830312327783,-0.12071618749273316,0.05485195142371291,0.544181666520018,-0.2376247613780621,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,v1gate,0.4,dg,25.0,0.6327289532618634,29.182036555145547,0.7388794060116773,4.92115341293084,0.014316454971790016,0.18795674523163677,-0.28914820338260283,0.31105028311101124,0.08141917858385293,0.27879840903732744,0.023038374024798136,-0.16041992918476977,0.007174750364390414,0.12021228834713367,-0.2891482033825996,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,v1gate,0.4,rw,10.0,0.6327289532618634,29.429349575384823,0.7498248067310233,4.998197792295562,0.06355302619046954,0.6322285703117828,-0.2119126361153253,0.7562149489638127,0.5269107451507574,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.05887207012987483,0.5714446634856964,-0.21191263611532563,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,v1gate,0.4,rw,25.0,0.6327289532618634,29.429349575384823,0.7498248067310233,4.998197792295562,0.01759202837303664,0.21682578143466738,-0.2672108494702856,0.3350472612553231,0.11484146292437786,0.3054456315728414,0.026097238252945187,-0.13213140781999677,0.010626253000649788,0.15078579057919916,-0.26721084947028595,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,v1gate,0.4,dg,10.0,0.6327289532618634,12.992099151157076,0.6066696177017844,16.17526469925659,0.09454418584122148,0.9111165897697848,-0.13735919488565063,1.1731158901868,0.6571612631877073,1.0869119315450866,0.11432549393551983,-0.10593171888224795,0.07848446944032639,0.7674783888912341,-0.1373591948856494,True,False,"H2,OOS,CAGR","H2,OOS,CAGR"
broad,TOP20,v1gate,0.4,dg,25.0,0.6327289532618634,12.992099151157076,0.6066696177017844,16.17526469925659,0.07341771332718516,0.7254537787978129,-0.15094780735486102,0.9888122949924962,0.47015646111097437,0.9038418801791716,0.09324723079991326,-0.10874420605568824,0.05732463971558288,0.5797312767378717,-0.15094780735486168,True,False,"H2,OOS,CAGR","H2,OOS,CAGR"
broad,TOP20,v1gate,0.4,rw,10.0,0.6327289532618634,15.061810503668024,0.7356156938956732,19.62131110610498,0.10984118933962761,0.8963450298212582,-0.1839236556103816,1.1269807393277558,0.6858701735715779,1.0403763077604475,0.12637976796725559,-0.1403748375152618,0.09637582754680984,0.7837608952534979,-0.1839236556103816,True,False,"H2,OOS","H2,OOS"
broad,TOP20,v1gate,0.4,rw,25.0,0.6327289532618634,15.061810503668024,0.7356156938956732,19.62131110610498,0.08504580204611623,0.7152231888724785,-0.18601190665901535,0.9451393051817524,0.505268250962709,0.8594346988003755,0.10191472916949196,-0.14602894250015241,0.07131944190821704,0.6025087232379824,-0.186011906659015,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,EWall,v1gate,0.4,dg,10.0,0.6327289532618634,3.651333410273119,0.4911441296229591,86.05113764361343,0.06475036963691538,1.062036315327565,-0.08891731493326105,1.1955016431684746,0.9218524111541533,1.0395837242549293,0.06673114334365104,-0.07276428908908883,0.06311851301701155,1.0848763149444605,-0.0889173149332615,True,False,CAGR,CAGR
broad,EWall,v1gate,0.4,dg,25.0,0.6327289532618634,3.651333410273119,0.4911441296229591,86.05113764361343,0.05893572507339084,0.9719244333472027,-0.08982258471769788,1.1126855027649323,0.8239689394184965,0.956968524580365,0.06110342061125973,-0.07567621024975313,0.057150176999720914,0.9877292961324013,-0.089822584717698,True,False,"H2,CAGR","H2,CAGR"
broad,EWall,v1gate,0.4,rw,10.0,0.6327289532618634,9.201731799235354,0.7501762373799273,86.05113764361343,0.09740881234765064,0.9965701800622667,-0.16470120602255134,1.1243709455657813,0.8762226833434758,1.0023529153865143,0.09869940322103621,-0.10759904896332972,0.0963448983098747,0.9915670813925853,-0.16470120602255134,True,False,CAGR,CAGR
broad,EWall,v1gate,0.4,rw,25.0,0.6327289532618634,9.201731799235354,0.7501762373799273,86.05113764361343,0.08236592341452775,0.8555650329187183,-0.1708917869579376,0.9906674628928611,0.7281165917721858,0.8661934380700422,0.08408947214773166,-0.11359295293260785,0.08094563443467284,0.8465356686386983,-0.1708917869579376,True,False,"H2,OOS,CAGR","H2,OOS,CAGR"
broad,V1u,v1gate,0.5,dg,10.0,0.6602076514318276,29.199325742432826,0.739049359355873,4.923631448524443,0.06002521009675332,0.6090940360805176,-0.23762476137806188,0.7350742631644702,0.5016234570833696,0.6908989819441597,0.0656830312327783,-0.12071618749273316,0.05537874159159828,0.5487657108596882,-0.2376247613780621,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,v1gate,0.5,dg,25.0,0.6602076514318276,29.199325742432826,0.739049359355873,4.923631448524443,0.014567691876034017,0.19031441269635288,-0.28914820338260194,0.31105028311101124,0.08583992258096167,0.27879840903732744,0.023038374024798136,-0.16041992918476977,0.007630137491369204,0.12433979144152672,-0.2891482033826013,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,v1gate,0.5,rw,10.0,0.6602076514318276,29.429583427883788,0.7498259228284826,4.998648344221672,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.05941502665859644,0.5762505378038233,-0.2119126361153264,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,v1gate,0.5,rw,25.0,0.6602076514318276,29.429583427883788,0.7498259228284826,4.998648344221672,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.3054456315728414,0.026097238252945187,-0.13213140781999677,0.011143568780353386,0.15539928865606328,-0.26721084947028584,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
