panel,rung,family,gross,depth,cadence,chooser,no_candidate,level,w,IS_live_share,IS_Sharpe,IS_live_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
B136,0.0,MAROLL,0.75,1.0,W,BLIND,False,0.06,100.0,0.9995017438963627,1.1554862334109628,1.157092407516758,0.11325914912323287,1.1210560624496813,-0.17342854690545007,1.274939585700892,0.978264160539351,0.11002368224051162,1.0924325285641392,-0.17342854690545018,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,1.0,W,BAR050,False,0.06,100.0,0.9995017438963627,1.1554862334109628,1.157092407516758,0.11325914912323287,1.1210560624496813,-0.17342854690545007,1.274939585700892,0.978264160539351,0.11002368224051162,1.0924325285641392,-0.17342854690545018,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,1.0,W,BAR090,False,0.06,100.0,0.9995017438963627,1.1554862334109628,1.157092407516758,0.11325914912323287,1.1210560624496813,-0.17342854690545007,1.274939585700892,0.978264160539351,0.11002368224051162,1.0924325285641392,-0.17342854690545018,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,0.75,1.0,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.1554862334109628,1.157092407516758,0.11325914912323287,1.1210560624496813,-0.17342854690545007,1.274939585700892,0.978264160539351,0.11002368224051162,1.0924325285641392,-0.17342854690545018,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.25,D,BLIND,False,0.0,100.0,0.9995017438963627,1.136507838158944,1.1381571147688567,0.14538358767240833,1.127735617089609,-0.20269322554051694,1.2627077762811516,0.9990515248430666,0.14290641200391674,1.1202356703210141,-0.20269322554051716,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.25,D,BAR050,False,0.0,100.0,0.9995017438963627,1.136507838158944,1.1381571147688567,0.14538358767240833,1.127735617089609,-0.20269322554051694,1.2627077762811516,0.9990515248430666,0.14290641200391674,1.1202356703210141,-0.20269322554051716,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.25,D,BAR090,False,0.0,100.0,0.9995017438963627,1.136507838158944,1.1381571147688567,0.14538358767240833,1.127735617089609,-0.20269322554051694,1.2627077762811516,0.9990515248430666,0.14290641200391674,1.1202356703210141,-0.20269322554051716,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,1.0,0.25,D,LIVELEG,False,0.0,100.0,0.9995017438963627,1.136507838158944,1.1381571147688567,0.14538358767240833,1.127735617089609,-0.20269322554051694,1.2627077762811516,0.9990515248430666,0.14290641200391674,1.1202356703210141,-0.20269322554051716,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.25,W,BLIND,False,0.06,100.0,0.9995017438963627,1.130907005121994,1.1324716707075184,0.15385943632252763,1.1130265173285814,-0.22807488193328274,1.2477605344789755,0.9877828979288545,0.15117486917440748,1.0980047268671025,-0.22807488193328262,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.25,W,BAR050,False,0.06,100.0,0.9995017438963627,1.130907005121994,1.1324716707075184,0.15385943632252763,1.1130265173285814,-0.22807488193328274,1.2477605344789755,0.9877828979288545,0.15117486917440748,1.0980047268671025,-0.22807488193328262,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.25,W,BAR090,False,0.06,100.0,0.9995017438963627,1.130907005121994,1.1324716707075184,0.15385943632252763,1.1130265173285814,-0.22807488193328274,1.2477605344789755,0.9877828979288545,0.15117486917440748,1.0980047268671025,-0.22807488193328262,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,1.0,0.25,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.130907005121994,1.1324716707075184,0.15385943632252763,1.1130265173285814,-0.22807488193328274,1.2477605344789755,0.9877828979288545,0.15117486917440748,1.0980047268671025,-0.22807488193328262,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.5,D,BLIND,False,0.0,100.0,0.9995017438963627,1.1429077870737097,1.144656234057684,0.1358273530692582,1.1353816734631854,-0.17743983515275163,1.27980153538559,0.9948921764130398,0.13289906292145925,1.129028521885679,-0.17743983515275186,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.5,D,BAR050,False,0.0,100.0,0.9995017438963627,1.1429077870737097,1.144656234057684,0.1358273530692582,1.1353816734631854,-0.17743983515275163,1.27980153538559,0.9948921764130398,0.13289906292145925,1.129028521885679,-0.17743983515275186,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.5,D,BAR090,False,0.0,100.0,0.9995017438963627,1.1429077870737097,1.144656234057684,0.1358273530692582,1.1353816734631854,-0.17743983515275163,1.27980153538559,0.9948921764130398,0.13289906292145925,1.129028521885679,-0.17743983515275186,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,1.0,0.5,D,LIVELEG,False,0.0,100.0,0.9995017438963627,1.1429077870737097,1.144656234057684,0.1358273530692582,1.1353816734631854,-0.17743983515275163,1.27980153538559,0.9948921764130398,0.13289906292145925,1.129028521885679,-0.17743983515275186,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.5,W,BLIND,False,0.06,100.0,0.9995017438963627,1.145920084475548,1.1475081135647067,0.15311749559748544,1.1213024780128824,-0.22807488193328251,1.2640973067900791,0.9888911764863122,0.14980787869215106,1.1007589202966614,-0.22807488193328274,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.5,W,BAR050,False,0.06,100.0,0.9995017438963627,1.145920084475548,1.1475081135647067,0.15311749559748544,1.1213024780128824,-0.22807488193328251,1.2640973067900791,0.9888911764863122,0.14980787869215106,1.1007589202966614,-0.22807488193328274,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.5,W,BAR090,False,0.06,100.0,0.9995017438963627,1.145920084475548,1.1475081135647067,0.15311749559748544,1.1213024780128824,-0.22807488193328251,1.2640973067900791,0.9888911764863122,0.14980787869215106,1.1007589202966614,-0.22807488193328274,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,1.0,0.5,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.145920084475548,1.1475081135647067,0.15311749559748544,1.1213024780128824,-0.22807488193328251,1.2640973067900791,0.9888911764863122,0.14980787869215106,1.1007589202966614,-0.22807488193328274,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,1.0,D,BLIND,False,0.0,800.0,0.7309417040358744,1.1102643305089026,1.021619720569261,0.1509179567866228,1.085365223660566,-0.2621656807809458,1.2253686044437109,0.9521238660448885,0.14595053695854743,1.064273822153778,-0.2621656807809457,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,1.0,D,BAR050,False,0.0,800.0,0.7309417040358744,1.1102643305089026,1.021619720569261,0.1509179567866228,1.085365223660566,-0.2621656807809458,1.2253686044437109,0.9521238660448885,0.14595053695854743,1.064273822153778,-0.2621656807809457,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,1.0,D,BAR090,False,0.03,50.0,0.9995017438963627,1.1081371147359111,1.1098169256997186,0.13918957148502686,1.1397987487073826,-0.209922025420469,1.2405913156874933,1.0376785277757221,0.13829329812301716,1.1691108159444994,-0.20992202542046856,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,1.0,1.0,D,LIVELEG,False,0.06,400.0,0.9302441454907823,1.1045920003356737,1.1209516834221949,0.14556792612727287,1.0604949890323294,-0.2608717538977282,1.2200960051763803,0.9054714074128779,0.13703724163237818,1.022837414101626,-0.2608717538977283,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,1.0,W,BLIND,False,0.06,100.0,0.9995017438963627,1.1561120067478943,1.1577188714291473,0.1512941076225447,1.120212438380743,-0.22807488193328296,1.2755205543138144,0.9764570330832778,0.14677431518214568,1.0904343432987524,-0.22807488193328262,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,1.0,W,BAR050,False,0.06,100.0,0.9995017438963627,1.1561120067478943,1.1577188714291473,0.1512941076225447,1.120212438380743,-0.22807488193328296,1.2755205543138144,0.9764570330832778,0.14677431518214568,1.0904343432987524,-0.22807488193328262,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,1.0,W,BAR090,False,0.06,100.0,0.9995017438963627,1.1561120067478943,1.1577188714291473,0.1512941076225447,1.120212438380743,-0.22807488193328296,1.2755205543138144,0.9764570330832778,0.14677431518214568,1.0904343432987524,-0.22807488193328262,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,1.0,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,1.0,1.0,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.1561120067478943,1.1577188714291473,0.1512941076225447,1.120212438380743,-0.22807488193328296,1.2755205543138144,0.9764570330832778,0.14677431518214568,1.0904343432987524,-0.22807488193328262,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,10.0,QROLL,0.75,0.25,D,BLIND,False,0.17,252.0,0.9995017438963627,1.0620584103350528,1.0636751869088144,0.1031120199056641,1.0840127973948233,-0.14645524808440147,1.1879532669567148,0.9807439334102288,0.10241165725245449,1.1037583061766203,-0.14645524808440158,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.25,D,BAR050,False,0.17,252.0,0.9995017438963627,1.0620584103350528,1.0636751869088144,0.1031120199056641,1.0840127973948233,-0.14645524808440147,1.1879532669567148,0.9807439334102288,0.10241165725245449,1.1037583061766203,-0.14645524808440158,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.25,D,BAR090,False,0.17,252.0,0.9995017438963627,1.0620584103350528,1.0636751869088144,0.1031120199056641,1.0840127973948233,-0.14645524808440147,1.1879532669567148,0.9807439334102288,0.10241165725245449,1.1037583061766203,-0.14645524808440158,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,QROLL,0.75,0.25,D,LIVELEG,False,0.17,1008.0,0.6273044344793224,1.0409935090880245,1.2481893781921298,0.10311296108558654,1.047776138680981,-0.15269552774586315,1.161434243612742,0.9336731713431631,0.10052384117355206,1.0547539143345723,-0.1526955277458628,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.25,W,BLIND,False,0.17,504.0,0.8784255107125062,1.0708192200011062,1.021963857823279,0.10320749222444414,1.0684605526110964,-0.1539422257602442,1.1942046214498365,0.9447867893893463,0.10072289133158008,1.0667909789036252,-0.1539422257602442,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.25,W,BAR050,False,0.17,504.0,0.8784255107125062,1.0708192200011062,1.021963857823279,0.10320749222444414,1.0684605526110964,-0.1539422257602442,1.1942046214498365,0.9447867893893463,0.10072289133158008,1.0667909789036252,-0.1539422257602442,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.25,W,BAR090,False,0.07,252.0,0.9995017438963627,1.0322295435035889,1.03379868534635,0.10325067840274538,1.0552997872579097,-0.1539422257602444,1.1554433131766162,0.9562518024059156,0.10282676193933127,1.0758849407831625,-0.15394222576024386,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,QROLL,0.75,0.25,W,LIVELEG,False,0.12,1008.0,0.6273044344793224,1.051157634355183,1.263887741034455,0.1066991356832907,1.0693822646764748,-0.1539422257602443,1.1703276714950415,0.9695762092444777,0.10574574379919,1.0857910086864142,-0.15394222576024386,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.5,D,BLIND,False,0.17,252.0,0.9995017438963627,1.073939142514323,1.075643813724158,0.09935892264035728,1.1329072241129654,-0.11572569117178388,1.2086865581767736,1.0539700888433658,0.09959810851007056,1.189667249245215,-0.11572569117178344,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.5,D,BAR050,False,0.17,252.0,0.9995017438963627,1.073939142514323,1.075643813724158,0.09935892264035728,1.1329072241129654,-0.11572569117178388,1.2086865581767736,1.0539700888433658,0.09959810851007056,1.189667249245215,-0.11572569117178344,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.5,D,BAR090,False,0.17,252.0,0.9995017438963627,1.073939142514323,1.075643813724158,0.09935892264035728,1.1329072241129654,-0.11572569117178388,1.2086865581767736,1.0539700888433658,0.09959810851007056,1.189667249245215,-0.11572569117178344,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,QROLL,0.75,0.5,D,LIVELEG,False,0.17,1008.0,0.6273044344793224,1.0399533826220173,1.266098809109892,0.0994707204481029,1.0603030025217342,-0.1291734407420756,1.163905509932016,0.9512285694816913,0.09592119954183054,1.082927364324732,-0.1291734407420756,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.5,W,BLIND,False,0.17,504.0,0.8784255107125062,1.0946809522781822,1.0518384318183658,0.09959728707190973,1.1008359028193313,-0.13112700838713054,1.224210050105367,0.9744191688803183,0.09628811456218833,1.1080749043091018,-0.13112700838713065,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.5,W,BAR050,False,0.17,504.0,0.8784255107125062,1.0946809522781822,1.0518384318183658,0.09959728707190973,1.1008359028193313,-0.13112700838713054,1.224210050105367,0.9744191688803183,0.09628811456218833,1.1080749043091018,-0.13112700838713065,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.5,W,BAR090,False,0.07,252.0,0.9995017438963627,1.018092463408269,1.019703801914802,0.09972586127311112,1.075003257893762,-0.13619371912486256,1.1475619789484621,1.0001929864651786,0.1005157002418493,1.1286643387322286,-0.1361937191248621,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,QROLL,0.75,0.5,W,LIVELEG,False,0.12,1008.0,0.6273044344793224,1.0618293993904282,1.3011192822273336,0.10666841896342416,1.1076920799794372,-0.13112700838713065,1.1832553035498141,1.0299999728566724,0.10640239273523866,1.1512864448525748,-0.13112700838713043,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,QROLL,0.75,1.0,D,BLIND,False,0.07,2016.0,0.12506228201295466,1.0337701510179427,,0.10160034169184695,1.0355688926822295,-0.14600033859451467,1.1501626917562418,0.9141591729472112,0.09583708363582244,1.0415540093263544,-0.14600033859451422,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
