panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,H1,H2,IS_H1,IS_H2,L_H1,L_H2,L_OOS,L_DD,L_CAGR,pass4b,pass4a,IS_pass4b
U56,EWELIG,1.0,Q,50.0,2.5197200540795364,0.14245849058970017,1.0011070065744345,-0.2906923917212971,0.14061003822521512,0.9541836357253032,-0.2906923917212969,0.14470792515610764,1.066871517960551,-0.1692791533893857,1.158622803310715,0.8741652483076979,0.9330587806979939,1.2143749068486396,True,True,True,False,True,False,False,False
U56,BAND03,0.5,W,0.0,1.1956327332460843,0.05849197082432722,1.2260770402538228,-0.08099978166188859,0.06397595159664471,1.3015933064366827,-0.08099978166188837,0.05186832252682305,1.1296425339981881,-0.051913708308891304,1.2570442178664452,1.201765031198353,0.9438049865583713,1.3728427223662505,True,True,True,True,False,False,False,False
U56,BAND03,0.5,W,5.0,1.1956327332460843,0.057859495361703095,1.21342403783505,-0.08108774104095806,0.06333556273337027,1.2891902554836634,-0.08108774104095773,0.05124537307751997,1.1166568642830066,-0.052394877306220944,1.2442911848691216,1.1891652258366976,0.9307569424627103,1.359714585517528,True,True,True,True,False,False,False,False
U56,BAND03,0.5,W,10.0,1.1956327332460843,0.05722738517124415,1.2007655653686844,-0.0811756968176699,0.06269554686498391,1.2767816592721966,-0.08117569681767012,0.050622779666629425,1.1036658925833325,-0.05290028799807511,1.2315322934548554,1.1765602536869475,0.9177023758823744,1.3465835163767075,True,True,True,True,False,False,False,False
U56,BAND03,0.5,W,25.0,1.1956327332460843,0.055333244193624065,1.1627591233475412,-0.08143954253400976,0.06077773512665474,1.239524223405487,-0.08143954253400998,0.04875713370019463,1.0646632035247796,-0.05476274746827636,1.1932224193820729,1.1387160126774691,0.8785017134853909,1.307174559167057,True,True,True,True,False,False,False,False
U56,BAND03,0.5,W,50.0,1.1956327332460843,0.052183628991228304,1.0993224401317934,-0.08187921335067438,0.05758882252108277,1.1773327801412805,-0.08187921335067383,0.04565482620720229,0.999571730332862,-0.05904486885741411,1.1292736983741087,1.0755546120830173,0.8130571528445845,1.241451520541595,True,True,True,True,False,False,False,False
U56,BAND03,0.5,M,0.0,0.82855054331155,0.05969029084814914,1.1864623669425138,-0.09766206224269325,0.06415433280078009,1.238603100118539,-0.09766206224269347,0.0542927858040827,1.120134257313625,-0.055960185649969296,1.2316658258537527,1.1498134250576124,0.9426671903246296,1.3645427831265007,True,True,True,True,False,False,False,False
U56,BAND03,0.5,M,5.0,0.82855054331155,0.05925158860254598,1.1782139428489025,-0.09772183423924852,0.06370923977841736,1.2304965325606356,-0.09772183423924863,0.05386178520695162,1.1116960400907054,-0.05608745443944552,1.2233204689333697,1.1416275338603383,0.9344294613470209,1.3556763158429763,True,True,True,True,False,False,False,False
U56,BAND03,0.5,M,10.0,0.82855054331155,0.05881304788526154,1.1699562235135152,-0.09778160623580323,0.06326431310074021,1.222380852953727,-0.09778160623580334,0.05343094038952123,1.1032483264589683,-0.05621471080999885,1.214964662442043,1.1334332295637723,0.9261829777643539,1.3467996484377067,True,True,True,True,False,False,False,False
U56,BAND03,0.5,M,25.0,0.82855054331155,0.057498394378054485,1.1451290984908713,-0.0979609222254687,0.06193053058465181,1.1979807883837803,-0.09796092222546826,0.05213934012059651,1.0778502344953227,-0.05659640541591027,1.1898365137363969,1.1088015175363772,0.9013929884863737,1.3201105615735595,True,True,True,True,False,False,False,False
U56,BAND03,0.5,M,50.0,0.82855054331155,0.055310530865495755,1.1035815840833956,-0.09825978220824327,0.059710881476362054,1.1571472248070995,-0.09825978220824327,0.04998978398325593,1.035349174877673,-0.05723231478665103,1.1477657549977076,1.0675961536640641,0.8599199118113828,1.2754445912993664,True,True,True,True,False,False,False,False
U56,BAND03,0.5,Q,0.0,0.5606169098443883,0.053936683968119015,1.0055735362408933,-0.13506579950750097,0.056805401247685516,0.9876834386064937,-0.13506579950750097,0.05046238743453646,1.0400797469663816,-0.06770686387084879,1.1550898534323557,0.8988267629971335,0.7390273343709062,1.4256689957822142,True,True,True,True,False,False,False,False
U56,BAND03,0.5,Q,5.0,0.5606169098443883,0.053641426097636336,1.000374124770306,-0.13506579950750108,0.05650448930483165,0.982748521127727,-0.13506579950750086,0.05017395957074733,1.034458449860213,-0.06805632769902581,1.1493571458664718,0.8939961812128863,0.7331449162955531,1.4202722953514884,True,True,True,True,False,False,False,False
U56,BAND03,0.5,Q,10.0,0.5606169098443883,0.053346225128205305,0.9951661213501573,-0.13506579950750097,0.056203636704921234,0.9778062721052313,-0.1350657995075013,0.04988558571849433,1.028826246534235,-0.06840569468783353,1.1436121736226657,0.8891590979215174,0.7272535692239556,1.4148634457842104,True,True,True,True,False,False,False,False
U56,BAND03,0.5,Q,25.0,0.5606169098443883,0.05246096355792074,0.9794918683362406,-0.1350657995075012,0.05530143488918404,0.9629366373811242,-0.1350657995075012,0.049020788168791185,1.0118658869605062,-0.06945321479424205,1.1263054273222115,0.8746098859022128,0.709527894362847,1.398565386886314,True,True,True,True,False,False,False,False
U56,BAND03,0.5,Q,50.0,0.5606169098443883,0.05098666499105731,0.9532085842461717,-0.13506579950750075,0.053798951367716175,0.9380176326475945,-0.13506579950750064,0.04758053856986599,0.9833963936244258,-0.0711971464954263,1.0972321350712162,0.850240999493629,0.6798247657624197,1.3711720291468514,True,True,True,True,False,False,False,False
U56,BAND03,0.65,W,0.0,1.5437174346147884,0.07623387655602887,1.2258968635639742,-0.104675386349522,0.08345440905321677,1.3011120387807622,-0.10467538634952211,0.06752744591406334,1.129832597984903,-0.06725278660814249,1.2572741393587057,1.2012518958968048,0.9434383511113114,1.373724312870487,True,True,True,True,False,False,False,False
U56,BAND03,0.65,W,5.0,1.5437174346147884,0.07540369069016872,1.213331982736182,-0.1047864220251089,0.08261225701547614,1.2887925472306612,-0.10478642202510902,0.06671163185781515,1.1169407621835103,-0.06786664008594812,1.244613764564752,1.188736105818779,0.9304860446819777,1.3606895112660824,True,True,True,True,False,False,False,False
U56,BAND03,0.65,W,10.0,1.5437174346147884,0.07457412363497817,1.2007617009835039,-0.10489745179088683,0.08177073830556036,1.2764675802577514,-0.10489745179088672,0.0658964192998528,1.1040436922157937,-0.06852208599810206,1.231947601223111,1.1762152171799196,0.9175273145392907,1.347651800909475,True,True,True,True,False,False,False,False
U56,BAND03,0.65,W,25.0,1.5437174346147884,0.07208913087589663,1.1630202218934451,-0.10523050563010727,0.07924997753459273,1.2394614293786435,-0.10523050563010738,0.06345438633620182,1.0653230883183966,-0.07103644188602454,1.1939163046024914,1.1386236137978625,0.8786147278804491,1.3085230332387607,True,True,True,True,False,False,False,False
U56,BAND03,0.65,W,50.0,1.5437174346147884,0.06795981093380954,1.1000263017643908,-0.10578547717288866,0.07506133317854102,1.1776899874967726,-0.10578547717288844,0.05939632146479945,1.000702861154494,-0.07648967183147737,1.1304330334286423,1.075884431912946,0.8136520228895704,1.243267186288759,True,True,True,True,False,False,False,False
U56,BAND03,0.65,M,0.0,1.0724537323983168,0.07787615308629015,1.187310050545719,-0.12547254847905775,0.08373411902676331,1.2391349015046016,-0.12547254847905764,0.07080277626506515,1.121391668122328,-0.0724674713607284,1.2328466661515043,1.1503773245548976,0.9442663309884649,1.3656924449227568,True,True,True,True,False,False,False,False
U56,BAND03,0.65,M,5.0,1.0724537323983168,0.07729867646293176,1.1791029639745403,-0.12554773187442925,0.08314752919235335,1.2310689189611073,-0.12554773187442902,0.07023626053037413,1.1129958323290952,-0.07262926390849289,1.2245433049914305,1.1422322095142021,0.9360664574552051,1.356874158796727,True,True,True,True,False,False,False,False
U56,BAND03,0.65,M,10.0,1.0724537323983168,0.07672147485542524,1.170886644918952,-0.1256229152698003,0.08256122293149559,1.2229938893329941,-0.1256229152698003,0.0696700096168208,1.1045905599178232,-0.07279103604883752,1.2162295618663803,1.1340787401050567,0.9278578763586149,1.3480457575504576,True,True,True,True,False,False,False,False
U56,BAND03,0.65,M,25.0,1.0724537323983168,0.07499151897184175,1.1461840782160109,-0.12584846545591466,0.08080400437537238,1.198716146346058,-0.12584846545591455,0.06797284471561515,1.0793201299724384,-0.073276230041883,1.1912279889764574,1.1095698667633533,0.9031818615683646,1.3215019499066063,True,True,True,True,False,False,False,False
U56,BAND03,0.65,M,50.0,1.0724537323983168,0.07211374869831144,1.1048452369754989,-0.12622438243277134,0.07788096692097723,1.1580875808623292,-0.12622438243277134,0.06514952282674913,1.0370328445907313,-0.07408447870278367,1.14936935465158,1.0685702362024068,0.8618995399921662,1.2770795369553036,True,True,True,True,False,False,False,False
U56,BAND03,0.65,Q,0.0,0.7261296269572819,0.07010188228029435,1.0041710147170526,-0.17370919821996622,0.07377749229075348,0.9850630797814255,-0.173709198219966,0.06565386168982501,1.040830363350061,-0.0876676774138424,1.155756553788397,0.8965026248510186,0.7389733922473564,1.4284482476260483,True,True,True,True,False,False,False,False
U56,BAND03,0.65,Q,5.0,0.7261296269572819,0.06971365242888794,0.9990002667554868,-0.17370919821996633,0.07338166423726533,0.9801620985623045,-0.17370919821996633,0.06527479807862568,1.0352277891149164,-0.08811364043386127,1.1500461579299888,0.8917032231667781,0.7331040819131422,1.4230762715093728,True,True,True,True,False,False,False,False
U56,BAND03,0.65,Q,10.0,0.7261296269572819,0.06932551912571139,0.9938209734316085,-0.17370919821996622,0.0729859368356951,0.9752538491313943,-0.1737091982199661,0.06489582616447875,1.0296143059488971,-0.08855944235940894,1.144323506104481,0.8868973717702151,0.7272258264525179,1.4176921972635563,True,True,True,True,False,False,False,False
U56,BAND03,0.65,Q,25.0,0.7261296269572819,0.06816169835603958,0.9782331187929499,-0.17370919821996633,0.07179935838142493,0.960486580483894,-0.1737091982199659,0.06375946046807579,1.0127100841045538,-0.08989588195121245,1.127083763982038,0.8724421554169197,0.7095393288734602,1.4014687559839567,True,True,True,True,False,False,False,False
U56,BAND03,0.65,Q,50.0,0.7261296269572819,0.06622392664251864,0.9520946561333653,-0.17370919821996644,0.06982373915960371,0.9357393330789074,-0.1737091982199661,0.061867350309996905,0.9843340389163376,-0.09212006294596609,1.0981222321012194,0.8482308628801691,0.6799011664707345,1.374200645441289,True,True,True,True,False,False,False,False
U56,BAND03,0.75,W,0.0,1.7747529264508732,0.08810629422168592,1.22577360993759,-0.1202981964190003,0.09650748519217345,1.3007859478672303,-0.12029819641900008,0.07798750016487377,1.1299587519790029,-0.07741669393775352,1.2574264845013856,1.2009054714613716,0.9431926805374333,1.3743132635408426,True,True,True,True,False,False,False,False
U56,BAND03,0.75,W,5.0,1.7747529264508732,0.0871414152423351,1.2132557286213697,-0.1204238486878163,0.09552747794149341,1.2885105913670134,-0.12042384868781619,0.07704076402069138,1.1171174756718971,-0.07811662324298263,1.2448156754858515,1.188434331612376,0.9302909872472369,1.3613299751720684,True,True,True,True,False,False,False,False
U56,BAND03,0.75,W,10.0,1.7747529264508732,0.08617736292500311,1.2007324826082908,-0.12054949323437114,0.09454831802271624,1.2762297973468626,-0.12054949323437059,0.07609482993076822,1.1042709988490096,-0.07887207032744314,1.2321991121974933,1.175958130760422,0.9173829207116443,1.3483437884041611,True,True,True,True,False,False,False,False
U56,BAND03,0.75,W,25.0,1.7747529264508732,0.08329015910186599,1.1631323159318776,-0.12092638054158922,0.09161591517062972,1.2393563817643645,-0.12092638054158922,0.07326183343102066,1.0657023625106954,-0.08184523006344158,1.19431680816433,1.138500804792136,0.8786226150457505,1.309369638178801,True,True,True,True,False,False,False,False
U56,BAND03,0.75,W,50.0,1.7747529264508732,0.07849462218209591,1.1003745270404484,-0.12155437161885851,0.08674545766095254,1.1778068205751147,-0.12155437161885874,0.06855615257587444,1.00133595862898,-0.08805468003890238,1.1310824196689813,1.0759860639531003,0.8139146024019046,1.2443715500420107,True,True,True,True,False,False,False,False
U56,BAND03,0.75,M,0.0,1.2346928785012803,0.09006873237500534,1.1878681449293047,-0.14364706489715295,0.09686960800326161,1.2394823259154706,-0.1436470648971533,0.08186407701567178,1.1222228763935067,-0.08340076348011882,1.2336230542640663,1.1507502856090652,0.9453262279683264,1.366461640513668,True,True,True,True,False,False,False,False
U56,BAND03,0.75,M,5.0,1.2346928785012803,0.08939646186912542,1.17968338161747,-0.1437319484382642,0.09618619414792762,1.2314383117906404,-0.14373194843826465,0.08120519248634528,1.1138498641814514,-0.08358489850367445,1.2253420720361279,1.1426274427468597,0.9371467046440957,1.3576691500779499,True,True,True,True,False,False,False,False
U56,BAND03,0.75,M,10.0,1.2346928785012803,0.0887245597961821,1.1714894184178362,-0.14381683197937545,0.09550316049849017,1.223385284070857,-0.14381683197937534,0.08054666238210295,1.1054674467347045,-0.08376900679210986,1.217050742935642,1.1344962759853032,0.9289584979788814,1.3488665898776278,True,True,True,True,False,False,False,False
U56,BAND03,0.75,M,25.0,1.2346928785012803,0.08671106239301718,1.1468541048932201,-0.1440714826027093,0.09345633891152061,1.1991737382556005,-0.14407148260270886,0.07857319694575704,1.0802657593272824,-0.08432117127160765,1.1921166123735858,1.11005448372,0.9043437439200114,1.322400562143806,True,True,True,True,False,False,False,False
U56,BAND03,0.75,M,50.0,1.2346928785012803,0.08336258542622121,1.1056279105158153,-0.14449590030826565,0.09005255623898756,1.1586560819821417,-0.1444959003082652,0.07529116077205589,1.038093572350125,-0.08524091093414943,1.1503709868580203,1.0691671734213368,0.8631639336943818,1.2781085452535004,True,True,True,True,False,False,False,False
U56,BAND03,0.75,Q,0.0,0.836468794806915,0.08086881360316989,1.0031534492370815,-0.19901587541599908,0.08506582943374053,0.983207564895785,-0.19901587541599886,0.07579232701592864,1.0413183001129778,-0.10088298270079454,1.1561814192100377,0.8948660270584635,0.7389473580796255,1.4302807812496205,True,True,True,True,False,False,False,False
U56,BAND03,0.75,Q,5.0,0.836468794806915,0.08041713943725082,0.9979984453979885,-0.19901587541599886,0.0846051813343951,0.9783260446406026,-0.19901587541599897,0.07535146990452501,1.0357243454427363,-0.10139136515417135,1.1504816020996842,0.8900845847026655,0.7330829946315577,1.4249212075692714,True,True,True,True,False,False,False,False
U56,BAND03,0.75,Q,10.0,0.836468794806915,0.07996559436568318,0.9928349191664455,-0.19901587541599897,0.08414466778294916,0.9734372916661632,-0.1990158754159993,0.07491073544494165,1.0301194680342778,-0.10189953525427131,1.1447695207172661,0.8852967214858961,0.7272096659345991,1.419549553135274,True,True,True,True,False,False,False,False
U56,BAND03,0.75,Q,25.0,0.836468794806915,0.07861173348729111,0.9772944980209692,-0.19901587541599908,0.08276393416864591,0.9587287186419711,-0.19901587541599886,0.073589267767465,1.0132409789560461,-0.10342277201691763,1.1275614369058193,0.8708956371209029,0.7095378299704613,1.4033634688119856,True,True,True,True,False,False,False,False
U56,BAND03,0.75,Q,50.0,0.836468794806915,0.07635787843245678,0.9512354978922253,-0.1990158754159994,0.08046540012774583,0.9340799440474251,-0.1990158754159993,0.07138927271819417,0.9849075303669432,-0.10595725832004399,1.0986524732059098,0.8467750883562621,0.6799237209751092,1.3761579040138299,True,True,True,True,False,False,False,False
U56,BAND03,1.0,W,0.0,2.3535355897922297,0.11792986685129203,1.2254542085166396,-0.15879004158914023,0.12936170842732708,1.299951850785704,-0.15879004158913979,0.10419860388157631,1.1302721862260132,-0.10260480726190058,1.2578040616370463,1.2000238339692015,0.9425741330535592,1.3757899370840179,True,True,True,True,True,True,False,False
U56,BAND03,1.0,W,5.0,2.3535355897922297,0.11661552589071045,1.2130085573780625,-0.15895001493697536,0.12802269464906146,1.2877429404771794,-0.15895001493697547,0.10291374744272463,1.1175101861724002,-0.10351308888507516,1.2452697883583668,1.1876208405162234,0.9297457794569753,1.3628948427274128,True,True,True,True,True,True,False,False
U56,BAND03,1.0,W,10.0,2.3535355897922297,0.11530267751423562,1.2005575943324631,-0.1591099751297821,0.1266852163572325,1.2755286548566704,-0.15910997512978242,0.10163033272165856,1.1047430247335037,-0.10451954207318559,1.2327298000774998,1.175212848927804,0.9169111151014017,1.3499968613755424,True,True,True,True,True,True,False,False
