panel,dial,arm,cost,published,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_VOL,FULL_SEMIVOL,FULL_GROSS,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_VOL,H1_SEMIVOL,H1_GROSS,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_VOL,H2_SEMIVOL,H2_GROSS,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_VOL,IS_SEMIVOL,IS_GROSS,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_VOL,OOS_SEMIVOL,OOS_GROSS,ISH1_Sharpe,ISH2_Sharpe,sharpe4a,sharpe4b,cagr4b,base_MaxDD,base_VOL,base_H1,base_H2,spy_MaxDD,spy_VOL,cap4a_NONE,dd4a_NONE,pass4a_NONE,cap4b_NONE,pass4b_NONE,cap4a_VOL,dd4a_VOL,pass4a_VOL,cap4b_VOL,pass4b_VOL,cap4a_SEMIVOL,dd4a_SEMIVOL,pass4a_SEMIVOL,cap4b_SEMIVOL,pass4b_SEMIVOL,cap4a_SQRTVOL,dd4a_SQRTVOL,pass4a_SQRTVOL,cap4b_SQRTVOL,pass4b_SQRTVOL,cap4a_GROSS,dd4a_GROSS,pass4a_GROSS,cap4b_GROSS,pass4b_GROSS
B136,n,100,10,0,7.926144362264983,0.1160522032588367,1.0472389505495732,-0.20606431514007484,0.11074108502701527,0.08919200540812207,0.7502150246458916,0.12097961439137528,1.1470641636877505,-0.11194859650209177,0.10433333854505253,0.08030982287353941,0.7502204908034085,0.11114865613689373,0.9610595434990463,-0.20606431514007428,0.11681835026072368,0.09706379434159408,0.7502095609506079,0.11150836755649163,1.032469920461257,-0.11194859650209177,0.10807675416329435,0.08181237294619131,0.7502015989120212,0.1198159750813117,1.0591432685692048,-0.20606431514007484,0.11291411350301497,0.09485192950068465,0.7502261041886045,0.8660156704595553,1.260051350957316,0,1,1,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.18768457250776407,0,0,-0.12644966919267722,0,-0.18881653969493087,0,0,-0.12657482830367023,0,-0.15157203445255998,0,0,-0.1599381969806262,0,-0.17258198733869964,0,0,-0.15176528844879345,0
B136,n,100,25,0,7.926144362264983,0.10285589501619596,0.9391810292144769,-0.20907192714766432,0.11082332147410316,0.08943683619911473,0.7502150246458916,0.10858394641376723,1.0398317569180375,-0.11840896162199943,0.10440208885164777,0.08050077745681657,0.7502204908034085,0.09716000068206943,0.851984014638969,-0.20907192714766443,0.11691267667673792,0.09737427340775691,0.7502095609506079,0.09855226522695326,0.9234143392505686,-0.11840896162199943,0.10814748227998988,0.08202609601300667,0.7502015989120212,0.10642014613138207,0.9518493352854177,-0.20907192714766443,0.11300552895546694,0.09515103055701526,0.7502261041886045,0.7525047073140808,1.1546994634245378,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.18849292963587067,0,0,-0.12654357085101214,0,-0.1900070717019349,0,0,-0.12692227441379578,0,-0.15217138249626638,0,0,-0.15999757109712956,0,-0.17320355013271652,0,0,-0.15176528844879345,0
B136,band,0.0,10,1,3.3226898231404856,0.07779290013391793,1.0936688144226636,-0.12616421510282394,0.07080543765081869,0.05669314073069258,0.5319915734595058,0.08523775520725008,1.1983302829088325,-0.07942891087199377,0.07033777642990678,0.05450755352489686,0.5454044716841153,0.0704024367052214,0.9902857380687752,-0.1261642151028236,0.07128305854451494,0.05876311433976869,0.5185847170809434,0.07668998872872757,1.0567522861186438,-0.07942891087199377,0.07241640075789738,0.0554028238894313,0.5362530300047663,0.07870392496768375,1.1256374310136645,-0.12616421510282372,0.06946278696896295,0.05768259989968548,0.5284748204634789,0.8995528601959533,1.2597123326606081,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.12000142759552317,0,0,-0.08084916420860962,0,-0.12001751287265401,0,0,-0.08045479548472814,0,-0.12119871031192848,0,0,-0.12788838834075356,0,-0.12238113071438354,0,0,-0.1076196183041234,0
B136,band,0.0,25,1,3.3226898231404856,0.07243563607578585,1.0232134702220774,-0.12692572597072416,0.07080992033833633,0.056675265023828914,0.5319915734595058,0.08018398405702598,1.1318544769438843,-0.0827284588127769,0.07034402459691076,0.05447733180521089,0.5454044716841153,0.06474632110324685,0.9159128650573299,-0.1269257259707245,0.07128555529037824,0.05875884078850372,0.5185847170809434,0.07155258279706067,0.9906261178221858,-0.0827284588127769,0.07242121264413458,0.05537868451920884,0.5362530300047663,0.07316492093256333,1.0514442126475947,-0.1269257259707245,0.0694670031803377,0.057670222458487554,0.5284748204634789,0.8373944256644391,1.1878609719507764,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.1204364672915399,0,0,-0.08085428276378327,0,-0.12040565837027466,0,0,-0.08042942757740594,0,-0.12163665205441596,0,0,-0.12789243657933336,0,-0.12282189257322394,0,0,-0.1076196183041234,0
B136,band,0.01,10,1,2.8543850309968506,0.07894003009785244,1.1030757388061108,-0.12421868297496863,0.07119101850066824,0.056963214634488744,0.5320635449621882,0.08650371745230179,1.2067840988878205,-0.08047518359609807,0.07084090451607969,0.05499119654346171,0.5457359415723408,0.07143236884473292,1.0002668177079974,-0.12421868297496874,0.07155253745479584,0.058860908660733686,0.5183973070892473,0.07810615026804979,1.0677165691799753,-0.08047518359609807,0.07293986422552907,0.05591625917185632,0.5367435713084638,0.0796286724214228,1.1338833763551863,-0.12421868297496874,0.06972981871189235,0.05777961215078932,0.5282013686147478,0.9219047905864837,1.2547740792621416,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.12065491204489026,0,0,-0.08128943956710563,0,-0.12058925043751036,0,0,-0.08083806479060238,0,-0.12152826447222186,0,0,-0.12823613255620303,0,-0.12239768728090998,0,0,-0.10763417783106684,0
B136,band,0.01,25,1,2.8543850309968506,0.07433142699606599,1.0428951997894578,-0.12488229213119983,0.07119364227343082,0.05694932185846816,0.5320635449621882,0.08222646189096783,1.1509906784255746,-0.08196016084360691,0.07084715925981973,0.05497600867500023,0.5457359415723408,0.06649750526266218,0.9357465210617261,-0.12488229213120017,0.07155130268117463,0.05885017300096433,0.5183973070892473,0.07372815305065106,1.011844219236738,-0.08196016084360691,0.0729453019791184,0.05590588673449328,0.5367435713084638,0.07482953210282517,1.0699716787865314,-0.12488229213120006,0.06973002514131835,0.05776307405904742,0.5282013686147478,0.8674761410796007,1.1964647974962073,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.12108911757082619,0,0,-0.08129243552111659,0,-0.12098788755952923,0,0,-0.08081834916999915,0,-0.1219657838276219,0,0,-0.12823849563077908,0,-0.12283850876906575,0,0,-0.10763417783106684,0
B136,band,0.03,10,1,2.01108912720769,0.0803031894255104,1.1057901818007876,-0.1224079386020801,0.07222537130031748,0.05782231545728783,0.5321081075221801,0.0892473890081733,1.2290677258478548,-0.07897348036179963,0.07165647898615946,0.055912062565915466,0.5460471917764682,0.07143641325459016,0.9843850631086558,-0.12240793860207966,0.0728020422952236,0.05966037584868217,0.5181753021346732,0.0808727653598118,1.0911618922065958,-0.07897348036179963,0.07377849150004061,0.05688603145475115,0.5366211878530038,0.07983337481604336,1.1185082795688426,-0.1224079386020801,0.07093327660178364,0.05855915463047266,0.528383702824827,0.9293973435749111,1.2958069084550856,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,1,0,-0.20229571984435804,0,-0.1224079386020801,1,0,-0.08247051494949202,0,-0.1224079386020801,1,0,-0.08205723839975898,0,-0.1224079386020801,1,0,-0.1291643611358891,0,-0.1224079386020801,1,0,-0.1076431926462185,0
B136,band,0.03,25,1,2.01108912720769,0.07704992234239327,1.0639810341503695,-0.1228487970108898,0.07222823556376944,0.05782525690810571,0.5321081075221801,0.086254463645691,1.1905864581466723,-0.08005274897715198,0.07166101652116408,0.05591285774695311,0.5460471917764682,0.06792747070742289,0.939303394616335,-0.12284879701089024,0.07280302085901001,0.05966355435329547,0.5181753021346732,0.07779649910370745,1.0524638689243497,-0.08005274897715198,0.07378269568781723,0.05688612372204272,0.5366211878530038,0.07643420182382155,1.0740236940215924,-0.12284879701089024,0.07093498235905031,0.05856258680696894,0.528383702824827,0.8902462657428735,1.2571838312903467,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,1,0,-0.20229571984435804,0,-0.1228487970108898,1,0,-0.0824737855077125,0,-0.1228487970108898,1,0,-0.08206141269352595,0,-0.1228487970108898,1,0,-0.12916692226561677,0,-0.1228487970108898,1,0,-0.1076431926462185,0
B136,band,0.05,10,1,1.5856984530018434,0.08029579058622471,1.085581066266357,-0.13138174764123556,0.07366036013861227,0.05951516229558559,0.5261879256822993,0.08965357503307625,1.2128271890249849,-0.08130478025848109,0.0730040352950505,0.057504264735181464,0.5416372574993822,0.07102253044487594,0.9605512903642323,-0.1313817476412359,0.0743231203902844,0.06142104882793075,0.5107455530236926,0.08118123379499553,1.0753507740599273,-0.08130478025848109,0.07522940411787722,0.058534201062633726,0.5330488737122592,0.07956562764974429,1.094510781406514,-0.13138174764123567,0.07235539030809053,0.060246336623564316,0.520525950889483,0.9219699549502102,1.2690092864781575,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.12483996522167724,0,0,-0.08410905645243372,0,-0.12599163963871784,0,0,-0.08445960391359053,0,-0.12361797117709415,0,0,-0.13044118260915463,0,-0.1210460400613046,0,0,-0.10644556519931032,0
B136,band,0.05,25,1,1.5856984530018434,0.07772971765975711,1.0532332825891224,-0.13173932906809027,0.07366434948828221,0.05951665151647356,0.5261879256822993,0.08733550802768497,1.18355893974461,-0.08214894788150773,0.07300981334204837,0.0575134742248801,0.5416372574993822,0.06821305693200364,0.9251790491585858,-0.13173932906809027,0.07432512394586036,0.06140938527545127,0.5107455530236926,0.07880311412189633,1.0460003560423048,-0.08214894788150773,0.07523497486730056,0.058543119863329246,0.5330488737122592,0.0768447051725556,1.0595878215120564,-0.13173932906809038,0.07235801021072215,0.06023532550668776,0.520525950889483,0.8929462929344468,1.238923787159866,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.12529139950034449,0,0,-0.08411361168995858,0,-0.1264421367385265,0,0,-0.08446171730791707,0,-0.12406408708578047,0,0,-0.13044471482405479,0,-0.12148199352333958,0,0,-0.10644556519931032,0
B136,band,0.08,10,1,1.22795288648511,0.08571634987801202,1.1240393045029402,-0.14813995230211796,0.07573265215309932,0.061800584094966284,0.5290819403084274,0.09612753073273161,1.2713452813094204,-0.08816347128586777,0.07438485318806724,0.058713476188955,0.551018802671669,0.07540867901055837,0.9820926464091694,-0.14813995230211774,0.07706846884219762,0.06469119045789193,0.5071549594147188,0.08824388141501749,1.1411863398422468,-0.08816347128586777,0.07669427082210474,0.05978210167161196,0.5406098948312191,0.08363493461181792,1.109464233897109,-0.14813995230211774,0.0749453685354183,0.06338027194119543,0.5195685337593966,0.9444854724985325,1.3917253085426053,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.12835209661135413,0,0,-0.0864753023641348,0,-0.1308298023633686,0,0,-0.0877029088548172,0,-0.12534478673423513,0,0,-0.13226331139250658,0,-0.12171178891884073,0,0,-0.10703101197134299,0
B136,band,0.08,25,1,1.22795288648511,0.08371820365924254,1.0995815189292157,-0.14838094033740212,0.07574204084996679,0.061811272123227186,0.5290819403084274,0.09432714527401886,1.249113171679713,-0.08887596260386654,0.07439279410890247,0.05872667364926153,0.551018802671669,0.07321681977480776,0.9554918707334722,-0.148380940337402,0.07707906520182746,0.06469131614807479,0.5071549594147188,0.08640447443415411,1.1190108375910581,-0.08887596260386654,0.07670245291786122,0.05979609241664442,0.5406098948312191,0.08150637071722855,1.0830816870251903,-0.14838094033740212,0.07495574958845012,0.06338017860956789,0.5195685337593966,0.9218163183968939,1.3698787289156458,1,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.12882522366689936,0,0,-0.08648602284436806,0,-0.1313170200716703,0,0,-0.08771807652972077,0,-0.12580152523772278,0,0,-0.13227150958455502,0,-0.12215014010920405,0,0,-0.10703101197134299,0
B136,band,0.12,10,1,1.0184605022914923,0.08736191506405855,1.1114871597856628,-0.14811189906576272,0.0781163893359265,0.06424150316642566,0.5326081651424842,0.09969767617369096,1.2693460947608637,-0.09795632792748465,0.07723527446617807,0.061234435368663145,0.5571157513366541,0.07516999266008151,0.9572030087047988,-0.1481118990657624,0.07899837713819896,0.06714768085327352,0.508111618401555,0.09134577164005986,1.1357416996886076,-0.09795632792748465,0.07978200027037419,0.062436174581615836,0.546334406563658,0.08408520554101062,1.0908389797670266,-0.1481118990657625,0.07673054126734058,0.0656946657091427,0.5212806295617706,0.9192259931561564,1.397999981541629,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.1323920669080208,0,0,-0.08919717183233847,0,-0.1359971476948186,0,0,-0.09116688425215688,0,-0.12730216022314583,0,0,-0.1343287239718438,0,-0.12252297353881265,0,0,-0.10774435216248157,0
B136,band,0.12,25,1,1.0184605022914923,0.08570120827838656,1.091713996881932,-0.14826105756132513,0.07813188546256919,0.06426186314152015,0.5326081651424842,0.09820733464000408,1.251652526397286,-0.09845871300593667,0.07724374577608474,0.06125210064775926,0.5571157513366541,0.07334303615818438,0.9354293929209567,-0.1482610575613248,0.07902054944881669,0.06716224439444718,0.508111618401555,0.08982745867345932,1.1181712396585903,-0.09845871300593667,0.07979082962909355,0.06245573585949024,0.546334406563658,0.0823078023095003,1.0691739058376721,-0.1482610575613249,0.07675172495285724,0.06570771537669857,0.5212806295617706,0.9007684699764068,1.3813228161647768,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.1328899711082508,0,0,-0.08921486607912373,0,-0.13652325995126832,0,0,-0.09119577765286092,0,-0.12777078337969333,0,0,-0.1343420468591064,0,-0.12296424625179041,0,0,-0.10774435216248157,0
B136,band,0.16,10,0,0.8894673631303301,0.08481582241915953,1.063297459085319,-0.14747125393597726,0.0795584475795059,0.06580601735229785,0.5093019813892169,0.0953119235827089,1.2079737214290984,-0.10545418698126541,0.07789241005618071,0.06244139475538212,0.5254169284516393,0.07442496294515433,0.9248565908707569,-0.14747125393597715,0.08120273440575901,0.0690136268363529,0.49319429331195774,0.087636600552909,1.0824839582168972,-0.10545418698126541,0.08062378845182293,0.06375888299929003,0.5184008794272235,0.08249349509483195,1.0469995297451888,-0.14747125393597682,0.07868476552721765,0.06746873684727038,0.5017931457139376,0.8656512789007382,1.3438551615528458,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.13483607479282228,0,0,-0.090843785533231,0,-0.13930917273033955,0,0,-0.09338712936884978,0,-0.1284718099996465,0,0,-0.1355629336796436,0,-0.11716154064653178,0,0,-0.10302961094328948,0
B136,band,0.16,25,0,0.8894673631303301,0.08336887305876806,1.0463811468502202,-0.14808596229088677,0.07956956637262845,0.06581657294821251,0.5093019813892169,0.09399944265160465,1.1925357369469674,-0.1058502238849901,0.07789520137678171,0.062444754706779015,0.5254169284516393,0.07284632134041158,0.9065520570139183,-0.14808596229088622,0.08122171842685291,0.06902535690973928,0.49319429331195774,0.08630172219987164,1.067212689163065,-0.1058502238849901,0.08062660555467409,0.06376404596554812,0.5184008794272235,0.08095451343431548,1.0286948470648296,-0.14808596229088644,0.07870288463606566,0.06747906656955387,0.5017931457139376,0.849936656682561,1.3289571862263456,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.13533523879211065,0,0,-0.09085648152326782,0,-0.13982621509000143,0,0,-0.09340210910536796,0,-0.12894096043845918,0,0,-0.13557240623473155,0,-0.11758350388660423,0,0,-0.10302961094328948,0
B136,band,0.2,10,0,0.8078025253829967,0.08396835877768982,1.0378238033494112,-0.15869467004932014,0.08085883361490584,0.06692068839600633,0.5017070501656157,0.09310324112147339,1.1945864735043412,-0.10174249058222995,0.07701835684657371,0.0618245925491679,0.49663906949089015,0.07491387846470632,0.8970313602139631,-0.1586946700493197,0.08453773604655626,0.07156721945589072,0.5067727479661633,0.08560242566657683,1.0698680517620478,-0.10174249058222995,0.07975943866612975,0.06318554494778644,0.4900246694914992,0.08262170305571459,1.0119644889246104,-0.15869467004932003,0.08177126800660242,0.06987976937865341,0.5113478963880465,0.8644868125492436,1.3330237970019394,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.13703997587514924,0,0,-0.09232863087278122,0,-0.14166889464048293,0,0,-0.09496898970853922,0,-0.1295174928453906,0,0,-0.13666633398409903,0,-0.11541437712512866,0,0,-0.10149318886424268,0
B136,band,0.2,25,0,0.8078025253829967,0.0826551467920138,1.022706356010417,-0.15927020576126993,0.08086927196891487,0.06693997807087894,0.5017070501656157,0.09194808955077205,1.1808466942572724,-0.10206287549829207,0.07701885028351511,0.06182826907202497,0.49663906949089015,0.07344542361175765,0.8806742795437564,-0.15927020576127038,0.08455713588774663,0.07159384696942106,0.5067727479661633,0.0844303107356652,1.0563163159993256,-0.10206287549829207,0.07975972517798996,0.06318963655742056,0.4900246694914992,0.0811923873164071,0.9955964867772489,-0.15927020576127038,0.0817898657856411,0.06990427957611375,0.5113478963880465,0.850786314603936,1.3194406908541987,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.13754583230482548,0,0,-0.09234054990365435,0,-0.1422128705975552,0,0,-0.09499636421675733,0,-0.12998976895321185,0,0,-0.13667515507064049,0,-0.11583004786702841,0,0,-0.10149318886424268,0
