k,q,draw,n_small,n_large,breadth,arm,n,conc,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_CAGR,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
40,0.5,4,20,20,0.5070920183019827,top10,10.0,0.25,0.07571698185135545,0.6081955547492124,-0.26768507558415167,0.7103026879627835,0.5263691847121142,0.8159115951503938,0.49447082804454806,0.061367765712430966,-0.267685075584152,False,False,False,False,False,False,False,0.7977416353337949,0.8039719928614285,0.7916439041589977,0.05964790604616832,-0.12317325964587766,0.7721491875881612,0.05676253836842049,-0.12317325964587644,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,4,20,20,0.5070920183019827,top20,20.0,0.5,0.07234584453732662,0.7276994086903898,-0.1532235221945173,0.7245019506763694,0.7323223438514653,0.786742284782201,0.693400571183918,0.06987006239527971,-0.15322352219451718,False,False,False,True,False,False,False,0.7977416353337949,0.8039719928614285,0.7916439041589977,0.05964790604616832,-0.12317325964587766,0.7721491875881612,0.05676253836842049,-0.12317325964587644,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,4,20,20,0.5070920183019827,top40,40.0,1.0,0.04058540616251172,0.7341157275848742,-0.09073016432466308,0.7117960890575002,0.7560697549989269,0.7803199169463504,0.7070172403649301,0.0396617625391682,-0.09073016432466285,False,False,False,True,False,False,False,0.7977416353337949,0.8039719928614285,0.7916439041589977,0.05964790604616832,-0.12317325964587766,0.7721491875881612,0.05676253836842049,-0.12317325964587644,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,5,20,20,0.5358922216573462,EWall,,,0.11749524520015564,0.9614350424179364,-0.2575107950757334,1.1985990630948067,0.7605669722061825,1.212125910402246,0.8169368279325254,0.09999168752152032,-0.25751079507573316,True,False,False,False,True,False,False,1.0205853007874428,1.1943458259590192,0.8591100236911715,0.08023225246138921,-0.1442095404202507,0.9382571787460173,0.07435546214477151,-0.14420954042025047,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,5,20,20,0.5358922216573462,top5,5.0,0.125,0.13594943303721196,0.7984910739453118,-0.29239301524863626,1.0279407416070427,0.6157957913000306,1.0089714939780767,0.6952565561998151,0.12175104605994402,-0.2923930152486369,True,False,False,False,True,False,False,1.0205853007874428,1.1943458259590192,0.8591100236911715,0.08023225246138921,-0.1442095404202507,0.9382571787460173,0.07435546214477151,-0.14420954042025047,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,5,20,20,0.5358922216573462,top10,10.0,0.25,0.1204887828625949,0.8693576609514924,-0.2590969171369847,1.0198931786408736,0.7402397148260109,1.0360752188855082,0.7791353368628728,0.11025848866218158,-0.25909691713698435,True,False,False,False,True,False,False,1.0205853007874428,1.1943458259590192,0.8591100236911715,0.08023225246138921,-0.1442095404202507,0.9382571787460173,0.07435546214477151,-0.14420954042025047,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,5,20,20,0.5358922216573462,top20,20.0,0.5,0.10946349143788559,1.0091198123201586,-0.16968829497081817,1.1767338523007966,0.8524902923146634,1.1549131691026036,0.9236757078124043,0.10099752206129442,-0.16968829497081783,True,False,True,True,True,False,False,1.0205853007874428,1.1943458259590192,0.8591100236911715,0.08023225246138921,-0.1442095404202507,0.9382571787460173,0.07435546214477151,-0.14420954042025047,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,5,20,20,0.5358922216573462,top40,40.0,1.0,0.062292559054106134,1.0059876525081677,-0.09732475529942286,1.1419740934778237,0.8800058514680786,1.1418740210018976,0.9293812206851003,0.05891941134520695,-0.09732475529942353,True,True,True,True,False,False,False,1.0205853007874428,1.1943458259590192,0.8591100236911715,0.08023225246138921,-0.1442095404202507,0.9382571787460173,0.07435546214477151,-0.14420954042025047,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,6,20,20,0.5083057956278597,EWall,,,0.11390345756100895,0.9991734089973857,-0.17910439894440922,1.113219553751955,0.9064533668282136,1.0465563872429937,0.9741169540783905,0.11460011689471061,-0.179104398944409,True,True,True,True,True,True,False,0.949306970640496,1.0615198582181855,0.851205179612102,0.06966705119943106,-0.1121648146844223,0.907449284007419,0.06798308192920466,-0.11216481468442241,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,6,20,20,0.5083057956278597,top5,5.0,0.125,0.1382997666300816,0.845353786635355,-0.22267403132988672,1.0219539041592498,0.7219269417433369,1.00502162974349,0.777403436834471,0.13508888654934492,-0.22267403132988595,True,False,False,False,True,False,False,0.949306970640496,1.0615198582181855,0.851205179612102,0.06966705119943106,-0.1121648146844223,0.907449284007419,0.06798308192920466,-0.11216481468442241,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,6,20,20,0.5083057956278597,top10,10.0,0.25,0.1270680369172943,0.960760289874562,-0.1880508619647271,1.1618517421458598,0.8043226836953046,1.085467454959299,0.9014420511889474,0.1253753775718216,-0.1880508619647262,True,False,True,True,True,False,False,0.949306970640496,1.0615198582181855,0.851205179612102,0.06966705119943106,-0.1121648146844223,0.907449284007419,0.06798308192920466,-0.11216481468442241,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,6,20,20,0.5083057956278597,top20,20.0,0.5,0.09852109516852292,0.9723038405272584,-0.1663519336596302,1.1061145970427433,0.8611651476637038,1.0717847832551601,0.9214434324560028,0.09723452086592999,-0.16635193365963008,True,True,True,True,False,False,False,0.949306970640496,1.0615198582181855,0.851205179612102,0.06966705119943106,-0.1121648146844223,0.907449284007419,0.06798308192920466,-0.11216481468442241,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,6,20,20,0.5083057956278597,top40,40.0,1.0,0.046683312887292105,0.856597255003534,-0.0943133531774426,1.0159666396414984,0.7248494468501192,0.959334635782463,0.8040609969055944,0.04579942326652664,-0.09431335317744238,True,False,False,True,False,False,False,0.949306970640496,1.0615198582181855,0.851205179612102,0.06966705119943106,-0.1121648146844223,0.907449284007419,0.06798308192920466,-0.11216481468442241,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,7,20,20,0.4650038129130656,EWall,,,0.09747231868542228,0.8159717227996116,-0.26426881959259774,1.0001950025076944,0.6589573451661479,0.8799972284637152,0.7792745447750247,0.09456339979477768,-0.2642688195925975,True,False,False,False,False,False,False,0.9405391234973748,1.1350518808525951,0.7537623130779669,0.07149067425510158,-0.10685441066744583,0.878161997130858,0.0663768009309329,-0.10685441066744517,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,7,20,20,0.4650038129130656,top5,5.0,0.125,0.12143728457980996,0.738042853763433,-0.29489000873917404,0.6286308442089023,0.8384534366043873,0.592008130337225,0.8182886692629435,0.14448843353869245,-0.2948900087391729,False,False,False,False,True,False,False,0.9405391234973748,1.1350518808525951,0.7537623130779669,0.07149067425510158,-0.10685441066744583,0.878161997130858,0.0663768009309329,-0.10685441066744517,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,7,20,20,0.4650038129130656,top10,10.0,0.25,0.11061149420297256,0.8478308964804618,-0.2026613202847175,1.005346777008002,0.7079202772512189,0.8501794589290563,0.8480494011132665,0.11473413341510152,-0.20266132028471717,True,False,False,False,True,False,False,0.9405391234973748,1.1350518808525951,0.7537623130779669,0.07149067425510158,-0.10685441066744583,0.878161997130858,0.0663768009309329,-0.10685441066744517,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,7,20,20,0.4650038129130656,top20,20.0,0.5,0.08846132601703394,0.9049996052576511,-0.16925400815333047,1.0037226135979274,0.8122924440806547,0.9046326851292099,0.9054495667590851,0.09012991531169368,-0.1692540081533288,True,False,True,True,False,False,False,0.9405391234973748,1.1350518808525951,0.7537623130779669,0.07149067425510158,-0.10685441066744583,0.878161997130858,0.0663768009309329,-0.10685441066744517,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,7,20,20,0.4650038129130656,top40,40.0,1.0,0.04371635911812577,0.8484212148928573,-0.08875552324212377,0.9749939459498775,0.7355455202287637,0.8378710484047628,0.855394439389266,0.04549183491597719,-0.08875552324212233,True,False,False,True,False,False,False,0.9405391234973748,1.1350518808525951,0.7537623130779669,0.07149067425510158,-0.10685441066744583,0.878161997130858,0.0663768009309329,-0.10685441066744517,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,8,20,20,0.5015124555160142,EWall,,,0.07212629758069755,0.6485009038467386,-0.2492569067826017,0.9281215073739317,0.42353052232743427,0.9645386907543636,0.47064437686700633,0.051253954434752336,-0.24925690678260215,True,False,False,False,False,False,False,0.8255566518609939,1.0536052301245982,0.6064664009800184,0.0590896484328054,-0.1319247533742739,0.629140064640563,0.043223488129242815,-0.13192475337427423,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,8,20,20,0.5015124555160142,top5,5.0,0.125,0.056192679472904405,0.407646117003515,-0.40812615032893906,0.5455134932573497,0.27771527801849294,0.8765405821715506,0.10981292158924348,0.00440589936834912,-0.377773399779324,False,False,False,False,False,False,False,0.8255566518609939,1.0536052301245982,0.6064664009800184,0.0590896484328054,-0.1319247533742739,0.629140064640563,0.043223488129242815,-0.13192475337427423,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,8,20,20,0.5015124555160142,top10,10.0,0.25,0.0838321756520799,0.6811303933523938,-0.26153762012466686,0.7777536346938586,0.590294473489852,0.9434770027350864,0.5144544275572458,0.059880026034643485,-0.2615376201246663,False,False,False,False,False,False,False,0.8255566518609939,1.0536052301245982,0.6064664009800184,0.0590896484328054,-0.1319247533742739,0.629140064640563,0.043223488129242815,-0.13192475337427423,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,8,20,20,0.5015124555160142,top20,20.0,0.5,0.07708811988333508,0.805209205997405,-0.15810366320084168,0.9383445066319226,0.6755560197112931,1.0389628559283322,0.6547345063757596,0.060319605064443005,-0.15810366320084157,True,False,False,True,False,False,False,0.8255566518609939,1.0536052301245982,0.6064664009800184,0.0590896484328054,-0.1319247533742739,0.629140064640563,0.043223488129242815,-0.13192475337427423,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,8,20,20,0.5015124555160142,top40,40.0,1.0,0.03459229216425541,0.6647908389821077,-0.08868766663117245,0.8334745734618026,0.4961939670155016,0.8994301788867979,0.5089600287967742,0.025275461962296797,-0.08868766663117245,False,False,False,True,False,False,False,0.8255566518609939,1.0536052301245982,0.6064664009800184,0.0590896484328054,-0.1319247533742739,0.629140064640563,0.043223488129242815,-0.13192475337427423,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,9,20,20,0.5079626334519574,EWall,,,0.0841130227718212,0.7547990592543191,-0.21261382165137177,0.9620252699102156,0.5729989190663386,0.9940857597066939,0.6109244242914432,0.06679296748463237,-0.1980793209474816,True,False,False,False,False,False,False,0.8254312031709392,1.043491589698318,0.6068449982706909,0.05835285212152019,-0.11570083396406328,0.6496869418335824,0.04408374597450049,-0.11570083396406294,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,9,20,20,0.5079626334519574,top5,5.0,0.125,0.12116875113657066,0.8021408372875218,-0.2089918766663772,0.9193325475730256,0.7083086694887272,0.886941237778512,0.7584034293842835,0.11839197503568433,-0.2089918766663772,True,False,False,False,True,False,False,0.8254312031709392,1.043491589698318,0.6068449982706909,0.05835285212152019,-0.11570083396406328,0.6496869418335824,0.04408374597450049,-0.11570083396406294,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,9,20,20,0.5079626334519574,top10,10.0,0.25,0.10069898581142,0.819161394020287,-0.20445865270830632,0.9366944994248586,0.7210671573793744,0.9310830713700204,0.75833830145032,0.09555747041781615,-0.204458652708306,True,False,False,False,True,False,False,0.8254312031709392,1.043491589698318,0.6068449982706909,0.05835285212152019,-0.11570083396406328,0.6496869418335824,0.04408374597450049,-0.11570083396406294,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,9,20,20,0.5079626334519574,top20,20.0,0.5,0.07672615419058237,0.7901851340745352,-0.18457412234575732,1.0719726454341059,0.543113880274199,1.1200310439593408,0.6023318933047495,0.058209146822804314,-0.18457412234575754,True,False,False,True,False,False,False,0.8254312031709392,1.043491589698318,0.6068449982706909,0.05835285212152019,-0.11570083396406328,0.6496869418335824,0.04408374597450049,-0.11570083396406294,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,9,20,20,0.5079626334519574,top40,40.0,1.0,0.037309449628406766,0.701765594163676,-0.1029632955191715,1.014895160857175,0.43625182078822017,1.0941498905647977,0.48784128493054213,0.02634845535958963,-0.1029632955191715,True,False,False,True,False,False,False,0.8254312031709392,1.043491589698318,0.6068449982706909,0.05835285212152019,-0.11570083396406328,0.6496869418335824,0.04408374597450049,-0.11570083396406294,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,10,20,20,0.5085790543975597,EWall,,,0.08880231846877784,0.733557780578002,-0.2965520327507496,0.8955447383052572,0.590372632738556,0.9031258744794299,0.63191336396167,0.07560054663106475,-0.29655203275074893,True,False,False,False,False,False,False,0.7937911176647848,0.867066087278372,0.719404529894786,0.05899817406154173,-0.12026766310029924,0.770898051246369,0.055865272770763585,-0.12026766310029824,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
