panel,book,cost,family,level,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,paid_pp,bought_pp,xrate,IS_paid,IS_bought,IS_xrate,OOS_paid,OOS_bought,OOS_xrate,gross,turn_yr,fail4a,fail4b,pass4a,pass4b
SMALL439,EWALL0,25,dgg,150.0,0.027588906451390116,0.4256631701321528,-0.1605446607482085,0.46583643227997484,0.39454333447627665,0.030415880790608085,0.48564795707610525,-0.11434091965680782,0.025846846342339802,0.3918483004697783,-0.16054466074820928,7.135466253002076,20.371541783454305,0.3502663828222112,7.03485644302948,10.579062146299789,0.6649792151462163,7.197365676109735,20.371541783454038,0.35330490704221046,0.37965049553747027,4.240767490436787,H1|H2|DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,dgg,200.0,0.029834520901837358,0.4590265837677621,-0.15002976879390373,0.4375734164248354,0.47969367475644986,0.027418690082489094,0.43825131088498004,-0.12353935870304489,0.03132937146682613,0.4713315713770696,-0.15002976879390562,6.910904807957352,21.423030978884782,0.32259229867001354,7.334575513841379,9.659218241676083,0.7593342784403919,6.649113163661102,21.423030978884405,0.3103721957091317,0.3778960122588028,3.7117495532923592,H1|H2|DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,dgg,250.0,0.03073928494643874,0.4733352410271019,-0.14027689246331587,0.4561595039456071,0.49000966501147863,0.027564844262629506,0.4358266045783759,-0.13024766978112212,0.032704712013094994,0.4957726899103845,-0.14027689246331387,6.820428403497214,22.39831861194357,0.3045062677097701,7.319960095827338,8.988387133868358,0.814379708707209,6.511579109034216,22.39831861194358,0.2907173177526821,0.37779893696252825,3.379204355232519,H1|H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,dgg,300.0,0.02937057393006448,0.45946110399912415,-0.1433185966849878,0.43512878564003366,0.4825469966509046,0.027346570926000346,0.4443672651488279,-0.12705635699712858,0.03062258685332364,0.46845443242317103,-0.14331859668498725,6.95729950513464,22.094148189776377,0.3148933122641945,7.341787429490254,9.307518412267711,0.7888018163695987,6.719791625011351,22.09414818977624,0.3041435029444059,0.3716390234960186,3.1679248275880627,H1|H2,H1|H2|OOS|CAGR,False,False
SMALL439,CAND20,10,none,,0.146625770635207,0.7674534724329153,-0.30849894580592396,0.8700829119597067,0.7215662514865394,0.10826589071508241,0.7008257001354418,-0.17055041287361994,0.17097711041046781,0.8091056551333645,-0.30849894580592385,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.7502376510889226,16.26245787411665,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,200d,75.0,0.151297926574814,0.7902970786368629,-0.2778381841524129,0.864857572998654,0.7639605112882868,0.107498475416961,0.7009313673846106,-0.19188622341230066,0.17920935619244194,0.8426969583927519,-0.27783818415241324,-0.46721559396070145,3.066076165351106,-0.15238225300485944,0.076741529812141,-2.133581053868072,,-0.8232245781974123,3.0660761653510615,-0.26849449713626217,0.7502751255049609,17.983088175095972,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,200d,100.0,0.14685688407078845,0.7703662157255322,-0.2939938633494047,0.8410746159570457,0.7460798931687036,0.10418399959753954,0.6811561867106468,-0.20011528678721957,0.1740313736123733,0.8223459260274072,-0.2939938633494047,-0.02311134355814648,1.450508245651927,-0.015933272787263027,0.40818911175428685,-2.956487391359963,,-0.3054263201905494,1.4505082456519158,-0.21056503546677785,0.7502735922887522,16.98253109634643,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,200d,150.0,0.14080749295178485,0.7447761410055525,-0.30438097447508106,0.8543859799533945,0.6927040074532904,0.10551275734318066,0.6867725457588143,-0.18203065579333666,0.16316607325084354,0.7820688183821248,-0.30438097447508106,0.5818277683422135,0.41179713308429067,1.4128990262375607,0.27531333719017503,-1.148024291971672,,0.7811037159624279,0.41179713308427957,1.8968167896461896,0.7502777143955109,16.49591775826892,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,200d,200.0,0.14238519567373786,0.7512136280710352,-0.3092179392313059,0.8668784711279326,0.6951952736712106,0.1074703400445296,0.6966601764720576,-0.17055041287361983,0.16449621770832001,0.7869888783469242,-0.30921793923130614,0.42405749614691235,-0.0718993425381953,,0.07955506705528137,1.1102230246251565e-14,,0.64808927021478,-0.0718993425382286,,0.7502804817488353,16.404530691634154,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,200d,250.0,0.14479264608076714,0.7603256016772834,-0.3085723088274783,0.8560388769435459,0.7187120429965604,0.10487931629185265,0.6826998684683929,-0.17590010112800858,0.1701600153880296,0.8068289359857519,-0.30857230882747866,0.18331245544398467,-0.007336302155436236,,0.338657442322976,-0.534968825438864,,0.08170950224382079,-0.007336302155480645,,0.7502841055317584,16.35691095896308,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,200d,300.0,0.14675956547299696,0.7714613377850087,-0.30849894580592385,0.8768763196517042,0.7268319756532727,0.10472217948944618,0.693549212523439,-0.1705768344167895,0.1735170085536477,0.819047597622967,-0.30849894580592363,-0.013379483778996892,1.1102230246251565e-14,,0.3543711225636237,-0.0026421543169563577,,-0.2539898143179897,2.220446049250313e-14,,0.7426461055354241,16.285468855940803,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,band,0.01,0.1422154184411084,0.7503102633559855,-0.30826598860065624,0.8664959354733404,0.6940795850748126,0.10733403174467426,0.6961045065929196,-0.17055041287361983,0.16430478975199692,0.7859518040801545,-0.30826598860065624,0.4410352194098577,0.023295720526772534,18.932027404046135,0.09318589704081504,1.1102230246251565e-14,,0.6672320658470898,0.023295720526761432,28.64182994814835,0.7502798289123169,16.392190614641382,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,band,0.02,0.1438100590482403,0.7576918649551766,-0.30879357118115836,0.867336701637538,0.7058392529322826,0.10752940857065241,0.6971791282237572,-0.17055041287361983,0.1668081555518588,0.7962543730222644,-0.30879357118115824,0.2815711586966696,-0.029462537523439192,,0.07364821444300063,1.1102230246251565e-14,,0.41689548586090197,-0.029462537523439192,,0.7502814554724876,16.380515992595285,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,band,0.03,0.14507875514401625,0.7623992854750476,-0.304001892340501,0.869214820984378,0.712916185703385,0.107992401413042,0.6996165795137738,-0.17055041287361983,0.1686006900289143,0.8021207674316184,-0.3040018923405009,0.15470154911907397,0.4497053465422951,0.34400647070030815,0.027348930204040833,1.1102230246251565e-14,,0.23764203815535012,0.4497053465422951,0.5284394325807725,0.750283852916379,16.36816367370636,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,band,0.05,0.14726543605368914,0.7711700519488219,-0.30932004663836354,0.8726802478074963,0.7258682369224125,0.10876660422350226,0.704002034278931,-0.17055041287361983,0.17170707537369778,0.8130772819949853,-0.30932004663836365,-0.06396654184821493,-0.08211008324395808,,-0.050071350841984774,1.1102230246251565e-14,,-0.07299649632299676,-0.08211008324398028,,0.7502869442777376,16.32448786818935,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,band,0.08,0.14567273397188196,0.7639893575154127,-0.31323826380432784,0.8730618323066878,0.713339316136521,0.10898964894719865,0.7046752380353168,-0.17055041287361983,0.16893174208856143,0.8022137179658005,-0.31323826380432795,0.09530366633250242,-0.473931799840388,,-0.07237582321162339,1.1102230246251565e-14,,0.20453683219063823,-0.47393179984041023,,0.7502835095158988,16.296578293552177,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,band,0.12,0.14329190983019457,0.7534370079514537,-0.31323826380432773,0.8696131915649158,0.6979007708739491,0.10793687439767474,0.6990433988890459,-0.17055041287361983,0.16568841870768125,0.7893221646950491,-0.31323826380432807,0.3333860805012412,-0.4739317998403769,,0.0329016317407671,1.1102230246251565e-14,,0.5288691702786563,-0.47393179984042133,,0.7502794596556879,16.30498099742588,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,abs,42.0,0.1472104173327542,0.7711076223706572,-0.26166305536304435,0.8917506563282455,0.7140711957763581,0.12177033062637066,0.7800425162645971,-0.18624336864682045,0.16320954575142377,0.7793545586659829,-0.261663055363044,-0.058464669754720866,4.683589044287961,-0.012482877810559307,-1.3504439911288246,-1.5692955773200512,,0.7767564659044046,4.6835890442879835,0.1658464178986246,0.7502784275760135,19.833305655107026,DD,H2|OOS|DD,False,False
SMALL439,CAND20,10,abs,63.0,0.14051544493420876,0.741852944362903,-0.30219153060520054,0.8908790987196185,0.6625369211148419,0.11380275290558739,0.7283151123941433,-0.17383711996276685,0.157332215910722,0.7586676209420894,-0.302191530605201,0.6110325700998231,0.6307415200723421,0.96875273095981,-0.5536862190504976,-0.3286707089146912,,1.3644894499745819,0.6307415200722866,2.1633100193217083,0.7502767813367671,16.71587548750465,DD,H2|OOS|DD,False,False
SMALL439,CAND20,10,abs,126.0,0.1455856108125928,0.7635785810834199,-0.30857230882747844,0.8604151748824295,0.7212313706274042,0.10599232533484404,0.688434481350202,-0.17470124231742,0.1707431882907937,0.808986871432719,-0.3085723088274783,0.1040159822614184,-0.0073363021554473384,,0.22735653802383737,-0.4150829443800075,,0.023392211967410148,-0.0073363021554473384,,0.7502802905203146,16.360988913147317,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,abs,189.0,0.1363501068051034,0.7241489512637506,-0.30849894580592363,0.7953238072739205,0.69806550263559,0.09021132676801269,0.6020928356865161,-0.17544924147650598,0.16581553882350875,0.7902646840292249,-0.30849894580592396,1.0275663830103587,3.3306690738754696e-14,,1.8054563947069724,-0.48988286028860406,,0.5161571586959068,-1.1102230246251565e-14,,0.7502771054807404,16.427364972948215,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,abs,252.0,0.144832037535102,0.7612713817201708,-0.30849894580592363,0.8574081164401927,0.719096836741003,0.10517144764186459,0.6844130917208225,-0.17055041287361983,0.17003409795014068,0.8073922332522666,-0.30849894580592385,0.17937331001049994,3.3306690738754696e-14,,0.3094443073217823,1.1102230246251565e-14,,0.09430124603271306,0.0,,0.7502827737829909,16.330027075926974,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,abs,378.0,0.12327038848489602,0.672985698031216,-0.316965124348615,0.8078843005395411,0.609511782202047,0.08865457915202835,0.6159135194771218,-0.19395090070747778,0.14519666416464538,0.7107602936539045,-0.316965124348615,2.3355382150310966,-0.846617854269105,,1.9611311563054068,-2.340048783385784,,2.578044624582243,-0.8466178542691161,,0.7270076623896362,16.468531096084188,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,dg,0.9,0.13322654870022888,0.7674534724329153,-0.2813788822790313,0.8700829119597066,0.7215662514865394,0.09831039154329835,0.700825700135442,-0.15452938697231422,0.15534296490744626,0.8091056551333645,-0.2813788822790311,1.3399221934978112,2.712006352689267,0.49407044794313404,0.9955499171784066,1.6021025901305719,0.6214021020322231,1.5634145503021557,2.712006352689278,0.5764789410437198,0.6752138859800303,14.636212086704985,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,dg,0.8,0.11950269043400064,0.7674534724329152,-0.2534666284483603,0.8700829119597068,0.7215662514865395,0.08813980471241334,0.7008257001354419,-0.1382840779102874,0.13932226296311856,0.8091056551333643,-0.2534666284483602,2.712308020120635,5.503231735756364,0.49285731554748996,2.0126086002669075,3.2266334963332532,0.6237487469692595,3.1654847447349255,5.503231735756364,0.5752046972995335,0.6001901208711381,13.009966299293321,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,dg,0.7,0.1054704676006355,0.7674534724329152,-0.22474835213216682,0.8700829119597068,0.7215662514865395,0.0777620785320623,0.7008257001354419,-0.12181243695921962,0.12293780985261749,0.8091056551333642,-0.22474835213216682,4.115530303457149,8.375059367375714,0.4914031200171338,3.050381218302012,4.873797591440033,0.6258735946809669,4.803930055785033,8.375059367375703,0.5735995227088555,0.5251663557622458,11.383720511881656,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,dg,0.6,0.09114629319819101,0.7674534724329153,-0.19521025757466148,0.8700829119597069,0.7215662514865394,0.06718524048288876,0.7008257001354421,-0.10511240783771059,0.10621257647431404,0.8091056551333643,-0.19521025757466115,5.547947743701598,11.328868823126248,0.4897177141266094,4.108065023219365,6.543800503590935,0.6277796856681448,6.476453393615378,11.328868823126271,0.5716769692305573,0.4501425906533535,9.75747472446999,DD,H1|H2|OOS|CAGR,False,False
SMALL439,CAND20,10,dg,0.5,0.07654669270902792,0.7674534724329153,-0.16483859506680332,0.8700829119597067,0.7215662514865394,0.05641738775566374,0.7008257001354418,-0.08818192679690351,0.08916965105144459,0.8091056551333645,-0.1648385950668032,7.007907792617907,14.366035073912064,0.48781085084108455,5.184850295941867,8.236848607671643,0.6294701460353171,8.180745935902323,14.366035073912064,0.5694505055718617,0.3751188255444613,8.131228937058324,DD,H1|H2|OOS|CAGR,False,False
SMALL439,CAND20,10,dg,0.4,0.061688275589548036,0.7674534724329152,-0.13361967076415748,0.8700829119597068,0.7215662514865395,0.04546667781439084,0.7008257001354419,-0.07101892270771881,0.07183219143876518,0.8091056551333643,-0.13361967076415748,8.493749504565894,17.487927504176646,0.4856921726452337,6.279921290069157,9.953149016590112,0.6309481832937149,9.914491897170263,17.487927504176636,0.5669334971112151,0.30009506043556905,6.504983149646661,,H1|H2|OOS|CAGR,True,False
SMALL439,CAND20,10,ddctl,0.05,0.08569444246254831,0.6786237078040569,-0.19827291475558628,0.7548723636108082,0.6247299792936071,0.05986189092002614,0.5672668278720197,-0.1433243037257702,0.1019621318897963,0.7390306753876579,-0.19827291475558595,6.093132817265867,11.022603105033769,0.552785286670013,4.840399979505627,2.722610914784973,1.7778522642439025,6.901497852067151,11.02260310503379,0.626122322132363,0.4905103702846738,14.639934390286216,DD,H1|H2|OOS|CAGR,False,False
SMALL439,CAND20,10,ddctl,0.08,0.09692144788626655,0.6933293617635438,-0.21814650434935234,0.7993718226311421,0.6152252569026132,0.06385587848305119,0.5475009309349983,-0.17291825872917055,0.11785404108166597,0.7708403087391754,-0.218146504349352,4.970432274894043,9.035244145657161,0.5501159896473974,4.441001223203123,-0.236784585555061,,5.312306932880184,9.035244145657185,0.5879538889309991,0.5434779126849725,15.270678166927539,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,CAND20,10,ddctl,0.12,0.10140712802173546,0.6626928841657985,-0.2644997897764789,0.7334408628156386,0.6153515441346358,0.0656737563513976,0.5122621759694769,-0.183563268171679,0.124071991679648,0.7427111383360332,-0.26449978977647937,4.521864261347153,4.399915602944504,1.0277161358097502,4.259213436368481,-1.3012855298059067,,4.690511873081982,4.399915602944448,1.0660458736851828,0.6008453453000694,15.719446573268792,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,ddctl,0.16,0.09390187649985071,0.607796350870315,-0.3008896204216486,0.745968464087967,0.5040856216315963,0.06980180226600452,0.5208913495906098,-0.2174320875673451,0.10905647221088333,0.6558048118255364,-0.30088962042164846,5.2723894135356275,0.7609325384275389,6.928852621325642,3.8464088449077893,-4.688167469372518,,6.192063819958449,0.7609325384275389,8.1374675247221,0.6219225900261193,16.148139899293266,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,CAND20,10,ddctl,0.2,0.12983770381052828,0.710611339922799,-0.27311201071066826,0.8700829119597067,0.6154584387129437,0.10826589071508241,0.7008257001354418,-0.17055041287361994,0.14336964797735896,0.7234669126545793,-0.2731120107106684,1.6788066824678705,3.53869350952557,0.4744142655894906,0.0,0.0,,2.7607462433108854,3.538693509525548,0.7801597498849325,0.7420103330472525,16.682672910952352,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,ddctl,0.25,0.1403762225989338,0.7465439316789145,-0.3003437773418347,0.8700829119597067,0.6829997763140143,0.10826589071508241,0.7008257001354418,-0.17055041287361994,0.16067054348630494,0.7778022883848311,-0.3003437773418346,0.62495480362732,0.8155168464089257,0.76632972866136,0.0,0.0,,1.0306566924162874,0.8155168464089257,1.2638079727656342,0.748176271304692,16.28301906685842,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,stop,0.08,0.0963560841321025,0.596996768496078,-0.2749259394188607,0.5244477157866121,0.6631578575043062,0.04147706045746702,0.3441937549148908,-0.20864509266448106,0.13168424278797253,0.7232343467270127,-0.2749259394188607,5.026968650310448,3.3573006387063287,1.4973245447114603,6.6788830257615395,-3.809467979086112,,3.9292867622495287,3.3573006387063176,1.1703708380920026,0.6731524928844366,29.798283495474855,H1|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,CAND20,10,stop,0.1,0.09676835980186671,0.5886470818435701,-0.29559965251936227,0.5987183405243057,0.5966662113704878,0.053382331122410864,0.41365484970626487,-0.20374653070859916,0.12445150152887008,0.6778204543650792,-0.2955996525193626,4.985741083334028,1.2899293286561697,3.865127315562398,5.488355959267155,-3.319611783497922,,4.6525608881597735,1.2899293286561253,3.6068339441563877,0.6922397753132437,26.324858486176414,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,CAND20,10,stop,0.15,0.12212860169171735,0.6930517719745354,-0.2686468692575682,0.8259980481680994,0.6189548238692498,0.08861667553213604,0.6122685656080672,-0.1956089127052052,0.1433388351613356,0.7393956271436679,-0.26864686925756776,2.4497168943489633,3.9852076548355764,0.6147024462769268,1.9649215182946378,-2.5058499831585257,,2.7638275249132205,3.9852076548356097,0.69352158389027,0.7202111452010802,21.166927527184342,DD,H1|H2|OOS|DD,False,False
SMALL439,CAND20,10,stop,0.2,0.13314694166587615,0.7325546138030742,-0.28648489433599433,0.7914149553626455,0.711940162823736,0.0923491151083704,0.6269842613070269,-0.2018878391982114,0.15910117966552528,0.7910483060774658,-0.2864848943359942,1.3478828969330836,2.201405146992963,0.6122829769768828,1.5916775606712008,-3.1337426324591466,,1.187593074494253,2.201405146992963,0.5394704723555592,0.733831558307174,18.84119621591706,DD,H1|H2|OOS|DD,False,False
