panel,family,state,side,q,w,depth,cadence,gross,rate,ep_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps,CAGR_0bps,CAGR_10bps,CAGR_25bps,MaxDD_0bps,MaxDD_10bps,MaxDD_25bps,spy_cagr,spy_sh,spy_dd,spy_h1,spy_h2,spy_oos_c,spy_oos_s,spy_oos_d,bl_cagr,bl_sh,bl_dd,bl_h1,bl_h2,bl_oos_c,bl_oos_s,bl_oos_d,pass4a,pass4b
B136,DISP-LO,DISP,LO,0.17,1008,1.0,W,1.0,0.22417285617825794,0.0,0.09211847647322369,0.7609743117277281,-0.23083563111608774,0.7178781293225404,0.8050437541396233,0.6656453038098334,0.10937797280517692,0.8315066772975233,-0.23083563111608796,0.7950541927505855,0.7609743117277281,0.7094952291692139,0.09683382145617614,0.09211847647322369,0.08507466808033581,-0.23083563111608818,-0.23083563111608774,-0.2308356311160883,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,0.25,D,0.75,0.21269412559081702,0.0,0.09646092220764935,0.9604420003456956,-0.17681425248438432,1.069857628019057,0.8670109457969966,0.9759070025047094,0.09718977550317298,0.9486184261949211,-0.17681425248438398,0.9733136991891277,0.9604420003456956,0.941096570535787,0.09788458296431601,0.09646092220764935,0.09432839236922685,-0.1768142524843841,-0.17681425248438432,-0.17681425248438365,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,0.25,D,1.0,0.21269412559081702,0.0,0.12824608201353627,0.9604311549280634,-0.2308356311160884,1.071000341134534,0.8662349981412784,0.9771125817163282,0.12907149792586448,0.9477067383585408,-0.23083563111608774,0.9732820212719036,0.9604311549280634,0.9411170985229017,0.13019984369382231,0.12824608201353627,0.12532085721373343,-0.2308356311160883,-0.2308356311160884,-0.2308356311160883,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,0.25,W,0.75,0.21201890614449695,0.0,0.09756851751155082,0.970642929349606,-0.1768142524843841,1.0827060236119455,0.8746936149876358,0.9897185400066856,0.09792152515071773,0.9559272875795749,-0.17681425248438443,0.9790355078722363,0.970642929349606,0.9580261885545507,0.09850221582766783,0.09756851751155082,0.09616913024654417,-0.17681425248438387,-0.1768142524843841,-0.17681425248438398,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,0.25,W,1.0,0.21201890614449695,0.0,0.1297671760807304,0.9706199916758227,-0.23083563111608807,1.0838590427920747,0.873892033004144,0.9909442062665751,0.13007893517160718,0.954981159555738,-0.23083563111608807,0.9789989779097414,0.9706199916758227,0.9580237289963376,0.13104860228436532,0.1297671760807304,0.12784715925302104,-0.23083563111608774,-0.23083563111608807,-0.23083563111608796,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,0.5,D,0.75,0.21269412559081702,0.0,0.08616386330435644,0.8858118741560786,-0.1768142524843842,0.9574543571733282,0.8316241169199452,0.8913364223339838,0.08943962257222338,0.8832761602331987,-0.17681425248438454,0.9122198307352596,0.8858118741560786,0.8460635227429303,0.08898688704222724,0.08616386330435644,0.08194106712729465,-0.17681425248438376,-0.1768142524843842,-0.17681425248438398,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,0.5,D,1.0,0.21269412559081702,0.0,0.11425425716489968,0.8858377657543199,-0.23083563111608818,0.9585792791582533,0.8309337114831314,0.8924877164865217,0.11847664437485306,0.8825226475477744,-0.2308356311160883,0.912200767787892,0.8858377657543199,0.8461573001763576,0.11811776876798907,0.11425425716489968,0.10848040513941126,-0.23083563111608785,-0.23083563111608818,-0.2308356311160883,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,0.5,W,0.75,0.21201890614449695,0.0,0.08835902852500244,0.906653785830709,-0.17681425248438387,0.9848596853719555,0.8467705245955971,0.920763458059865,0.09088997861244308,0.8975877235645954,-0.17681425248438398,0.9238801535313848,0.906653785830709,0.8807085216173597,0.09021193120491589,0.08835902852500244,0.08558427882890629,-0.17681425248438376,-0.17681425248438387,-0.17681425248438432,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,0.5,W,1.0,0.21201890614449695,0.0,0.11726009031550544,0.9066514100914383,-0.23083563111608818,0.9859978235023645,0.8460306675766981,0.9219498002510903,0.12046748524118711,0.8967673913000616,-0.23083563111608807,0.9238485031687261,0.9066514100914383,0.8807504068426647,0.11979671052067276,0.11726009031550544,0.11346356181009898,-0.23083563111608807,-0.23083563111608818,-0.2308356311160885,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,1.0,D,0.75,0.21269412559081702,0.0,0.06554476589201741,0.7035127710781915,-0.17681425248438398,0.644657326993224,0.7581844552427641,0.6466674594545407,0.07404242946555883,0.7469997997575015,-0.17681425248438432,0.757471034287088,0.7035127710781915,0.6222210306782768,0.07109327419388678,0.06554476589201741,0.057268113443836643,-0.17681425248438398,-0.17681425248438398,-0.17681425248438376,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,1.0,D,1.0,0.21269412559081702,0.0,0.08621937012753045,0.7037294089675579,-0.23083563111608807,0.6458067143173524,0.7576817797526032,0.6477441999082726,0.09747407018233556,0.7465986830424822,-0.23083563111608807,0.7575919057977633,0.7037294089675579,0.6225822854890168,0.09376946462463875,0.08621937012753045,0.07497784008441033,-0.2308356311160883,-0.23083563111608807,-0.2308356311160883,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,1.0,W,0.75,0.21201890614449695,0.0,0.06985485607571151,0.7457518893089878,-0.1768142524843841,0.7033117994445293,0.7875742773191996,0.7097283007483669,0.07689109640512881,0.7743944855001768,-0.17681425248438387,0.7809956544432235,0.7457518893089878,0.692558147909546,0.07350230368873478,0.06985485607571151,0.06440180810889551,-0.1768142524843842,-0.1768142524843841,-0.17681425248438376,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,DISP-LO,DISP,LO,0.17,2016,1.0,W,1.0,0.21201890614449695,0.0,0.09208525392241307,0.7459008600912613,-0.23083563111608796,0.7044529520273101,0.7869802342780867,0.7108475457372057,0.10136089956289851,0.7738684916878174,-0.23083563111608807,0.7810822615184734,0.7459008600912613,0.6928016607235341,0.0970526146698989,0.09208525392241307,0.08466710935811905,-0.2308356311160884,-0.23083563111608796,-0.2308356311160883,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,CORR-HI,CORR,HI,0.07,252,0.25,D,0.75,0.07787530947557957,0.2630057803468208,0.10429254774453356,1.0484494045753436,-0.15349927957723464,1.1555072185414024,0.9439146836275722,1.0337776042284628,0.10359096452838723,1.0613266543173685,-0.15349927957723408,1.057112031841139,1.0484494045753436,1.035427739841063,0.1052331472868071,0.10429254774453356,0.10288281867358284,-0.1524632349400178,-0.15349927957723464,-0.15849275997163725,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,CORR-HI,CORR,HI,0.07,252,0.25,D,1.0,0.07787530947557957,0.2630057803468208,0.13907037617901108,1.0486144016432846,-0.20095311091496815,1.1565001615880428,0.9434045061736792,1.034830529619551,0.13815043824727735,1.060693129583944,-0.20095311091496848,1.0572679932827305,1.0486144016432846,1.0356063507773452,0.14036454687197608,0.13907037617901108,0.1371312673252898,-0.19947123767917807,-0.20095311091496815,-0.2072354205942316,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,True
B136,CORR-HI,CORR,HI,0.07,252,0.25,W,0.75,0.07855052892189962,0.24355300859598855,0.10357274919639248,1.039188720807022,-0.15425640268895302,1.165114280571698,0.9164271589915296,1.0444043018267481,0.10109873686974113,1.0349272758999677,-0.1542564026889528,1.0441610136109507,1.039188720807022,1.0317137219792527,0.10411322752659125,0.10357274919639248,0.10276233767291254,-0.15371938683252195,-0.15425640268895302,-0.15640399277536865,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,CORR-HI,CORR,HI,0.07,252,0.25,W,1.0,0.07855052892189962,0.24355300859598855,0.1380668874605031,1.039322198114806,-0.20194046165308988,1.1661138092346202,0.9158662096457657,1.0454756430542722,0.13469762242779537,1.0342392270042424,-0.201940461653089,1.0442887719339413,1.039322198114806,1.0318558098524095,0.13881035832741517,0.1380668874605031,0.13695224249424642,-0.2010976818235587,-0.20194046165308988,-0.2046453738425552,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,True
B136,CORR-HI,CORR,HI,0.07,252,0.5,D,0.75,0.07787530947557957,0.2630057803468208,0.1016754728344258,1.0620303947078378,-0.14414945429493042,1.1481793115970778,0.9750993041519884,1.0218828089039869,0.10199361021891895,1.098693242315182,-0.14414945429493065,1.0800643335516722,1.0620303947078378,1.0348597952099727,0.10355294478282051,0.1016754728344258,0.09886393498332846,-0.13640030401021197,-0.14414945429493042,-0.15564836141682903,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,CORR-HI,CORR,HI,0.07,252,0.5,D,1.0,0.07787530947557957,0.2630057803468208,0.1356223101061378,1.0622883292668228,-0.1888305779629169,1.1489402993047162,0.974896573375371,1.0226740883379382,0.13617060471641795,1.098445026229691,-0.1888305779629159,1.0803103384896853,1.0622883292668228,1.0351357728825574,0.13820412909918733,0.1356223101061378,0.1317581446754308,-0.1790178898436946,-0.1888305779629169,-0.20333914539637354,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,True
B136,CORR-HI,CORR,HI,0.07,252,0.5,W,0.75,0.07855052892189962,0.24355300859598855,0.10024899993014147,1.043405542961231,-0.14377536774110178,1.1685386874533337,0.9175996946953925,1.0443051565910717,0.09703255913856346,1.0436002492136802,-0.14377536774110056,1.0537400023171664,1.043405542961231,1.0278332580852096,0.10132700636856917,0.10024899993014147,0.0986332108008734,-0.14087029703714338,-0.14377536774110178,-0.1481166028141503,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,CORR-HI,CORR,HI,0.07,252,0.5,W,1.0,0.07855052892189962,0.24355300859598855,0.13363985499782083,1.0436007156665752,-0.18838357608836143,1.1693360934227914,0.9172527932767365,1.045156238485065,0.12930772705424265,1.043201919055555,-0.18838357608836176,1.0539268167988505,1.0436007156665752,1.0280410540315927,0.13512154911664687,0.13363985499782083,0.13141955117374393,-0.18470542074795482,-0.18838357608836143,-0.19387315526132953,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,True
B136,CORR-HI,CORR,HI,0.07,252,1.0,D,0.75,0.07787530947557957,0.2630057803468208,0.0959600869995747,1.039061920698298,-0.13959315457408317,1.0989735015595128,0.9770954143415209,0.9658729068832433,0.09816554697386803,1.1079068688817963,-0.13959315457408317,1.0763670805541612,1.039061920698298,0.9826202370814312,0.09969855635880065,0.0959600869995747,0.09037096869006978,-0.12646104245688072,-0.13959315457408317,-0.16445659156225578,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
B136,CORR-HI,CORR,HI,0.07,252,1.0,D,1.0,0.07787530947557957,0.2630057803468208,0.12783041389816896,1.0390055678966403,-0.18267233580840625,1.0991069160786748,0.9768410447762489,0.9659822326625107,0.13102783596826018,1.1077101253005683,-0.1826723358084058,1.0762984994334415,1.0390055678966403,0.9825825505604041,0.1329640753441168,0.12783041389816896,0.12016394408885045,-0.166267342405632,-0.18267233580840625,-0.2140371134832374,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,True
B136,CORR-HI,CORR,HI,0.07,252,1.0,W,0.75,0.07855052892189962,0.24355300859598855,0.09315992274352314,1.004355861230944,-0.1407869543924808,1.1438580306871344,0.8605665395366192,1.0147730485580462,0.08834074479896148,0.9968748309212917,-0.14078695439248134,1.0257188705968616,1.004355861230944,0.9720313326724882,0.0953033520393507,0.09315992274352314,0.08994963235027309,-0.13640081776632507,-0.1407869543924808,-0.15234378123479597,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07981688927364394,1.1012490961805073,-0.12178321671309567,1.237036654624176,0.9674542419605919,0.07884958852905188,1.1079386067354258,-0.12178321671309567,False,False
