panel,book,freq,cost,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,pass4a,fail4b,pass4b
SMALL,CAND60,W,30,0.018496385786183955,0.14479614837195046,0.1993039147743035,-0.3783465145802175,0.23492180400917387,0.1727698949419689,0.16704511382607948,0.021628192251624156,0.21736983974045768,-0.3783465145802166,15.832226723183725,0.7500801073450154,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,M,0,0.061175554258861675,0.1475602174223251,0.47654433504012234,-0.3652397942815049,0.6038971889375107,0.3790000644507195,0.5929699361716463,0.05327298014120885,0.414185839224151,-0.36523979428150566,7.463741712371932,0.7477734866005902,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,M,10,0.05327049947471618,0.1475618066042256,0.4258608112610148,-0.37205715831175834,0.5534056765341094,0.32755908447544785,0.5446742252617349,0.044824996274321016,0.36199735810107214,-0.37205715831175834,7.463741712371932,0.7477734866005902,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,M,20,0.045419156434752805,0.14759541138063878,0.37509699749783376,-0.3788054368884428,0.5028452110019703,0.27603469782233836,0.49634288235099344,0.03643888421318975,0.30970835514583817,-0.3788054368884425,7.463741712371932,0.7477734866005902,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,M,30,0.03762119484477022,0.14766100989318476,0.3242860161236375,-0.38578497849635396,0.4522476324531465,0.22446124065076337,0.4480040426615942,0.02811423335556018,0.2573546367821018,-0.38578497849635496,7.463741712371932,0.7477734866005902,False,"H1,H2,OOS,DD,CAGR",False
SMALL,MOM20,D,0,0.11028153744978408,0.17470257114873475,0.6866922358030756,-0.3546004351573302,0.7780593232604861,0.6201083976182431,0.6816256927562416,0.1168551842391361,0.6921264649814466,-0.3546004351573303,42.08248728454896,0.7498093543467209,False,"H1,H2,OOS,DD",False
SMALL,MOM20,D,10,0.0644513867229839,0.17470840096317555,0.4453301617374599,-0.36311009143345074,0.535915167002477,0.3769468542232433,0.4482164312934499,0.06724327879550929,0.4455961317435054,-0.3631100914334503,42.08248728454896,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,MOM20,D,20,0.020503652761991953,0.1747263248103896,0.20397007589813526,-0.39787724711870875,0.29367894077903783,0.13384934353966457,0.21471332643077526,0.019824427808784018,0.19911733416503355,-0.39787724711870776,42.08248728454896,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,MOM20,D,30,-0.021638598919219265,0.1747563389691111,-0.03733791306432944,-0.520132120587941,0.05139645900884528,-0.10913417127537745,-0.018839928810885608,-0.025497836422721187,-0.04725897559402989,-0.4999861018705477,42.08248728454896,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,MOM20,W,0,0.11824911276437233,0.1751390423941564,0.7261572884442341,-0.32847503834193437,0.71359484912696,0.7434696856365832,0.6210193021917355,0.13626698833477957,0.784755410489688,-0.32847503834193426,19.401773543671045,0.750178260885684,True,"H1,H2,OOS,DD",False
SMALL,MOM20,W,10,0.09671664199537577,0.17519498573856462,0.6149670733496767,-0.33099002411657863,0.603784309071169,0.6300661037017908,0.5153197262549817,0.11252927850946248,0.6702198237872814,-0.3309900241165791,19.401773543671045,0.750178260885684,False,"H1,H2,OOS,DD,CAGR",False
SMALL,MOM20,W,20,0.07558977370115927,0.17529008649008765,0.5037352934941917,-0.3334973478572508,0.493932002437576,0.5166227820858832,0.40962581446571444,0.0892768743995731,0.5556198555007723,-0.3334973478572507,19.401773543671045,0.750178260885684,False,"H1,H2,OOS,DD,CAGR",False
SMALL,MOM20,W,30,0.05486103640338791,0.17542428096487028,0.3925366449016219,-0.3359970284424618,0.3841084924263084,0.40321766332825504,0.30400147559847546,0.06650006963212651,0.4410356616856008,-0.3359970284424625,19.401773543671045,0.750178260885684,False,"H1,H2,OOS,DD,CAGR",False
SMALL,MOM20,M,0,0.10576113727577119,0.17982426716392128,0.6495088294604854,-0.3428307521778573,0.6411714511930173,0.6623805086044939,0.6749281597282387,0.10812965850484701,0.6381296960183811,-0.3428307521778571,9.114860626797856,0.7479088854432814,False,"H1,H2,OOS,DD",False
SMALL,MOM20,M,10,0.09571317750839436,0.17981730799543583,0.5987462452910136,-0.3434487811860786,0.5912601513877793,0.6104378286014503,0.6275103172251155,0.09711169642263462,0.5853717573437373,-0.3434487811860787,9.114860626797856,0.7479088854432814,False,"H1,H2,OOS,DD,CAGR",False
SMALL,MOM20,M,20,0.0857484721574755,0.1798497526882462,0.5478596731671861,-0.3440668101943003,0.5412452243951816,0.5583562972591134,0.5800266999545336,0.08619382897919592,0.5324613840762634,-0.3440668101943005,9.114860626797856,0.7479088854432814,False,"H1,H2,OOS,DD,CAGR",False
SMALL,MOM20,M,30,0.07586639731076983,0.17992157992563038,0.49688267238600076,-0.344684839202522,0.4911580195649977,0.50617133924439,0.5325044458261183,0.07537523197019458,0.4794355188943557,-0.34468483920252235,9.114860626797856,0.7479088854432814,False,"H1,H2,OOS,DD,CAGR",False
