m_H1,m_H2,m_OOS,m_DD,m_CAGR,repro,panel,file,min_z,binding,binding_raw
0.07980142721585193,0.23368900635703815,0.2563680128316502,0.019799537196233258,0.016509424715573665,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34992864568835363,DD,CAGR
0.15044651379194207,0.3055258815766154,0.3275016825641047,0.020565817621133964,0.02549289724606145,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3634715618002521,DD,DD
0.0607078831360891,0.22409963646744469,0.24597748221139282,0.019800034532830052,0.014323305878955264,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499374354050042,DD,CAGR
0.15991018359954434,0.32535059055382687,0.3491155246228409,0.02056561201384907,0.027276737588381048,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36346792798406574,DD,DD
0.06935894795904896,0.24419068654871456,0.2679833336676952,0.019799829843853173,0.016092307367496755,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499338178186053,DD,CAGR
0.16630862799479817,0.34082502301141815,0.36366653453018516,0.028788834529652862,0.028067097560258755,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.5088016845072552,DD,CAGR
0.07673611282208304,0.2581005153892343,0.2812139616789212,0.027742495285473873,0.016855642174363264,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.49030912728143344,DD,CAGR
0.15537568191929985,0.3406262241262875,0.36347547880711806,0.027262687060405966,0.02766905495925505,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.4818291996586763,DD,DD
0.06578550626627455,0.25832320002743014,0.2812194434754106,0.026164505799701365,0.016470986972423468,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.4324550251135241,H1,CAGR
0.15081754001206693,0.3270908100786959,0.34793910175828635,0.02055712081666977,0.027586416642965753,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3633178581566866,DD,DD
0.0619886894368068,0.24625669478539314,0.2672210292472229,0.01979124110272676,0.01645731021643357,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34978202404076353,DD,CAGR
0.162964441862112,0.31680086771900784,0.34043337061569556,0.021531095390794064,0.02725242091317477,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3805314728124395,DD,DD
0.07386392401046071,0.23540154360126364,0.25913105677884085,0.02081362090400707,0.01608983486864106,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3678511322070498,DD,CAGR
0.14633396676865218,0.29129504755475233,0.31784732809150296,0.02055712081666966,0.024418706252132757,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36331785815668466,DD,DD
0.05635641862900809,0.2111298734032131,0.2376304473879679,0.01979124110272726,0.01332351385016256,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34978202404077235,DD,CAGR
0.16481879132850097,0.3054768189110507,0.3270956041664136,0.020565323316556555,0.026666077021700166,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3634628256702297,DD,DD
0.07587087107781831,0.22474704392891864,0.24635686988469396,0.019799537196233258,0.015555719823262662,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34992864568835363,DD,CAGR
0.17861682394963097,0.28082518043654414,0.3034695241198214,0.020559196345269454,0.025737411448676348,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3633545401712598,DD,DD
0.08930609012553614,0.20003935146709007,0.222752188835471,0.019794348809738266,0.014614687571971458,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3498369483400012,DD,CAGR
0.15987325995884605,0.2977466618310124,0.3229676045034541,0.02038529376956516,0.025280674089628072,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36028105960477985,DD,DD
0.06979144633674694,0.21517054780231215,0.24054118130203384,0.01941237852346575,0.014048076419991867,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34308616706446904,DD,CAGR
0.15982238847313368,0.2943747119542207,0.3197618537404855,0.020565813813764572,0.025555956423665774,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3634714945104159,DD,DD
0.07065386768617066,0.21250104486171206,0.2379990565326381,0.019800030790544154,0.014361639241658758,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499373692654261,DD,CAGR
0.15893481803662535,0.32230352057299594,0.34469210191321886,0.02057191444634307,0.027450132486586273,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36357931451019054,DD,DD
0.06933235163495233,0.24094859686865033,0.2633725802240653,0.01980625498633326,0.016255682678033068,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.35004737306912087,DD,CAGR
0.1545775929840728,0.307589264143055,0.3305094659669704,0.02056512115489556,0.026484734467248652,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36345925275054264,DD,DD
0.06220765205248424,0.2284869619586648,0.2507446813870561,0.019799334158374565,0.015264436501360765,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499250572831191,DD,CAGR
0.16570586076767635,0.3066191176364671,0.33022156470067154,0.021531095390794258,0.02707351046672625,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.38053147281244293,DD,DD
0.07436853587787506,0.22705249351953694,0.25066285837004554,0.020813620904006763,0.015882538425647255,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3678511322070444,DD,CAGR
0.1650057035522169,0.29999572888039727,0.3199072955359815,0.02056512115489556,0.026448082277780574,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36345925275054264,DD,DD
0.07237088450259221,0.22023673493595342,0.23971496206495446,0.019799334158374565,0.015188217952982266,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499250572831191,DD,CAGR
0.14948305354809432,0.27978020267485804,0.3032378524409022,0.02057191444634346,0.023988367016862952,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3635793145101974,DD,DD
0.05850718213627004,0.19942539667854053,0.22269144629319226,0.01980625498633326,0.012800867754723055,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.35004737306912087,DD,CAGR
0.16051229299672232,0.308499282799764,0.32707093663934417,0.021531095390794258,0.02641886262269065,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.38053147281244293,DD,DD
0.06771808355805342,0.22922358780187924,0.24660174332100737,0.020813620904006763,0.015214453804937161,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3678511322070444,DD,CAGR
0.14645000023140942,0.2907606365665928,0.31592712691903857,0.02041470691460287,0.02450599825418147,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3608008950891385,DD,DD
0.05599769582430525,0.2106232562810354,0.2357441469593512,0.01965353961680405,0.013378349364570663,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3473483462229116,DD,CAGR
0.12194454353207906,0.3106555148551978,0.3312640586917551,0.022215814853551674,0.024245775852839366,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.39263291497770436,DD,DD
0.029275565107903856,0.23103035975045272,0.25139945401972674,0.021493279729065173,0.013023758698271964,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.19244915730688245,H1,CAGR
0.17344172002852465,0.34224975745314234,0.3615978077140164,0.021666782003755075,0.029222346515046474,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.38292954061780815,DD,DD
0.08132299906424889,0.26296670893216845,0.2818635517342073,0.020806478012361462,0.018048156518944064,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3677248917613731,DD,CAGR
0.16665560230030618,0.3258606849492035,0.3498508724205299,0.02056581851214545,0.02785806430202155,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3634715775476122,DD,DD
0.07456942153558,0.24637427857542804,0.27026424302202556,0.01980003557060825,0.016673520544283157,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499374537462571,DD,CAGR
0.14434429163537688,0.27276416397863923,0.29337854426747556,0.02041470691460276,0.023256529526284472,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36080089508913654,DD,DD
0.05343016536550349,0.19276325105936454,0.21298775308637097,0.019494162477580956,0.012095492563048468,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34453158207689755,DD,CAGR
0.14714499849861873,0.29230129916436687,0.3173959998906942,0.02129900872865817,0.024439270432316154,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.37642967131280675,DD,DD
0.05483944048183764,0.21284890606679896,0.23764105357816778,0.020537245165911266,0.013262808250383368,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3604987322707994,H1,CAGR
0.16315602441493182,0.32019431928000064,0.34059528226560476,0.02057191444634346,0.02801553068942296,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3635793145101974,DD,DD
0.07090163904076097,0.24146349196629646,0.2616277684403788,0.019806254986333455,0.01680950852164856,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3500473730691243,DD,CAGR
0.1681844276772314,0.297014653185233,0.319801123687803,0.022215814853551674,0.026390274473069672,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.39263291497770436,DD,DD
0.07638506695215674,0.21814943943589282,0.2407697789694151,0.021493279729065173,0.015217548337701656,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.37986313480213907,DD,CAGR
0.170179311247996,0.3018815653751511,0.3233725190824729,0.020565323316556666,0.026708021918898553,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36346282567023164,DD,DD
0.07861673175777273,0.22258182259835568,0.24363342390968967,0.019799537196233563,0.015554668562432566,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.349928645688359,DD,CAGR
0.13639047230349421,0.3209231543442578,0.3435505844219161,0.027245898691411252,0.025594582718756656,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.48153248912613145,DD,CAGR
0.04490287375258106,0.23916777390491017,0.2617010040469675,0.026147932712365457,0.014298435504371362,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.29517859629662646,H1,CAGR
0.16255679669818013,0.3175252909922949,0.3359601620318694,0.021666861011220256,0.02748126562769125,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.38293093696232955,DD,DD
0.06871041145695977,0.23919865080867353,0.2563467716563389,0.020806554178329856,0.016233329706154057,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3677262378864821,DD,CAGR
0.16225235621507628,0.29963578881420816,0.3213181113595268,0.02055712081666966,0.02582418773247956,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36331785815668466,DD,DD
0.07019712182168514,0.22056449606210615,0.24194397155851244,0.01979124110272687,0.01468346560216166,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3497820240407655,DD,CAGR
0.1630425973473818,0.2834719871521577,0.3075850638516654,0.02055712081666977,0.02479345482746105,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3633178581566866,DD,DD
0.07078558118116407,0.20424954449721888,0.22834828529301443,0.019791241102727064,0.013620919604302867,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3497820240407689,DD,CAGR
0.15937628280758676,0.3035762220729298,0.32908149983306945,0.020914885078285567,0.02618753367981956,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3696408323909897,DD,DD
0.06683582972604774,0.22393343692296586,0.24921555495428216,0.02014884027707295,0.01495219690369956,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.35610208059249154,DD,CAGR
0.14319008600910943,0.3296894400139624,0.3454721841027443,0.021589696707539463,0.02664918574894605,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3815671676976802,DD,DD
0.05183859322136575,0.24928477498911505,0.26441179883065213,0.020739216986326553,0.015445575497197564,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3407720242002329,H1,CAGR
0.14666052776911276,0.3160218305151056,0.3348693704511355,0.021664801740801376,0.02655883717313305,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.38289454228796704,DD,DD
0.05644054444845781,0.23928440339501134,0.2575568183508009,0.020804626508566265,0.015644983433140663,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36769216906643737,DD,CAGR
0.13777602488129792,0.3072781934947447,0.32828222258103923,0.02056581381387826,0.025282634375121973,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36347149451242516,DD,DD
0.046026045751581424,0.231041797165496,0.251619158852206,0.019800030790658674,0.014329101941951763,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.302562006451874,H1,CAGR
0.14018864310609847,0.31052189909662886,0.331045401296559,0.02057191444634346,0.02577695062528247,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3635793145101974,DD,DD
0.04932239299850216,0.23377457744656904,0.25398464176226543,0.01980625498633337,0.014831718260983756,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.32423124656807883,H1,CAGR
0.15275451025320297,0.31756343093832495,0.3383879217441207,0.02056581851214556,0.026898893987465852,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3634715775476142,DD,DD
0.060967063486412454,0.24169336808928488,0.2618629448130293,0.01980003557060825,0.015954953442696568,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499374537462571,DD,CAGR
0.1509049587080783,0.3070489733562275,0.32792520184390594,0.020557120816669272,0.025859856660663053,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3633178581566778,DD,DD
0.05959661950380146,0.2305455815194316,0.2509209464312706,0.019791241102727175,0.014933803690273265,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3497820240407709,DD,CAGR
0.16028702515413606,0.3017557091261308,0.3235687872370997,0.020560167541956664,0.02630801734717987,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3633717046907172,DD,DD
0.06879161520463761,0.22581912047065644,0.24696494706787553,0.019794454706922954,0.015376800266360263,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34983881992205146,DD,CAGR
0.16758498822551526,0.31565770321844233,0.3382795528452426,0.02166480174080096,0.027775074572364375,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3828945422879597,DD,DD
0.07646418059155857,0.23905697055714514,0.2615127116002013,0.020804626508566765,0.016805112391396065,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3676921690664462,DD,CAGR
0.14768973305338895,0.29347681173740015,0.3130045199230541,0.020571914446343265,0.02506706770497487,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.363579314510194,DD,DD
0.057235290550701534,0.21668460299182135,0.23550759499290919,0.01980625498633326,0.014137723682856068,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.35004737306912087,DD,CAGR
0.15248420701965892,0.31470113378294695,0.33468499804962193,0.021648445371035052,0.02673135710403636,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3826054667270597,DD,DD
0.061275207774358464,0.23854702921049642,0.2579217011370504,0.020789325104810158,0.015803225847556363,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36742173852856985,DD,CAGR
