panel,book,cost,dial,val,on_dial,in_PUB,in_x2,is_control,is_adopted,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,m_bind,IS_m_min,IS_m_bind,pass4b,IS_pass4b,pass4a_v2,pass4a_v1
broad,EWall,25.0,f,0.037500000000000006,True,False,False,False,False,0.13667186893022132,1.1247321525314264,-0.2433987097022221,1.2372828012013422,1.0239688353458711,1.1519536773696422,0.1395968560757359,-0.14730716304610136,1.1023078079937962,0.13426368796772548,-0.24339870970222166,0.7502165955961122,1.0250698894856882,0.2806444032656671,0.18993614351003596,0.22028388439656466,-0.041102989857864064,0.030073532428205055,-0.041102989857864064,DD,-0.014956990470010728,DD,False,False,False,True
broad,EWall,25.0,f,0.05,True,True,True,False,False,0.13549528610286132,1.1290449546970556,-0.23991952583742027,1.2425997207743151,1.0274498242397903,1.1572295543210087,0.13845700231878255,-0.14523784291363995,1.105851249355585,0.13305694332553242,-0.23991952583742016,0.750215541250143,1.088271584015681,0.28596132283864006,0.19341713240395508,0.2238273257583534,-0.037623805993062226,0.02889694960084506,-0.037623805993062226,DD,-0.012887670337549312,DD,False,False,False,True
broad,EWall,25.0,f,0.0625,True,False,False,False,False,0.1343061771005607,1.133348812129903,-0.23645205454506324,1.2479140207740036,1.0309205899776908,1.1625182892379131,0.13730319966022075,-0.14316684971300997,1.1093698111630201,0.1318388431176769,-0.2364520545450628,0.7502144690222906,1.154493454237783,0.29127562283832853,0.1968878981418556,0.22734588756578855,-0.0341563347007052,0.027707840598544434,-0.0341563347007052,DD,-0.010816677136919334,DD,False,False,False,True
broad,EWall,25.0,f,0.07500000000000001,True,False,True,False,False,0.13310560701676155,1.1376504512351857,-0.23299625339641705,1.253235147149387,1.0343853591701675,1.1678290842036914,0.13613683916418795,-0.14109418287956443,1.112868290579088,0.13061018452897866,-0.23299625339641716,0.7502133787886318,1.223339070945506,0.29659674921371193,0.20035266733433232,0.2308443669818565,-0.03070053355205901,0.026507270514745288,-0.03070053355205901,DD,-0.008744010303473798,DD,False,False,False,True
broad,EWall,25.0,f,0.08750000000000001,True,False,False,False,False,0.13189438297801748,1.1419550212392322,-0.2295517112876707,1.2585696480383757,1.037848021847067,1.173169678980149,0.13495903269640674,-0.1390198420751514,1.1163498273571568,0.12937152428250154,-0.2295517112876705,0.7502122704166674,1.2945009002236012,0.3019312501027006,0.20381533001123175,0.23432590375992524,-0.02725599144331267,0.025296046476001213,-0.02725599144331267,DD,-0.006669669499060754,DD,False,False,False,True
broad,EWall,25.0,f,0.1,True,True,True,False,False,0.130673365391496,1.1462683030602447,-0.22611780081139365,1.263921224679607,1.0413161939593216,1.178544211198467,0.13377042986263743,-0.13694380099960612,1.1198216265968652,0.1281238957719899,-0.22611780081139365,0.750211143765114,1.367650038175099,0.3072828267439319,0.20728350212348645,0.23779770299963365,-0.023822080967035614,0.024075028889479724,-0.023822080967035614,DD,-0.004593628423515489,DD,False,False,False,True
broad,EWall,25.0,f,0.1125,True,False,False,False,False,0.1294431547145698,1.150594328193751,-0.22269438484748805,1.2692941319222073,1.0447936227400196,1.1839584985218963,0.1325718671358569,-0.1348661523651079,1.123286348045074,0.12686770552821258,-0.22269438484748838,0.7502099986837004,1.4425472756052846,0.31265573398653224,0.21076093090418446,0.24126242444784252,-0.020398665003130007,0.022844818212553533,-0.020398665003130007,DD,-0.0025159797890172697,DD,False,False,False,True
broad,EWall,25.0,f,0.125,True,False,True,False,False,0.12820428722798027,1.1549366871781368,-0.2192809054988667,1.2746934893470734,1.0482824373766466,1.1894180061987096,0.13136410093566986,-0.13278684702178412,1.1267461470354612,0.1256033089869717,-0.21928090549886703,0.7502088350129297,1.5189735853753612,0.3180550914113983,0.21424974554081144,0.24472222343822958,-0.016985185654508655,0.02160595072596401,-0.016985185654508655,DD,-0.00043667444569348013,DD,False,False,False,True
broad,EWall,25.0,f,0.1375,True,False,False,False,False,0.12695751341258532,1.1593006311024616,-0.2158773089070024,1.2801219270689987,1.0517901850842493,1.194926489605607,0.13014768960762835,-0.1307058217628354,1.1302075732007582,0.1243316143009916,-0.21587730890700252,0.7502076525838361,1.5966305631444968,0.3234835291333237,0.2177574932484141,0.24818364960352657,-0.013581589062644367,0.020359176910569057,-0.013581589062644367,DD,0.0016443508132552298,DD,False,True,False,True
broad,EWall,25.0,f,0.15,True,True,True,False,False,0.12570315760117934,1.1636883704916985,-0.2124831843343118,1.2855809631618516,1.0553195307804872,1.2004863780465007,0.12892301457934474,-0.1286230903209652,1.1336727214705642,0.12305289883717929,-0.21248318433431135,0.7502064512177266,1.6753700526577382,0.3289425652261765,0.22128683894465206,0.2516487978733326,-0.010187464489953751,0.019104821099163075,-0.010187464489953751,DD,0.0037270822551254412,DD,False,True,False,True
broad,EWall,25.0,f,0.16249999999999998,True,False,False,False,False,0.12444131368278577,1.1681000458684732,-0.20909889412993266,1.2910694444183946,1.0588716434195076,1.2060979497672226,0.12769019607306364,-0.1265386667992563,1.1371416894512505,0.1217672347841281,-0.20909889412993266,0.7502052307258944,1.7551231467866224,0.3344310464827195,0.2248389515836724,0.2551177658540189,-0.006803174285574615,0.017842977180769506,-0.006803174285574615,DD,0.0058115057768343414,DD,False,True,False,True
broad,EWall,25.0,f,0.175,True,False,True,False,False,0.12317233095155089,1.1725379288237072,-0.205723489458712,1.29658732840903,1.0624506371712439,1.2117629186110865,0.1264495697706307,-0.12445255207661854,1.1406172393112293,0.12047498252987277,-0.20572348945871255,0.7502039909093199,1.8357285393516503,0.33994893047335484,0.2284179453354087,0.2585933157139977,-0.0034277696143539538,0.016573994449534626,-0.0034277696143539538,DD,0.007897620499472097,DD,False,True,False,True
broad,EWall,25.0,f,0.1875,True,False,False,False,False,0.12189648387351126,1.1770032766499263,-0.20235737888186378,1.30213505840828,1.066058349459181,1.2174830764314686,0.12520147755421163,-0.12236479737601447,1.144100254416041,0.11917636112330876,-0.20235737888186356,0.7502027315583571,1.917047825532715,0.34549666047260497,0.23202565762334593,0.26207633081880943,-6.16590375057402e-05,0.015298147371495,-6.16590375057402e-05,DD,0.009985375200076169,DD,False,True,False,True
broad,EWall,25.0,f,0.2,True,True,True,False,False,0.12061366651711225,1.181494138642135,-0.19900014970802582,1.307709307118345,1.0696937731232259,1.2232569772174253,0.1239459332111379,-0.12027536362768554,1.1475883946313723,0.11787116630122951,-0.1990001497080256,0.7502014524523869,1.9990773455718296,0.3510709091826699,0.23566108128739072,0.2655644710341407,0.003295570136332221,0.014015330015095986,0.003295570136332221,DD,0.012074808948405097,DD,True,True,False,True
broad,EWall,25.0,f,0.21250000000000002,True,False,False,False,False,0.1193240430605651,1.1860105519690332,-0.19565161024760025,1.3133064896869076,1.0733598787830063,1.2290817070537043,0.1226828321505331,-0.11818423309439396,1.1510840915451308,0.11655978277884649,-0.19565161024759992,0.7502001533594522,2.0817146402770437,0.3566680917512325,0.23932718694717114,0.2690601679478992,0.006644109596757791,0.012725706558548835,0.006644109596757791,DD,0.014165939481696671,DD,True,True,False,True
broad,EWall,25.0,f,0.225,True,False,True,False,False,0.11802764591616377,1.1905512186670173,-0.19231141726432177,1.3189200042869895,1.0770596585376808,1.2349531553948034,0.12141203279216861,-0.11609141839288528,1.1545882705553225,0.11524238568040834,-0.19231141726432166,0.7501988340358812,2.1649025213284703,0.36228160635131446,0.24302696670184565,0.27256434695809095,0.00998430258003627,0.011429309414147507,0.00998430258003627,DD,0.016258754183205354,DD,True,True,False,True
broad,EWall,25.0,f,0.2375,True,False,False,False,False,0.11672439473261553,1.1951134877109815,-0.18897917339207138,1.3245476419679159,1.0807895074346905,1.2408705976511487,0.12013380990164957,-0.11399691874377815,1.1580966525947543,0.11391860311922564,-0.1889791733920717,0.7501974942258628,2.2486221808133418,0.3679092440322408,0.24675681559885532,0.27607272899752267,0.013316546452286665,0.010126058230599269,0.010126058230599269,CAGR,0.01541547588771952,CAGR,True,True,False,True
broad,EWall,25.0,f,0.25,True,True,True,False,True,0.1154144053939512,1.1996959445511206,-0.18565478784491307,1.3301821889933327,1.0845526390695683,1.2468286112631288,0.11884800500129966,-0.1119007474812227,1.1616109568989252,0.1125887760679729,-0.18565478784491285,0.7501961336610166,2.332781753833662,0.37354379105765767,0.25051994723373316,0.27958703330169365,0.01664093199944497,0.008816068891934939,0.008816068891934939,CAGR,0.014129670987369614,CAGR,True,True,False,True
broad,EWall,25.0,f,0.2625,True,False,False,False,False,0.11409760581003159,1.2042951159787847,-0.18233822693955726,1.3358147145280714,1.0883497854886228,1.25282004478357,0.11755435963255634,-0.10980288624974222,1.1651305260842326,0.11125298528021799,-0.18233822693955704,0.75019475205992,2.417354903139249,0.37917631659239637,0.25431709365278765,0.28310660248700104,0.019957492904800783,0.007499269308015324,0.007499269308015324,CAGR,0.01283602561862629,CAGR,True,True,False,True
broad,EWall,25.0,f,0.275,True,False,True,False,False,0.11277389345936317,1.2089066304269553,-0.17902912974252017,1.3414371394586306,1.0921790595563747,1.2588393000985758,0.1162528911453764,-0.1077033349046983,1.1686517691957816,0.1099110297667596,-0.17902912974251983,0.750193349127612,2.502323871426669,0.38479874152295557,0.25814636772053956,0.28662784559855004,0.023266590101837875,0.006175556957346909,0.006175556957346909,CAGR,0.011534557131446355,CAGR,True,True,False,True
broad,EWall,25.0,f,0.2875,True,False,False,False,False,0.11144323592169125,1.2135255058709378,-0.17572889821528093,1.3470399289170834,1.0960387961973257,1.264879168045131,0.11494355158807767,-0.10560209348993777,1.1721712929544081,0.10856288976047446,-0.17572889821528048,0.7501919245550633,2.5876413682199524,0.3904015309814083,0.2620061043614905,0.29014736935717655,0.026566821629077114,0.004844899419674989,0.004844899419674989,CAGR,0.010225217574147627,CAGR,True,True,False,True
broad,EWall,25.0,f,0.3,True,True,True,False,False,0.11010572970496013,1.218148508340017,-0.172436099071263,1.3526116033239974,1.099931981093656,1.2709321137827314,0.11362635968092238,-0.10349914944267524,1.1756889684134846,0.10720872550291793,-0.172436099071263,0.7501904780186056,2.673214704913102,0.39597320538832237,0.2658992892578209,0.293665044816253,0.029859620773095036,0.0035073932029438676,0.0035073932029438676,CAGR,0.008908025666992336,CAGR,True,True,False,True
broad,EWall,25.0,f,0.3125,True,False,False,False,False,0.10876123111347846,1.222768750299007,-0.16915054473393376,1.358138224919522,1.10385683008919,1.2769875062672527,0.11230116796715262,-0.10139451935729948,1.1792005208683491,0.1058483962909964,-0.16915054473393398,0.7501890091793378,2.7590333836150407,0.4014998269838469,0.26982413825335483,0.29717659727111756,0.03314517511042428,0.002162894611462199,0.002162894611462199,CAGR,0.0075828339532225675,CAGR,True,True,False,True
broad,EWall,25.0,f,0.32499999999999996,True,False,True,False,False,0.10740959377643033,1.2273782808579783,-0.16587199408237296,1.3636043039215626,1.1078107175431695,1.2830332712657417,0.11096785962863964,-0.09928824069639941,1.182700820154748,0.1044817314180353,-0.16587199408237274,0.7501875176824734,2.8450850741746425,0.40696590598588755,0.27377802570733434,0.3006768965575164,0.036423725761985076,0.0008112572744140706,0.0008112572744140706,CAGR,0.0062495256147095946,CAGR,True,True,False,True
broad,EWall,25.0,f,0.33749999999999997,True,False,False,False,False,0.10605073402701648,1.2319687324007755,-0.16260031295762678,1.3689935675658618,1.1117907976340635,1.2890552866833875,0.10962626471638703,-0.0971803148672401,1.1861855548062592,0.10310871791879839,-0.16260031295762667,0.7501860031566587,2.931332023562533,0.4123551696301867,0.27775810579822835,0.3041616312090276,0.03969540688673126,-0.0005476024749997838,-0.0005476024749997838,CAGR,0.004907930702456986,CAGR,False,True,False,True
broad,EWall,25.0,f,0.35,True,True,True,False,False,0.10468446308324819,1.2365292576606033,-0.15933539866250257,1.374284026787033,1.1157943953751528,1.295034955973214,0.1082760236809499,-0.0950711144306039,1.1896494048009194,0.10172930701672689,-0.15933539866250246,0.7501844652132477,3.0177711576284567,0.41764562885135803,0.2817617035393176,0.3076254812036878,0.04296032118185547,-0.0019138734187680723,-0.0019138734187680723,CAGR,0.0035576896670198588,CAGR,False,True,False,True
broad,EWall,25.0,f,0.3625,True,False,False,False,False,0.10331056571891617,1.2410473829252766,-0.15607719821534738,1.379452888790666,1.1198163510944938,1.300953511890565,0.10691693338671215,-0.09296023419587207,1.1930841749904104,0.10034327347057914,-0.1560771982153475,0.7501829034455093,3.104406237023168,0.422814490854991,0.2857836592586587,0.31106025139317883,0.04621852162901066,-0.003287770783100094,-0.003287770783100094,CAGR,0.0021985993727821063,CAGR,False,True,False,True
broad,EWall,25.0,f,0.375,True,False,True,False,False,0.10192892926871755,1.2455102432084308,-0.15282558875181684,1.3844755980826784,1.1238520366601603,1.3067903404486008,0.1055488713993551,-0.09084767881814382,1.1964822933289951,0.09895051253784559,-0.15282558875181695,0.7501813174278026,3.1912008206334517,0.4278372001470033,0.28981934482432514,0.31445836973176355,0.0494701310925412,-0.004669407233298714,-0.004669407233298714,CAGR,0.0008305373854250453,CAGR,False,True,False,True
broad,EWall,25.0,f,0.3875,True,False,False,False,False,0.10053931028095309,1.2499020626447392,-0.1495803289148787,1.389321383978746,1.1278967605551597,1.312519126333625,0.10417139297084432,-0.08873345232607865,1.1998354224276278,0.09755094580480894,-0.14958032891487894,0.7501797067146824,3.278163170614153,0.43268298604307087,0.2938640687193246,0.31781149883039617,0.05271539092947933,-0.006059026221063177,-0.006059026221063177,CAGR,-0.0005469410430857247,CAGR,False,False,False,True
broad,EWall,25.0,f,0.4,True,True,True,False,False,0.0991412256986901,1.2542014478711259,-0.14634129025416298,1.3939565864185175,1.1319373129438237,1.3181107037890432,0.10278422806217469,-0.08661754746932526,1.2031271836710622,0.09614391539041223,-0.14634129025416265,0.7501780708399477,3.365383635871994,0.43731818848284243,0.29790462110798854,0.3211032600738306,0.05595442959019506,-0.0074571108033261585,-0.0074571108033261585,CAGR,-0.0019341059517553605,CAGR,False,False,False,True
broad,EWall,25.0,f,0.42500000000000004,True,False,False,False,False,0.09631982244464998,1.2624513209214332,-0.14111660174907803,1.402450619570063,1.139987549439265,1.3287588269982558,0.09998051992751344,-0.08248673125436967,1.2094909888696044,0.09330802092252766,-0.14111660174907859,0.7501747216308752,3.540182398668819,0.44581222163438794,0.3059548576034299,0.3274670652723728,0.06117911809528001,-0.010278514057366281,-0.010278514057366281,CAGR,-0.004737814086416603,CAGR,False,False,False,True
broad,EWall,25.0,f,0.45,True,False,True,False,False,0.09346293682692863,1.2700656590134987,-0.1363281736205172,1.409610487887547,1.147919182344509,1.3384312608284812,0.0971357079936408,-0.07919125574327146,1.2154546920604046,0.09044125613537202,-0.13632817362051775,0.7501712656153149,3.715490280473225,0.452972089951872,0.3138864905086738,0.333430768463173,0.06596754622384085,-0.01313539967508763,-0.01313539967508763,CAGR,-0.0075826260202892515,CAGR,False,False,False,True
broad,EWall,25.0,f,0.475,True,False,False,False,False,0.09056809109272024,1.2767894887714129,-0.13160741444075663,1.414997475782966,1.155612606078616,1.3467384047712692,0.09424708027545381,-0.07590232201746117,1.22085698767551,0.08754133493029825,-0.1316074144407564,0.7501676982027081,3.8913819867401815,0.4583590778472909,0.3215799142427809,0.3388330640782784,0.07068830540360141,-0.016030245409296026,-0.016030245409296026,CAGR,-0.010471253738476238,CAGR,False,False,False,True
broad,EWall,25.0,f,0.5,True,True,True,False,False,0.08763321598871987,1.282308666807416,-0.12690527278505703,1.418072036951507,1.1629258974383536,1.353192360410129,0.0913115083762841,-0.07261979689843046,1.2255080534695382,0.08460705638393118,-0.12690527278505703,0.7501640143525307,4.067701880078939,0.4614336390158319,0.32889320560251845,0.3434841298723066,0.07539044705930101,-0.018965120513296393,-0.018965120513296393,CAGR,-0.013406825637645947,CAGR,False,False,False,True
