panel,dial,val,rung,step,is_adopted,m_H1,m_H2,m_OOS,m_DD,m_CAGR,IS_m_H1,IS_m_H2,IS_m_OOS,IS_m_DD,IS_m_CAGR,m_min,IS_m_min,bind,pass4b,IS_pass4b,pass4a,turnover,base_Sharpe,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FLIP1,thin_ratio
SMALL439,n,18.0,0.0,2.0,0,0.14140273010284166,-0.5033522588203032,-0.38607889552315916,-0.55364124101483,0.11865663162749483,0.41151730524535834,-0.21060100397156212,0.1274096598564458,-0.3275815770082005,0.29121870317165055,-0.55364124101483,-0.3275815770082005,DD,0,0,0,92.54443846925074,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.2175656199623217,0.6607283291271769,-0.7559446527152198,1.0320631057381326,0.3543541120632752,0.37538045644605456,0.9589674648870622,-0.43921478339290754,1.3452291676196992,0.5045700131846695,0.129282469711558,0.4959318054610968,-0.7559446527152197,0,20.41312937578851
SMALL439,n,20.0,0.0,2.0,1,0.09683519739604685,-0.4686440983988744,-0.3884664461522208,-0.570259236547549,0.1297750381510676,0.35391034010401545,-0.1332187476133897,0.1311517791960657,-0.37724439522782355,0.32968502341593064,-0.570259236547549,-0.37724439522782355,DD,0,0,0,100.65677716897358,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.22868402648589448,0.6612145791906626,-0.7725626482479387,0.9874955730313378,0.389062272484704,0.41384677669033465,0.9627095842266821,-0.4888776016125306,1.2876222024783563,0.581952269542842,0.12665274364834,0.4935442548320351,-0.7725626482479386,0,21.02584618162809
SMALL439,n,22.0,0.0,2.0,0,0.17137941127653067,-0.3897536850937171,-0.2969176659793532,-0.5975098698730867,0.19052932707829706,0.39109764035752625,-0.07325188680938866,0.17817040555670516,-0.4179602633668204,0.3975065896173001,-0.5975098698730867,-0.4179602633668204,DD,0,0,0,107.23095408183828,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.2894383154131239,0.7370523803317299,-0.7998132815734765,1.0620397869118217,0.46795268578986127,0.4816683428917041,1.0097282105873215,-0.5295934697515274,1.3248095027318672,0.641919130346843,0.183390897331686,0.5850930350049027,-0.7998132815734764,0,22.030595579680025
SMALL439,n,24.0,0.0,2.0,0,0.06632347768985536,-0.363936830723534,-0.2916328405244124,-0.618665192321472,0.17091394912638558,0.33743084336043083,-0.24118430639728022,0.07230061066738402,-0.45081215716294526,0.3378139359428377,-0.618665192321472,-0.45081215716294526,DD,0,0,0,114.5324423684729,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.26982293746121244,0.7011669559756291,-0.8209686040218618,0.9569838533251463,0.4937695401600444,0.4219756892172417,0.9038584156980004,-0.5624453635476523,1.2711427057347717,0.47398671075895144,0.1841011627543534,0.5903778604598435,-0.8209686040218619,0,22.81060671709788
SMALL439,n,26.0,0.0,2.0,0,0.02348587047032691,-0.36614636420631297,-0.3039210258786633,-0.6618019369423901,0.1536305085487164,0.26585717681632637,-0.2469171827437155,0.03319812989911153,-0.5062739762535388,0.3239023837717493,-0.6618019369423901,-0.5062739762535388,DD,0,0,0,122.05440484806273,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.25253949688354327,0.6791906552209166,-0.8641053486427799,0.9141462461056179,0.4915600066772654,0.4080641370461533,0.8647559349297279,-0.6179071826382458,1.1995690391906673,0.46825383441251617,0.1651940709396127,0.5780896751055926,-0.8641053486427798,0,24.401087851023313
SMALL439,n,28.0,0.0,2.0,0,0.03021467299815095,-0.3506821145046952,-0.2914025650297105,-0.7024549560732322,0.15816811142644016,0.256010243320702,-0.2193027654864419,0.040824240928944655,-0.5476430850070689,0.34518377999476624,-0.7024549560732322,-0.5476430850070689,DD,0,0,0,129.90012652998186,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.257077099761267,0.6893955039972154,-0.904758367773622,0.9208750486334419,0.5070242563788832,0.42934553326917024,0.872382045959561,-0.659276291391776,1.1897221056950429,0.49586825166978976,0.16122173051278632,0.5906081359545454,-0.904758367773622,0,25.899992335655188
SMALL439,n,30.0,0.0,2.0,0,0.0044153041610179855,-0.35792339368106996,-0.29764723930616965,-0.736811805454881,0.12609481461270633,0.20691840522208127,-0.2443067808759794,0.0033905407688877842,-0.5786703163366634,0.31727387114953076,-0.736811805454881,-0.5786703163366634,DD,0,0,0,136.7071143527658,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.2250038029475332,0.6703089916970769,-0.9391152171552708,0.895075679796309,0.4997829772025084,0.40143562442393477,0.8349483457995042,-0.6903035227213705,1.1406302675964222,0.47086423628025226,0.12732104763847518,0.5843634616780863,-0.9391152171552708,0,27.166752756332176
SMALL439,n,32.0,0.0,2.0,0,0.05018438777548784,-0.3313044226778762,-0.2847604851001545,-0.7619176272541796,0.1422502081911845,0.28838154674753336,-0.18236737246945955,0.07610507417803392,-0.5873827534146194,0.40305357724575785,-0.7619176272541796,-0.5873827534146194,DD,0,0,0,143.75430687320994,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.24115919652601137,0.7020790898560875,-0.9642210389545693,0.9408447634107788,0.5264019482057022,0.48721533052016186,0.9076628792086503,-0.6990159597993265,1.2220934091218743,0.5328036446867721,0.1099856354626938,0.5972502158841014,-0.9642210389545693,0,28.092421493609002
SMALL439,n,34.0,0.0,2.0,0,0.07094487975283115,-0.3274599141546253,-0.27999789329053426,-0.7770367909950369,0.12331921031543545,0.2248657838858762,-0.06913311290409552,0.0928121948016305,-0.6326935548523841,0.43077450614229573,-0.7770367909950369,-0.6326935548523841,DD,0,0,0,150.63227039066453,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.22222819865026233,0.7081348974528836,-0.9793402026954267,0.9616052553881221,0.5302464567289531,0.5149362594166997,0.9243699998322469,-0.7443267612370912,1.158577646260217,0.6460379042521361,0.07044935571672784,0.6020128076937217,-0.9793402026954267,0,28.64987535114702
SMALL439,n,36.0,0.0,2.0,0,0.08589988968485651,-0.3172158407816491,-0.26403369668022636,-0.7862922183916636,0.10085194815432973,0.2158598673830644,-0.09740163258492884,0.07464651883033013,-0.6702929252529874,0.4092104666549311,-0.7862922183916636,-0.6702929252529874,DD,0,0,0,157.59843426274836,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.1997609364891566,0.7024253882768093,-0.9885956300920534,0.9765602653201475,0.5404905301019293,0.4933722199293351,0.9062043238609465,-0.7819261316376945,1.1495717297574053,0.6177693845713028,0.048039234219956706,0.6179770043040296,-0.9885956300920534,0,28.991129258694162
SMALL439,n,38.0,0.0,2.0,0,0.02551595853614108,-0.3064564026683917,-0.29527179522276903,-0.7942128688185335,0.07072229732176426,0.1588844006185376,-0.18977233691309947,0.0026755259997811587,-0.6946791623295363,0.30988534771321985,-0.7942128688185335,-0.6946791623295363,DD,0,0,0,165.00592303272708,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.16963128565659114,0.6181191630304653,-0.9965162805189233,0.9161763341714321,0.5512499682151867,0.39404710098762386,0.8342333310303975,-0.8063123687142434,1.0925962629928785,0.5253986802431322,0.04947083243355621,0.5867389057614869,-0.9965162805189233,0,29.283169030889812
SMALL439,n,40.0,0.0,2.0,0,0.008946746914436532,-0.8601602777037789,-0.768075791256074,-0.8011440853958761,-0.006181660713924023,0.1183660444703124,-0.18764568950026395,-0.018602012470978035,-0.7086073242071488,0.27030656899406946,-0.8601602777037789,-0.7086073242071488,H2,0,0,0,173.10400776046052,0.6112629937641563,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.09272732762090286,0.29248240599358905,-1.003447497096266,0.8996071225497275,-0.002453906820200498,0.35446832226847347,0.8129557925596383,-0.8202405305918559,1.0520779068446533,0.5275253276559677,-0.04299022408287745,0.113934909728182,-1.003447497096266,0,27.377895553287576
SMALL439,n,4.0,2.5,2.0,0,0.029069400933755096,-0.35632787612736894,-0.33240258699410474,-0.12346015612506164,-0.016016630545306013,0.374649876384208,-0.17535236914653907,0.12149801751739975,-0.03684661188740894,0.03291176057426247,-0.35632787612736894,-0.17535236914653907,H2,0,0,0,27.784914801853965,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08289235778952087,0.703985313452897,-0.32576356782545146,0.9197297765690461,0.5013784947562094,0.11707351384866649,0.9530558225480161,-0.14847981827211598,1.3083617387585489,0.5398186480096926,0.062306623330832034,0.5496081139901512,-0.3257635678254518,0,11.672753250782723
SMALL439,n,6.0,2.5,2.0,0,0.08444942951801082,-0.38729037492228147,-0.3246994545464834,-0.1859595013902727,0.012161505491005128,0.5339410691447296,-0.3549145254722423,0.12802164858829257,-0.04665283398612656,0.06973660791770407,-0.38729037492228147,-0.3549145254722423,H2,0,0,0,37.96839100204338,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.111070493825832,0.7042647192592764,-0.3882629130906625,0.9751098051533018,0.4704159959612969,0.1538983611921081,0.959579453618909,-0.1582860403708336,1.4676529315190705,0.3602564916839894,0.08541788682431806,0.5573112464377725,-0.3882629130906633,0,12.68703709629214
SMALL439,n,8.0,2.5,2.0,0,-0.08545910862205586,-0.48813381889326907,-0.43499397088938185,-0.30959703724129606,0.006198722265477116,0.19151769553343356,-0.3182779083882876,-0.04325669368694407,-0.09442199021090407,0.06682566432022684,-0.48813381889326907,-0.3182779083882876,H2,0,0,0,47.739354936201444,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.105107710600304,0.5700118557732958,-0.5119004489416858,0.8052012670132351,0.3695725519903093,0.15098741759463086,0.7883011113436723,-0.2060551965956111,1.1252295579077745,0.39689310876794404,0.07769069024714836,0.4470167300948741,-0.5119004489416848,0,15.990513240863303
SMALL439,n,10.0,2.5,2.0,0,-0.0887691258126817,-0.36203961351350106,-0.31862187179310664,-0.33808790707007474,0.04137650548259851,0.038567198701466854,-0.19730577712868147,-0.06965758171451553,-0.12077516330803244,0.0857466948927169,-0.36203961351350106,-0.19730577712868147,H2,0,0,0,56.995416792326765,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.1402854938174254,0.6342504323328095,-0.5403913187704645,0.8018912498226093,0.4956667573700773,0.16990844816712092,0.7619002233161009,-0.23240836969273948,0.9722790610758077,0.5178652400275502,0.12236628884768508,0.5633888291911493,-0.540391318770465,0,11.85986098388009
SMALL439,n,12.0,2.5,2.0,0,0.029465822237322636,-0.39219598529281,-0.3076249185701647,-0.35321962340254265,0.07418357033068011,0.15075578483371743,-0.14043060857761624,0.016920852731601932,-0.18063573081933387,0.14246898820426945,-0.39219598529281,-0.18063573081933387,H2,0,0,0,67.08171176968659,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.173092558665507,0.6724209847881965,-0.5555230351029324,0.9201261978726136,0.46551038559076835,0.22663074147867346,0.8484786577622183,-0.2922689372040409,1.0844676472080583,0.5747404085786154,0.14120128246121189,0.5743857824140912,-0.5555230351029332,0,12.847737348043403
SMALL439,n,14.0,2.5,2.0,0,-0.04165476324834205,-0.4795044490216594,-0.3908851912430886,-0.4223531916363854,0.060717711578973196,0.1870303345624219,-0.353849654424664,-0.05710091919527027,-0.22690091249886274,0.1440243601802348,-0.4795044490216594,-0.353849654424664,H2,0,0,0,76.24358412426412,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.15962669991380007,0.5934249619738075,-0.6246566033367752,0.8490056123869489,0.378201921861919,0.2281861134546388,0.7744568858353461,-0.33853411888356977,1.1207421969367628,0.3613213627315677,0.11921005705777765,0.4911255097411673,-0.6246566033367755,0,15.707828354359972
SMALL439,n,16.0,2.5,2.0,0,0.024005543279827957,-0.5199788381967556,-0.4275061380782065,-0.5160864675005377,0.07502336166573097,0.2757697037600805,-0.26243864263447125,0.028864312616961763,-0.2679169605951626,0.20670149611875888,-0.5199788381967556,-0.2679169605951626,H2,0,0,0,84.18831866545737,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.17393235000055784,0.5997157540300934,-0.7183898792009275,0.914665918915119,0.3377275326868228,0.2908632493931629,0.8604221176475781,-0.37955016697986965,1.2094815661344214,0.4527323745217604,0.10706992079911926,0.45450456290604946,-0.7183898792009276,0,17.033707101068448
SMALL439,n,18.0,2.5,2.0,0,0.08702974537958241,-0.5508753934299276,-0.43600353149905163,-0.5728902668582577,0.09080443116284508,0.3638139388547409,-0.26714815637811745,0.07591025411653762,-0.33041191230233563,0.2611629433061945,-0.5728902668582577,-0.33041191230233563,DD,0,0,0,92.54443846925074,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.18971341949767195,0.610292060881796,-0.7751936785586475,0.9776901210148734,0.30683097745365073,0.3453246965805985,0.907468059147154,-0.44204511868704266,1.2975258012290818,0.4480228607781142,0.10273715111574688,0.4460071694852043,-0.7751936785586476,0,20.842797336356497
SMALL439,n,20.0,2.5,2.0,1,0.044459469515510275,-0.5153951544003512,-0.43756590883037333,-0.5792522907297655,0.09922629825392114,0.30814969263027947,-0.18732322700588966,0.08179885579019464,-0.3801137738870996,0.29654391372309996,-0.5792522907297655,-0.3801137738870996,DD,0,0,0,100.65677716897358,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.19813528658874802,0.612074983878408,-0.7815557024301553,0.9351198451508013,0.34231121648322715,0.38070566699750397,0.913356660820811,-0.49174698027180663,1.2418615550046204,0.527847790150342,0.09765210460742857,0.4444447921538826,-0.781555702430155,0,21.074259418842367
SMALL439,n,22.0,2.5,2.0,0,0.1205497903111673,-0.43500647052096936,-0.3444620801916247,-0.605733914046996,0.15639752679844454,0.34614779377324434,-0.1250011572755001,0.1303160711055752,-0.4207962964394448,0.3604173348206273,-0.605733914046996,-0.4207962964394448,DD,0,0,0,107.23095408183828,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.2553065151332714,0.6894332555289163,-0.8080373257473857,1.0112101659464583,0.422699900362609,0.4445790880950313,0.9618738761361916,-0.5324295028241518,1.2798596561475852,0.5901698598807316,0.1510163360529646,0.5375486207926312,-0.8080373257473856,0,22.037709384514987
SMALL439,n,24.0,2.5,2.0,0,0.016673450083558583,-0.40821144888228983,-0.3379993149554822,-0.6265753724651745,0.13503964439804816,0.29381702311155256,-0.2924563606492868,0.025380400679329007,-0.45375716258951276,0.30003210326345864,-0.6265753724651745,-0.45375716258951276,DD,0,0,0,114.5324423684729,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.23394863273287503,0.6546587164577269,-0.8288787841655643,0.9073338257188496,0.44949492200128854,0.38419385653786264,0.8569382057099454,-0.5653903689742198,1.2275288854858935,0.42271465650694484,0.14942068350292703,0.5440113860287737,-0.8288787841655642,0,22.7959598194306
SMALL439,n,26.0,2.5,2.0,0,-0.02564023852799102,-0.4090705286719996,-0.3490084187646708,-0.6684306650540527,0.11594359861722146,0.22321717997767576,-0.29834658462364905,-0.01321343298651445,-0.5091341407870466,0.2836744999205111,-0.6684306650540527,-0.5091341407870466,DD,0,0,0,122.05440484806273,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.21485258695204834,0.6336937367252512,-0.8707340767544425,0.8650201371073,0.44863584221157876,0.3678362531949151,0.8183443720441019,-0.6207673471717536,1.1569290423520167,0.4168244325325826,0.1290436927028744,0.5330022822195851,-0.8707340767544428,0,24.31873203489876
SMALL439,n,28.0,2.5,2.0,0,-0.018071482440792708,-0.3928631603434284,-0.33559714450663036,-0.7073897085100356,0.11792535913143264,0.2136335662853105,-0.26963707468731535,-0.0049306316179120735,-0.5502346270049215,0.30176821706437595,-0.7073897085100356,-0.5502346270049215,DD,0,0,0,129.90012652998186,0.6012047333315129,0.5969133938984033,0.040621128098914605,-0.14420595238880507,0.8615351653832923,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.2168343474662595,0.6447159731441386,-0.9096931202104254,0.8725888931944983,0.46484321054015,0.38592997033877996,0.8266271734127043,-0.6618678333896286,1.1473454286596514,0.4455339424689163,0.12287410260710652,0.5464135564776256,-0.9096931202104255,0,25.736133401524285
