file,keys,n,S1,IS_spread,OOS_pick,OOS_best,regret,OOS_MaxDD_pick,OOS_MaxDD_best,OOS_MaxDD_med,dd_regret_pp,dd_ratio,argmax_flip,beats_med_sh,beats_med_dd,verdict_flip,OOS_sh_spread
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s20|Q0.500,5,0.1990278316358286,0.30106695602607236,0.7012689020212851,0.7012689020212851,0.0,-0.115376761627855,-0.115376761627855,-0.3199452929170039,0.0,1.0,False,True,True,False,0.13072616079561583
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s21|Q0.500,5,0.1095118213966223,0.24549231818331146,0.5500839199277131,0.725419258273565,0.1753353383458519,-0.1567233388961393,-0.1567233388961393,-0.3128325613681051,0.0,1.0,False,True,True,False,0.4288222215622176
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s22|Q0.500,5,0.15765139070828982,0.41037752078046663,0.7385740693572327,0.7385740693572327,0.0,-0.2703055236419605,-0.1233751504517096,-0.2966201320811904,14.693037319025088,2.19092355836892,True,True,True,False,0.09569822710104003
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s23|Q0.500,5,0.04628893057074834,0.22285400126018795,0.9645197168365056,0.9645197168365056,0.0,-0.1928876901769024,-0.1166621277637262,-0.1853370790759542,7.622556241317621,1.6533873835007924,True,True,False,True,0.37549277357617683
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s24|Q0.500,5,0.06452418981010466,0.15019432462611182,0.990546780406528,1.1115530475114457,0.12100626710491769,-0.1398417165756275,-0.1398417165756275,-0.191975588133247,0.0,1.0,False,True,True,False,0.2230604529560195
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s25|Q0.500,5,0.09135158614341432,0.3368944288626518,0.652011401741293,0.8948389768026506,0.24282757506135755,-0.2211423490048207,-0.1761030496895387,-0.3546948161331631,4.5039299315282,1.2557553625259992,True,True,True,False,0.41907960284621787
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s26|Q0.500,5,0.05803172619380681,0.1761679718849256,0.9759519129271816,0.9759519129271816,0.0,-0.0949761144708878,-0.0949761144708878,-0.2161909634980527,0.0,1.0,False,True,True,False,0.31880234527236273
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s27|Q0.500,5,0.030290020774260684,0.20498075792053594,0.6776666269636952,0.6999425233292893,0.022275896365594128,-0.1869063335085757,-0.0946739111897575,-0.2882584492313962,9.22324223188182,1.9742115981028208,True,True,True,False,0.1911479567814176
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s28|Q0.500,5,0.2904469070599198,0.4322745090810447,0.8173521036598531,0.8183668727581253,0.0010147690982721391,-0.251623576538014,-0.1732853007512979,-0.279595508495615,7.83382757867161,1.4520768665724773,True,True,True,False,0.08743473794208301
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s29|Q0.500,5,0.01963537034032259,0.2537061372779673,0.7264131214736038,0.8321730657719821,0.10575994429837832,-0.2171091862276903,-0.1374887159124327,-0.3066489181491194,7.96204703152576,1.579105490853288,True,True,True,False,0.35899882774785485
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s30|Q0.500,5,0.19124680936443905,0.44749117087241,0.7992944301196688,0.7992944301196688,0.0,-0.1155626749340004,-0.1155626749340004,-0.261487606350558,0.0,1.0,False,True,True,False,0.13519027690652996
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s31|Q0.500,5,0.027637163550304544,0.12085796450109276,0.5755157158902192,1.010101953123826,0.4345862372336068,-0.2488082698363027,-0.1245396320741429,-0.3218885930839505,12.42686377621598,1.997824031535425,True,False,True,True,0.4345862372336068
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s32|Q0.500,5,0.14778971240773608,0.25527756935471246,0.8377340882264593,0.8377340882264593,0.0,-0.1439566404300652,-0.1439566404300652,-0.3483412833291798,0.0,1.0,False,True,True,False,0.2865507431661547
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s33|Q0.500,5,0.16386778988466322,0.346877664040093,0.7381584064268765,0.7381584064268765,0.0,-0.110465993033074,-0.110465993033074,-0.2873156758019418,0.0,1.0,False,True,True,False,0.37772772206568667
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s34|Q0.500,5,0.03307134089421604,0.1593223117569441,1.0798013744090604,1.0798013744090604,0.0,-0.1246784092896304,-0.1246784092896304,-0.2406259420375321,0.0,1.0,False,True,True,False,0.35241361842516616
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s35|Q0.500,5,0.18883618825141302,0.531889265702229,0.4462578914250396,1.044880421407592,0.5986225299825524,-0.2835842587148806,-0.1376786829274041,-0.2829778886707804,14.590557578747648,2.059754296635815,True,False,False,False,0.5986225299825524
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s36|Q0.500,5,0.07135532978858672,0.15042510422707056,0.9368030446243882,0.9368030446243882,0.0,-0.1176753793060284,-0.1176753793060284,-0.2561061819217904,0.0,1.0,False,True,True,False,0.29979623064527416
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s37|Q0.500,5,0.023096570594656085,0.18373339690618962,0.6701449679195376,0.9232681036081236,0.253123135688586,-0.2348561099253368,-0.1160366041473777,-0.3097835286348431,11.881950577795909,2.0239829634021937,True,True,True,False,0.3418007102515469
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s38|Q0.500,5,0.011574865272694801,0.24141730499610925,0.5904279094210727,0.8649817610059004,0.2745538515848277,-0.341818158813537,-0.1520829169730319,-0.341818158813537,18.97352418405051,2.2475776084315235,True,False,False,False,0.37763944072866423
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s39|Q0.500,5,0.043551042521381866,0.19559445315194646,0.6804236249543982,0.8128532312425519,0.1324296062881537,-0.2808325730955974,-0.1240252141758435,-0.2805583899515752,15.68073589197539,2.2643183884966467,True,False,False,False,0.20386087217268345
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s40|Q0.500,5,0.1402190409614068,0.2073184274553993,1.0063083582429055,1.0063083582429055,0.0,-0.1185918026623101,-0.1185918026623101,-0.1999019078058195,0.0,1.0,False,True,True,False,0.3726917762150529
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s41|Q0.500,5,0.05678914843939242,0.1647876722812619,0.9404400974246856,0.9404400974246856,0.0,-0.1372000246641534,-0.1372000246641534,-0.2164325627447357,0.0,1.0,False,True,True,False,0.11223714077550906
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s42|Q0.500,5,0.0010477161569493187,0.05910653639302932,0.9474063083591464,0.9474063083591464,0.0,-0.1246132055406195,-0.1246132055406195,-0.2738723394563126,0.0,1.0,False,True,True,False,0.36045084062745536
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s43|Q0.500,5,0.38447179669761244,0.4362064725583356,1.0180231779132185,1.0180231779132185,0.0,-0.1448485349561643,-0.1448485349561643,-0.3832373401586662,0.0,1.0,False,True,True,False,0.6336686837326921
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s44|Q0.500,5,0.03212008110230369,0.24411325424605945,0.9562611302787944,0.9562611302787944,0.0,-0.1158773068596591,-0.1158773068596591,-0.2039704448167513,0.0,1.0,False,True,True,False,0.08404003026279261
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s45|Q0.500,5,0.06615398195074729,0.5532525649978481,0.4145961166437142,0.7098219710976316,0.29522585445391736,-0.3240186601972492,-0.1469923987531218,-0.3119080329922976,17.702626144412736,2.2043225564435365,True,False,False,False,0.41946165000856167
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s46|Q0.500,5,0.03361944369847125,0.4002668523254222,0.6494063351059085,0.7932508167533749,0.14384448164746644,-0.1312902107438444,-0.1312902107438444,-0.243471641496115,0.0,1.0,False,True,True,False,0.24470176490043394
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s47|Q0.500,5,0.2633869375521687,0.5195788347084739,0.7227443057471333,0.7227443057471333,0.0,-0.140765213714138,-0.140765213714138,-0.2069047910804465,0.0,1.0,False,True,True,False,0.31203708102973443
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s48|Q0.500,5,0.07212305411110331,0.2518013810381773,0.6023026034565738,0.813528100555552,0.2112254970989782,-0.2788574103735828,-0.1112569878984228,-0.2776401518677381,16.760042247516,2.5064260289715783,True,False,False,False,0.6560599563751104
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s49|Q0.500,5,0.0574916478051577,0.19559747099796054,0.46732383568852,0.9670733608551751,0.49974952516665516,-0.2272027691077977,-0.1129748778063883,-0.2272027691077977,11.422789130140938,2.011091080772563,True,False,False,False,0.49974952516665516
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s50|Q0.500,5,0.028246336077996093,0.376416420822887,0.6770134847104766,0.8785704629993892,0.2015569782889126,-0.2113431854404356,-0.0982670197948233,-0.2578149624488156,11.30761656456123,2.150703113635783,True,False,True,True,0.2015569782889126
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s51|Q0.500,5,0.026232555222183818,0.12313269680858785,0.6746516422985954,0.9748229735256332,0.30017133122703776,-0.2383421188693582,-0.1362025414952282,-0.2712224035174133,10.213957737412999,1.7499094822522707,True,False,True,True,0.30017133122703776
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s52|Q0.500,5,0.027919074737781213,0.21866133392296883,0.7688417923006712,0.8342624147671436,0.0654206224664724,-0.2291979363221997,-0.1282402876695797,-0.2230075315158494,10.095764865262,1.7872537600098388,True,False,False,False,0.0789685319296134
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s53|Q0.500,5,0.17298389615657994,0.3354161568256301,0.993255402378103,0.993255402378103,0.0,-0.1150012585737462,-0.1150012585737462,-0.2670652313051751,0.0,1.0,False,True,True,False,0.7002921997902065
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s54|Q0.500,5,0.05427732616319425,0.42902248868326565,0.9720126372213668,0.9720126372213668,0.0,-0.1225880928489532,-0.1225880928489532,-0.2568878904403978,0.0,1.0,False,True,True,False,0.5514132432679774
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s55|Q0.500,5,0.027534489059157563,0.3461852688035836,0.6079396773625673,0.8287967516827998,0.2208570743202325,-0.2713311634371528,-0.1198883515707818,-0.2709043130726535,15.144281186637098,2.2631987168241237,True,False,False,False,0.2208570743202325
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s56|Q0.500,5,0.12295937415015545,0.29895161353458555,0.7336773263235197,0.8363721131872601,0.10269478686374045,-0.222547332594006,-0.1468699392397014,-0.2125539545159297,7.56773933543046,1.515268091932646,True,False,False,False,0.33862133682680523
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s57|Q0.500,5,0.3251543777741366,0.36765859697112024,1.169605315110063,1.169605315110063,0.0,-0.1225434010222565,-0.1225434010222565,-0.3666406938517996,0.0,1.0,False,True,True,False,0.5480223678620909
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s58|Q0.500,5,0.022854113686603617,0.263621972676482,0.8857892620720597,0.8857892620720597,0.0,-0.2242282392512494,-0.1325529549979072,-0.2242282392512494,9.16752842533422,1.6916125276482112,True,True,False,True,0.3211245120978322
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s59|Q0.500,5,0.11920402025517829,0.31809241101649477,0.6892067366637702,0.8255265968794275,0.13631986021565734,-0.2872894180136301,-0.1398520229504281,-0.2872894180136301,14.743739506320203,2.0542385583901255,True,False,False,False,0.13631986021565734
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s00|Q1.000,5,0.1341364679714695,0.2210736224761222,0.5885404426545365,0.5885404426545365,0.0,-0.1448922030603509,-0.1448922030603509,-0.3839389116527095,0.0,1.0,False,True,True,False,0.3852202838990657
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s01|Q1.000,5,0.10543094852920748,0.3489841355186888,0.1433738025393365,0.2285985849487707,0.08522478240943421,-0.3953286660825201,-0.2285186360479072,-0.3574922743250387,16.68100300346129,1.7299624788572712,True,True,False,True,0.2293043779736737
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s02|Q1.000,5,0.4572100543926013,0.577256847547091,0.4366533676817908,0.4758933125434319,0.03923994486164112,-0.2850039306390195,-0.1556181217011406,-0.3085767560957856,12.938580893787893,1.831431503757384,True,True,True,False,0.3598131279281248
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s03|Q1.000,5,0.0843198862455582,0.32595235755060326,0.1496339400036106,0.5289919077973742,0.3793579677937635,-0.3911301933235517,-0.1715994855586339,-0.3911301933235517,21.953070776491778,2.2793203141037752,True,False,False,False,0.3793579677937635
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s04|Q1.000,5,0.11687563750175001,0.3218468692974942,-0.1114451309777163,0.2652319716294143,0.3766771026071306,-0.4934959406390149,-0.2090653038082058,-0.5530304220071438,28.443063683080915,2.360487042325027,True,True,True,False,0.5074884194926588
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s05|Q1.000,5,0.08384550341108782,0.2877730993886816,0.3126027542446995,0.4756527116049193,0.16304995736021977,-0.2894495654362564,-0.1757925159301852,-0.3152752472143618,11.36570495060712,1.6465408888692925,True,False,True,True,0.2295649746568102
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s06|Q1.000,5,0.13090646786415683,0.2703842137624106,0.2245031492168925,0.3579031056347154,0.1333999564178229,-0.4556864229604626,-0.149023931082786,-0.3112985357965329,30.666249187767658,3.057807022331997,True,False,False,False,0.1333999564178229
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s07|Q1.000,5,0.14860388892134901,0.3229767556821629,0.5869667609125784,0.6280719778697801,0.04110521695720171,-0.273205538488683,-0.1873875195825086,-0.2936091857450766,8.581801890617442,1.4579708355037373,True,True,True,False,0.17030596894845368
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s08|Q1.000,5,0.009343450836643452,0.16235960341519778,0.5259430048990438,0.5259430048990438,0.0,-0.2081346154083377,-0.2081346154083377,-0.504600228713459,0.0,1.0,False,True,True,False,0.5369561447497577
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s09|Q1.000,5,0.12857764742969258,0.4821460099630295,0.2458399406770833,0.2458399406770833,0.0,-0.2448180984897571,-0.2448180984897571,-0.4667074457120169,0.0,1.0,False,True,True,False,0.3263019391758317
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s10|Q1.000,5,0.06233138226516355,0.2037316879072379,0.4758794127376298,0.4758794127376298,0.0,-0.1763531769696817,-0.1763531769696817,-0.5050542462378714,0.0,1.0,False,True,True,False,0.4360043557222233
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s11|Q1.000,5,0.04310065269163621,0.1342013891722817,0.7209750253028038,0.7209750253028038,0.0,-0.1875487427804852,-0.1875487427804852,-0.412332308584404,0.0,1.0,False,True,True,False,0.3960746225175403
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s12|Q1.000,5,0.12327909607774712,0.18373462441456778,0.6106365326662394,0.6106365326662394,0.0,-0.1815343269592477,-0.1815343269592477,-0.365948200537351,0.0,1.0,False,True,True,False,0.4083507136743526
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s13|Q1.000,5,0.23545122129582746,0.36682238599399497,0.4079288246062421,0.4079288246062421,0.0,-0.243360696583858,-0.243360696583858,-0.5815542066473742,0.0,1.0,False,True,True,False,0.41331684623380466
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s14|Q1.000,5,0.10292629781562561,0.4048739018885637,0.6661833793992962,0.6661833793992962,0.0,-0.1775205010212762,-0.1775205010212762,-0.4165641644585917,0.0,1.0,False,True,True,False,0.5228382676734484
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s15|Q1.000,5,0.48626293218570726,0.5252241827604144,0.4651331346749539,0.638353700460979,0.17322056578602507,-0.3724859008024785,-0.1888013675868771,-0.3635235743206592,18.36845332156014,1.972898319346542,True,False,False,False,0.17322056578602507
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s16|Q1.000,5,0.07206416988556674,0.3395262117783411,0.268586594950043,0.4931783629196551,0.2245917679696121,-0.4572646352003723,-0.1413037630174083,-0.4363254132424755,31.596087218296397,3.2360400419346114,True,False,False,False,0.2779065790708991
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q1.000~s17|Q1.000,5,0.13052772784559513,0.33756462248542884,0.1835027105120827,0.2811643599929566,0.09766164948087389,-0.4482420373414697,-0.2198710148198913,-0.4482420373414697,22.83710225215784,2.038659064309363,True,True,False,True,0.20183818913919288
