panel,arm,seed,cadence,gross,cost,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
B135,RAND,4,Q,0.75,0.0,2.298274600801882,False,False,"H1,H2,DD",DD,0.122646956553222,1.0455921935488026,-0.2691110864922731,0.12617561725975124,1.1621006536931344,-0.14964693903002524,0.1191309328437975,0.9534289431296433,-0.2691110864922731,0.10568678050706448,0.9722239815380701,-0.14964693903002524,0.13681559277098354,1.1024454834031179,-0.2691110864922732,0.8939953917399003,1.0666709491705035
B135,RAND,4,Q,0.75,10.0,2.298274600801882,False,False,"H1,H2,DD",DD,0.12007046756652895,1.0259655975216753,-0.2691110864922731,0.12379794524053134,1.1422915846519421,-0.15066459877818394,0.11635702259881331,0.9338161502663805,-0.2691110864922728,0.10348339887566693,0.95384661771052,-0.15066459877818394,0.1339235822532172,1.0818442318320423,-0.2691110864922731,0.8772872298664238,1.046360163593455
B135,RAND,4,Q,0.75,25.0,2.298274600801882,False,False,"H1,H2,DD",DD,0.11621170953058724,0.9961996817709274,-0.26911108649227333,0.12023575246837281,1.1121492694878903,-0.15255083599290264,0.11220392276744806,0.9041384026982057,-0.2691110864922731,0.10018193366056782,0.9259734821198716,-0.15255083599290264,0.12959383894217513,1.0506018705291642,-0.26911108649227344,0.8520336822247253,1.0154138796902974
B135,RAND,4,Q,0.75,50.0,2.298274600801882,False,False,"H1,H2,DD",DD,0.10979637010034549,0.9458103406118252,-0.269111086492273,0.11431026984085912,1.060878700671793,-0.15569456468409992,0.10530277460163706,0.8540627224419834,-0.269111086492273,0.09468910948715803,0.8787890879670763,-0.15569456468409992,0.12239963537899068,0.9977136555326575,-0.269111086492273,0.8094941095576706,0.962689891601472
B135,RAND,4,Q,0.85,0.0,2.601183200734403,False,False,"H1,H2,DD",DD,0.13894757983596473,1.0427996033344107,-0.3024977971728213,0.14317464518133782,1.161032113812866,-0.16900573205266034,0.13473803654797978,0.9498400758763658,-0.30249779717282166,0.11971939326783998,0.9719599740881344,-0.16900573205266034,0.1550373613573801,1.0977895683201393,-0.30249779717282144,0.8915927758470035,1.0692703089467355
B135,RAND,4,Q,0.85,10.0,2.601183200734403,False,False,"H1,H2,DD",DD,0.13598971372600843,1.0232665703609467,-0.30249779717282144,0.1404433171420616,1.141271969342493,-0.16999809593610626,0.13155549489715912,0.930352545664806,-0.30249779717282144,0.1171928243997511,0.9536269976188231,-0.16999809593610626,0.15171369986850425,1.0773171888467927,-0.3024977971728212,0.8749231567730434,1.0490045036935125
B135,RAND,4,Q,0.85,25.0,2.601183200734403,False,False,"H1,H2,DD",DD,0.13156066791826482,0.9936444133363993,-0.30249779717282144,0.13635193025016523,1.1112052871739713,-0.17210869564625075,0.1267917499068567,0.9008662545734711,-0.30249779717282144,0.11340764939988923,0.9258217423967974,-0.17210869564625075,0.1467389493274296,1.0462730734686954,-0.30249779717282155,0.8497284148856393,1.0181262383477232
B135,RAND,4,Q,0.85,50.0,2.601183200734403,False,False,"H1,H2,DD",DD,0.12419958508589879,0.9435026080246364,-0.30249779717282155,0.12954789628218677,1.060066012426495,-0.17562636182982527,0.11887898758469562,0.8511178618088201,-0.3024977971728212,0.10711149780353035,0.8787533665918731,-0.17562636182982527,0.13847630687198276,0.9937268906579418,-0.30249779717282155,0.8072892157167058,0.9655162432649139
B135,RAND,4,Q,1.0,0.0,3.056650210183199,False,False,"H1,H2,DD",DD,0.1633348276816382,1.0383708239556635,-0.3515661683989968,0.16872067900600696,1.159311299381496,-0.19779093878157383,0.15797620328112894,0.9442433560685192,-0.3515661683989968,0.14071288850164998,0.9714848163721727,-0.19779093878157383,0.18230953560173235,1.0904780283393363,-0.35156616839899657,0.8879291099607863,1.0731297512518263
B135,RAND,4,Q,1.0,10.0,3.056650210183199,False,False,"H1,H2,DD",DD,0.159785578944444,1.0189719265775838,-0.35156616839899646,0.1654403006245566,1.1396136865330453,-0.19867681159439055,0.15416082038019474,0.9249396142030133,-0.35156616839899635,0.13768685549108328,0.9532105534164407,-0.19867681159439055,0.17831468208824663,1.0701932481211398,-0.35156616839899646,0.8713076546414705,1.0529247992206572
B135,RAND,4,Q,1.0,25.0,3.056650210183199,False,False,"H1,H2,DD",DD,0.15447262468386236,0.9895562613492821,-0.3515661683989968,0.16052764058127345,1.1096442122076207,-0.2011124005637006,0.14845190436946476,0.8957344933484487,-0.3515661683989967,0.13315438833198523,0.9254953553844847,-0.2011124005637006,0.17233754720556482,1.0394381525646266,-0.3515661683989967,0.8461865892773586,1.0221387789098324
B135,RAND,4,Q,1.0,50.0,3.056650210183199,False,False,"H1,H2,DD",DD,0.1456467922904383,0.9397709746574977,-0.35156616839899635,0.15236095572831587,1.0586749948904675,-0.2051717155125502,0.13897474383702413,0.8464673909099617,-0.3515661683989968,0.1256178259346321,0.8785815509903051,-0.2051717155125502,0.16241598373758914,0.9873916791966051,-0.35156616839899657,0.8038736352089485,0.9696838947512013
B135,RAND,5,Q,0.5,0.0,1.4261403197477327,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06788657954472987,0.9357636799449904,-0.17986023344106838,0.08197749191370529,1.2080031416705062,-0.0866193804584029,0.053985395329414265,0.7087872571420089,-0.1798602334410685,0.07285911316614735,1.0583910375504793,-0.0866193804584029,0.06380707162546329,0.8473150820621418,-0.1798602334410685,0.9620265883621847,1.1748579866728752
B135,RAND,5,Q,0.5,10.0,1.4261403197477327,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06636542861909134,0.9162972312861628,-0.17986023344106827,0.08051627639804404,1.187887020093988,-0.08665139367538421,0.05240614946334565,0.6897463265269292,-0.17986023344106838,0.07150424389920129,1.039915981465131,-0.08665139367538421,0.062150123990892814,0.827038113883153,-0.1798602334410685,0.9453015751233002,1.1544062348366018
B135,RAND,5,Q,0.5,25.0,1.4261403197477327,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06408591004456743,0.8868061680076158,-0.1798602334410685,0.07832619782585493,1.15724860240903,-0.08669941350085364,0.050039960554182805,0.6610014271580241,-0.1798602334410685,0.06947339751046555,1.011860933893921,-0.08669941350085364,0.059667601425465344,0.79636411720929,-0.17986023344106838,0.9200180889592422,1.1231618265968
B135,RAND,5,Q,0.5,50.0,1.4261403197477327,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06029259737747461,0.8369639808336949,-0.17986023344106883,0.07468071858012704,1.105059487136078,-0.08677944654330438,0.04610345397078297,0.6126732680056121,-0.17986023344106816,0.06609253961676975,0.9642784496126375,-0.08677944654330438,0.055537788937435995,0.744636846565005,-0.1798602334410685,0.8774132230619212,1.06971208833656
B135,RAND,5,Q,0.6,0.0,1.7080315790429021,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.08137499731892395,0.9339202195425087,-0.21449748911216104,0.09856816258194923,1.2081972711576088,-0.10345486973718654,0.0644584707788105,0.7068095423311838,-0.21449748911216127,0.08749142913046781,1.0589142311105755,-0.10345486973718654,0.0763615758837366,0.8443640777939304,-0.2144974891121615,0.9614229380281185,1.1770805792401235
B135,RAND,5,Q,0.6,10.0,1.7080315790429021,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.07953059149975616,0.9145496312801805,-0.21449748911216138,0.09679187783933951,1.188118672101539,-0.10349247333656941,0.06254854854254854,0.6879036706767889,-0.21449748911216104,0.08584653461953096,1.0404721159682642,-0.10349247333656941,0.07435455071228314,0.8242280945501221,-0.21449748911216138,0.9447342361783698,1.1566537197643796
B135,RAND,5,Q,0.6,25.0,1.7080315790429021,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.07676718237684166,0.8852050911903302,-0.21449748911216104,0.09412998541395301,1.1575375536671908,-0.10354887873564445,0.059687539249422494,0.6593638046869933,-0.21449748911216138,0.08338130821634837,1.012467121782309,-0.10354887873564445,0.07134820947936626,0.7937692293893869,-0.21449748911216138,0.9195057428893073,1.1254462991416272
B135,RAND,5,Q,0.6,50.0,1.7080315790429021,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.07217002840607756,0.8356133083483639,-0.21449748911216138,0.08970025580275154,1.105446200659051,-0.10364288773410069,0.05492951303213944,0.6113826216254447,-0.21449748911216138,0.07927823747739438,0.9649694341841644,-0.10364288773410069,0.06634882245526086,0.742408704896477,-0.21449748911216127,0.8769937467327981,1.0720568812028517
B135,RAND,5,Q,0.75,0.0,2.1301908149067432,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.10152968112385907,0.9309105384477993,-0.26565746727314843,0.12356395251552432,1.2084247751092272,-0.12841462795794534,0.07993715100724463,0.7036880813773939,-0.2656574672731483,0.10946509500615331,1.0596566640348986,-0.12841462795794534,0.0950344226822768,0.8396777225979094,-0.26565746727314865,0.9605005097518114,1.1803650457128887
B135,RAND,5,Q,0.75,10.0,2.1301908149067432,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09918734805983487,0.9116813283143634,-0.26565746727314865,0.12129928387421285,1.188391902259128,-0.12846013469689532,0.07752111626817704,0.6849866422441214,-0.26565746727314865,0.10737195765132768,1.0412544492576545,-0.12846013469689532,0.0924895873219167,0.8197546718269676,-0.26565746727314876,0.9438538876454456,1.1599690316178952
B135,RAND,5,Q,0.75,25.0,2.1301908149067432,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09567890344853391,0.8825531123934741,-0.26565746727314843,0.117906301958558,1.1578807759200875,-0.12852839480531952,0.07390315999850072,0.6567572299773234,-0.26565746727314865,0.10423560277221577,1.0133101793907326,-0.12852839480531952,0.08867895166292228,0.7896208932302944,-0.26565746727314843,0.9186891536218555,1.1288073624396453
B135,RAND,5,Q,0.75,50.0,2.1301908149067432,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.08984496717357304,0.8333315778594932,-0.26565746727314854,0.11226205218955232,1.1059092380960875,-0.12864216165269415,0.06788947240312893,0.6093016855710164,-0.26565746727314865,0.099017279054326,0.9659155877551509,-0.12864216165269415,0.08234552094644743,0.7388149861913437,-0.26565746727314865,0.8762849221749038,1.0754922763006
B135,RAND,5,Q,0.85,0.0,2.411607341806822,False,False,"H1,H2,DD","H2,OOS,DD",0.11490664668155381,0.9287293896430998,-0.29924482605735325,0.14029697652358575,1.208535291148896,-0.14486231776092484,0.09009271564850518,0.7015032464525742,-0.2992448260573537,0.1241268713601198,1.0601247957869286,-0.14486231776092484,0.10736702893620897,0.8363727288349084,-0.29924482605735336,0.9598754755616296,1.1825242461002492
B135,RAND,5,Q,0.85,10.0,2.411607341806822,False,False,"H1,H2,DD","H2,OOS,DD",0.1122232843265627,0.9095934892635585,-0.2992448260573536,0.13769572855723444,1.188526063963688,-0.14491277912730327,0.08733223624167996,0.6829400223428018,-0.29924482605735325,0.12172570286838424,1.0417430282828797,-0.14491277912730327,0.10445483266897604,0.8165934014749167,-0.29924482605735336,0.943251053379272,1.1621421162048933
B135,RAND,5,Q,0.85,25.0,2.411607341806822,False,False,"H1,H2,DD","H2,OOS,DD",0.10820478837756342,0.8806082202279101,-0.29924482605735336,0.1337990806208762,1.158051300373682,-0.1449884711768703,0.08319939027511625,0.654920582629259,-0.2992448260573536,0.11812829974731942,1.0138299610241126,-0.1449884711768703,0.1000950976332382,0.7866791804543358,-0.29924482605735336,0.9181199836614397,1.131000888622485
B135,RAND,5,Q,0.85,50.0,2.411607341806822,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.10152474286505786,0.831631768558897,-0.2992448260573535,0.12731859417227098,1.106142417715249,-0.14511462459281388,0.07633228530049307,0.6078207429189189,-0.29924482605735325,0.11214422395585055,0.9664885415452752,-0.14511462459281388,0.09285167180649201,0.7362481839674964,-0.2992448260573538,0.8757727291961844,1.0777185409626158
B135,RAND,5,Q,1.0,0.0,2.8345974975293617,False,False,"H1,H2,DD","H2,OOS,DD",0.13486930519011087,0.9251707569800897,-0.34886572816099914,0.16549311226462127,1.2086414075958876,-0.1692514791477967,0.10506339331013081,0.6980684179462084,-0.34886572816099914,0.1461312388952447,1.0607890641563242,-0.1692514791477967,0.12567388438013194,0.8311282334258947,-0.34886572816099937,0.9589250108019663,1.1857213910261797
B135,RAND,5,Q,1.0,10.0,2.8345974975293617,False,False,"H1,H2,DD","H2,OOS,DD",0.1316599153065603,0.9061737931313665,-0.34886572816099937,0.16236940742981965,1.1886561545504841,-0.1693089137544933,0.10177503610151106,0.6797164652717912,-0.34886572816099926,0.14325303488505914,1.04242609186196,-0.1693089137544933,0.1221968217030005,0.8115692780533508,-0.34886572816099926,0.9423179397457034,1.165352498053709
B135,RAND,5,Q,1.0,25.0,2.8345974975293617,False,False,"H1,H2,DD","H2,OOS,DD",0.12685502375844337,0.8774016607268299,-0.3488657281609988,0.1576912210673329,1.1582186066954527,-0.1693950656645381,0.09685350423567507,0.6520181181688534,-0.34886572816099926,0.13894185932526693,1.014541916768257,-0.1693950656645381,0.11699321602767188,0.781991896770146,-0.34886572816099926,0.9172132921873042,1.134230541316023
B135,RAND,5,Q,1.0,50.0,2.8345974975293617,False,False,"H1,H2,DD","H2,OOS,DD",0.11887136600123305,0.8287913432283143,-0.34886572816099937,0.14991389303144476,1.1063746842482074,-0.16953865218127973,0.08868025654651768,0.6054625598531154,-0.34886572816099937,0.13177290980922618,0.9672502250959022,-0.16953865218127973,0.1083524665258,0.7321365533589635,-0.3488657281609995,0.8749110657112725,1.0809783632525727
B135,RAND,6,Q,0.5,0.0,1.4466592326610672,False,False,"H1,DD",CAGR,0.08333100494403856,1.0890220170651645,-0.1515074573747467,0.0875075282861153,1.2121352032903763,-0.09276885943022428,0.07917239015686617,0.9842632191400781,-0.15150745737474713,0.08045507999675028,1.088230510239038,-0.09276885943022428,0.08570620611047985,1.0905192617204258,-0.15150745737474702,0.9639584300754945,1.2252603478256563
B135,RAND,6,Q,0.5,10.0,1.4466592326610672,False,False,"H1,H2,DD",CAGR,0.08176496416578827,1.0699570844193562,-0.15150745737474647,0.08603405514827012,1.1929219344017246,-0.09276885943022417,0.07751456451804128,0.9652288189597488,-0.15150745737474713,0.07907728812539894,1.0706469571889878,-0.09276885943022417,0.08398434689360501,1.0702812346288555,-0.15150745737474702,0.9472352841049902,1.206837996026143
B135,RAND,6,Q,0.5,25.0,1.4466592326610672,False,False,"H1,H2,DD",CAGR,0.07941818912534337,1.041042542092635,-0.1515074573747469,0.08382560365537262,1.1637001393322008,-0.09276885943022395,0.0750306689483351,0.9364207669856588,-0.15150745737474658,0.07701209080335847,1.043968977411659,-0.09276885943022395,0.08140459158823243,1.0395951775267915,-0.1515074573747467,0.9219678379603025,1.1787398524782948
B135,RAND,6,Q,0.5,50.0,1.4466592326610672,False,False,"H1,H2,DD",CAGR,0.07551299104689213,0.9920883627923458,-0.15150745737474702,0.08014953896055355,1.114023263196258,-0.09276885943022428,0.0708984187755759,0.8877949031882272,-0.1515074573747469,0.07357406930114063,0.9987752265798192,-0.09276885943022428,0.07711308319848653,0.9876614786531872,-0.1515074573747468,0.8794253630318714,1.1307697153093947
B135,RAND,6,Q,0.6,0.0,1.7313921656521576,False,False,"H1,DD",CAGR,0.10007390671869754,1.088032612752142,-0.18061786103722755,0.105283709988226,1.211808497505248,-0.11107755048595047,0.09489098817390684,0.9828365650095461,-0.18061786103722743,0.09669048301413041,1.0882748325466003,-0.11107755048595047,0.1028693224958186,1.0887429192293485,-0.18061786103722766,0.9624866994671715,1.2273893354209118
B135,RAND,6,Q,0.6,10.0,1.7313921656521576,False,False,"H1,H2,DD",CAGR,0.09817094109759794,1.069043773524784,-0.18061786103722732,0.10349175674963385,1.1926640117313227,-0.1110775504859508,0.09287815865833293,0.9638836090178569,-0.18061786103722743,0.09501678159883697,1.0707560798152123,-0.1110775504859508,0.10077645184556383,1.0685898481254492,-0.1806178610372271,0.9458243909762193,1.2090347122350464
B135,RAND,6,Q,0.6,25.0,1.7313921656521576,False,False,"H1,H2,DD",CAGR,0.09531980969037135,1.0402452328484144,-0.180617861037227,0.10080638033944966,1.1635476009736507,-0.1110775504859507,0.08986303563191211,0.9351992398970381,-0.18061786103722732,0.09250839105396613,1.0441768537826768,-0.1110775504859507,0.09764154896438137,1.0380333469835636,-0.1806178610372272,0.9206491833360939,1.1810396586764365
B135,RAND,6,Q,0.6,50.0,1.7313921656521576,False,False,"H1,H2,DD",CAGR,0.09057676479496202,0.991488586482495,-0.1806178610372271,0.09633756087876755,1.114051385967569,-0.1110775504859508,0.08484881149879442,0.886782894729149,-0.1806178610372272,0.08833350336680357,0.9991511460753579,-0.1110775504859508,0.09242844273628203,0.9863204052239741,-0.18061786103722688,0.8782626273895371,1.1332444083159217
B135,RAND,6,Q,0.75,0.0,2.1575619501884264,False,False,"H1,DD",DD,0.12521339443370283,1.0863676995967528,-0.22357525816385881,0.13210358656334997,1.2111958244138619,-0.13838993238718067,0.11836820991980956,0.9805083243427865,-0.22357525816385848,0.1211162020787675,1.0882479416580957,-0.13838993238718067,0.12860028471731488,1.0858387617049305,-0.2235752581638587,0.960200608885564,1.2305259303356801
B135,RAND,6,Q,0.75,10.0,2.1575619501884264,False,False,"H1,H2,DD",DD,0.12278834766232394,1.0674824609360765,-0.2235752581638587,0.12981728741045817,1.1921436009632946,-0.13838993238718045,0.11580627096778562,0.9616669794416918,-0.2235752581638586,0.11898443660628932,1.0708169399715561,-0.13838993238718045,0.1259320719268162,1.0658018189262788,-0.2235752581638587,0.9436133629304981,1.2122704623401044
B135,RAND,6,Q,0.75,25.0,2.1575619501884264,False,False,"H1,H2,DD",DD,0.11915603111007389,1.0388421450357803,-0.2235752581638587,0.1263918893815199,1.1631689088093549,-0.13838993238718056,0.11196988059003266,0.9331523252423913,-0.22357525816385837,0.11579020982266064,1.0443716515159318,-0.13838993238718056,0.1219367302242007,1.0354227667034128,-0.22357525816385804,0.9185521789697049,1.18442639461539
B135,RAND,6,Q,0.75,50.0,2.1575619501884264,False,False,"H1,H2,DD",DD,0.11311617078043401,0.9903556437149518,-0.2235752581638586,0.12069369205010072,1.113916517663789,-0.13838993238718078,0.1055932602843157,0.8850240270985756,-0.22357525816385837,0.11047562046047665,0.9995743584074999,-0.13838993238718078,0.11529641499493049,0.9840130736468041,-0.2235752581638586,0.8763588981890382,1.1368874435480345
B135,RAND,6,Q,0.85,0.0,2.441517427605425,False,False,"H1,DD",DD,0.14198218505570348,1.0851350028265319,-0.2517520355087637,0.15008182054812802,1.2107051963425786,-0.1564985201977882,0.13394319930273202,0.9788295678626531,-0.2517520355087637,0.13744254103626674,1.0881679525063732,-0.1564985201977882,0.14573596954239765,1.0837399055276982,-0.2517520355087639,0.9586259627172773,1.232580215406655
