panel,gross,book,cadence,estimator,cost_bps,n_phase,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b,leg_L1_H1,leg_L2_H2,leg_L3_OOS,leg_L4_DD,leg_L5_CAGR,fail4b,pass4b_OOSPURE,pass4b_IS,IS_legs_passed,pass4a
B136,CORE,TOP10,M,CANON,0.0,1,7.784505760403344,0.19421334021481762,1.1201043724396251,-0.2778781562866538,1.3320785209223345,0.9619751666044312,0.1989548795969449,1.2549965366481985,-0.1624807661762976,1.0762260559168288,1.473511877315118,0.19032091773246407,1.0351105619328056,-0.2778781562866536,1.038287070723689,1.0329481153123665,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,4,False
B136,CORE,TOP10,M,FPORT,10.0,21,7.838966291498147,0.17153765779715813,1.035742784394961,-0.24654195582899596,1.3511573965584163,0.7876339999797083,0.19527536139778423,1.2610761360099831,-0.14744844048686212,1.161186334131805,1.3831077634385556,0.15233497795587314,0.8851448824304007,-0.24654195582899596,0.8884041207500264,0.8819413970150913,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,False,True,"L2_H2,L4_DD",False,False,4,False
B136,CORE,TOP10,M,CANON,10.0,1,7.784505760403344,0.1849659001519408,1.0749846194027004,-0.278411730958104,1.2840105656322789,0.9186946999999609,0.19033387405133095,1.2081750151361161,-0.16455506658902108,1.0320888278421958,1.4231102911089726,0.18056146448965493,0.9908092909995503,-0.278411730958104,0.9975988912237644,0.9847053900236923,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,4,False
B136,CORE,TOP10,M,FPORT,25.0,21,7.838966291498147,0.15785120046168566,0.9650623164501385,-0.24755351536695835,1.276223726902955,0.7197712018187368,0.18197182414928847,1.1866856868441347,-0.15018160592925633,1.0909456415606473,1.3035411110134383,0.13834870222838136,0.8166283976267588,-0.24755351536695813,0.8231743361994117,0.8100458618577511,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
B136,CORE,TOP10,M,CANON,25.0,1,7.784505760403344,0.17121644103888856,1.0069247266983499,-0.2792120929652797,1.2114102180746438,0.8534662693891709,0.17750738156379509,1.137505340931475,-0.16765989114465907,0.9655196942484691,1.346966272768676,0.16605864838706808,0.9240092345483897,-0.27921209296527993,0.9362049505848914,0.9120222904160351,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,4,False
B136,CORE,TOP40,M,FPORT,0.0,21,4.832802516057234,0.13421064072618716,1.0771922754101446,-0.22839646594216834,1.2526371772019997,0.9287368036281735,0.13591444275323417,1.1367218611101597,-0.12274285133169183,1.0136892595657854,1.2895500032564415,0.13280881280853052,1.0337584987761048,-0.22839646594216811,1.0667155896568483,1.002913430951014,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP40,M,CANON,0.0,1,4.874741093391291,0.14588994681326506,1.1423599979209482,-0.23682514592575654,1.2725921056088956,1.0357156325300003,0.1398608508719097,1.1546716084658453,-0.11888188652915221,1.1023569291729003,1.2244282174909875,0.15088122130945036,1.1353222681719823,-0.23682514592575687,1.1868109391662067,1.084336203884116,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP40,M,FPORT,10.0,21,4.832802516057234,0.12874525591723796,1.0382743776571586,-0.22888969672425996,1.2117647183217632,0.8913500328696353,0.13053603418210424,1.0965857792817422,-0.12362858163465484,0.9760125588562311,1.2462379624563045,0.12727198016911268,0.9957009984619695,-0.22888969672425963,1.0315360770641862,0.9611402315397232,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP40,M,CANON,10.0,1,4.874741093391291,0.14032443871219824,1.1039922091643461,-0.23727394575310634,1.2316127258932779,0.9994118952819737,0.13439136857933476,1.1145941748857662,-0.12012886906393905,1.0648159329307973,1.1810079310055397,0.14523595334826922,1.098156509757925,-0.23727394575310634,1.1524417438663166,1.0433903035495262,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP40,M,FPORT,25.0,21,4.832802516057234,0.12059628514818233,0.9798924621210404,-0.22962898125949538,1.1504539708321082,0.8352628159583267,0.12251591957723296,1.0363799468497998,-0.12495553727641295,0.9194970649596309,1.1812661928957666,0.11901718118008553,0.9386074976612376,-0.2296289812594956,0.9787631649612467,0.8984677238571838,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP40,M,CANON,25.0,1,4.874741093391291,0.13202226997984923,1.0461554242990636,-0.2379471454941302,1.169784109603919,0.9447229904175489,0.12623184246150965,1.0541742038559558,-0.12364257403463541,1.0082163259466825,1.1155545864930791,0.13681531625946008,1.0421355571592044,-0.23794714549413054,1.1006046251154329,0.9817255124253879,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,Q,FPORT,0.0,63,1.820345918138428,0.12000606530781255,1.0883317545377384,-0.23076352383361465,1.233470087536775,0.9693302908819469,0.11760408710921166,1.1134274548136016,-0.1158741773848273,0.9744343306589492,1.2891662043919665,0.12198891326894512,1.070758688385873,-0.23076352383361487,1.1584737684040731,0.9756908995847421,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,Q,CANON,0.0,1,1.9682261170733295,0.11610532460534917,1.0501982681043738,-0.24436024823827218,1.2482572953994053,0.8845330713709477,0.1210967770226199,1.1340815169273015,-0.11360871222765445,1.0102395003932036,1.284518148260619,0.11200961056880021,0.9875116934105181,-0.24436024823827207,1.0382127142299962,0.9365585475704998,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,Q,FPORT,10.0,63,1.820345918138428,0.11797019504643158,1.0717587451279722,-0.23099891196467526,1.2163105446952365,0.9531730188277266,0.1155750946645413,1.096102430087966,-0.11616230956051976,0.955433251608068,1.273682274300651,0.11994736126776151,1.054734400614079,-0.23099891196467504,1.1451965551182155,0.9561074813779471,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,Q,CANON,10.0,1,1.9682261170733295,0.11391287714896614,1.0324715311001078,-0.24436024823827196,1.2307224778190744,0.8664691887990602,0.11905201774982732,1.116694192791984,-0.11385164462139508,0.9908050840372095,1.2693087281712987,0.10969651952700232,0.9694689654665202,-0.24436024823827207,1.0220764930997799,0.9160058985114431,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,Q,FPORT,25.0,63,1.820345918138428,0.11492328519612993,1.046896997066202,-0.23135186685613673,1.1905689201426974,0.9289349272823276,0.1125384700976162,1.0701126086536912,-0.11659433511754369,0.9269280653528958,1.2504557321918615,0.11689195480593328,1.0306957752034263,-0.23135186685613673,1.1252791395719084,0.9267289343917636,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,Q,CANON,25.0,1,1.9682261170733295,0.11062926097294734,1.0056534978260347,-0.24436024823827196,1.204167247036704,0.8391690896956188,0.11598914440144736,1.0903861305226759,-0.11610384399346985,0.9613996333670798,1.2463214446638327,0.10623264484888906,0.9421773801367892,-0.2443602482382723,0.9976730044179527,0.8849026836050099,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,BAND03,Q,FPORT,0.0,63,0.8738288092320392,0.08679423108979689,1.054083786513263,-0.20293600067084472,1.2168419428822785,0.9202908756519736,0.08498322919149048,1.0838509955166693,-0.09843291182866143,0.86256348156581,1.3721532415440825,0.08828857135765933,1.0334955671210613,-0.20293600067084439,1.0570594090410284,1.047890274994286,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,False,"L4_DD,L5_CAGR",False,False,4,False
B136,CORE,BAND03,Q,CANON,0.0,1,0.8998451443149827,0.07913010290548828,0.9529530059553434,-0.2184285030399331,1.1619023063246123,0.7816401948804371,0.0812355832989109,1.0289252054698987,-0.09260721822629758,0.7944485634039579,1.3337833839637105,0.07739849609366134,0.898349888504686,-0.21842850303993333,0.8835474226282729,0.9719448382013912,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,False,False,"L2_H2,L4_DD,L5_CAGR",False,False,3,False
B136,CORE,BAND03,Q,FPORT,10.0,63,0.8738288092320392,0.08584531795174177,1.0434590389898128,-0.20303207506125598,1.2058773903912319,0.9099008882691281,0.084060488061934,1.0729623329625915,-0.09860450731823578,0.8518026785046245,1.3609601204582609,0.08731803203713984,1.023051536550005,-0.2030320750612562,1.0487313513973715,1.0337977024388192,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,False,"L4_DD,L5_CAGR",False,False,4,False
B136,CORE,BAND03,Q,CANON,10.0,1,0.8998451443149827,0.07815970228175306,0.942181206806464,-0.21842850303993322,1.1508213294605647,0.7710735978896835,0.08031031737380867,1.0180876039569375,-0.09301037831535419,0.7833538021108508,1.323030150891992,0.07639104563374732,0.8876072207717232,-0.21842850303993344,0.8745551670169903,0.957878984827905,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,False,False,"L2_H2,L4_DD,L5_CAGR",False,False,3,False
B136,CORE,BAND03,Q,FPORT,25.0,63,0.8738288092320392,0.0844234939041073,1.0275214400547223,-0.20317616612523037,1.1894299090276008,0.8943155486221569,0.08267784045047089,1.0566286753022898,-0.09886184034321188,0.8356605754684286,1.344170148387524,0.08586383770064887,1.007385138595095,-0.20317616612523037,1.0362390828025538,1.0126579332948196,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,False,"L4_DD,L5_CAGR",False,False,3,False
B136,CORE,BAND03,Q,CANON,25.0,1,0.8998451443149827,0.07670524820192526,0.9259645636433368,-0.2184285030399331,1.1341213364977936,0.7551788720535032,0.07892344679954588,1.0017638032519243,-0.09361511844893788,0.7666536571917125,1.3068249743341507,0.07488111985619827,0.8714399430675733,-0.21842850303993344,0.8610266370737608,0.936691578301572,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False,3,False
B136,CORE,TOP20,Q,FPORT,0.0,63,3.514036458822125,0.15948255507960463,1.0701316809959378,-0.2600095725646374,1.3464201234274829,0.8637154712990298,0.1663017074582942,1.2242978214296825,-0.13460107217261574,1.1601649477539584,1.3028743160797003,0.15389427919771803,0.9726627660400802,-0.2600095725646374,1.0019171107687561,0.9436751214175975,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,4,False
B136,CORE,TOP20,Q,CANON,0.0,1,3.4784143058208468,0.14121805484291006,0.9384300591434986,-0.27066003473973976,1.3064210080894862,0.6622862450653993,0.16614344286398985,1.1974600735223568,-0.1385419200913447,1.1674311791617251,1.2363011430691795,0.12108302837808083,0.7711888888292199,-0.27066003473973976,0.8203519349243156,0.7187769762894525,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
B136,CORE,TOP20,Q,FPORT,10.0,63,3.514036458822125,0.15541740580755525,1.0464964877332181,-0.26026923518537604,1.3210365284806793,0.8411926345203946,0.1624359386701162,1.1993175519136343,-0.13551599658009295,1.1369820546590323,1.2757327544316823,0.14966674590860896,0.9497779512213415,-0.26026923518537604,0.9805944993446402,0.9189145590046598,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,4,False
B136,CORE,TOP20,Q,CANON,10.0,1,3.4784143058208468,0.1372574915991862,0.9157580867045461,-0.27066003473973954,1.2818313868473603,0.6408178735498545,0.16238020792054542,1.173756897930061,-0.1393103528579509,1.1456044313512765,1.2103489272580508,0.11696758306423094,0.749045655109008,-0.27066003473973965,0.7993597154074384,0.6951583919296042,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
B136,CORE,TOP20,Q,FPORT,25.0,63,3.514036458822125,0.14934626957783537,1.011043129013385,-0.26065856590491476,1.2829596787548598,0.8074083251488474,0.15666119589796224,1.161845788828798,-0.1368865962710868,1.1022060619624012,1.235019527494976,0.14335433381556806,0.9154506007241984,-0.26065856590491476,0.9486096668903657,0.881774867352078,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,False,True,"L2_H2,L4_DD",False,False,4,False
B136,CORE,TOP20,Q,CANON,25.0,1,3.4784143058208468,0.13133562759890083,0.8815283977790345,-0.27066003473973954,1.2445826030716398,0.6084773102759291,0.15675203216581068,1.1378796652838579,-0.140463002007859,1.1125853371268306,1.1710417325326818,0.11081540134084711,0.7156638523764305,-0.27066003473973976,0.7677048267560803,0.6595653856627177,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
B136,CORE,TOP10,Q,FPORT,0.0,63,4.086922878440511,0.19308859978849724,1.1235795012321799,-0.26670315504768793,1.4947384064165257,0.8507163994827727,0.220147924059499,1.4105460758919364,-0.14418856987185402,1.2812416319013205,1.5597835106327165,0.1712461195150996,0.9447599437954156,-0.26670315504768816,0.9864271753741408,0.9014637214616696,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,4,False
B136,CORE,TOP10,Q,CANON,0.0,1,4.116003278912999,0.18089407887908737,1.0419133947849846,-0.28612597483545343,1.4639565127915548,0.7233479182232712,0.22399218170674073,1.3920806370827765,-0.1602127446981505,1.2216026040115,1.6011104670632683,0.14652848325446333,0.8170048695365938,-0.2861259748354532,0.8901883085258704,0.7385770278976854,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
B136,CORE,TOP10,Q,FPORT,10.0,63,4.086922878440511,0.1882252223378318,1.0995431064470222,-0.26698223081204964,1.4689369335490972,0.8277259248427301,0.21550343202060152,1.3849348373419172,-0.14576272903060328,1.256984602141205,1.5325712705315295,0.16621149807589708,0.9215378537768752,-0.2669822308120495,0.9644108002010299,0.8769472856656643,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,4,False
B136,CORE,TOP10,Q,CANON,10.0,1,4.116003278912999,0.17604452832800543,1.0182361996242948,-0.2861259748354533,1.4392937491404716,0.7001371843177322,0.2195649852429553,1.3684881701166405,-0.16108184840680584,1.1990718678379608,1.576061684879535,0.14135772498500287,0.7930873566740441,-0.2861259748354531,0.8670129731672711,0.7138010130674772,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
B136,CORE,TOP10,Q,FPORT,25.0,63,4.086922878440511,0.18096713310475643,1.0634886921114828,-0.2674006547381591,1.430233997588664,0.7932408700479866,0.2085696813470661,1.3465172204317222,-0.14811859195872923,1.2205980728284949,1.491752479603752,0.15869992309837877,0.8867053643293806,-0.267400654738159,0.9313856227076687,0.8401749187327582,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,False,True,"L2_H2,L4_DD",False,False,4,False
B136,CORE,TOP10,Q,CANON,25.0,1,4.116003278912999,0.16879762671213583,0.9824561454128594,-0.2861259748354533,1.4018872194114265,0.6651528945771726,0.21294602680466967,1.332726025388064,-0.16238550396978935,1.164975555976913,1.5380083893295309,0.13363407171754282,0.7570135253718181,-0.28612597483545366,0.8320391559444077,0.6764579440867795,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
B136,CORE,TOP40,Q,FPORT,0.0,63,2.789557790009753,0.13726377310106597,1.05519159656771,-0.2609563896431982,1.2461083085130682,0.9087163475001778,0.13340069636366603,1.1102447512373508,-0.12969771959096976,0.9849022494099186,1.259121967624159,0.14045642056706087,1.0208236648871496,-0.2609563896431982,1.0487462703224657,0.9987877875637428,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP40,Q,CANON,0.0,1,2.8169006768004774,0.12602799770278272,0.9576360780331086,-0.281595659924579,1.1581737558406384,0.8078299598980163,0.12101249707355088,1.0084149108661484,-0.14425004099820082,0.883006213603395,1.1594171018741495,0.13017708223459534,0.9280889337275245,-0.28159565992457847,0.9327427557368905,0.9369606360402726,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,False,True,"L2_H2,L4_DD",False,False,4,False
B136,CORE,TOP40,Q,FPORT,10.0,63,2.789557790009753,0.1340973206552849,1.0337323313820865,-0.2611709229615199,1.2225621664266557,0.8887703290858256,0.1302814831502377,1.0871315636400367,-0.1304072552497869,0.9630625941608382,1.2344333836747974,0.13725083434341845,1.0004441357684812,-0.26117092296151967,1.0301963169013157,0.975907458449053,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP40,Q,CANON,10.0,1,2.8169006768004774,0.12286314311196622,0.9365577281790349,-0.2815956599245789,1.134645470156261,0.7884950312137784,0.11791960445759919,0.9855778493721657,-0.14540386189264576,0.861493062939074,1.1348107427808003,0.12695250391570756,0.9081139920961059,-0.2815956599245789,0.9141188093902609,0.9149187823183821,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,False,True,"L2_H2,L4_DD",False,False,4,False
B136,CORE,TOP40,Q,FPORT,25.0,63,2.789557790009753,0.12936409125338066,1.0015425537535598,-0.2614926113631356,1.1872416322638042,0.8588507020181845,0.12561868382702102,1.052460494299429,-0.1314704899256519,0.9303011559142874,1.1974002302792657,0.13245926290633392,0.9698741885088229,-0.26149261136313606,1.0023712439552992,0.9415855056245874,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
