panel,conv,b,g,names,gross,turnover,days_empty,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,p4a_0,f4a_0,p4b_0,f4b_0,m4b_DD_0,m4b_CAGR_0,m4b_H2_0,m4b_OOS_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,p4a_10,f4a_10,p4b_10,f4b_10,m4b_DD_10,m4b_CAGR_10,m4b_H2_10,m4b_OOS_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,p4a_25,f4a_25,p4b_25,f4b_25,m4b_DD_25,m4b_CAGR_25,m4b_H2_25,m4b_OOS_25,cstar_abs,cstar_spy,cstar_4b
U56,DEGROSS,0.3,0.6,24.432079297138994,0.26972542865472143,0.45791869437450966,0.0,0.056374944158639195,1.1168265987991506,-0.09768824718996938,1.2393246713183885,1.0637918416568992,1.1409985106568512,0.06489841093436399,-0.09768824718996894,False,"H1,H2",False,CAGR,0.10461516451042019,-0.05022137074732702,0.22977590401445724,0.258987743474567,0.05589134259821993,1.107680336207876,-0.09778374656361499,1.2300322703159972,1.0544884720865977,1.1317528549040055,0.06434410862476558,-0.09778374656361455,False,H2,False,CAGR,0.10451966513677458,-0.05070497230774629,0.2204725344441557,0.24974208772172124,0.05516634371677753,1.0939578475682046,-0.09792698344416684,1.2160898147818477,1.040530747184662,1.1178813293750582,0.06351318164935194,-0.09792698344416684,False,H2,False,CAGR,0.10437642825622273,-0.051429971189188683,0.20651480954222012,0.23587056219277402,inf,248.6580491065979,0.0
U56,DEGROSS,0.3,0.75,24.432079297138994,0.3371119667360066,0.5619886839239469,0.0,0.0705697827676286,1.1170535033576023,-0.12103059526525883,1.239428987708444,1.0641719939501135,1.1413432311337455,0.08128391520668266,-0.12103059526525861,False,"H1,H2,DD",False,CAGR,0.08127281643513073,-0.03602653213833762,0.23015605630767155,0.25933246395146126,0.06996833050663875,1.1080753284000195,-0.12114404782422228,1.2303042468906507,1.055041647321813,1.132267288014004,0.08059317269884803,-0.12114404782422239,False,"H2,DD",False,CAGR,0.08115936387616729,-0.03662798439932746,0.22102570967937096,0.2502565208317197,0.06906676785496857,1.094605101312817,-0.12131420898873335,1.2166134019849013,1.0413435885402735,1.1186504740928718,0.07955786408201626,-0.12131420898873313,False,"H2,DD",False,CAGR,0.08098920271165622,-0.03752954705099765,0.20732765089783156,0.23663970691058756,inf,253.5687804222107,0.0
U56,DEGROSS,0.3,0.85,24.432079297138994,0.3820268491083422,0.6296354801344248,0.0,0.08005157122944495,1.1172016127764661,-0.13635698947893515,1.2394976657501,1.0644221725513359,1.1415690419633906,0.09223796068846202,-0.1363569894789345,False,"H1,H2,DD",False,CAGR,0.06594642222145441,-0.026544743676521265,0.2304062349088939,0.2595582747811064,0.07937177417171193,1.1083271542178748,-0.13648161307149453,1.2304784699096132,1.0553971993547941,1.132596558955016,0.09145612695870997,-0.13648161307149487,False,"H2,DD",False,CAGR,0.06582179862889503,-0.027224540734254288,0.22138126171235217,0.25058579177273177,0.07835285822970373,1.0950125850989427,-0.13666852676713193,1.2169460152192746,1.0418572877673151,1.1191350283666164,0.09028439747215344,-0.13666852676713204,False,"H2,DD",False,CAGR,0.06563488493325764,-0.02824345667626249,0.20784135012487315,0.23712426118433216,inf,256.70188665390015,0.0
U56,DEGROSS,0.3,1.0,24.432079297138994,0.44938530029613466,0.7289235293262568,0.0,0.09429923575014176,1.117419066269504,-0.1589971623217028,1.239599380855595,1.0647926643759915,1.1419018301544037,0.1087106188201521,-0.15899716232170247,False,"H1,H2,DD",False,CAGR,0.04330624937868677,-0.012297079155824453,0.23077672673354954,0.2598910629721195,0.09350188947907401,1.1086877428834108,-0.15913712763327492,1.2307286600126124,1.0559111755982282,1.1330701407481631,0.10779145416263125,-0.15913712763327503,False,"H2,DD",False,CAGR,0.043166284067114646,-0.013094425426892209,0.22189523795578625,0.25105937356587893,0.09230692858082246,1.0955879929660335,-0.15934704755575857,1.2174190191851517,1.042586612911924,1.119819930700284,0.10641409742437657,-0.1593470475557588,False,"H2,DD",False,CAGR,0.042956364144631,-0.01428938632514376,0.20857067526948192,0.23780916351799986,inf,261.1637234687805,0.0
U56,DEGROSS,0.4,0.5,13.225050687091688,0.12124693960181368,0.25726492975238774,0.010587970263572877,0.03345356369548491,1.1879852110691809,-0.048781089573795344,1.3979449209275654,1.1443225360691456,1.202408629681168,0.040448118624108576,-0.048781089573795455,False,H2,False,CAGR,0.15352232212659422,-0.0731427512104813,0.3103065984267036,0.3203978624988838,0.03318778253232657,1.1788396438306248,-0.04884802368338148,1.3883832322896454,1.1348372913278306,1.1930203183360413,0.04012042117873138,-0.048848023683380815,False,H2,False,CAGR,0.1534553880170081,-0.07340853237363965,0.30082135368538865,0.31100955115375706,0.032789235282214335,1.1651158302342637,-0.04894841757040547,1.3740341531640483,1.1206043176415437,1.1789325191046627,0.03962906345472694,-0.048948417570405356,False,H2,False,CAGR,0.1533549941299841,-0.07380707962375188,0.2865883799991017,0.29692175192237846,inf,325.5694270133972,0.0
U56,DEGROSS,0.4,0.6,13.225050687091688,0.14548481408188754,0.3062968375944296,0.010587970263572877,0.040184349367034855,1.1881206857536726,-0.05832662247382847,1.3978698159124685,1.144591716804504,1.2026651588260924,0.0486023927738326,-0.05832662247382869,False,H2,False,CAGR,0.1439767892265611,-0.06641196553893136,0.3105757791620619,0.32065439164380816,0.03986587281049969,1.1790466424906034,-0.05840478631297108,1.3883687384568768,1.1351887463889538,1.1933574682759556,0.048209520212696866,-0.0584047863129713,False,H2,False,CAGR,0.1438986253874185,-0.06673044209546652,0.30117280874651187,0.31134670109367135,0.03938833557429344,1.1654302122618543,-0.05852202202530321,1.3741106416628108,1.1210792894084425,1.1793907074922603,0.047620480122276376,-0.05852202202530321,False,H2,False,CAGR,0.14378138967508636,-0.06720797933167277,0.2870633517660005,0.29737994030997605,inf,328.28739881515503,0.0
U56,DEGROSS,0.4,0.75,13.225050687091688,0.1818346070202804,0.3785268635562041,0.010587970263572877,0.05030411393716583,1.188320858776709,-0.07251498804790113,1.3977564817894645,1.1449919789301477,1.2030462711995624,0.06087187683373463,-0.07251498804790091,False,H2,False,CAGR,0.12978842365248844,-0.05629220096880039,0.31097604128770573,0.3210355040172782,0.04990674386262306,1.1793495802818774,-0.07260878256177727,1.3883451140886818,1.1357057308014675,1.1938530850396076,0.060381225101879155,-0.07260878256177794,False,H2,False,CAGR,0.1296946291386123,-0.05668957104334316,0.30168979315902555,0.3118423178573234,0.04931096257187284,1.1658874316048713,-0.0727494596006022,1.3742216773649885,1.121771501001342,1.1800582274973388,0.0596456618263872,-0.07274945960060208,False,H2,False,CAGR,0.12955395209978737,-0.057285352334093376,0.28775556335890007,0.2980474603150546,inf,332.2734475135803,0.0
U56,DEGROSS,0.4,0.85,13.225050687091688,0.2060631780977099,0.42583345480981144,0.010587970263572877,0.05706588205321683,1.1884523012347767,-0.08188781432770875,1.3976804743498268,1.1452565116353903,1.2032979210594563,0.0690761658541521,-0.08188781432770864,False,H2,False,CAGR,0.12041559737268082,-0.049530432852749384,0.31124057399294836,0.3212871538771721,0.05661600046968407,1.1795470975178575,-0.08199122548084103,1.3883279302064835,1.1360446653206455,1.1941777692033628,0.06852029651279112,-0.08199122548084137,False,H2,False,CAGR,0.12031218621954853,-0.04998031443628215,0.30202872767820355,0.3121670020210786,0.05594152681780651,1.1661841449714312,-0.08214632408550593,1.3742927904841558,1.1222221274706898,1.1804925541806979,0.0676870202003379,-0.08214632408550615,False,H2,False,CAGR,0.12015708761488364,-0.05065478808815971,0.28820618982824786,0.29848178699841366,inf,334.88770723342896,0.0
U56,DEGROSS,0.4,1.0,13.225050687091688,0.24239919250968361,0.4955967312104891,0.010587970263572877,0.06723061189872648,1.188646488840183,-0.09581884629754545,1.3975657856252781,1.1456498992820858,1.2036718074488035,0.08141824187817726,-0.09581884629754533,False,H2,False,CAGR,0.10648456540284412,-0.03936570300723974,0.31163396163964385,0.3216610402665193,0.06670204083924403,1.1798368825745775,-0.09593557688567345,1.388299430612791,1.1365451014048171,1.1946567447188619,0.08076443825092272,-0.09593557688567322,False,H2,False,CAGR,0.10636783481471612,-0.03989427406672219,0.30252916376237515,0.31264597753657764,0.06590966103685036,1.166617445481945,-0.09611064925731516,1.37439366306358,1.1228832627975278,1.1811292925596832,0.07978445448307014,-0.09611064925731494,False,H2,False,CAGR,0.1061927624430744,-0.04068665386911585,0.28886732515508584,0.299118525377399,inf,338.743793964386,0.0
U56,DEGROSS,0.5,0.5,10.305699481865284,0.09458278119403125,0.2079988226517874,0.013741833746339265,0.027998910611449546,1.146405568706433,-0.05479042122762978,1.3001359999679927,1.134494429151591,1.2010884504382022,0.03525244382368986,-0.05479042122762934,False,H2,False,CAGR,0.1475129904727598,-0.07859740429451667,0.30047849150914907,0.319077683255918,0.027785159283341798,1.1379114031983695,-0.05512655374827746,1.290805045024685,1.1259086070720972,1.1925410071866662,0.03499241001415099,-0.05512655374827824,False,H2,False,CAGR,0.1471768579521121,-0.07881115562262442,0.2918926694296552,0.310530240004382,0.02746461329770411,1.1251651041946458,-0.05563053290767528,1.2768023526072256,1.1130251285681239,1.1797149000519178,0.03460247873813804,-0.05563053290767517,False,H2,False,CAGR,0.1466728787927143,-0.0791317016082621,0.2790091909256819,0.2977041328696336,inf,301.8184304237366,0.0
U56,DEGROSS,0.5,0.6,10.305699481865284,0.11349120424258383,0.2477892958392102,0.013741833746339265,0.03362164867639872,1.1465295835198865,-0.06552105422783094,1.300080288810326,1.1347272298052669,1.2013105713047716,0.042351114014474556,-0.06552105422782939,False,H2,False,CAGR,0.13678235747255862,-0.0729746662295675,0.3007112921628249,0.3192998041224874,0.03336563004965165,1.1380966662654781,-0.06591646357717262,1.2908012965316022,1.1262118927641687,1.192832921798413,0.04203953717404474,-0.06591646357717362,False,H2,False,CAGR,0.13638694812321694,-0.07323068485631457,0.2921959551217267,0.31082215461612883,0.03298171768960434,1.1254423217909797,-0.06650927020925779,1.2768766038036987,1.1134342320042092,1.1801115969275526,0.04157234223042949,-0.06650927020925768,False,H2,False,CAGR,0.13579414149113178,-0.07361459721636188,0.27941829436176724,0.2981008297452684,inf,304.15889024734497,0.0
U56,DEGROSS,0.5,0.75,10.305699481865284,0.14184886102467278,0.30642413012499503,0.013741833746339265,0.04206914337801537,1.1467142400542756,-0.08147409752450951,1.2999962464164265,1.1350750413031938,1.2016422066655923,0.0530277016202918,-0.08147409752450907,False,H2,False,CAGR,0.12082931417588005,-0.06452717152795084,0.30105910366075184,0.3196314394833081,0.0417499853554093,1.1383710529380713,-0.08195391432514032,1.290794409011488,1.1266623861915428,1.1932662383508692,0.05263902960057276,-0.08195391432513999,False,H2,False,CAGR,0.12034949737524925,-0.06484632955055691,0.2926464485491008,0.311255471168585,0.04127142648674975,1.1258514216641555,-0.08267317905187022,1.2769855308245954,1.1140388771817915,1.1806975663554788,0.052056283922243374,-0.08267317905186955,False,H2,False,CAGR,0.11963023264851935,-0.06532488841921646,0.28002293953934954,0.29868679917319463,inf,307.65312910079956,0.0
U56,DEGROSS,0.5,0.85,10.305699481865284,0.160750679742195,0.3448376482289494,0.013741833746339265,0.04770942748009266,1.1468364441545214,-0.09201399335927574,1.2999399011078785,1.1353060053842474,1.2018622814530948,0.06016399314796317,-0.09201399335927696,False,H2,False,CAGR,0.11028941834111383,-0.05888688742587356,0.30129006774180545,0.3198515142708106,0.047348338045700045,1.1385516592336558,-0.0925471496894914,1.2907889125811072,1.1269598385773079,1.1935521859109515,0.059724052073660605,-0.09254714968949096,False,H2,False,CAGR,0.10975626201089816,-0.05924797686026617,0.2929439009348659,0.31154141872866725,0.04680693072343467,1.1261197067286282,-0.09334630906243024,1.277056360528957,1.114436144353087,1.181082406782038,0.059064474334479256,-0.09334630906243013,False,H2,False,CAGR,0.10895710263795932,-0.059789384182531546,0.28042020671064505,0.2990716395997538,inf,309.9704146385193,0.0
U56,DEGROSS,0.5,1.0,10.305699481865284,0.1890985351296458,0.40149945134927073,0.013741833746339265,0.05618225826240719,1.1470184172130595,-0.1076803394503354,1.2998549076614467,1.1356511134521825,1.2021908962248324,0.07089543066158699,-0.10768033945033528,False,H2,False,CAGR,0.09462307225005417,-0.050414056643559024,0.30163517580974053,0.3201801290425482,0.05575847556965674,1.1388188089946287,-0.10828927280191336,1.2907786469287368,1.1274016200542714,1.1939766383326105,0.07037873364907288,-0.10828927280191358,False,H2,False,CAGR,0.09401413889847621,-0.050837839336309476,0.2933856824118294,0.31196587115032626,0.05512311145757698,1.1265147303698857,-0.10920190947707187,1.2771582617793664,1.115023054873171,1.1816507365410118,0.06960414406121274,-0.10920190947707153,False,H2,False,CAGR,0.0931015022233177,-0.05147320344838924,0.281007117230729,0.2996399693587276,inf,313.4137988090515,0.0
U56,DEGROSS,0.7,0.5,5.675602613201171,0.052087945575277225,0.13208626259271897,0.03784636179319666,0.017140649341002234,1.0487704962516262,-0.033559648334489545,1.009781015052381,1.1287617578346936,1.173402594929294,0.02283490574950231,-0.03355964833448888,False,"H1,H2",False,CAGR,0.16874376336590002,-0.08945566556496398,0.2947458201922516,0.2913918277470099,0.01700632911689981,1.040730560993048,-0.033771055453313825,1.001440005997117,1.1204466737472858,1.165134060282298,0.022669653854543226,-0.033771055453314824,False,"H1,H2",False,CAGR,0.16853235624707574,-0.0895899857890664,0.2864307361048438,0.2831232931000137,0.016804881077632672,1.0286661465659008,-0.03408808113362782,0.9889243886140203,1.1079693255095422,1.1527264277166211,0.02242182479725119,-0.03408808113362771,False,"H1,H2",False,CAGR,0.16821533056676174,-0.08979143382833354,0.2739533878671002,0.27071566053433693,inf,198.17837476730347,0.0
U56,DEGROSS,0.7,0.6,5.675602613201171,0.06250237699544256,0.15779140049687548,0.03784636179319666,0.02057271005947947,1.0488799704919793,-0.04019795059742637,1.0097628486351238,1.1289509389165413,1.173587347930335,0.027421000977168264,-0.040197950597427035,False,"H1,H2",False,CAGR,0.1621054611029632,-0.08602360484648675,0.29493500127409933,0.2915765807480507,0.020411715569490063,1.0408758213870464,-0.04044857809618163,1.0014514808007071,1.120677254128431,1.1653597386796881,0.027222815494373886,-0.040448578096180854,False,"H1,H2",False,CAGR,0.16185483360420794,-0.08618459933647615,0.28666131648598914,0.2833489714974039,0.02017027007686134,1.0288651306175043,-0.04082439905573121,0.9889803518885799,1.1082620567255568,1.1530135463253426,0.02692560712551373,-0.04082439905573121,False,"H1,H2",False,CAGR,0.16147901264465836,-0.08642604482910488,0.2742461190831148,0.27100277914305837,inf,199.20097589492798,0.0
U56,DEGROSS,0.7,0.75,5.675602613201171,0.07812207757264182,0.1959240660135273,0.03784636179319666,0.025722967337866942,1.0490436567300527,-0.0501088678786582,1.009735446869929,1.129234041528017,1.1738637658161069,0.034311647531948264,-0.05010886787865776,False,"H1,H2",False,CAGR,0.15219454382173137,-0.08087334756809927,0.2952181038855751,0.29185299863382264,0.025522070390641582,1.04109239008644,-0.050416478837534195,1.0014677988805218,1.1210215799687828,1.16569658158391,0.03406412263751046,-0.05041647883753608,False,"H1,H2",False,CAGR,0.15188693286285537,-0.08107424451532463,0.28700564232634085,0.28368581440162577,0.025220796614185526,1.0291610879442255,-0.05087771217729109,0.9890622887350254,1.1086982932102154,1.1534411027606137,0.033692943537904085,-0.050877712177291645,False,"H1,H2",False,CAGR,0.15142569952309848,-0.08137551829178069,0.27468235556777343,0.2714303355783295,inf,200.7313370704651,0.0
U56,DEGROSS,0.7,0.85,5.675602613201171,0.0885339219773415,0.22106962021197865,0.03784636179319666,0.029157825108229174,1.0491524329919075,-0.056684967580569956,1.0097170774593534,1.1294223341657639,1.174047573389177,0.03891294119990296,-0.05668496758057018,False,"H1,H2",False,CAGR,0.1456184441198196,-0.07743848979773704,0.2954063965233219,0.2920368062068929,0.028930395063999637,1.0412358678666571,-0.05702937037651268,1.0014781422866805,1.1212500314426332,1.165920037134215,0.038632559865521054,-0.05702937037651301,False,"H1,H2",False,CAGR,0.1452740413238769,-0.07766591984196658,0.28723409380019127,0.2839092699519309,0.028589341510235844,1.0293566597502064,-0.05754574345113761,0.9891157265809847,1.1089870316008883,1.153724079091563,0.03821212613502745,-0.05754574345113661,False,"H1,H2",False,CAGR,0.14475766824925196,-0.07800697339573037,0.2749710939584463,0.27171331190927883,inf,201.7482876777649,0.0
U56,DEGROSS,0.7,1.0,5.675602613201171,0.10414976898173929,0.2583833900374274,0.03784636179319666,0.03431198395798729,1.0493150792649097,-0.06650209176455524,1.0096893707491972,1.1297041155635799,1.1743225840126055,0.04582593375379429,-0.06650209176455435,False,"H1,H2",False,CAGR,0.13580131993583433,-0.07228433094797893,0.2956881779211379,0.29231181683032126,0.034044852419925276,1.0414497657141197,-0.06689993886318146,1.0014923823569741,1.1215913969063862,1.1662537096026862,0.045496322637675446,-0.06689993886317935,False,"H1,H2",False,CAGR,0.1354034728372081,-0.07255146248604094,0.28757545926394423,0.28424294242040193,0.03364428073534631,1.0296474960114381,-0.06749639784813788,0.9891929224848119,1.1094178447389718,1.1541458161981029,0.045002095791280006,-0.06749639784813788,False,"H1,H2",False,CAGR,0.1348070138522517,-0.0729520341706199,0.2754019070965298,0.27213504901581864,inf,203.26913595199585,0.0
B136,RESPREAD,0.0,0.5,93.13066005857175,0.5002944032250178,5.28977747064157,0.0,0.08318016851377252,1.1287644095119427,-0.13590034393993033,1.2274277842354075,1.0437029885560232,1.137600702996288,0.08541581940109966,-0.13590034393993056,False,"H1,DD",False,CAGR,0.0663953759044277,-0.02341816798824374,0.209670296720188,0.25557677939905643,0.07746534445109798,1.0561663241355352,-0.1373301636117984,1.1558482864878998,0.9700051092625581,1.065137950120036,0.07959932434824868,-0.13733016361179873,False,"H1,H2,DD",False,CAGR,0.06496555623255965,-0.02913299205091828,0.13597241742672295,0.1831140265228044,0.06894756048848194,0.9470504809939418,-0.13947198562084562,1.048210631086094,0.8592809324871369,0.9562407478839006,0.0709309107107794,-0.13947198562084528,False,"H1,H2,DD",False,CAGR,0.06282373422351242,-0.03765077601353432,0.025248240651301712,0.07421682428666898,156.14293813705444,32.963669300079346,0.0
B136,RESPREAD,0.0,0.6,93.13066005857175,0.6002788837670209,6.318248631103062,0.0,0.09995281055926841,1.1285852998878954,-0.16159120084213452,1.2277861591377757,1.0431350612068506,1.1369827302803355,0.10263414273667237,-0.16159120084213463,False,"H1,DD",False,CAGR,0.04070451900222352,-0.006645525942747851,0.20910236937101545,0.2549588066831039,0.09302457508386963,1.0563595752275121,-0.16326368315479378,1.1565572910311677,0.9698282559182864,1.0649003990801553,0.09557903818851066,-0.16326368315479411,False,"H1,H2,DD",False,CAGR,0.03903203668956426,-0.013573761418146632,0.1357955640824512,0.18287647548292374,0.0827110147221013,0.9478046666281595,-0.16576830972633072,1.049448023300468,0.8596929740328076,0.9565763112537556,0.08507794271312008,-0.1657683097263306,False,"H1,H2,DD",False,CAGR,0.03652741011802732,-0.02388732177991497,0.025660282196972473,0.07455238765652406,156.9318652153015,33.10893774032593,0.0
