panel,book,gross,lam,cost_bps,variant,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
B136,CAP2,0.75,0.4,0.0,COST,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,0.0,D,0.12377607903296517,1.1468431685329872,-0.19430100650024162,0.637032618937109,1.287464982747123,1.0265850133021066,1.1781516777127365,1.1528354047847065,0.1237527854062066,1.1228928064704338,-0.1943010065002415,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,10.0,U,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,10.0,LAG,0.11853177569678186,1.1026528302938279,-0.19596677480205626,0.6048564906806749,1.2446770725311789,0.9810756525805235,1.1342712048496284,1.0965460843264745,0.11837339873184316,1.0784609125337357,-0.19596677480205582,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,10.0,COST,0.1201219970231171,1.134449407886625,-0.16869525101162708,0.7120650777231297,1.276055483501656,1.0075531217540212,1.1644576647195717,1.181565122381509,0.11844151634970501,1.110203900759449,-0.16869525101162686,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,10.0,D,0.12044523692672282,1.118891791495862,-0.19522839588379048,0.6169452777679828,1.2604196488108597,0.9977689892150273,1.1505371150766237,1.1187390147207423,0.12031922820819396,1.0946754018322302,-0.1952283958837906,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,25.0,U,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,25.0,LAG,0.11070916324720681,1.0362796438737083,-0.19846133180199466,0.5578374499555491,1.1803544915521977,0.912769256531723,1.068322839035648,1.0141894228859913,0.11035044998277876,1.011755511561452,-0.19846133180199454,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,25.0,COST,0.11514577043950758,1.091777188793307,-0.17372378507758945,0.6628094730268544,1.2353653112572685,0.9630143743861552,1.122927361073992,1.128461448551811,0.11332050224800594,1.0666208973092466,-0.17372378507758957,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,25.0,D,0.11546684645981165,1.0769320491039587,-0.1966180380174105,0.5872647678926949,1.2198037128543116,0.954525269864369,1.1090712004140237,1.068229342747586,0.11518789268098062,1.0523252745305232,-0.1966180380174105,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,50.0,U,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,0.4,50.0,LAG,0.09778755806184791,0.9255091733617725,-0.20260801909371284,0.48264406561626744,1.0728561500812792,0.7989007989652653,0.9581530980186528,0.8762938519585346,0.09710098775311082,0.9005119609710948,-0.20260801909371262,False,False,True,False,True,False,False
B136,CAP2,0.75,0.4,50.0,COST,0.10689947518054566,1.0205728974381474,-0.18203918233642125,0.5872333297069413,1.1674417107194917,0.8887211838662759,1.0536149513128723,1.0417555323095071,0.10483579154565925,0.9939082115301933,-0.1820391823364209,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,50.0,D,0.10721697004112873,1.0069283815985182,-0.19893026651353374,0.5389676087013863,1.1519982943160587,0.8824168842300568,1.0398599840124603,0.9857056270173858,0.10668609342897817,0.9816941807535693,-0.19893026651353374,False,True,True,True,True,True,True
B136,CAP2,0.75,0.25,0.0,U,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.25,0.0,LAG,0.12561989389887884,1.1512809777367032,-0.20809683204336793,0.6036607701586698,1.2929528322235928,1.0341187472516253,1.184013107112651,1.1344283980345917,0.12671286704120566,1.1273874540543585,-0.20809683204336804,False,False,True,True,True,False,True
B136,CAP2,0.75,0.25,0.0,COST,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.25,0.0,D,0.12561989389887884,1.1512809777367032,-0.20809683204336793,0.6036607701586698,1.2929528322235928,1.0341187472516253,1.184013107112651,1.1344283980345917,0.12671286704120566,1.1273874540543585,-0.20809683204336804,False,False,True,True,True,False,True
B136,CAP2,0.75,0.25,10.0,U,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,0.25,10.0,LAG,0.12036659625865354,1.107520250599614,-0.2097413009265502,0.5738812323892518,1.2501213749157603,0.9894321458178462,1.1400769825029402,1.079387990032726,0.12131847132380891,1.0837428282631412,-0.2097413009265504,False,False,True,True,True,False,True
B136,CAP2,0.75,0.25,10.0,COST,0.12081201895019977,1.140367032899355,-0.167918117470501,0.7194698271401442,1.2815423045828391,1.013871212624485,1.1701365048634598,1.1893957233929646,0.11915934330641709,1.11631250562033,-0.16791811747049978,False,True,True,True,True,True,True
B136,CAP2,0.75,0.25,10.0,D,0.12297507224772697,1.1293798651090907,-0.20871839702918893,0.5891913410514029,1.2713549573041758,1.0118765783772727,1.1620338816831097,1.108323637137913,0.12399147872710747,1.105532005901584,-0.2087183970291887,False,False,True,True,True,False,True
B136,CAP2,0.75,0.25,25.0,U,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,0.25,25.0,LAG,0.11253056914139292,1.0417965426173352,-0.212203948604212,0.5302944166758984,1.1857304914756845,0.9223683518764086,1.0740420008906453,0.9959209001413747,0.11327314179256898,1.018227376614807,-0.2122039486042122,False,False,True,True,True,False,True
B136,CAP2,0.75,0.25,25.0,COST,0.11686422473928637,1.1065864051469023,-0.1717910167320731,0.6802697077085755,1.2491005054252318,0.9788216643039395,1.1371408024821459,1.1477342279985356,0.11510799844049924,1.0819065004576343,-0.17179101673207353,False,True,True,True,True,True,True
B136,CAP2,0.75,0.25,25.0,D,0.11901912676485726,1.0965087519596115,-0.20965007968915783,0.5677037039114105,1.2389288549995858,0.9785015460704544,1.1290379043816978,1.0695096664072121,0.11992134052869496,1.07273483088731,-0.20965007968915783,False,False,True,True,True,False,True
B136,CAP2,0.75,0.25,50.0,U,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,0.25,50.0,LAG,0.09958680947213594,0.932119473552119,-0.2162975597456248,0.4604157790279941,1.0781106436663688,0.8105885121000218,0.9637198899057152,0.8582908904123825,0.09998672970982114,0.908986498083722,-0.2162975597456248,False,False,True,False,True,False,False
B136,CAP2,0.75,0.25,50.0,COST,0.11031449108072167,1.0502322941689297,-0.17820697149446807,0.6190245541777026,1.194964030649276,0.9203655213566946,1.082087439067573,1.0793120559238252,0.10838733363655373,1.02451628783645,-0.1782069714944683,False,True,True,True,True,True,True
B136,CAP2,0.75,0.25,50.0,D,0.11245587236964782,1.0416787972731834,-0.2112011123767168,0.5324587124761999,1.184814407129596,0.92285210713377,1.0739796031703723,1.002530198542906,0.11316950784896429,1.0180424068326295,-0.21120111237671702,False,False,True,True,True,False,True
B136,CAP2,0.75,0.1,0.0,U,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.1,0.0,LAG,0.1296537707169878,1.16163282723292,-0.22544654109153506,0.5750976266446519,1.3144257601719633,1.0442801295420503,1.2039371961732317,1.1063674489076758,0.13264872150885765,1.1338410747587955,-0.22544654109153484,False,False,True,True,True,False,True
B136,CAP2,0.75,0.1,0.0,COST,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.1,0.0,D,0.1296537707169878,1.16163282723292,-0.22544654109153506,0.5750976266446519,1.3144257601719633,1.0442801295420503,1.2039371961732317,1.1063674489076758,0.13264872150885765,1.1338410747587955,-0.22544654109153484,False,False,True,True,True,False,True
B136,CAP2,0.75,0.1,10.0,U,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,0.1,10.0,LAG,0.12438083774478614,1.1187406121545613,-0.22706327062608256,0.5477805256738807,1.2713851758862087,1.0012670482903314,1.1597649275127382,1.053580081257294,0.12722465844708997,1.0918040235976414,-0.22706327062608245,False,False,True,True,True,False,True
B136,CAP2,0.75,0.1,10.0,COST,0.12189061412511282,1.149585271936345,-0.16681917539634727,0.7306750787822308,1.2901143725086042,1.0236943336817814,1.1789353041800126,1.200902732075686,0.12028681960515342,1.125867065729555,-0.16681917539634683,False,True,True,True,True,True,True
B136,CAP2,0.75,0.1,10.0,D,0.1280841954673717,1.148977119410859,-0.2257150788501181,0.5674596314959695,1.3013248632877394,1.0319061575370372,1.1906788567521476,1.091563348569384,0.13105184040145867,1.1215968269308745,-0.22571507885011843,False,False,True,True,True,False,True
B136,CAP2,0.75,0.1,25.0,U,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,0.1,25.0,LAG,0.11651552617075933,1.0543297288536713,-0.22948436273066875,0.5077275191404054,1.2066805343417808,0.9367243826037763,1.0933761608164267,0.9718174609967974,0.11913508885101698,1.02871182170916,-0.22948436273066863,False,False,True,True,True,False,True
B136,CAP2,0.75,0.1,25.0,COST,0.11955340501788525,1.129647343099237,-0.16905344511912446,0.7071929526999067,1.2705485788818098,1.0033922274145923,1.1591541259676614,1.1762362148441345,0.11791887099263842,1.105807359702228,-0.1690534451191248,False,True,True,True,True,True,True
B136,CAP2,0.75,0.1,25.0,D,0.12573381024069352,1.129987397545363,-0.22611775764431685,0.5560545600247494,1.281663521383927,1.0133415324103265,1.170782066503473,1.069457546061272,0.12866062740539586,1.1032261979565319,-0.22611775764431696,False,False,True,True,True,False,True
B136,CAP2,0.75,0.1,50.0,U,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,0.1,50.0,LAG,0.10352340526001913,0.9468624844766944,-0.23350885698577573,0.44333823819935575,1.098538722804309,0.8291660174691236,0.9824668759311157,0.833989939526476,0.10577563403361201,0.9235324948955759,-0.2335088569857755,False,False,True,True,True,False,False
B136,CAP2,0.75,0.1,50.0,COST,0.11566858000243663,1.0963989603675075,-0.17276428630336382,0.6695167298600677,1.237914030626674,0.9695423785715678,1.1261625073432096,1.1354435496386497,0.1139831137564753,1.072359580708789,-0.17276428630336294,False,True,True,True,True,True,True
B136,CAP2,0.75,0.1,50.0,D,0.12182708535538311,1.098322602649114,-0.22678854814739602,0.5371835851085585,1.2488693236508321,0.9823917504555933,1.1375973892233788,1.0326471205481305,0.1246862044713215,1.072598159490834,-0.22678854814739613,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,0.0,U,0.15732441493828775,1.1338692692269507,-0.22311958179959213,0.7051125395152357,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.195599043543897,0.15438879331573263,1.1071610480831495,-0.22311958179959168,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,0.0,LAG,0.15732441493828775,1.1338692692269507,-0.22311958179959213,0.7051125395152357,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.195599043543897,0.15438879331573263,1.1071610480831495,-0.22311958179959168,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,0.0,COST,0.15732441493828775,1.1338692692269507,-0.22311958179959213,0.7051125395152357,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.195599043543897,0.15438879331573263,1.1071610480831495,-0.22311958179959168,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,0.0,D,0.15732441493828775,1.1338692692269507,-0.22311958179959213,0.7051125395152357,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.195599043543897,0.15438879331573263,1.1071610480831495,-0.22311958179959168,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,10.0,U,0.15059502132495428,1.0911176660182103,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871909,1.1249178636600292,1.1373944780605099,0.14751347169942663,1.0637146634706696,-0.2238138156091145,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,10.0,LAG,0.15059502132495428,1.0911176660182103,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871909,1.1249178636600292,1.1373944780605099,0.14751347169942663,1.0637146634706696,-0.2238138156091145,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,10.0,COST,0.15059502132495428,1.0911176660182103,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871909,1.1249178636600292,1.1373944780605099,0.14751347169942663,1.0637146634706696,-0.2238138156091145,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,10.0,D,0.15059502132495428,1.0911176660182103,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871909,1.1249178636600292,1.1373944780605099,0.14751347169942663,1.0637146634706696,-0.2238138156091145,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,25.0,U,0.14057097141179997,1.0268897797196246,-0.22485476575149432,0.6251634068861882,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105895,0.13727383736148324,0.9984537075147705,-0.2248547657514941,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,25.0,LAG,0.14057097141179997,1.0268897797196246,-0.22485476575149432,0.6251634068861882,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105895,0.13727383736148324,0.9984537075147705,-0.2248547657514941,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,25.0,COST,0.14057097141179997,1.0268897797196246,-0.22485476575149432,0.6251634068861882,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105895,0.13727383736148324,0.9984537075147705,-0.2248547657514941,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,25.0,D,0.14057097141179997,1.0268897797196246,-0.22485476575149432,0.6251634068861882,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105895,0.13727383736148324,0.9984537075147705,-0.2248547657514941,False,False,True,True,True,False,True
B136,CAP2,1.0,1.0,50.0,U,0.12404934387903999,0.9196543213054577,-0.22658861454669876,0.5474650353779097,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.1204015991243581,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,CAP2,1.0,1.0,50.0,LAG,0.12404934387903999,0.9196543213054577,-0.22658861454669876,0.5474650353779097,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.1204015991243581,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,CAP2,1.0,1.0,50.0,COST,0.12404934387903999,0.9196543213054577,-0.22658861454669876,0.5474650353779097,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.1204015991243581,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,CAP2,1.0,1.0,50.0,D,0.12404934387903999,0.9196543213054577,-0.22658861454669876,0.5474650353779097,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.1204015991243581,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
