panel,rung,gross,arm,family,B,depth,cadence,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CAGR_margin,DD_margin,p4a,p4b,fail4b,on_share,mean_mult,turn,parent_CAGR,parent_Sharpe,parent_MaxDD,dCAGR,dSharpe,dMaxDD
B136,25,1.0,GATE B0.40 d0.50 W g1.00,gate,0.4,0.5,W,0.11421519031383154,0.12837464810710872,0.9070875292035248,-0.24106811868126998,1.0084004079702775,0.814144515224591,0.8795236274957677,0.11791361185640437,0.9294527016243042,-0.24106811868126965,0.0076168538118152745,-0.03877239883691194,False,False,"H2,DD",0.11128632574904258,0.9443568371254787,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.010004283116997748,-0.0011251951305294439,-0.0035175632968144077
B136,25,1.0,GATE B0.40 d1.00 W g1.00,gate,0.4,1.0,W,0.10317188065800464,0.12439972653167332,0.851927908745824,-0.2508717727394477,0.9132537841563619,0.796510833499173,0.7717887839044841,0.11296755654980384,0.9168179911091713,-0.25087177273944783,-0.0034264558440116194,-0.04857605289508968,False,False,"H1,H2,DD,CAGR",0.11128632574904258,0.8887136742509574,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.02104759277282464,-0.056284815588230175,-0.013321217354992143
B136,25,1.0,GATE B0.50 d0.25 W g1.00,gate,0.5,0.25,W,0.11636774657984605,0.1313665491745638,0.9040850228610291,-0.2364219912643727,1.0144901430425572,0.8025741117252482,0.8899558206413754,0.1184135712988652,0.9154875607220209,-0.2364219912643727,0.00976941007782979,-0.03412627142001465,False,False,"H2,DD",0.1531876548772246,0.9617030862806939,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.007851726850983232,-0.004127701473025103,0.0011285641200828866
B136,25,1.0,GATE B0.50 d0.50 W g1.00,gate,0.5,0.5,W,0.10820883583321339,0.12505658668555836,0.8845481577906917,-0.2410681186812702,0.9727026963577254,0.8048450972352913,0.8359981347456515,0.11467647123202984,0.9237068439101179,-0.2410681186812702,0.0016104993311971266,-0.038772398836912164,False,False,"H2,DD",0.1531876548772246,0.9234061725613877,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.016010637597615895,-0.023664566543362464,-0.0035175632968146298
B136,25,1.0,GATE B0.50 d1.00 W g1.00,gate,0.5,1.0,W,0.09100027038483893,0.11983369872409584,0.7871129898673612,-0.2508717727394477,0.8131463409384784,0.7649269573226148,0.6563439170516929,0.10627420882754723,0.891509677101139,-0.2508717727394476,-0.015598066117177331,-0.04857605289508968,False,False,"H1,H2,DD,CAGR",0.1531876548772246,0.8468123451227754,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.03321920304599035,-0.12109973446669298,-0.013321217354992143
SMALL484,0,0.75,GATE B0.30 d0.25 D g0.75,gate,0.3,0.25,D,0.05759476050306511,0.12297358258686938,0.5169657933342933,-0.28562778363462593,0.5336666872555054,0.5127980810412206,0.5302036115067703,0.06051373844069485,0.5133648048015466,-0.2856277836346265,-0.041314227831761766,-0.08332437193423636,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.9354982206405694,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.005294322786666861,0.0016069156353372138,0.046284493850812125
SMALL484,0,0.75,GATE B0.30 d0.50 D g0.75,gate,0.3,0.5,D,0.05179712162404959,0.11236149751394317,0.5057187827288948,-0.23747106628734915,0.529968958073713,0.4957979592439951,0.5352622861932071,0.0540344544321969,0.49530084180224565,-0.23747106628734949,-0.047111866710777286,-0.035167654586959585,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.8709964412811388,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.011091961665682382,-0.009640094970061241,0.0944412111980889
SMALL484,0,0.75,GATE B0.30 d1.00 D g0.75,gate,0.3,1.0,D,0.038732910552186084,0.1031017707773542,0.42020314060594915,-0.23648079687647772,0.45866968432364397,0.39828521700868136,0.4683401943643166,0.039584438779289854,0.4019894719615173,-0.23648079687647827,-0.060176077782640794,-0.03417738517608815,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.7419928825622776,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.02415617273754589,-0.0951557370930069,0.09543148060896034
SMALL484,0,0.75,GATE B0.40 d0.25 D g0.75,gate,0.4,0.25,D,0.055123772567661655,0.1163946422335383,0.5193065017939175,-0.2660909657535476,0.5498289261301138,0.5076706440830411,0.5939203375576291,0.05432842304484953,0.4858897831269437,-0.2660909657535476,-0.04378521576716522,-0.06378755405315806,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.8694077275038129,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.007765310722070318,0.0039476240949614105,0.06582131173189043
SMALL484,0,0.75,GATE B0.40 d0.50 D g0.75,gate,0.4,0.5,D,0.0466515199920543,0.09962677554004076,0.5075546918345113,-0.19989237966468798,0.5666293119549333,0.4803603940638307,0.6933396173906763,0.041534585499805265,0.4276611233877542,-0.19989237966468876,-0.052257468342772576,0.002411032035701588,False,False,"H1,H2,OOS,CAGR",0.5223690899847484,0.7388154550076258,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.01623756329767767,-0.007804185864444757,0.13201989782075008
SMALL484,0,0.75,GATE B0.40 d1.00 D g0.75,gate,0.4,1.0,D,0.027666504597891217,0.08384878658403232,0.367436719796666,-0.21790630827859525,0.4661120558257192,0.31890756756046834,0.8057655981112154,0.01413715382858971,0.1958371566279753,-0.21790630827859403,-0.07124248373693566,-0.015602896578205683,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.47763091001525165,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.035222578691840756,-0.14792215790229007,0.1140059692068428
SMALL484,0,0.75,GATE B0.50 d0.25 D g0.75,gate,0.5,0.25,D,0.049139528873324956,0.10825210333365509,0.4973568493166167,-0.25907599815813454,0.5253633439553961,0.4911241747010591,0.5139922919286442,0.052326153019319754,0.493950230629063,-0.25907599815813476,-0.04976945946150192,-0.05677258645774497,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.7906075241484494,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.013749554416407017,-0.01800202838233933,0.07283627932730352
SMALL484,0,0.75,GATE B0.50 d0.50 D g0.75,gate,0.5,0.5,D,0.03454154709439705,0.08239663604702516,0.45337892746630537,-0.20558987236267268,0.5252659731869742,0.43680624821850406,0.513871040776135,0.03730210267320788,0.4401247717761429,-0.20558987236267245,-0.06436744124042983,-0.0032864606622831083,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.5812150482968989,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.02834753619533492,-0.06197995023265068,0.12632240512276538
SMALL484,0,0.75,GATE B0.50 d1.00 D g0.75,gate,0.5,1.0,D,0.002971846954197943,0.05335208798051374,0.08229940959858949,-0.27306553087403973,-0.35792999176313617,0.11660114314203132,-0.4096050515667191,0.004825489457497278,0.10486778115209253,-0.2730655308740393,-0.09593714138062893,-0.07076211917365016,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.16243009659379767,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.05991723633553403,-0.43305946810036655,0.058846746611398326
SMALL484,0,0.75,GATE B0.30 d0.25 W g0.75,gate,0.3,0.25,W,0.05672357673694162,0.12342745092731165,0.5088424824376785,-0.28604666933888145,0.5199963055174504,0.5087911569658669,0.5155657159033644,0.06002544639119467,0.5085009242477886,-0.28604666933888134,-0.04218541159788526,-0.08374325763849189,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.9369598373157092,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.006165506552790356,-0.006516395261277563,0.0458656081465566
SMALL484,0,0.75,GATE B0.30 d0.50 W g0.75,gate,0.3,0.5,W,0.050081921744601576,0.11321150118143164,0.4883541766573507,-0.2382813676512625,0.5003661595934473,0.4874895255023536,0.5027650129203728,0.05308282045823187,0.48520983539425744,-0.23828136765126184,-0.0488270665902253,-0.03597795595087294,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.8739196746314184,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.012807161545130397,-0.02700470104160535,0.09363090983417555
SMALL484,0,0.75,GATE B0.30 d1.00 W g0.75,gate,0.3,1.0,W,0.035414292732243835,0.10433471794745967,0.3857936080438338,-0.251276878572149,0.3971247110051654,0.3838778561560875,0.3993708281866926,0.03778188738938604,0.3835015991570462,-0.2512768785721481,-0.06349469560258304,-0.04897346687175941,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.7478393492628368,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.027474790557488138,-0.12956526965512227,0.08063539891328908
SMALL484,0,0.75,GATE B0.40 d0.25 W g0.75,gate,0.4,0.25,W,0.056740975162067775,0.1166187514985803,0.5316695605173487,-0.2766489231950262,0.5528558306171033,0.5273057223134894,0.600408971653033,0.056600297775424524,0.5017150103077486,-0.27664892319502565,-0.0421680131727591,-0.07434551149463664,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.8685815963396034,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.006148108127664198,0.016310682818392652,0.05526335429041185
SMALL484,0,0.75,GATE B0.40 d0.50 W g0.75,gate,0.4,0.5,W,0.04987042120003804,0.10007509145904107,0.536420485037679,-0.2248823817391028,0.5739125647276759,0.5255139410850447,0.7102593880722426,0.04604567439243512,0.46432007115499974,-0.22488238173910302,-0.04903856713478884,-0.02257897003871323,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.7371631926792069,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.013018662089693933,0.021061607338722976,0.10702989574633526
SMALL484,0,0.75,GATE B0.40 d1.00 W g0.75,gate,0.4,1.0,W,0.03402871304601862,0.08455786471097318,0.4380634103509424,-0.21349192605799994,0.48484671684051744,0.4263073959819929,0.8504527541785359,0.02300995633090741,0.28522860683283385,-0.21349192605800005,-0.06488027528880826,-0.011188514357610368,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.4743263853584138,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.02886037024371335,-0.07729546734801368,0.11842035142743812
SMALL484,0,0.75,GATE B0.50 d0.25 W g0.75,gate,0.5,0.25,W,0.047923945286965974,0.1084911478763745,0.4858167109122123,-0.2604343597911246,0.5253633439553961,0.47153719150859724,0.5139922919286442,0.050354559922761055,0.4768525465526527,-0.2604343597911243,-0.0509850430478609,-0.058130948090735046,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.7913701067615658,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.014965138002765999,-0.029542166786743762,0.07147791769431344
SMALL484,0,0.75,GATE B0.50 d0.50 W g0.75,gate,0.5,0.5,W,0.03215343911054913,0.08293283532169622,0.4231215959113121,-0.2162037310187448,0.5252659731869742,0.38850342891750705,0.513871040776135,0.03343155616768012,0.3974510869375569,-0.2162037310187448,-0.06675554922427775,-0.013900319318355225,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.5827402135231317,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.03073564417918284,-0.09223728178764395,0.11570854646669326
SMALL484,0,0.75,GATE B0.50 d1.00 W g0.75,gate,0.5,1.0,W,-0.001623288501747422,0.05444127309931533,-0.0026010476320909117,-0.3067111233551856,-0.35792999176313617,-0.0034570826581303863,-0.4096050515667191,-0.0026107913606319144,-0.0031092187181104448,-0.30671112335518447,-0.1005322768365743,-0.10440771165479601,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.16548042704626334,13.563104530164972,0.06288908328973197,0.515358877698956,-0.33191227748543806,-0.0645123717914794,-0.517959925331047,0.02520115413025248
SMALL484,0,0.85,GATE B0.30 d0.25 D g0.85,gate,0.3,0.25,D,0.0642515388102709,0.13942971602851467,0.516482875791294,-0.31892068534995044,0.5341666844248582,0.5115799605582244,0.5307747645208648,0.06732667536979786,0.5123499079578013,-0.31892068534995066,-0.034657449524555975,-0.11661727364956087,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.9354982206405694,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.00573824418995228,0.0017257481362099591,0.05061708753101202
SMALL484,0,0.85,GATE B0.30 d0.50 D g0.85,gate,0.3,0.5,D,0.057856668422801905,0.127373769027071,0.5053761349970415,-0.265925918143887,0.5304886331623196,0.49480737349675874,0.5358664105333413,0.06017623019858109,0.4944955017229454,-0.26592591814388733,-0.04105231991202497,-0.06362250644349743,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.8709964412811388,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.012133114577421278,-0.009380992658042597,0.10361185473707546
SMALL484,0,0.85,GATE B0.30 d1.00 D g0.85,gate,0.3,1.0,D,0.0431569146987536,0.11685202376046389,0.4200942891926914,-0.2643653473004195,0.45909092910665583,0.39777446061576643,0.4688322978163683,0.043933034996727294,0.40159925881367736,-0.2643653473004193,-0.05575207363607328,-0.06206193560002993,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.7419928825622776,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.02683286830146958,-0.0946628384623927,0.10517242558054296
SMALL484,0,0.85,GATE B0.40 d0.25 D g0.85,gate,0.4,0.25,D,0.06155434098311541,0.1319729255018306,0.5187473695610957,-0.2976202561615694,0.5503308705653374,0.5063458931735993,0.5944679431537846,0.060396687908395474,0.4847885036397046,-0.29762025616156906,-0.03735464735171147,-0.09531684446117983,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.8694077275038129,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.008435442017107775,0.0039902419060116046,0.07191751671939306
SMALL484,0,0.85,GATE B0.40 d0.50 D g0.85,gate,0.4,0.5,D,0.05219582625293073,0.11293694244890529,0.5070684255613538,-0.22438042306435935,0.5671742232967195,0.47916029541133354,0.6939309675924449,0.0461429064098291,0.42668362105956903,-0.2243804230643588,-0.046713162081896145,-0.02207701136396978,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.7388154550076258,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.01779395674729245,-0.007688702093730293,0.1451573498166031
SMALL484,0,0.85,GATE B0.40 d1.00 D g0.85,gate,0.4,1.0,D,0.030825768554929578,0.09501995700080239,0.36707085513446686,-0.2458360109497233,0.4665282774881157,0.31803257572070587,0.8062810164574281,0.015273698400221525,0.19512486394965964,-0.24583601094972263,-0.0680832197798973,-0.043532599249333725,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.47763091001525165,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.039164014445293605,-0.14768627252061722,0.12370176193123916
SMALL484,0,0.85,GATE B0.50 d0.25 D g0.85,gate,0.5,0.25,D,0.05488600821325318,0.12275052328137258,0.496792094592718,-0.28995360741631715,0.5258298658882322,0.4898453707393433,0.5145209547905119,0.0582805994645923,0.4928573535090754,-0.2899536074163157,-0.0440229801215737,-0.08765019571592758,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.7906075241484494,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.015103774786970003,-0.017965033062366076,0.0795841654646453
SMALL484,0,0.85,GATE B0.50 d0.50 D g0.85,gate,0.5,0.5,D,0.03866837794566469,0.09341810620248195,0.4528942251887786,-0.23165368317799429,0.5257327039811928,0.43574474027359766,0.5143999671508004,0.04161018858661647,0.43921264815670075,-0.2316536831779915,-0.06024061038916219,-0.029350271477604717,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.5812150482968989,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.03132140505455849,-0.06186290246630549,0.13788408970296817
SMALL484,0,0.85,GATE B0.50 d1.00 D g0.85,gate,0.5,1.0,D,0.003139515189570785,0.060458470094991744,0.08208251593400502,-0.3044644472427509,-0.35792999176313633,0.11629406324346221,-0.4096050515667192,0.005099040714245939,0.10459160498703286,-0.30446444724274946,-0.09576947314525609,-0.10216103554236133,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.16243009659379767,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.0668502678106524,-0.43267461172107907,0.06507332563821155
SMALL484,0,0.85,GATE B0.30 d0.25 W g0.85,gate,0.3,0.25,W,0.06325016629651214,0.13995093275539197,0.5083551844714608,-0.31945638891539396,0.5205390447926794,0.507532191765992,0.5161792422844453,0.06675658939684737,0.5074564768579246,-0.3194563889153935,-0.03565882203831473,-0.1171529772150044,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.9369598373157092,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.006739616703711038,-0.006401943183623304,0.05008138396556849
SMALL484,0,0.85,GATE B0.30 d0.50 W g0.85,gate,0.3,0.5,W,0.055889058431884964,0.12835005767595514,0.48800216603206126,-0.2674736979516832,0.5009808966319335,0.4864101851417134,0.5034626716440791,0.059068582991717467,0.48434140862381203,-0.26747369795168174,-0.043019929902941914,-0.06517028625129362,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.8739196746314184,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.014100724568338219,-0.02675496162302282,0.10206407492927927
SMALL484,0,0.85,GATE B0.30 d1.00 W g0.85,gate,0.3,1.0,W,0.03936687874290401,0.11826839871232002,0.38569689358807513,-0.2807289043509664,0.3977922915685808,0.3832044373377485,0.4001169632827073,0.04184929453440889,0.3830040228387941,-0.28072890435096653,-0.05954210959192287,-0.07842549265057686,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.7478393492628368,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.030622904257319172,-0.12906023406700895,0.08880886852999603
SMALL484,0,0.85,GATE B0.40 d0.25 W g0.85,gate,0.4,0.25,W,0.06339800787554783,0.13223393380995524,0.5311118305270424,-0.308960069833772,0.5534042079846825,0.5259514575214369,0.601019134907757,0.0629774274345336,0.5005897092647333,-0.3089600698337719,-0.03551098045927904,-0.10665665813338243,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.8685815963396034,15.32355338840882,0.06998978300022318,0.5147571276550841,-0.36953777288096246,-0.0065917751246753475,0.016354702871958282,0.060577703047190457
