panel,gate,band,point,phase,window,c_bar,c_sd,gap0_pp,pred0_pp,resid0_pp,share,n_days,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,gross_mean,p4a,f4b
U56,MAVOL,0.03,13W,8,FULL,0.6986489806045001,0.2058357860638512,-3.0400337021351698,-3.292085820578272,0.2520521184431024,1.0829109618969268,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,8,COMMON,0.7071755369794448,0.1938021925956586,-3.1133713567169874,-3.149552103518083,0.03618074680109551,1.0116210829533832,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,8,IS,0.6970500361392575,0.18527670714434424,-2.4793476358886846,-2.8677511235100983,0.38840348762141375,1.1566555177657434,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,8,OOS,0.6999685042647557,0.2213980697403925,-3.511426441762411,-3.6458511005609484,0.1344246587985376,1.0382820660002403,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,8,LEVEL,,,,,,,,RESPREAD,0.10767459813650704,1.0100176300373498,-0.21483694990627533,1.0553671465188297,0.9798641351055908,0.09356500039031368,0.9467260097628689,-0.1116597806806583,0.11945550173608033,1.0592724142584722,-0.214836949906275,1.7126259744656722,0.7528306735581853,False,DD
U56,MAVOL,0.03,13W,8,LEVEL,,,,,,,,DEGROSS,0.07828033431530956,0.9787293937871038,-0.20325816752557146,1.0851330765532736,0.9046067470764835,0.0697129856097447,0.9627280799184464,-0.09110876273914947,0.0854021640407987,0.9954248429228022,-0.20325816752557135,0.8257824580507066,0.5259345029640246,False,"DD,CAGR"
U56,MAVOL,0.03,13W,9,FULL,0.6887806947784997,0.22029012532914216,-3.8514048955301305,-3.6864282551542837,-0.1649766403758468,0.9571645555710552,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,9,COMMON,0.6981321656531022,0.20897880239846658,-3.6373138567206587,-3.410403102254156,-0.22691075446650277,0.9376158441627905,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,9,IS,0.685544565516909,0.20395449779951708,-3.783471263594551,-3.635891798298685,-0.14757946529586619,0.9609936338843351,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,9,OOS,0.6914512998064652,0.23291764893066066,-3.9077102744481174,-3.7269818028551116,-0.18072847159300576,0.9537508006223594,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,9,LEVEL,,,,,,,,RESPREAD,0.11606050040825133,1.0868827455261076,-0.21664473648864702,1.2305847128677059,0.9753408824219363,0.1130086607756493,1.1292533636092033,-0.10873289458716262,0.11858532233744423,1.058924906601953,-0.2166447364886468,1.840684403221276,0.7532914975925252,False,DD
U56,MAVOL,0.03,13W,9,LEVEL,,,,,,,,DEGROSS,0.0786742270102383,0.9924197013652883,-0.20511951492757696,1.1862120159607976,0.8506477708979314,0.07625245421361027,1.061381148007099,-0.08790982400621228,0.08067689070199258,0.9508236812207451,-0.20511951492757607,0.8614159197255051,0.5186909531785548,False,"DD,CAGR"
U56,MAVOL,0.03,13W,10,FULL,0.6913509585098822,0.21740280809273044,-4.170647601083366,-3.676154637453477,-0.4944929636298889,0.8814349686361802,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,10,COMMON,0.7011057691624175,0.20229073979598602,-3.5510355611427125,-3.223209402414784,-0.32782615872792853,0.9076815331518575,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,10,IS,0.6851819174705662,0.2113919474049691,-4.605218204250572,-3.859028896542327,-0.7461893077082449,0.8379687401088792,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,10,OOS,0.6964419393346795,0.22215512979915514,-3.812329973213613,-3.5284381165070045,-0.28389185670660844,0.925533241167133,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,10,LEVEL,,,,,,,,RESPREAD,0.1167001455731227,1.0947280619985102,-0.2173925288029529,1.2893454980137953,0.941314753832718,0.11944092384273075,1.1912799293860785,-0.11245839476617325,0.11444338188915815,1.027337427177784,-0.217392528802953,1.7973737044501608,0.7536655148560012,False,DD
U56,MAVOL,0.03,13W,10,LEVEL,,,,,,,,DEGROSS,0.07609056268581527,0.9549679780238388,-0.20591524544625706,1.1443602127390737,0.8129238112887529,0.07449369215006563,1.021304474669327,-0.09380884591977345,0.07741016204335072,0.9132694526215768,-0.20591524544625683,0.8469648305164198,0.5209012510323239,False,"H2,DD,CAGR"
U56,MAVOL,0.03,13W,11,FULL,0.6826777731738777,0.22008981972714237,-4.434981169069729,-4.121240362350531,-0.31374080671919824,0.9292576913500159,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,11,COMMON,0.6950434774771121,0.20315918614809161,-3.940409282301549,-3.618921092748195,-0.3214881895533539,0.9184124880130279,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,11,IS,0.6824522364502661,0.21623083478408148,-4.5651079363344005,-3.9569201062984227,-0.6081878300359778,0.8667747097072303,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,11,OOS,0.6828638966131411,0.22326838101591695,-4.326420063564451,-4.25764396005599,-0.06877610350846108,0.9841032302693702,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,11,LEVEL,,,,,,,,RESPREAD,0.1266798311972841,1.1845295672830742,-0.21546848167613575,1.2939081499403093,1.100764252120883,0.12142633635223565,1.2080606644992316,-0.10916312852399535,0.13103379085542421,1.1700005817622108,-0.21546848167613586,1.779744939562714,0.7539646816042049,False,DD
U56,MAVOL,0.03,13W,11,LEVEL,,,,,,,,DEGROSS,0.08340578037684154,1.0620647137520902,-0.20032317919196918,1.1616577654312792,0.9879690081292716,0.07679629069809857,1.0547688869266432,-0.08686269993834439,0.08889078376356752,1.0709388317308435,-0.20032317919196874,0.8575607636063928,0.514653088748102,False,CAGR
U56,MAVOL,0.03,13W,12,FULL,0.68176717609916,0.2216970436435741,-3.5591675186880556,-3.5024615739001064,-0.056705944787949214,0.98406763815128,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,12,COMMON,0.6940628392086481,0.2054591636629391,-3.3982067107383385,-3.1910288487753125,-0.207177861963026,0.9390331784972517,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,12,IS,0.6807497062619925,0.217963054982446,-3.62445435695562,-3.457590860081594,-0.16686349687402569,0.9539617607395714,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,12,OOS,0.6826068397353421,0.22477302953773212,-3.5050584724485745,-3.5393272027389955,0.03426873029042099,1.0097769354091493,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,12,LEVEL,,,,,,,,RESPREAD,0.10811513199866019,1.03886626294847,-0.21349818946959143,1.1711284597872131,0.9339873475143359,0.10603163227483892,1.077496463708159,-0.11668563792303577,0.1098374889019087,1.0123927071651926,-0.21349818946959154,1.8086795970035885,0.7540249454251523,False,DD
U56,MAVOL,0.03,13W,12,LEVEL,,,,,,,,DEGROSS,0.07360741111285085,0.9649853050368392,-0.20238673743599,1.0978432255776378,0.8585654797246078,0.07087074312111752,0.9865544299389082,-0.09993779608322173,0.0758711038205897,0.9512486935985347,-0.20238673743599034,0.8583798192624648,0.5141249419582279,False,"DD,CAGR"
U56,MAVOL,0.05,W,0,FULL,0.6656710163220356,0.20502484075211527,-4.381388856660728,-4.034072245883191,-0.34731661077753717,0.9207291061943669,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,W,0,COMMON,0.6717024344484505,0.19569817790826716,-4.397296714077292,-3.831644704636572,-0.5656520094407202,0.8713636931458664,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,W,0,IS,0.6643333310113996,0.20736513331566186,-3.785038839531585,-3.4654021653822475,-0.3196366741493373,0.9155526038964256,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,W,0,OOS,0.6667749367243574,0.2031093131425665,-4.884276739484106,-4.510484241642665,-0.37379249784144086,0.9234702458974668,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,W,0,LEVEL,,,,,,,,RESPREAD,0.11530670575870383,1.1136838933503033,-0.15691421812302253,1.0959722475465619,1.13270216855447,0.09900005048728588,0.9953233096492753,-0.10042722867171583,0.1289457873496025,1.2069930237046294,-0.1569142181230223,4.142371856746065,0.7502312611648715,False,-
U56,MAVOL,0.05,W,0,LEVEL,,,,,,,,DEGROSS,0.07438757967665666,1.0961700768942764,-0.11268866090671936,1.0827442862192738,1.1097071550685704,0.06387278058597401,0.9592969162535507,-0.07936486185977731,0.08314310672067671,1.2070290246034352,-0.11268866090671925,1.6129995070332088,0.4994106241898794,False,CAGR
U56,MAVOL,0.05,CAL-M,0,FULL,0.6648596888146184,0.20690735795558696,-4.153782160413377,-4.186964494692957,0.03318233427958006,1.0079884628028442,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,CAL-M,0,COMMON,0.6724830503569647,0.19665802051785608,-4.245545339681378,-3.9976288560300777,-0.24791648365130037,0.9416055032237847,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,CAL-M,0,IS,0.6620160610192601,0.21338982815088936,-3.279079908760707,-3.521976831963558,0.24289692320285106,1.0740747191167572,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,CAL-M,0,OOS,0.667206383298699,0.20141459322483984,-4.893741486189485,-4.742048221536321,-0.15169326465316324,0.9690025995281415,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,CAL-M,0,LEVEL,,,,,,,,RESPREAD,0.12095534300692656,1.1244709680950684,-0.19713716578455653,1.1057155176325377,1.1466014721982125,0.10138984602331402,1.0044303698676555,-0.10389856071338577,0.1373632032730654,1.2168164897811742,-0.19713716578455598,2.8867133330875014,0.7512601600165465,False,-
U56,MAVOL,0.05,CAL-M,0,LEVEL,,,,,,,,DEGROSS,0.08137008223642228,1.1249649572756888,-0.15057298389661344,1.129967777682327,1.123238463170622,0.07039824321733268,1.0099088249430244,-0.08517349926637807,0.09050920693324604,1.2156098625498883,-0.15057298389661378,1.188905334647661,0.4995346223753257,False,CAGR
U56,MAVOL,0.05,CAL-Q,0,FULL,0.6595412510248153,0.22149627755637863,-4.60083793714845,-4.180677721386683,-0.42016021576176676,0.9086774579975365,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,CAL-Q,0,COMMON,0.670536112975075,0.2083720658702865,-4.524728417185853,-3.8982902414218312,-0.6264381757640214,0.8615523147456364,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,CAL-Q,0,IS,0.6594306349463048,0.22294702243285716,-4.189112032058739,-3.8125902993355387,-0.37652173272320066,0.9101189631975158,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,CAL-Q,0,OOS,0.6596325365797374,0.22033772403914673,-4.94526845400689,-4.488527582766055,-0.45674087124083496,0.9076408337608524,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,CAL-Q,0,LEVEL,,,,,,,,RESPREAD,0.12050705920517113,1.0927560440313195,-0.2212218225462108,1.1632132195993758,1.0402519465579634,0.11000567435212294,1.0620841293589356,-0.1281409260021038,0.1292480758051464,1.1179091680767137,-0.2212218225462108,1.7147100468744454,0.754029176133077,False,DD
U56,MAVOL,0.05,CAL-Q,0,LEVEL,,,,,,,,DEGROSS,0.07557792672276009,0.9658095877281013,-0.201837852759018,1.082109508298041,0.8786556439750717,0.06912974818541628,0.9580990761512199,-0.10998116394986979,0.08092854455736864,0.9751198347276863,-0.2018378527590179,0.7821621121861482,0.4972743108194742,False,CAGR
U56,MAVOL,0.05,4W,0,FULL,0.6658688875493632,0.20466950002104403,-3.6403274303006716,-3.955055398386742,0.3147279680860704,1.0864559504912654,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,0,COMMON,0.6735492680139034,0.19374598448690444,-3.4961515017740696,-3.6884217374651307,0.19227023569106105,1.054994823763643,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,0,IS,0.6598419503876137,0.2127844217009474,-3.2545040004863246,-3.395056021052678,0.14055202056635352,1.0431869251183439,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,0,OOS,0.6708425976166458,0.19762776131342724,-3.966713906764663,-4.412720440169404,0.4460065334047414,1.1124372828209619,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,0,LEVEL,,,,,,,,RESPREAD,0.11475405463041288,1.073704272956142,-0.19150220879660296,1.0787385247013999,1.075755480895199,0.09696540049737412,0.9695570247311707,-0.12463066932323053,0.12965113311364052,1.153710358179977,-0.19150220879660307,2.956582277389051,0.7510482280286018,False,-
U56,MAVOL,0.05,4W,0,LEVEL,,,,,,,,DEGROSS,0.08034282375567159,1.1330068014348784,-0.13149995193892872,1.113593869440199,1.1540142941295384,0.0663886567847729,0.9838280187903603,-0.07916948036830584,0.09199587030294154,1.2488751150776396,-0.13149995193892894,1.2118178929920596,0.5001463922759547,False,CAGR
U56,MAVOL,0.05,4W,1,FULL,0.6660945722894669,0.20464801494474005,-4.0756779868610815,-4.017653160816126,-0.058024826044955624,0.9857631475715175,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,1,COMMON,0.6738992151726756,0.1935003474337984,-3.908145369942684,-3.7426821125831733,-0.1654632573595105,0.9576619491608274,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,1,IS,0.6624738993067849,0.20923268420423957,-3.8831408241392973,-3.5189450829849367,-0.3641957411543606,0.9062110395558253,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,1,OOS,0.6690825207583166,0.20077975298774053,-4.237911211896606,-4.429641799834982,0.19173058793837683,1.0452417661323705,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,1,LEVEL,,,,,,,,RESPREAD,0.11665517064015685,1.0831134579068884,-0.19713716578455587,1.098416678844169,1.0755203399039222,0.10128262603279348,0.9968241132796944,-0.11372362343182574,0.12950279159580047,1.149995998899153,-0.19713716578455598,2.93315508616672,0.7512089160959236,False,-
U56,MAVOL,0.05,4W,1,LEVEL,,,,,,,,DEGROSS,0.0778722534046703,1.0809737843616656,-0.15057298389661344,1.052913237607538,1.1088126722980542,0.06437413655261048,0.9293629239055213,-0.08600639775569197,0.08914035716872415,1.2003879140741638,-0.1505729838966139,1.2116104764985856,0.5003855358121637,False,CAGR
U56,MAVOL,0.05,4W,2,FULL,0.665273477610845,0.20701720841351823,-4.403780221486087,-4.063146447800792,-0.3406337736852949,0.922649688096754,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,2,COMMON,0.6722771923469328,0.19698928582768607,-4.413394186330999,-3.819039658274148,-0.5943545280568507,0.8653293807524233,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,2,IS,0.6655285881658658,0.20698701241910997,-3.7783386898093685,-3.503431246046862,-0.27490744376250653,0.92724118552316,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,2,OOS,0.6650629484644935,0.2070844543932955,-4.930617194356612,-4.535425719524144,-0.3951914748324681,0.9198494916042583,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,2,LEVEL,,,,,,,,RESPREAD,0.11764318147666697,1.0942868191435335,-0.20073634807781082,1.1043779219044048,1.0908360847257772,0.10193985397290417,1.002666038469567,-0.11036368512069505,0.13077070069478713,1.16537186565183,-0.20073634807781138,2.9249489860751274,0.7508573629666185,False,-
U56,MAVOL,0.05,4W,2,LEVEL,,,,,,,,DEGROSS,0.0755768379388635,1.0231518627371605,-0.17674551584363074,1.07141788996929,0.9866068118584859,0.06594179091773777,0.9470763180456699,-0.08989285280889214,0.08359368615685447,1.0820820069178403,-0.17674551584363096,1.2067281999290471,0.4995238615390912,False,CAGR
U56,MAVOL,0.05,4W,3,FULL,0.663247171944649,0.20966399342164502,-4.341131086274319,-4.207268254514984,-0.1338628317593349,0.96916406597751,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,3,COMMON,0.6704705931692847,0.199503278578345,-4.518500706746154,-4.006844501915485,-0.5116562048306683,0.8867641640363667,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,3,IS,0.6611902200016191,0.21183449635893453,-3.1912263667552176,-3.471848360933616,0.2806219941783983,1.0879354711723974,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,3,OOS,0.6649446647693451,0.2078840411112502,-5.314206045912462,-4.824940643240061,-0.4892654026724008,0.9079325493883079,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,4W,3,LEVEL,,,,,,,,RESPREAD,0.12075399665938824,1.1505100111815987,-0.16955295965664252,1.1004215081516509,1.198528726791455,0.09966608550741762,0.9922852309570163,-0.11466926415406498,0.13846095383031054,1.2751626247415901,-0.16955295965664274,2.8896559618367577,0.7509373398111737,False,-
U56,MAVOL,0.05,4W,3,LEVEL,,,,,,,,DEGROSS,0.07929401857591056,1.112718987451679,-0.14770418358583737,1.1431740278428364,1.0886867271368459,0.06958834227150912,1.016044633491212,-0.08543067110879221,0.08736989110185922,1.1886007198135626,-0.14770418358583737,1.196131210413444,0.49802900625710955,False,CAGR
U56,MAVOL,0.05,13W,0,FULL,0.6684718336290907,0.20716075418648391,-3.8955398681675524,-4.119111560589217,0.22357169242166464,1.0573917094902772,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,0,COMMON,0.6782450844640836,0.19129332764926457,-3.734763778817096,-3.7835977566126555,0.048833977795559314,1.013075519815346,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,0,IS,0.6662094785310431,0.22060937574572706,-3.7522028194462376,-3.6589795380745027,-0.09322328137173486,0.9751550526830282,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,0,OOS,0.6703388347317968,0.19539282296153218,-4.016023007030678,-4.501297849563479,0.4852748425328013,1.1208346769137656,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,0,LEVEL,,,,,,,,RESPREAD,0.12174766037464346,1.1262950218681609,-0.18161194505246103,1.133400814517708,1.1233940499646984,0.1078414893124724,1.0376355546431535,-0.12172691252959467,0.13335505235547052,1.1961470714089149,-0.1816119450524616,1.6387626276595035,0.7535234556853603,False,-
U56,MAVOL,0.05,13W,0,LEVEL,,,,,,,,DEGROSS,0.08378719837986148,1.1111239629652303,-0.1598014672057333,1.0931666787260568,1.1297305505682418,0.07132662209005436,0.9792407639484474,-0.10688974120145034,0.0941793257816963,1.215514878635397,-0.15980146720573296,0.7779892395600113,0.5039183140115525,False,CAGR
U56,MAVOL,0.05,13W,1,FULL,0.6716443171084368,0.19686520693776274,-3.754546340853726,-4.0662134634582126,0.3116671226044865,1.0830105941730415,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,1,COMMON,0.6842832642821434,0.1784711284267828,-3.656053910022794,-3.7723752253353116,0.11632131531251755,1.0318160831801828,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,1,IS,0.6588075768450775,0.22456042513792035,-3.729790945003275,-3.681446355821816,-0.04834458918145934,0.9870382576679732,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,1,OOS,0.6822377947846545,0.16997804351581314,-3.774948483141949,-4.362025599573149,0.5870771164312005,1.1555192392831193,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,1,LEVEL,,,,,,,,RESPREAD,0.12158980699890654,1.1002900405924765,-0.20057255276890573,1.1196253071341449,1.0905660969147188,0.10608997645783624,1.0233380993352035,-0.1199713208316937,0.134544441429586,1.15997039762634,-0.2005725527689054,1.6027518546150084,0.7527370123090994,False,-
U56,MAVOL,0.05,13W,1,LEVEL,,,,,,,,DEGROSS,0.08500038122803866,1.1293700639934836,-0.13924534221482543,1.0804484854534233,1.176191044358346,0.06988478403286824,0.966176758720144,-0.09494976382394749,0.09763518439008756,1.2579861913751766,-0.1392453422148252,0.7804268068220966,0.5058665424230087,False,CAGR
U56,MAVOL,0.05,13W,2,FULL,0.6642799927366516,0.1990810319407631,-4.747779525683682,-4.554451590118269,-0.19332793556541272,0.9592803468401213,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,2,COMMON,0.6758951801720201,0.18381099833160616,-4.582517259774588,-4.269099177651703,-0.3134180821228849,0.9316056952203816,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,2,IS,0.6555648041615841,0.21989759839001707,-4.928914167483911,-4.062966939059964,-0.8659472284239467,0.8243127798539062,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,2,OOS,0.6714721734398426,0.17982819698597835,-4.592871499667495,-4.947966281625504,0.3550947819580097,1.0773143298225778,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,2,LEVEL,,,,,,,,RESPREAD,0.13257240673533732,1.1880745891592697,-0.20288252061123102,1.1953459045632828,1.1892012980290327,0.115534438796292,1.1031579948963324,-0.12198958458836584,0.14682874746787533,1.2539231385960512,-0.20288252061123124,1.6097657266471062,0.7531161871562722,False,DD
U56,MAVOL,0.05,13W,2,LEVEL,,,,,,,,DEGROSS,0.08609137225338026,1.1457265759977302,-0.15208565176918865,1.0502924819498973,1.2343693228236927,0.06735525470212123,0.9336806934562172,-0.0994493222446905,0.10180073941101497,1.3134218066083299,-0.15208565176918865,0.7626169444194854,0.5004252642849732,False,CAGR
U56,MAVOL,0.05,13W,3,FULL,0.6641047141617915,0.20676383959975697,-4.311841188984444,-4.186232105298471,-0.12560908368597357,0.9708688056492271,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,3,COMMON,0.6757700873831922,0.1928102641616979,-4.161260384848364,-3.9186883685484952,-0.24257201629986902,0.9417070805799362,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,3,IS,0.6478200574609085,0.2281702601198428,-4.201548180069303,-3.7631927911486507,-0.4383553889206526,0.8956681275249777,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,3,OOS,0.6775435735362454,0.18624329182001578,-4.404659517207055,-4.503278372174524,0.09861885496746936,1.0223896658940854,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.05,13W,3,LEVEL,,,,,,,,RESPREAD,0.12227704431812203,1.1050230929595912,-0.20571823458869298,1.127711769979778,1.0950360078804982,0.10492460086062327,1.0250260614645308,-0.11847462238223483,0.13680214525281342,1.166793412155843,-0.20571823458869243,1.6613780925921975,0.7529283558821993,False,DD
U56,MAVOL,0.05,13W,3,LEVEL,,,,,,,,DEGROSS,0.08018972572805771,1.0260778493720932,-0.17891198940393538,1.0253160481248171,1.0369345528952727,0.06408702535891897,0.9031333251022342,-0.10267903704794068,0.09366179035301392,1.1181333429884732,-0.1789119894039355,0.7747396506843617,0.5001022965663801,False,CAGR
U56,MAVOL,0.05,13W,4,FULL,0.6599176263172103,0.20602149956672028,-4.407408980683658,-4.178530302937555,-0.2288786777461027,0.9480695622418503,4439.0,,,,,,,,,,,,,,,,
