knob,rung,seed,B,kind,recentre,panel,anchor,ladder,chooser,k,O_PICK,O_REACH,O_MARGIN,O_LEVEL,O_GAPRATIO,B_PPICK,B_PMAX,B_MODALRUNG,B_MODALMATCH,B_Q95,B_Q05,B_NULLMED,B_RECRANGE,B_SD,B_PCTRANK,B_BOOT95,B_GAPEXCEEDS,B_RESOLVED
K_SEED,1,1,1000,MOVING,R_NONE,U56,A,CADENCE,CH_ISDD,4,0.0,0.0,0.007450361948638795,-0.13089792113247656,0.17542177306671594,0.345,0.345,0.0,1.0,-0.11354219171387726,-0.23149780744322998,-0.15444477057320571,0.11795561572935273,0.03783391695829959,0.759,0.024464210858842154,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,N,CH_ISSHARPE,9,2.0,0.0,0.009780665241629016,1.1172834658215345,0.13313881995414845,0.231,0.288,8.0,0.0,1.6485289241131789,0.6653014037923569,1.1090822253715849,0.9832275203208218,0.3036597706699898,0.509,0.11425769434231245,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,N,CH_ISCAGR,9,0.0,0.0,0.007780790027760887,0.12553461068549066,0.19492132443382482,0.653,0.653,0.0,1.0,0.19345525433642782,0.06624979810238733,0.12859973852790552,0.1272054562340405,0.03768480253046521,0.461,0.03780713211346097,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,N,CH_ISDD,9,8.0,0.0,0.013117266779662518,-0.08400129838386627,0.16119654486265103,0.873,0.873,8.0,1.0,-0.07020366294013917,-0.14667391613598238,-0.09513789089911306,0.07647025319584322,0.024917501112146176,0.712,0.023974488373859567,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,H,CH_ISSHARPE,4,3.0,0.0,0.022381590637902127,1.1514523915772825,0.3999440719935396,0.417,0.417,3.0,1.0,1.7105557330509273,0.6492313584786334,1.1729311834221163,1.061324374572294,0.3194125532369224,0.476,0.2298331485462368,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,H,CH_ISCAGR,4,2.0,0.0,0.00014237987197573965,0.11064741719029847,0.06074935530895282,0.26,0.346,3.0,0.0,0.1609519689039449,0.06094934880115175,0.11185663799262047,0.10000262010279312,0.030341620959472015,0.487,0.022093990595923936,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,H,CH_ISDD,4,0.0,0.0,0.00011968656885930073,-0.10755269968958825,0.005441060386468318,0.267,0.367,3.0,0.0,-0.0836721970815195,-0.18400964076758147,-0.11950251734825457,0.10033744368606197,0.02997025221091606,0.695,0.02139971779002712,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009182334769168854,1.0991942160139658,0.1086109950361266,0.992,0.992,9.0,1.0,1.5747534336894105,0.665930418459147,1.1098886247950923,0.9088230152302634,0.2788606871768261,0.48,0.0016253761643570564,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.010112184688072734,0.14859342745201576,0.11234950389126787,1.0,1.0,9.0,1.0,0.22313276292447465,0.08212737661264935,0.15011241599158576,0.1410053863118253,0.04284963029999784,0.486,0.015828924013958166,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,GROSS,CH_ISDD,10,0.0,0.0,0.00973903519135344,-0.05946128474462853,0.11335409792103632,1.0,1.0,0.0,1.0,-0.05063768727911109,-0.10352207033899129,-0.0662367196017013,0.0528843830598802,0.017356028173873474,0.702,0.016300373981053728,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,CADENCE,CH_ISSHARPE,4,1.0,0.0,0.03312361973360756,1.1893651547883706,0.2736951758976029,0.671,0.671,1.0,1.0,1.7281987613931917,0.7742221152369537,1.2335413166999838,0.9539766461562381,0.29160959850402335,0.439,0.20961379184050835,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,CADENCE,CH_ISCAGR,4,1.0,0.0,0.004879988854471273,0.11914020432174222,0.35277477611550345,0.715,0.715,1.0,1.0,0.1719021053878679,0.07638770356347738,0.12222782906053886,0.09551440182439054,0.028475028427357028,0.458,0.024012259666035998,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,U56,B,CADENCE,CH_ISDD,4,1.0,0.0,0.002036700512177303,-0.10563568574627025,0.4876637333200608,0.237,0.435,0.0,0.0,-0.0840620819236163,-0.17777681159187544,-0.11695103200697737,0.09371472966825914,0.027695774409832313,0.719,0.023187813057943745,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,N,CH_ISSHARPE,9,1.0,0.0,0.009369302261435175,1.2950986667099715,0.05010164046211599,0.197,0.414,0.0,0.0,1.9707771816946502,0.7594126034524709,1.3410017997978128,1.2113645782421796,0.37740302817485216,0.451,0.16692092184614804,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,N,CH_ISCAGR,9,0.0,0.0,0.018795664533841183,0.23791409235330785,0.20962551635926033,0.802,0.802,0.0,1.0,0.38244670501545036,0.1205879817732524,0.24658182594139366,0.26185872324219794,0.08130509558982586,0.453,0.0666272422857615,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,N,CH_ISDD,9,7.0,0.0,0.0007983238369267953,-0.1318403191007732,0.005866680701669048,0.451,0.451,7.0,1.0,-0.11101801012971245,-0.21700062392827396,-0.15043740742299333,0.10598261379856153,0.033546245283200535,0.734,0.01800476980112571,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,H,CH_ISSHARPE,4,1.0,0.0,0.0046360134424350274,1.2157937198737896,0.0462173030620439,0.449,0.449,1.0,1.0,1.774706453326371,0.8296392306074932,1.2666012854088318,0.9450672227188777,0.2865669471041944,0.436,0.1449601743383335,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,H,CH_ISCAGR,4,1.0,0.0,0.0035585605592283187,0.1751728910680972,0.18458495680119272,0.541,0.541,1.0,1.0,0.25313473286648286,0.12337715221052357,0.18526900740507202,0.12975758065595927,0.03905091954354756,0.377,0.02475567924085728,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,H,CH_ISDD,4,0.0,0.0,0.003247419789500161,-0.1333054081542968,0.09106179930456863,0.29,0.453,1.0,0.0,-0.11713155228892469,-0.22994384775987659,-0.1572032366698547,0.1128122954709519,0.03620935766833525,0.774,0.028610881558410673,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.000332938823043083,1.1441918935936697,0.0983826160205886,0.955,0.955,9.0,1.0,1.6962260865496273,0.6868747569993464,1.179912929368466,1.009351329550281,0.3156470666773851,0.461,0.0006643913761438247,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.01084004186969545,0.16061313997190863,0.1117435887292361,1.0,1.0,9.0,1.0,0.24281157659423708,0.09308491164785088,0.16516911748953877,0.1497266649463862,0.04567505311722208,0.456,0.017249674789620813,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,GROSS,CH_ISDD,10,0.0,0.0,0.009800324617187939,-0.059505431935822584,0.11283289741332068,1.0,1.0,0.0,1.0,-0.052630587695184125,-0.10735798810615271,-0.07021160799809506,0.0547274004109686,0.01752177458609202,0.761,0.017182134528821266,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,CADENCE,CH_ISSHARPE,4,1.0,1.0,0.02047292148834412,1.1441918935936697,0.21877374737340133,0.397,0.397,1.0,1.0,1.7308058250152327,0.7413733337391928,1.2188371655376815,0.9894324912760399,0.3138557300963262,0.425,0.17995894639809468,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,CADENCE,CH_ISCAGR,4,1.0,1.0,0.000439770274247131,0.16061313997190863,0.021234546888770252,0.413,0.413,1.0,1.0,0.24431316267040917,0.09363806817571073,0.16668578228234776,0.15067509449469846,0.045766163460621456,0.448,0.030715685897122827,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,A,CADENCE,CH_ISDD,4,0.0,0.0,0.007648003967920758,-0.1387144071101475,0.2871175082515936,0.44,0.44,0.0,1.0,-0.12299214141972106,-0.2305736153894597,-0.15760640830241024,0.10758147396973862,0.035011079033245025,0.736,0.03423700424388374,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,N,CH_ISSHARPE,9,0.0,0.0,0.021832924535146514,1.3083585076962205,0.0817072167316622,0.42,0.42,0.0,1.0,1.8930854429172115,0.833615289317586,1.366346093151834,1.0594701535996254,0.31813799324489495,0.413,0.16371696811091038,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,N,CH_ISCAGR,9,0.0,0.0,0.024824284778978356,0.17409597423040823,0.31225429347604117,0.912,0.912,0.0,1.0,0.25605110910949447,0.10345709834342326,0.1786181680666784,0.1525940107660712,0.04620531204652181,0.456,0.05084052389603585,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,N,CH_ISDD,9,8.0,0.0,0.0012007415507463426,-0.0974877459469119,0.031840309797914385,0.315,0.315,8.0,1.0,-0.07882112408761628,-0.16536865238758836,-0.10921910964558185,0.08654752829997206,0.028377927206754895,0.689,0.012215243405896255,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,H,CH_ISSHARPE,4,1.0,1.0,0.028145118754111742,1.286525583161074,0.09729740352389178,0.584,0.584,1.0,1.0,1.8109452865194813,0.8527100122177823,1.3332298226632275,0.9582352743016991,0.2870493783488541,0.444,0.21478676261204607,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,H,CH_ISCAGR,4,0.0,0.0,0.00025870202256883523,0.1422498868740545,0.006585789039631589,0.441,0.516,1.0,0.0,0.19831618230522108,0.09272652589917704,0.14715387257895074,0.10558965640604404,0.032366438458828306,0.445,0.027679607583137276,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,H,CH_ISDD,4,1.0,1.0,0.00538661503652671,-0.10516958275019417,0.1424552313323741,0.61,0.61,1.0,1.0,-0.07964099335766363,-0.15721885282138542,-0.10835816502101497,0.07757785946372181,0.023618874395644304,0.684,0.036235345975227776,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009865612884483177,1.2904957669733272,0.10901541422236921,0.989,0.989,9.0,1.0,1.8146916685872103,0.88498169900616,1.3303753861246257,0.9297099695810503,0.290383058782712,0.451,0.0019204575492475116,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.013627602784593185,0.19603574788566092,0.11373610889623095,1.0,1.0,9.0,1.0,0.2791278904877412,0.13697805924588508,0.20656924842177482,0.14214983124185615,0.04380557914749371,0.405,0.020128406576628243,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,GROSS,CH_ISDD,10,0.0,0.0,0.009511865403181496,-0.0580793114614917,0.11332804186634915,1.0,1.0,0.0,1.0,-0.04390697311351454,-0.08730930500538456,-0.05971804676547071,0.04340233189187002,0.01320560355067713,0.708,0.014008888457193775,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,CADENCE,CH_ISSHARPE,4,0.0,0.0,0.04073030581153558,1.3272558889726096,0.8925174616271745,0.319,0.319,0.0,1.0,1.8655047380964473,0.8974836035265547,1.3391381631296695,0.9680211345698928,0.2946354220540451,0.484,0.16147937405153232,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,CADENCE,CH_ISCAGR,4,0.0,0.0,0.004970639605227367,0.14999924495461592,0.6207045827845868,0.305,0.353,1.0,0.0,0.20941885671932978,0.09961818057272649,0.15318842827459145,0.1098006761466033,0.033162046765534886,0.469,0.021200497867707134,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,B136,B,CADENCE,CH_ISDD,4,1.0,0.0,0.0032827294213034763,-0.10188685332889069,0.278015867542691,0.334,0.462,2.0,0.0,-0.09074832484050342,-0.16446124867076903,-0.11527974655604756,0.07371292383026559,0.0241298717203777,0.737,0.030559275726962168,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,N,CH_ISSHARPE,9,6.0,0.0,0.07398521979710304,0.7421351467389733,0.22480961883914877,0.634,0.634,6.0,1.0,1.3769637742107896,0.1909754314226547,0.7657029901446974,1.185988342788135,0.36811173863576907,0.471,0.12481797539688631,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,N,CH_ISCAGR,9,6.0,0.0,0.011181628826774093,0.11187286412458697,0.2772993267345619,0.459,0.459,6.0,1.0,0.21179311387975555,0.01424727431175278,0.11484206218251825,0.19754583956800278,0.05936041526998916,0.482,0.028354979241317187,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,N,CH_ISDD,9,8.0,0.0,0.016789042911636076,-0.20519092937781624,0.1068735337404035,0.741,0.741,8.0,1.0,-0.12211687506224056,-0.3088912223132005,-0.20217565888375172,0.18677434725095993,0.056813766281602604,0.45,0.043415055254382474,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,H,CH_ISSHARPE,4,3.0,0.0,0.18754543302520077,0.9832856884938772,0.5044409744215128,0.654,0.654,3.0,1.0,1.6524600600156978,0.3312945371779421,0.9805948516316729,1.3211655228377557,0.3919049049875409,0.506,0.5115570304727495,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,H,CH_ISCAGR,4,3.0,0.0,0.04800129933252473,0.17011783897963473,0.6117590951795512,0.755,0.755,3.0,1.0,0.2806913916536399,0.046172027783316305,0.16293417696866308,0.23451936387032357,0.07000062444514729,0.545,0.10296114591195833,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,H,CH_ISDD,4,0.0,0.0,0.041744014199759705,-0.20518527378876428,0.3991007922140178,0.257,0.314,1.0,0.0,-0.1445821306042736,-0.3551569913043946,-0.22026608868394104,0.21057486070012096,0.0652189838693913,0.596,0.06501125031715915,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00024170891503938474,0.6114970302860944,0.10224728972293465,0.812,0.812,9.0,1.0,1.2619050362987774,0.08733662358836247,0.6518665411828324,1.1745684127104148,0.34556065772863176,0.458,0.0008969547100866114,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.005483972884966493,0.09165345698554872,0.1039800240555234,0.908,0.908,9.0,1.0,0.193447743120252,-0.0013151308994637488,0.09168442550094769,0.19476287401971576,0.05922660916368857,0.5,0.013210267763391412,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISDD,10,0.0,0.0,0.017078356157468444,-0.10771415329336254,0.11769198647731158,1.0,1.0,0.0,1.0,-0.06315453515476666,-0.15935107344305532,-0.09675015493621181,0.09619653828828867,0.030328880027075757,0.353,0.024813357731933394,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISSHARPE,4,2.0,0.0,0.037259650222237206,0.6666549078842304,0.14355539622097388,0.399,0.399,2.0,1.0,1.2765977981710628,0.044480672908776164,0.6501064094495757,1.2321171252622867,0.37538658242174,0.516,0.33542791847037745,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISCAGR,4,0.0,0.0,0.0025384840350211046,0.09658786977628542,0.05822396395072299,0.22,0.429,1.0,0.0,0.18369531349071042,-0.0006187464318948841,0.0846103123691967,0.1843140599226053,0.0557634012019041,0.588,0.058411036649286936,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISDD,4,0.0,0.0,0.014650405149797985,-0.21673822273224752,0.23275015584358932,0.324,0.328,1.0,0.0,-0.15938897110832886,-0.3601125449692668,-0.22092498502494956,0.20072357386093798,0.06568917582040529,0.529,0.0692010890164116,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,N,CH_ISSHARPE,9,1.0,0.0,0.02175904874166823,0.8450423942792491,0.09445467298752983,0.384,0.384,1.0,1.0,1.4008464382499206,0.3493492594217074,0.8565151994464394,1.0514971788282133,0.3261191058680756,0.489,0.22814173768599763,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,N,CH_ISCAGR,9,0.0,0.0,0.011299569627757577,0.12280223975953342,0.18348902875429432,0.598,0.598,0.0,1.0,0.21378599754670013,0.034344672269118026,0.12361109717395158,0.1794413252775821,0.05730620520649419,0.493,0.0577221347301401,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,N,CH_ISDD,9,8.0,0.0,0.006361130906150203,-0.13546877653793443,0.06947607492667408,0.312,0.383,4.0,0.0,-0.0907674127852482,-0.2537526176653503,-0.14672165590188208,0.16298520488010204,0.04798834157186024,0.681,0.023293321859295398,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,H,CH_ISSHARPE,4,0.0,0.0,0.22819788922234507,0.9603541071963421,0.6383592179459902,0.794,0.794,0.0,1.0,1.5594716378459756,0.39756707106672556,0.9819852336207129,1.16190456677925,0.3575131894355453,0.48,0.43136376388110687,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,H,CH_ISCAGR,4,0.0,0.0,0.03334210864439835,0.11975759945336484,0.7624528072727864,0.813,0.813,0.0,1.0,0.20410299074005697,0.04829017301567987,0.12383100731952823,0.1558128177243771,0.04887733959184574,0.464,0.0634245294672047,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,H,CH_ISDD,4,0.0,0.0,0.011767699702508239,-0.16313014552578098,0.13514302588860588,0.429,0.429,0.0,1.0,-0.11358151338063803,-0.23865788515342018,-0.155645407142608,0.12507637177278214,0.0411490495285942,0.438,0.046584753243674,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009918443631792284,0.7361263244319277,0.11054779984194474,0.866,0.866,9.0,1.0,1.2413291604520058,0.19632555397240098,0.7208117688169757,1.0450036064796047,0.31569506188707774,0.517,0.0022376548451522303,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.007394234093112795,0.11634412197054433,0.10787389917449172,0.975,0.975,9.0,1.0,0.20327193454796297,0.025720613991292152,0.11290705665848033,0.17755132055667083,0.053778749530927365,0.522,0.01384297808171575,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISDD,10,0.0,0.0,0.015702180217124773,-0.09986638873341125,0.11853984165535354,1.0,1.0,0.0,1.0,-0.06272408800548884,-0.13892804704578346,-0.0870777488129682,0.0762039590402946,0.02469738335625163,0.31,0.02164841916824932,0.0,1.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,CADENCE,CH_ISSHARPE,4,1.0,0.0,0.013628648134358046,0.745784866108355,0.05283900756170424,0.497,0.497,1.0,1.0,1.3822550803911497,0.13353138935735193,0.7443311869147593,1.2487236910337978,0.3874432846468854,0.501,0.3758590816975222,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,CADENCE,CH_ISCAGR,4,1.0,0.0,0.007643965476808123,0.09405945628577461,0.19587636304703798,0.562,0.562,1.0,1.0,0.173831218053167,0.008088457838261499,0.09554939079346958,0.16574276021490553,0.05029061909167716,0.485,0.053510624523393606,0.0,0.0
K_SEED,1,1,1000,MOVING,R_NONE,SMALL,B,CADENCE,CH_ISDD,4,2.0,1.0,0.007435207790264076,-0.17585940777035725,0.1628510658311294,0.577,0.577,2.0,1.0,-0.10858279638969864,-0.23535676154206178,-0.15436500842129663,0.12677396515236314,0.041220798281262835,0.286,0.06648594957785181,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,N,CH_ISSHARPE,9,8.0,0.0,0.010075850289503752,1.1761934023688503,0.06639360738822844,0.417,0.417,8.0,1.0,1.6949651994900077,0.7141574515927623,1.175036688128909,0.9808077478972455,0.29296018488415454,0.502,0.17316497878278467,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,N,CH_ISCAGR,9,0.0,0.0,0.02352043405872628,0.18764666887742631,0.356246340061545,0.799,0.799,0.0,1.0,0.3010200162226891,0.088379501507436,0.18688184388004314,0.21264051471525308,0.06516113830002589,0.503,0.06959310109121536,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,N,CH_ISDD,9,8.0,0.0,0.013708388792491255,-0.12581409077906602,0.11759921031908638,0.929,0.929,8.0,1.0,-0.09366147091165412,-0.1957977974042481,-0.12702546186633212,0.10213632649259397,0.03356057526086319,0.523,0.03407443018308761,0.0,1.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,H,CH_ISSHARPE,4,3.0,0.0,0.009654153807072019,1.1315014434422046,0.4378617558223762,0.389,0.389,3.0,1.0,1.6519584200982311,0.6584137166195007,1.149255619261094,0.9935447034787306,0.30084374061941016,0.477,0.15640686246638066,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,H,CH_ISCAGR,4,3.0,0.0,0.0026572077368389735,0.14177127967108416,0.24853088487223934,0.539,0.539,3.0,1.0,0.20376249156809714,0.08136203240588906,0.1438734998865523,0.12240045916220808,0.0374286823094418,0.473,0.019799110684599972,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,H,CH_ISDD,4,0.0,0.0,0.009795445394983004,-0.11825916304387041,0.2305712256274721,0.505,0.505,0.0,1.0,-0.10137449263220767,-0.20327493832456495,-0.14103992121575643,0.10190044569235726,0.03239917603913011,0.782,0.03344392964042528,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00010871105610932297,1.1118991984993762,0.07795950761834587,0.758,0.758,9.0,1.0,1.6211516894579774,0.6672119220859916,1.1317844386755882,0.9539397673719858,0.29480306538796547,0.481,0.000449784501091116,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.009332333869261245,0.1391140719342452,0.11136984134566874,1.0,1.0,9.0,1.0,0.19572785767982664,0.07884005718713495,0.13864072655325765,0.11688780049269169,0.03580901850492042,0.506,0.013651331496749129,0.0,1.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,GROSS,CH_ISDD,10,0.0,0.0,0.009343484377417388,-0.056833405210360066,0.1129953920708287,1.0,1.0,0.0,1.0,-0.04510364879595928,-0.09776780244268375,-0.06203813218785087,0.05266415364672447,0.016392400632662583,0.646,0.015732414716190017,0.0,1.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,CADENCE,CH_ISSHARPE,4,1.0,1.0,0.007844393578117836,1.1118991984993762,0.2162853271373104,0.304,0.308,2.0,0.0,1.609607294599804,0.6299894979530294,1.121451666251176,0.9796177966467745,0.29508535895586346,0.488,0.15976944901154352,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,CADENCE,CH_ISCAGR,4,1.0,1.0,0.006200956774859545,0.1391140719342452,0.8071327402077725,0.479,0.479,1.0,1.0,0.19801410189255927,0.07924594371765628,0.13612778497421596,0.118768158174903,0.03717271607646062,0.523,0.019064945962978974,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,A,CADENCE,CH_ISDD,4,0.0,0.0,0.007450361948638795,-0.13089792113247656,0.17542177306671594,0.315,0.349,2.0,0.0,-0.1135466817496269,-0.2240644283228245,-0.15197026224744065,0.11051774657319761,0.035932346539854686,0.771,0.02487967552849921,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,B,N,CH_ISSHARPE,9,2.0,0.0,0.009780665241629016,1.1172834658215345,0.13313881995414845,0.252,0.288,8.0,0.0,1.6253768771352068,0.647554542279916,1.1011720854400275,0.9778223348552908,0.30289505758965923,0.525,0.12509737595739917,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,B,N,CH_ISCAGR,9,0.0,0.0,0.007780790027760887,0.12553461068549066,0.19492132443382482,0.665,0.665,0.0,1.0,0.1884216221762074,0.06332533082219413,0.12975955885062374,0.12509629135401326,0.03875402552035338,0.445,0.03940914067776132,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,B,N,CH_ISDD,9,8.0,0.0,0.013117266779662518,-0.08400129838386627,0.16119654486265103,0.872,0.872,8.0,1.0,-0.07209314197486857,-0.1446729469142376,-0.09409408825067911,0.07257980493936902,0.024430638662731867,0.689,0.022782723244304096,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,B,H,CH_ISSHARPE,4,3.0,0.0,0.022381590637902127,1.1514523915772825,0.3999440719935396,0.448,0.448,3.0,1.0,1.7030307956639161,0.6740506480654047,1.1606328100515628,1.0289801475985114,0.31536445312279554,0.485,0.20572887395925413,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,B,H,CH_ISCAGR,4,2.0,0.0,0.00014237987197573965,0.11064741719029847,0.06074935530895282,0.276,0.333,3.0,0.0,0.1648994000945736,0.06134495665022327,0.11241566494175526,0.10355444344435034,0.031115925246396666,0.477,0.022748928701475046,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,B,H,CH_ISDD,4,0.0,0.0,0.00011968656885930073,-0.10755269968958825,0.005441060386468318,0.251,0.375,3.0,0.0,-0.0845561625350365,-0.18142229658261932,-0.119285533355862,0.09686613404758283,0.030062754099609203,0.724,0.021006328968808358,0.0,0.0
K_SEED,2,2,1000,MOVING,R_NONE,U56,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009182334769168854,1.0991942160139658,0.1086109950361266,0.991,0.991,9.0,1.0,1.6035448221984072,0.6297260369636718,1.101156329910502,0.9738187852347354,0.29322256033799743,0.497,0.001633005845079427,0.0,1.0
