panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
momac~SONLY~L0.809863~0,DRAW,EWall,1.0,M,momac,SONLY,0.809863,0,0.11812309976793056,0.567222965061644,-0.5125126483968352,0.6276575812418494,0.5193067835813672,0.10426572652349986,0.514001055228341,-0.512512648396835,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~0,DRAW,MA-RS,1.0,M,momac,SONLY,0.809863,0,0.025055131708822342,0.22624337808156622,-0.6487319493920473,0.1151359947927932,0.3181759295816074,0.028586749543327628,0.24025939575998098,-0.6487319493920476,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~1,DRAW,EWall,0.5,W,momac,SONLY,0.809863,1,0.06852915155546802,0.6381273917227965,-0.2656538334809232,0.6496358194112416,0.6487558776329232,0.07198440601764289,0.620982864101831,-0.2656538334809234,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~1,DRAW,MA-RS,0.5,W,momac,SONLY,0.809863,1,0.003334674570885765,0.08694686400077825,-0.46148878892200385,-0.19664548556245542,0.28457019750742324,0.013804413616029132,0.1712941385322515,-0.39348988608980373,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~1,DRAW,EWall,0.5,M,momac,SONLY,0.809863,1,0.06773514702005445,0.6379063644171321,-0.24720912447030152,0.6514618868844272,0.6463315592868533,0.07294987272608777,0.6345639223923635,-0.24720912447030186,True,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~1,DRAW,MA-RS,0.5,M,momac,SONLY,0.809863,1,-0.00016368214108497536,0.05607728694483694,-0.4357581666546295,-0.12109744995162083,0.18722820480229194,-0.0011140990652837024,0.05256995374281023,-0.418222400067388,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~1,DRAW,EWall,0.75,W,momac,SONLY,0.809863,1,0.09907019868973399,0.6374552543418459,-0.3760670145950258,0.6498905571257537,0.6474353785376339,0.10327940059850316,0.6199047025359966,-0.3760670145950258,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~1,DRAW,MA-RS,0.75,W,momac,SONLY,0.809863,1,0.0003581279743094523,0.08985893447799141,-0.6146783385599669,-0.1924436515679954,0.2868210873254561,0.015022606841170738,0.17353661098949097,-0.5347363008285948,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~1,DRAW,EWall,0.75,M,momac,SONLY,0.809863,1,0.09806048248758881,0.6361293917248448,-0.3581421546247273,0.653932576960111,0.6417648827541902,0.10460637214097601,0.6302448654578585,-0.3581421546247272,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~1,DRAW,MA-RS,0.75,M,momac,SONLY,0.809863,1,-0.004266652278641869,0.06184110053052999,-0.5865342000215333,-0.11351631088021637,0.1917651809991493,-0.006784911690247419,0.05602751847451994,-0.5636712851479878,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~1,DRAW,EWall,1.0,W,momac,SONLY,0.809863,1,0.12668761561790842,0.6365989769202831,-0.4740544597074984,0.6499969657392854,0.6459258010105152,0.13089179607853363,0.6186389139735028,-0.47405445970749804,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~1,DRAW,MA-RS,1.0,W,momac,SONLY,0.809863,1,-0.005712705427107001,0.09281743714458884,-0.7291396100505961,-0.18820915215014938,0.28904678538079925,0.012391492331477627,0.17579872579512507,-0.6469525945432129,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~1,DRAW,EWall,1.0,M,momac,SONLY,0.809863,1,0.1256592196878772,0.6341616708393427,-0.4610447541447702,0.6564515893227392,0.6370484879246919,0.13254257804473646,0.6257190666127913,-0.4610447541447701,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~1,DRAW,MA-RS,1.0,M,momac,SONLY,0.809863,1,-0.011034426236543604,0.06803006966260469,-0.7024320973237851,-0.10582404500917697,0.19685887026481635,-0.015806731761434767,0.06007482327450162,-0.6768600567423451,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,EWall,0.5,W,momac,SONLY,0.809863,2,0.05369091058008357,0.4919879577446206,-0.24859314755789907,0.5856918508888258,0.42492567107119794,0.048745388900445885,0.4378323367569462,-0.2485931475578982,True,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,MA-RS,0.5,W,momac,SONLY,0.809863,2,-0.017790077400031135,-0.09265916872795434,-0.41853363159045376,0.06354787683902206,-0.21254636459768475,-0.03192078143656507,-0.19550960201704815,-0.4101715020954144,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,EWall,0.5,M,momac,SONLY,0.809863,2,0.052104743032212575,0.48194588905211844,-0.23541766046481938,0.5980290004679042,0.39537059641165234,0.04764893412455673,0.43214586306190844,-0.23541766046481916,True,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,MA-RS,0.5,M,momac,SONLY,0.809863,2,-0.026194327370903436,-0.1695004410408348,-0.43867064953566237,0.06402926060648112,-0.3570075366463317,-0.04824794919401687,-0.3419101566438656,-0.4298125171120605,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,EWall,0.75,W,momac,SONLY,0.809863,2,0.07585382638319049,0.49278358925714133,-0.3541429988421101,0.5885008528308674,0.4242338394332253,0.067396569854562,0.43716629626502884,-0.3541429988421103,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,MA-RS,0.75,W,momac,SONLY,0.809863,2,-0.031319938412034176,-0.0905692919192218,-0.5811294288805788,0.06771911387448269,-0.2120621230487852,-0.05311457976683731,-0.19544745052987414,-0.5551783941650646,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,EWall,0.75,M,momac,SONLY,0.809863,2,0.07371015955360138,0.4829708438351081,-0.34223662087750817,0.6028388086136112,0.3937437800284722,0.06576668850217882,0.4304028406842454,-0.34223662087750795,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,MA-RS,0.75,M,momac,SONLY,0.809863,2,-0.04268424400696447,-0.16135316044773498,-0.5991764574052354,0.07336025369775998,-0.3497549838119684,-0.07583775993633024,-0.33577497399423983,-0.5856668647670482,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,EWall,1.0,W,momac,SONLY,0.809863,2,0.09450876797508556,0.49340894812459324,-0.44838381286122675,0.5911908903812725,0.42335877911118525,0.08182072252602968,0.43630158448705475,-0.44838381286122697,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,MA-RS,1.0,W,momac,SONLY,0.809863,2,-0.04778909593177039,-0.08839301903128437,-0.7095341133742945,0.07195082829252752,-0.2114530444515278,-0.07750409714561712,-0.19527761725529796,-0.6686638128807358,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,EWall,1.0,M,momac,SONLY,0.809863,2,0.09201859650570898,0.4839629948702522,-0.4420825225925715,0.6077298076447573,0.39221801474783957,0.07969628604822265,0.42866807353733527,-0.44208252259257186,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~2,DRAW,MA-RS,1.0,M,momac,SONLY,0.809863,2,-0.061329432705963804,-0.15288554838334376,-0.7230490333314556,0.08288418149612452,-0.34198231612404784,-0.10549846642055793,-0.32917866823163694,-0.7067812521370869,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~3,DRAW,EWall,0.5,W,momac,SONLY,0.809863,3,0.08727015146758577,0.7823776079146736,-0.24389106257320303,1.0283366025430014,0.6173648668886539,0.07927934879520082,0.6839290191913638,-0.24389106257320226,False,"H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~3,DRAW,MA-RS,0.5,W,momac,SONLY,0.809863,3,0.024725900332497774,0.2740524304086482,-0.2840880467623752,0.1441195108178303,0.3774620577420429,0.034462354791295446,0.34635585483735093,-0.26091911721196714,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~3,DRAW,EWall,0.5,M,momac,SONLY,0.809863,3,0.07971067341312077,0.7249223022055429,-0.23368951122812953,0.9346944655706005,0.5805985429772043,0.07375048905177684,0.6469870131456416,-0.2336895112281301,False,"H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~3,DRAW,MA-RS,0.5,M,momac,SONLY,0.809863,3,0.03584430779394787,0.36959268536649975,-0.21944035293053687,0.3822866451171018,0.3636904582254909,0.03286113046522865,0.3333377346268371,-0.2194403529305371,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~3,DRAW,EWall,0.75,W,momac,SONLY,0.809863,3,0.12810292623997177,0.7821729917485326,-0.34789383659468276,1.0303190550656696,0.6156751052912175,0.11470155742207466,0.6823817887103384,-0.34789383659468276,False,"H2,OOS,DD",False
momac~SONLY~L0.809863~3,DRAW,MA-RS,0.75,W,momac,SONLY,0.809863,3,0.03263745974941412,0.2751213522411639,-0.4068314734687165,0.1489555040265054,0.37569286624193093,0.046456365350266315,0.3451436588913718,-0.36977614481185883,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~3,DRAW,EWall,0.75,M,momac,SONLY,0.809863,3,0.11686132579126962,0.7253851214667427,-0.336722656069782,0.9390222831709015,0.5792185533281625,0.10659348851143169,0.6452238974567157,-0.33672265606978236,False,"H2,OOS,DD",False
momac~SONLY~L0.809863~3,DRAW,MA-RS,0.75,M,momac,SONLY,0.809863,3,0.05016130457971846,0.37470857031826454,-0.3178859583205781,0.3911697470267609,0.36570112424770584,0.04471797902468433,0.3360939302977025,-0.3178859583205782,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~3,DRAW,EWall,1.0,W,momac,SONLY,0.809863,3,0.16653362826816487,0.7817355058258844,-0.4410402784092661,1.0321628175291155,0.6137684772725206,0.146721216297093,0.680594141727379,-0.44104027840926574,False,"H2,OOS,DD",False
momac~SONLY~L0.809863~3,DRAW,MA-RS,1.0,W,momac,SONLY,0.809863,3,0.037471468045482625,0.27624381271901366,-0.5155549318934309,0.153809623526344,0.3739938087736045,0.05477522543493896,0.34399171594509687,-0.46695873329794557,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~3,DRAW,EWall,1.0,M,momac,SONLY,0.809863,3,0.15180597903096493,0.7255648043918201,-0.4344897874004794,0.9432236965285996,0.5778799099090077,0.13627777582041367,0.6432755910358351,-0.4344897874004795,False,"H2,OOS,DD",False
momac~SONLY~L0.809863~3,DRAW,MA-RS,1.0,M,momac,SONLY,0.809863,3,0.06195152350576838,0.37975686697053945,-0.4085284459694841,0.4001181157156344,0.3675494866958069,0.053409160565841995,0.338682020458923,-0.40852844596948534,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~4,DRAW,EWall,0.5,W,momac,SONLY,0.809863,4,0.08279643734081255,0.7247766925841637,-0.28606451907050456,0.8892881662678419,0.6095977388371199,0.08089921490330965,0.676701806371245,-0.28606451907050423,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~4,DRAW,MA-RS,0.5,W,momac,SONLY,0.809863,4,0.007147338263904235,0.11954824849598877,-0.35524780719504123,0.0381841250004317,0.18821861804404771,0.012574278960362895,0.16506975755145262,-0.23034498954698635,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~4,DRAW,EWall,0.5,M,momac,SONLY,0.809863,4,0.07893317312671844,0.7018775111238842,-0.2657479218301718,0.8834783212823496,0.5677331524001167,0.07635696609375331,0.6526658632367849,-0.2657479218301716,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~4,DRAW,MA-RS,0.5,M,momac,SONLY,0.809863,4,0.017143849866324556,0.2047177663625918,-0.33357487689661103,0.3015383968558281,0.13021527655890647,0.006497865776190936,0.11416001533796435,-0.25079818989370195,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~4,DRAW,EWall,0.75,W,momac,SONLY,0.809863,4,0.12046978992725932,0.7231580634767553,-0.4039698974060312,0.8895562966396522,0.6067285441364071,0.11656772913015567,0.6741758153370702,-0.4039698974060313,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~4,DRAW,MA-RS,0.75,W,momac,SONLY,0.809863,4,0.005816856160655526,0.11984342404129558,-0.4943662091458988,0.03952062431410763,0.18764461849865585,0.013638085376289188,0.1652070608757598,-0.33655562800838235,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~4,DRAW,EWall,0.75,M,momac,SONLY,0.809863,4,0.11499305615708333,0.7002527216881972,-0.3848698527084299,0.8826633698909699,0.56641222340925,0.11024743335867981,0.650444524783082,-0.38486985270843044,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~4,DRAW,MA-RS,0.75,M,momac,SONLY,0.809863,4,0.021039458639767528,0.20685346550467199,-0.47274453603214694,0.305399042703704,0.13121079888202597,0.004454724027564749,0.11607837010304908,-0.36296194513602464,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~4,DRAW,EWall,1.0,W,momac,SONLY,0.809863,4,0.15506359356682564,0.7213333984806213,-0.5070245050569969,0.889672972077876,0.6036832250096615,0.14835871625253216,0.6714348602140202,-0.5070245050569966,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~4,DRAW,MA-RS,1.0,W,momac,SONLY,0.809863,4,0.0011640435835809093,0.12006079946477609,-0.6099670867092356,0.040814746828386976,0.1869583091863749,0.011128548745890754,0.165251170273996,-0.43494267454085334,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~4,DRAW,EWall,1.0,M,momac,SONLY,0.809863,4,0.14828798197398751,0.6982955737827402,-0.49523517239475456,0.8817844959518033,0.5649887590144462,0.14069443705754314,0.647867023415981,-0.4952351723947547,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~4,DRAW,MA-RS,1.0,M,momac,SONLY,0.809863,4,0.021700605415929886,0.20934983082032538,-0.5926142009568185,0.3096218991583286,0.13267417236701293,-0.0012127421342321698,0.11838640863621756,-0.4661759737865554,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,EWall,0.5,W,momac,SONLY,0.809863,5,0.0679244389817859,0.5988020298962744,-0.2721663344112516,0.7150872697925713,0.5221711679959673,0.059280508192534276,0.5097752769374593,-0.27216633441125304,True,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,MA-RS,0.5,W,momac,SONLY,0.809863,5,-0.01920709401646492,-0.08641911633525913,-0.4988426959719693,-0.18904567563827038,-0.0032868447431597145,-0.01557328267885727,-0.0519230190403269,-0.3993836075574313,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,EWall,0.5,M,momac,SONLY,0.809863,5,0.061176353401726,0.5488178318874322,-0.2552544818578856,0.6234738332094033,0.5009493360410079,0.05517754436800337,0.4819796039011903,-0.2552544818578869,True,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,MA-RS,0.5,M,momac,SONLY,0.809863,5,0.01588714342663078,0.1877981812525726,-0.37986911136966883,0.27080815721525525,0.12598243437925166,0.0036985016651738256,0.09433577744721133,-0.3798691113696666,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,EWall,0.75,W,momac,SONLY,0.809863,5,0.09780710016719762,0.6001795426832885,-0.3871529097047163,0.7183097006595802,0.5223669737691082,0.08358276638527595,0.5102257300061489,-0.3871529097047166,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,MA-RS,0.75,W,momac,SONLY,0.809863,5,-0.033694389609537745,-0.08101061521484995,-0.6548862577430447,-0.1798364588889144,-0.001043153853993213,-0.029241041092270326,-0.04937237481028411,-0.5410976204358511,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,EWall,0.75,M,momac,SONLY,0.809863,5,0.08794957924810931,0.5516160780558792,-0.3703171671356579,0.6324845633885993,0.4994514413365452,0.07736920305576267,0.4814806792815975,-0.37031716713565854,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,MA-RS,0.75,M,momac,SONLY,0.809863,5,0.01860717721220695,0.19188685114475335,-0.520510748450222,0.28108108770297935,0.12465824995213289,-0.001099118811783928,0.09413228187624861,-0.5205107484502229,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,EWall,1.0,W,momac,SONLY,0.809863,5,0.12451068155653755,0.6014063707269023,-0.48882670462098465,0.7214091642704912,0.522455849213444,0.10385463173279019,0.5105524573102219,-0.4888267046209853,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~5,DRAW,MA-RS,1.0,W,momac,SONLY,0.809863,5,-0.0512656692686867,-0.07546980667430067,-0.7668604272442937,-0.17062634913497718,0.0014380679238011097,-0.04663458627631534,-0.04660630750800516,-0.6535950908999015,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.809863~5,DRAW,EWall,1.0,M,momac,SONLY,0.809863,5,0.11187359084843784,0.5544946812623623,-0.4761751056612109,0.6414585063588065,0.49838033761834777,0.0956288612777827,0.4812903643789859,-0.47617510566121113,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.809863~5,DRAW,MA-RS,1.0,M,momac,SONLY,0.809863,5,0.017795384770758815,0.19586063733141112,-0.6345599524875365,0.2914642456169177,0.12309802853864438,-0.010245170734704323,0.09371927868886536,-0.6345599524875362,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,EWall,0.5,W,momac,SONLY,0.85677,0,0.06584165838645673,0.627877883186315,-0.3068188320736691,0.6795089602286798,0.6027853922711011,0.06872695156277442,0.6145211065045044,-0.30681883207366967,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,MA-RS,0.5,W,momac,SONLY,0.85677,0,0.035786800956765896,0.37287690081118857,-0.42226150237933635,0.5059232662629843,0.2850734796315814,0.0322851963136519,0.3234611668828286,-0.422261502379337,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,EWall,0.5,M,momac,SONLY,0.85677,0,0.06363256471072876,0.6154558222855081,-0.2903211891087074,0.664774827679411,0.5909259286721764,0.06821529003493354,0.6168262502296205,-0.2903211891087092,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,MA-RS,0.5,M,momac,SONLY,0.85677,0,0.04856456113169627,0.4901740833428756,-0.4079672547893005,0.7218054315781702,0.330065773993936,0.037413519230640846,0.36948512055929733,-0.40796725478930007,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,EWall,0.75,W,momac,SONLY,0.85677,0,0.09510044224718328,0.6264743930602299,-0.43066417303927584,0.679285956976388,0.6006924293540461,0.09863626872294251,0.6124979039558162,-0.43066417303927673,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,MA-RS,0.75,W,momac,SONLY,0.85677,0,0.04934444637697788,0.37286238354954443,-0.5680486874318131,0.5078305006913134,0.2840746143365121,0.0428733010956277,0.3222955646063213,-0.5680486874318122,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,EWall,0.75,M,momac,SONLY,0.85677,0,0.09232527322040385,0.6154228879654623,-0.416199630557505,0.6670800961794159,0.5894849696031571,0.09829476664715764,0.6148893063415972,-0.4161996305575063,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,MA-RS,0.75,M,momac,SONLY,0.85677,0,0.06907551770056441,0.4889292531789148,-0.5574665381425711,0.7233264752202667,0.3284944891079909,0.05082624029688754,0.3667549656728533,-0.5574665381425714,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,EWall,1.0,W,momac,SONLY,0.85677,0,0.12149967704943498,0.624904861432457,-0.536967381248082,0.6789340208549265,0.5984577827911453,0.12506128263040028,0.6103176835848034,-0.5369673812480824,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.856770~0,DRAW,MA-RS,1.0,W,momac,SONLY,0.85677,0,0.05976743109126148,0.37282207858079613,-0.6809551103599898,0.5097441088106588,0.28309926695309673,0.049473855214566154,0.3211392450090583,-0.6809551103599903,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~0,DRAW,EWall,1.0,M,momac,SONLY,0.85677,0,0.11858796385653592,0.6149687145305285,-0.5291209083613009,0.669337470802591,0.5876186175740229,0.12522535283977665,0.6124356494811822,-0.5291209083613002,False,"H1,H2,OOS,DD",False
momac~SONLY~L0.856770~0,DRAW,MA-RS,1.0,M,momac,SONLY,0.85677,0,0.0867453987200495,0.48729834152359486,-0.6775448974859763,0.7248094093603515,0.3270907733232104,0.060351049844871385,0.36398871501143276,-0.677544897485976,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~1,DRAW,EWall,0.5,W,momac,SONLY,0.85677,1,0.06495917575951293,0.5825786566522076,-0.31230382190446915,0.6745594226754736,0.5342479082882234,0.0640939811507042,0.5424427801143068,-0.31230382190446926,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~1,DRAW,MA-RS,0.5,W,momac,SONLY,0.85677,1,0.04827197134054484,0.4151146826814246,-0.3993533755650849,0.1432956119319564,0.6055102532162856,0.06459643803987603,0.4916253222693225,-0.35774535931424745,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~1,DRAW,EWall,0.5,M,momac,SONLY,0.85677,1,0.06311328559215568,0.575192285020999,-0.2903877358382452,0.6417574155534566,0.5433382615379809,0.06470233526297475,0.5538806611209196,-0.29038773583824506,False,"H1,H2,OOS,DD,CAGR",False
momac~SONLY~L0.856770~1,DRAW,MA-RS,0.5,M,momac,SONLY,0.85677,1,0.05952910393069488,0.5039165686582963,-0.3254800868073363,0.3507644372966071,0.6226404313756321,0.0697011994482355,0.5374251858827032,-0.325480086807336,False,"H1,H2,OOS,DD,CAGR",False
