panel,family,A,B,state,q,off_rate,matched_gross,C_CAGR,C_Sharpe,C_MaxDD,C_H1,C_H2,C_oCAGR,C_oSharpe,C_oMaxDD,C_isSharpe,A_CAGR,A_Sharpe,A_MaxDD,A_H1,A_H2,A_oCAGR,A_oSharpe,A_oMaxDD,A_isSharpe,B_CAGR,B_Sharpe,B_MaxDD,B_H1,B_H2,B_oCAGR,B_oSharpe,B_oMaxDD,B_isSharpe,pt_sharpe,pt_dd,pt_cagr,pt_sharpe_h1,pt_sharpe_h2,pt_sharpe_oos,pt_both_halves,C_4a,C_4b,A_4a,A_4b,B_4a,B_4b
B136,DEFEND,TOP20,LOWVOL20,XVOL,0.2,0.1768416309979725,0.7099999999999999,0.07605314659767104,0.7893474441861074,-0.19490727937106966,0.9969317058311387,0.5921334296341337,0.06536643433627964,0.688942559416405,-0.19490727937107,0.9107034991239986,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,XVOL,0.35,0.2897048884883983,0.7099999999999999,0.07844729948495788,0.856462580275495,-0.15157327919865637,1.0078566251345822,0.7006104235552971,0.07043362197336567,0.8009077037406818,-0.15157327919865626,0.9200265259973408,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,True,True,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,XVOL,0.5,0.4210407749493129,0.7099999999999999,0.07048853212907491,0.8145288094125988,-0.15411523941768301,0.9768745850831249,0.6409206147614285,0.061477298020151894,0.7539499097658554,-0.15411523941768301,0.8826542076334731,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,DD,0.1,0.11218742960126155,0.7099999999999999,0.07075169370454315,0.7321658856476586,-0.19490727937107044,0.9947030565072984,0.4951077939502059,0.057119965776901926,0.5945808985798212,-0.19490727937106966,0.906731974418106,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,DD,0.2,0.20657805812119848,0.7099999999999999,0.06756027919901397,0.7227822170284329,-0.19490727937107,1.012227127210674,0.46015655138947303,0.05235030533145135,0.5656970083564531,-0.19490727937106989,0.9219112662265752,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,DD,0.35,0.3557107456634377,0.7099999999999999,0.06265389353207684,0.7122747223872098,-0.19490727937106977,1.029224870918253,0.4235285616301014,0.04499684724942021,0.5203813523454762,-0.19490727937106977,0.9551998860433218,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,DD,0.5,0.5255688218067133,0.7099999999999999,0.05702187715245732,0.6977474049699102,-0.19490727937107022,0.8932734809614884,0.5216055808485586,0.04974962772091329,0.6039337732102547,-0.19490727937107,0.8180130970941597,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,BREADTH,0.1,0.08439247585155059,0.7500000000000004,0.08615534540807013,0.6132510242528801,-0.35519457537906673,0.7031495945645289,0.5600535692926424,0.08761749691482446,0.5943011084864728,-0.3551945753790662,0.6564951401649994,0.10181777831745098,0.6781352696586781,-0.36166373582084266,0.7970199840580424,0.6139801956312068,0.1008964321403163,0.6366624355474833,-0.36166373582084066,0.7737298887497327,0.06753071143080636,0.5034816656410818,-0.39790157761191647,0.49799944000704643,0.5177176660732437,0.07694471487585197,0.535434193372739,-0.397901577611915,0.44680010308307067,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,BREADTH,0.2,0.16624300965937977,0.7500000000000004,0.08511855314417471,0.6140729347120724,-0.3688614183639741,0.7352139782001175,0.5361672998634467,0.08296771631652167,0.5759476784823868,-0.36886141836397446,0.6928053076355882,0.10181777831745098,0.6781352696586781,-0.36166373582084266,0.7970199840580424,0.6139801956312068,0.1008964321403163,0.6366624355474833,-0.36166373582084066,0.7737298887497327,0.06753071143080636,0.5034816656410818,-0.39790157761191647,0.49799944000704643,0.5177176660732437,0.07694471487585197,0.535434193372739,-0.397901577611915,0.44680010308307067,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,BREADTH,0.35,0.2857142857142857,0.7500000000000002,0.07998593780557295,0.5875387168080907,-0.38538417781162415,0.7019485186531861,0.513240463771009,0.07745795999741634,0.5489997935752718,-0.3853841778116234,0.6661645832398112,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,BREADTH,0.5,0.44661921708185054,0.7500000000000002,0.07804772924525238,0.5798341747121345,-0.37610321179438166,0.6541386460380871,0.5332678955252276,0.07735940812076114,0.553896110833544,-0.3761032117943828,0.632904864698057,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,SPYTR,0.1,0.09150991357397051,0.7500000000000006,0.0867280073419614,0.6150055000992886,-0.3544200668650863,0.7488229114068561,0.5305370332536556,0.08365952450411296,0.5703337252236358,-0.3544200668650853,0.7085691887510199,0.10181777831745098,0.6781352696586779,-0.3616637358208429,0.7970199840580421,0.6139801956312065,0.1008964321403163,0.636662435547483,-0.36166373582084077,0.7737298887497325,0.06753071143080636,0.5034816656410818,-0.39790157761191647,0.49799944000704643,0.5177176660732437,0.07694471487585197,0.535434193372739,-0.397901577611915,0.44680010308307067,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,SPYTR,0.2,0.17539400101677682,0.7500000000000004,0.08254375208552722,0.5975682223724048,-0.36497312423337747,0.7168545544634896,0.5214459113944118,0.08152449732909739,0.5662587895216715,-0.3649731242333766,0.663726266499139,0.10181777831745098,0.6781352696586781,-0.36166373582084266,0.7970199840580424,0.6139801956312068,0.1008964321403163,0.6366624355474833,-0.36166373582084066,0.7737298887497327,0.06753071143080636,0.5034816656410818,-0.39790157761191647,0.49799944000704643,0.5177176660732437,0.07694471487585197,0.535434193372739,-0.397901577611915,0.44680010308307067,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,SPYTR,0.35,0.2925775292323335,0.7500000000000002,0.07597938351418176,0.5607130013948333,-0.36896389785990846,0.6757731881962417,0.48667017936845264,0.073976137511512,0.5257834330937566,-0.3689638978599098,0.6333772802194724,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,SPYTR,0.5,0.4351804778851042,0.7500000000000002,0.07562865357533965,0.561192067113892,-0.3618486068908471,0.6416542856681827,0.5115047336740837,0.07595557289735488,0.5406577059363293,-0.36184860689084797,0.6052900931936853,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,XVOL,0.1,0.11006609049313676,0.7500000000000002,0.08756629972537566,0.6215832403089605,-0.3628402134321086,0.7574269156568059,0.5346982389941893,0.08365884431478232,0.5721808655442813,-0.3628402134321085,0.7237595739001887,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,XVOL,0.2,0.21530249110320285,0.7500000000000002,0.08283627404747196,0.5973084741529406,-0.37436086781920075,0.7071640931415546,0.5290750814663119,0.07952154541539502,0.5521959533314351,-0.37436086781919964,0.6911373986139844,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,XVOL,0.35,0.37697000508388406,0.75,0.07740564609354772,0.5715010706230957,-0.36811737455598126,0.6697528924287216,0.508885709858313,0.07469567780224384,0.5327408963839042,-0.36811737455598115,0.6504242361569014,0.10181777831745142,0.6781352696586781,-0.3616637358208413,0.7970199840580423,0.6139801956312066,0.10089643214031607,0.6366624355474835,-0.3616637358208403,0.7737298887497328,0.06753071143080591,0.5034816656410819,-0.3979015776119166,0.4979994400070463,0.5177176660732439,0.07694471487585197,0.5354341933727387,-0.39790157761191447,0.4468001030830708,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,XVOL,0.5,0.5233858668022369,0.75,0.0751966565709481,0.5610901538267623,-0.3636186451381024,0.6277152179719552,0.5207911223918817,0.07480686521116553,0.5370863746710721,-0.3636186451381017,0.6110945339929957,0.10181777831745142,0.6781352696586781,-0.3616637358208413,0.7970199840580423,0.6139801956312066,0.10089643214031607,0.6366624355474835,-0.3616637358208403,0.7737298887497328,0.06753071143080591,0.5034816656410819,-0.3979015776119166,0.4979994400070463,0.5177176660732439,0.07694471487585197,0.5354341933727387,-0.39790157761191447,0.4468001030830708,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,DD,0.1,0.11337061514997458,0.7500000000000002,0.07625062802502214,0.5566184857897745,-0.36227892682354434,0.69428459657081,0.4668530385602152,0.0729294324164933,0.5139842668586175,-0.362278926823544,0.6450270400723963,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,DD,0.2,0.20157600406710727,0.7500000000000002,0.0750533239661495,0.5558110092580718,-0.38175663779108016,0.712118044651546,0.4497643280629734,0.06910566832854959,0.49897605312347915,-0.38175663779108016,0.6691587988326952,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,DD,0.35,0.3413828164717844,0.7500000000000002,0.06947356476550448,0.5239154589782034,-0.38890498753145264,0.6371534338201131,0.44879373712625786,0.06689531818239369,0.48833199501852226,-0.3889049875314512,0.596386736262644,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,TREND,EWall,MA-DG,DD,0.5,0.4791560752414845,0.7500000000000002,0.07496030883367477,0.5607967491583598,-0.37820089991619266,0.6138795946609393,0.5307515142577075,0.07823446625196007,0.5584035847530484,-0.37820089991619343,0.5698143027034069,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,0.7737298887497327,0.06753071143080636,0.5034816656410819,-0.39790157761191647,0.4979994400070463,0.5177176660732439,0.0769447148758522,0.5354341933727388,-0.3979015776119149,0.4468001030830707,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,VOLCAP,EWall,VOLCAP-DG,BREADTH,0.1,0.08439247585155059,0.7262348433065073,0.08460316614684427,0.6391291233217425,-0.24859095218913552,0.7458281021215536,0.5578010806836616,0.08071476754575069,0.6002875710456395,-0.24859095218913485,0.7085013815313828,0.09888914146049,0.6782311870878335,-0.35172323412918416,0.7970239583126546,0.6141236820285182,0.09807957542997792,0.6368012470410555,-0.3517232341291825,0.7737225352819908,0.04952434942222417,0.43397322937042293,-0.2622570363727449,0.6394476356008372,0.25035703819252786,0.03186048169185618,0.3039147962469298,-0.26225703637274556,0.6467748706828902,False,True,False,False,False,False,False,False,False,False,False,False,False
