panel,family,book,kind,n,g,CAGR,Sharpe,MaxDD,H1,H2,vol,turnover_yr,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_margin,IS_pass,IS_fails,IS_bar_H1,IS_bar_H2,IS_bar_OOS,IS_bar_DD,IS_bar_CAGR,OOS_margin,OOS_pass,OOS_fails,OOS_bar_H1,OOS_bar_H2,OOS_bar_OOS,OOS_bar_DD,OOS_bar_CAGR,full_margin,full_pass4b,f4b,f4a,pass4a
U56,sub,SUB11,RANKED,20.0,0.5,0.07912916661806246,1.1260894653050828,-0.12274922321191095,1.2205375304962411,1.0462374115323378,0.06980425971805124,5.1143212643895275,1.0947932604078643,0.0735719598864899,-0.08089867564646014,0.0837368916021437,1.1512251986421664,-0.12274922321191128,-0.29738457409578944,False,CAGR,0.0981227727803668,0.22904315314936774,0.21828132412355153,0.38885204177300103,-0.29738457409578944,-0.2257697459397624,False,CAGR,0.29972098910851985,0.30959574764152104,0.3052280555711674,0.39324195187720196,-0.2257697459397624,-0.2576744638136305,False,CAGR,-,True
U56,sub,SUB11,RANKED,20.0,0.6,0.0950755188430914,1.1260612639301548,-0.14632337424898367,1.220474313222185,1.0462965194438005,0.08379374647068934,6.123247887641332,1.0946915193642648,0.08833929809448415,-0.09669510790380664,0.10066595257172906,1.1512575622565226,-0.14632337424898345,-0.15635585010244218,False,CAGR,0.09759327958960588,0.22929055454134636,0.21816810711921233,0.26951810652370567,-0.15635585010244218,-0.06924385962243731,False,CAGR,0.2994155054275061,0.31007042072417,0.30526474856354385,0.27671326440264093,-0.06924385962243731,-0.10807874618402963,False,CAGR,DD,False
U56,sub,SUB11,RANKED,20.0,0.7,0.111045002169045,1.1259919347933884,-0.16957314685889535,1.2203689691256387,1.046317541315617,0.09779421013513534,7.131109840091756,1.0945483320574496,0.10310816324022509,-0.1123615971404982,0.11763784271334998,1.1512491967650136,-0.16957314685889568,-0.015312543787013579,False,CAGR,0.09701254103737612,0.22950121555519357,0.21800876888791973,0.15116582407805043,-0.015312543787013579,0.0876780246846847,True,-,0.2990658754075791,0.3104958413475836,0.3052552639950779,0.16178800231983914,0.0876780246846847,0.04173396863675063,True,-,DD,False
U56,sub,SUB11,RANKED,20.0,0.75,0.11903564522576193,1.1259388916956752,-0.18107644143710377,1.220297796096186,1.046310622678782,0.10479875703698928,7.635437497209054,1.0944594026536956,0.1104906833834991,-0.12014585187015592,0.12613684474058906,1.1512258971254674,-0.18107644143710389,0.05519084558464006,True,-,0.09670178343394413,0.22959010606768937,0.21790980862238188,0.09235977631109497,0.05519084558464006,0.10492640774008721,True,-,0.29886955526401354,0.31068658852604353,0.3052288474926801,0.10492640774008721,0.16625969129433146,0.10492640774008716,True,-,DD,False
U56,sub,SUB11,RANKED,20.0,0.8,0.12702870929977572,1.1258726850334106,-0.19249903540981883,1.2202141225961651,1.0462905028827478,0.1118062841574615,8.140452306215689,1.0943580943330777,0.11787055854084705,-0.12789755463254715,0.134642922820722,1.1511888720392398,-0.19249903540981872,0.0337996419434901,True,-,0.09637559827507258,0.2296679515990406,0.21779707315035218,0.0337996419434901,0.1256689752253335,0.04846372193214031,True,-,0.29865668101496523,0.31086318429257315,0.3051868694493214,0.04846372193214031,0.24490678300067012,0.04846372193213911,True,-,DD,False
U56,sub,SUB11,RANKED,20.0,0.9,0.14301760214739212,1.1257000290210746,-0.21510215369222774,1.2200079859440094,1.046210553764293,0.1258305980580983,9.153678994882616,1.0941173478447392,0.13261816210045363,-0.14330501771782123,0.15167158120038327,1.1510730962799531,-0.21510215369222752,-0.08259583092152377,False,DD,0.09567324388756497,0.22979179049730927,0.21752917147320644,-0.08259583092152377,0.2665092324658123,-0.06326508230515004,False,DD,0.29817881644183,0.3111759483333508,0.3050556060185398,-0.06326508230515004,0.40235354572780035,-0.06326508230515186,False,DD,DD,False
U56,sub,SUB11,RANKED,20.0,1.0,0.15900203218389275,1.125469905610134,-0.23738479368839072,1.219744593539586,1.0460754761804485,0.13986780470928414,10.173475368926804,1.0938190887478916,0.14734164364973457,-0.15858645906566549,0.16871392687671283,1.1509000748147082,-0.2373847936883906,-0.19803927426433593,False,DD,0.09490171499137197,0.22986177386696632,0.2171972700078064,-0.19803927426433593,0.40711912345555157,-0.17340973982167063,False,DD,0.2976231081866218,0.31144242283536433,0.30485943895155754,-0.17340973982167063,0.5599268610290007,-0.173409739821672,False,DD,DD,False
B136,whole,RANKED5,RANKED,5.0,0.2,0.045220196058114226,0.8693780433857665,-0.06718612196844365,1.0114206781787773,0.7583434743106634,0.05246027946888786,5.740827468369938,0.9770526395680679,0.04657381923114334,-0.06207733971514395,0.04410444165023786,0.7980992191475319,-0.06718612196844309,-0.5552467514910244,False,CAGR,0.07243582623496192,0.0059660677377280395,0.08722749011975879,0.5309613995444207,-0.5552467514910244,-0.5922036663052735,False,"H1,OOS,CAGR",-0.24693534905850634,0.09655598630303122,-0.09515014525617692,0.6678816436643611,-0.5922036663052735,-0.5757889143302072,False,"H2,OOS,CAGR",-,True
B136,whole,RANKED5,RANKED,5.0,0.3,0.06765487515796353,0.8714338676229193,-0.09939804982198508,1.0123341450883867,0.7613355177681151,0.07868674876090469,8.591686934391825,0.9778270374712523,0.06981435557035165,-0.09216921388423394,0.06587605439673627,0.8010411904277502,-0.09939804982198464,-0.33331296541573446,False,CAGR,0.07316046890518314,0.006841031783042691,0.0880892110286808,0.3035958163844169,-0.33331296541573446,-0.3909000441655396,False,"H1,OOS,CAGR",-0.2441532535002848,0.10061926693016507,-0.09181466738362688,0.5086497633342942,-0.3909000441655396,-0.36532897812449566,False,"H2,OOS,CAGR",-,True
B136,whole,RANKED5,RANKED,5.0,0.4,0.08993233458281247,0.8734552240000293,-0.13071708264101278,1.0132129695547707,0.7642985648913961,0.10491409526384976,11.432287155683676,0.9785664372591713,0.09298713009880721,-0.12162910741805577,0.08741780588172254,0.8039526989985262,-0.1307170826410129,-0.11202626574981897,False,CAGR,0.07383799519221401,0.007688163738598958,0.08891198734907389,0.08100529791051932,-0.11202626574981897,-0.24138842954805378,False,"H1,OOS,CAGR",-0.24138842954805378,0.10462936395279816,-0.08851372679360106,0.3538316938114964,-0.19172175399228777,-0.15634392117262136,False,"H2,OOS,CAGR",-,True
B136,whole,RANKED5,RANKED,5.0,0.5,0.11202120447982011,0.8754403579418766,-0.16116498317232852,1.0140565519373923,0.7672299728910003,0.13114484815553398,14.265063974706722,0.9792724254214092,0.11606372596093784,-0.15045724555700368,0.10869615710990654,0.8068296606211999,-0.16116498317232852,-0.1368118577291839,False,DD,0.07447250136489822,0.008507055246884524,0.08969758446697698,-0.1368118577291839,0.10834198284226504,-0.23864429727024608,False,"H1,OOS",-0.23864429727024608,0.10858024567175527,-0.08525195401657666,0.2033198562168029,0.005021097594754539,-0.08525195401657666,False,"H2,OOS",-,True
B136,whole,RANKED5,RANKED,5.0,0.6,0.13388875566965952,0.8773845916451604,-0.1907615095708438,1.0148610667981854,0.7701244472124065,0.15738166196191866,17.09312156984,0.9799417641413264,0.13901442866995684,-0.1786560222765632,0.12967618737183484,0.8096664293078941,-0.19076150957084392,-0.34987373872784666,False,DD,0.07506330807473663,0.00929182383280013,0.09044239946160941,-0.34987373872784666,0.3275080240625733,-0.23592888002860582,False,"H1,OOS",-0.23592888002860582,0.11246726608910196,-0.08203575022572616,0.05701658088657679,0.19900562843786587,-0.08203575022572616,False,"H2,OOS",-,True
B136,whole,RANKED5,RANKED,5.0,0.7,0.1555017607707716,0.8792869410747973,-0.21952748423522572,1.0156242031503941,0.7729822844357185,0.18362724006159908,19.919477525503368,0.9805730710966181,0.16180873017703523,-0.20622899469420397,0.15032274907596554,0.8124624134482102,-0.21952748423522594,-0.5582072216463412,False,DD,0.07559723001886594,0.010051231623972185,0.0911448941366152,-0.5582072216463412,0.5451805235510221,-0.233236930500654,False,"H1,OOS,DD",-0.233236930500654,0.11628315858892903,-0.07886578616294539,-0.08518106267461147,0.3899068585932427,-0.08518106267461037,False,"H2,OOS,DD",DD,False
B136,whole,RANKED5,RANKED,5.0,0.75,0.16620179825584946,0.8802203106986538,-0.23360448342666995,1.0159890409874397,0.7743946833658332,0.19675417180773896,21.333373185219543,0.9808729595969661,0.17313723418830906,-0.21978080239862163,0.16050924299153935,0.8138426077132945,-0.23360448342667006,-0.6606007995362867,False,DD,0.07584184247023294,0.010419294602997628,0.09147859879933765,-0.6606007995362867,0.6533612362977209,-0.2319015169601072,False,"H1,OOS,DD",-0.2319015169601072,0.11816030714055085,-0.07730098250154885,-0.15476730603297148,0.4840927209813732,-0.15476730603297092,False,"H2,OOS,DD",DD,False
B136,whole,RANKED5,RANKED,5.0,0.8,0.17682499152559172,0.881141597764299,-0.24748122674306283,1.0163435715014248,0.7757949998165649,0.20988429758468713,22.748410227575143,0.9811623459315503,0.18441463459739915,-0.23317736561659652,0.17059830533845455,0.8152105834665512,-0.24748122674306272,-0.761821394547396,False,DD,0.07607175659255314,0.010779359183629187,0.09180061704634225,-0.761821394547396,0.761053938968009,-0.23057202982310776,False,"H1,OOS,DD",-0.23057202982310776,0.12001482497627601,-0.07575003165241823,-0.22336363287107328,0.5773777163593238,-0.2233636328710738,False,"H2,OOS,DD",DD,False
B136,whole,RANKED5,RANKED,5.0,0.9,0.19782324008268515,0.8829477601489055,-0.2746419787495117,1.0170172392956656,0.7785630041007688,0.23615565362175875,25.583702843558324,0.981705457341112,0.20679886427731398,-0.2595051726331904,0.19046643462365975,0.8179126534789727,-0.27464197874951146,-0.9607467643005597,False,DD,0.07647882795641894,0.011474792466583526,0.09240497102970008,-0.9607467643005597,0.9748104878158659,-0.35762624617473404,False,"H1,OOS,DD",-0.22793271340523175,0.12366494884053454,-0.0726865433046176,-0.35762624617473404,0.761081442712604,-0.35762624617473515,False,"H2,OOS,DD",DD,False
B136,whole,RANKED5,RANKED,5.0,1.0,0.21846211335401367,0.8847088802758005,-0.30102645708207465,1.0176426471867563,0.7812947986594407,0.26244439738696834,28.428051064852806,0.9821997855513929,0.22892771488467312,-0.28521405659369414,0.20989256743763196,0.8205763653654435,-0.3010264570820741,-1.1549957286963048,False,DD,0.07681429788916981,0.012136090161812472,0.09295504090065054,-1.1549957286963048,1.1861283130633098,-0.4880515381822085,False,"H1,OOS,DD",-0.22531653609191243,0.12724973847496732,-0.06966654371593613,-0.4880515381822085,0.9406984028869986,-0.4880515381822112,False,"H2,OOS,DD",DD,False
B136,whole,RANKED10,RANKED,10.0,0.2,0.03826645095153958,0.8853964358186261,-0.0601002226206897,1.1055332457162808,0.7029111723584649,0.043484619650015856,4.7169169030402305,1.0440409615955872,0.04227383600398604,-0.051930992090649775,0.03497097643411218,0.77269243902974,-0.0601002226206897,-0.5963091238792759,False,CAGR,0.023393572380534383,0.19099697114266947,0.16176957953830962,0.607624296365812,-0.5963091238792759,-0.6766530661775487,False,"H1,OOS,CAGR",-0.23652537842226914,0.02294006106500207,-0.12395523708880349,0.7029090745620841,-0.6766530661775487,-0.6410220627522102,False,"H2,OOS,CAGR",-,True
B136,whole,RANKED10,RANKED,10.0,0.3,0.05730429830396733,0.8868531097206683,-0.08934498283880576,1.1064619449455597,0.7048545103379554,0.06524028652767204,7.059276414685926,1.0448419599753804,0.06348256926091933,-0.07729262632189426,0.05223274172881043,0.7746430841597467,-0.08934498283880576,-0.3937778913435098,False,CAGR,0.023917452676955112,0.19209523934223943,0.16266090045878484,0.4159990514749253,-0.3937778913435098,-0.517048175221201,False,"H1,OOS,CAGR",-0.23440548886790125,0.02530829610789977,-0.12174368128195964,0.5583446703294274,-0.517048175221201,-0.4624278372028494,False,"H2,OOS,CAGR",-,True
B136,whole,RANKED10,RANKED,10.0,0.4,0.07625423377339646,0.8882828369310628,-0.11805902909645727,1.1073598732683683,0.7067797515183051,0.08700703970482038,9.392920292130526,1.0456117710012074,0.08471669526466918,-0.10224843914375037,0.06932036035695144,0.7765731914809733,-0.11805902909645738,-0.1910041726465985,False,CAGR,0.02440546961405204,0.193163907174281,0.16351751726281535,0.22744007692951218,-0.1910041726465985,-0.359053470665361,False,"H1,OOS,CAGR",-0.23229184669376066,0.02763339370023531,-0.11955541034101413,0.41640372229679673,-0.359053470665361,-0.2846583138569508,False,"H2,OOS,CAGR",-,True
B136,whole,RANKED10,RANKED,10.0,0.5,0.09509680373775464,0.8896796893875574,-0.14624703088643398,1.108222271025522,0.7086802922523858,0.10878661911464634,11.720015473508555,1.0463465863529497,0.10595822061535798,-0.12679632149716535,0.08621383717197495,0.7784754798217175,-0.1462470308864342,0.011840205567661116,True,-,0.02484739147664137,0.1942045353019708,0.1643351921947714,0.04196330817575827,0.011840205567661116,-0.23018940287291692,False,"H1,OOS,CAGR",-0.23018940287291692,0.029903063293383946,-0.11739867933876878,0.2770631479551149,-0.20285383065730528,-0.15029674593154052,False,"H2,OOS,CAGR",-,True
B136,whole,RANKED10,RANKED,10.0,0.6,0.11381162869836614,0.8910389330429849,-0.17391392295521235,1.1090431843637278,0.7105527417025268,0.1305807487578443,14.043193785177017,1.0470404052352942,0.12718783137478673,-0.15093510587557124,0.10289259304474596,0.7803463057564093,-0.17391392295521224,-0.14042243344107294,False,DD,0.02523746075183138,0.19521010131923533,0.16510724779495126,-0.14042243344107294,0.21457080627225888,-0.22810517422075302,False,"H1,OOS,CAGR",-0.22810517422075302,0.032116558753925745,-0.11527761903117321,0.14029855357781243,-0.048639532935462915,-0.14805169070952107,False,"H2,OOS",-,True
B136,whole,RANKED10,RANKED,10.0,0.7,0.13237794959563098,0.8923586128163516,-0.20106477049292737,1.1098206168747395,0.7123955464392168,0.1523913098189698,16.365035406622503,1.0476907273735747,0.14838565446093277,-0.17466291949655766,0.11933583363248701,0.7821843269122549,-0.20106477049292726,-0.3197029977134379,False,DD,0.025577055444683874,0.19617446245384282,0.16583090185158902,-0.3197029977134379,0.4169978529375183,-0.22603824666279634,False,"H1,OOS",-0.22603824666279634,0.03426946466996635,-0.11319375134156512,0.006084900621613982,0.10339715486387022,-0.14584217931418997,False,"H2,OOS",-,True
B136,whole,RANKED10,RANKED,10.0,0.75,0.14159905088318614,0.8930046332577032,-0.21444792932259593,1.1101949280486807,0.713306266783196,0.16330334907694127,17.526063352321486,1.048001831978847,0.15896669702436528,-0.18637186356927782,0.1274626435621795,0.7830912652526079,-0.21444792932259582,-0.4081724257830422,False,DD,0.02573099893867029,0.19664290086688835,0.16617708737471962,-0.4081724257830422,0.5180407377682202,-0.22501192626922373,False,"H1,OOS,DD",-0.22501192626922373,0.03532456954242286,-0.1121655044696956,-0.06007151059640524,0.1785388678061681,-0.1447502312971709,False,"H2,OOS,DD",DD,False
B136,whole,RANKED10,RANKED,10.0,0.8,0.15077501298774454,0.8936401578041947,-0.2277042227956042,1.110556851916737,0.7142098581154825,0.17422022726396233,18.68777101353932,1.0483009546395485,0.16953199166338218,-0.19797766840366593,0.13552265373258554,0.7839898345607291,-0.22770422279560376,-0.4958625633060266,False,DD,0.0258695889180866,0.19710123779639946,0.16650993983983972,-0.4958625633060266,0.6189332389572809,-0.2239894158711222,False,"H1,OOS,DD",-0.2239894158711222,0.036363500377156854,-0.11114674603913449,-0.12560079358473067,0.253062940077607,-0.14366683092074486,False,"H2,OOS,DD",DD,False
B136,whole,RANKED10,RANKED,10.0,0.9,0.1689798624551535,0.8948765166591098,-0.25383950475850503,1.1112447884606058,0.7159889882180565,0.1960695000917167,21.015222372333913,1.048862610191938,0.19060439217466252,-0.22087984374041525,0.1514304071703758,0.7857569843532974,-0.2538395047585049,-0.6689048411586106,False,DD,0.026099948780930953,0.19798659031718727,0.16713492904902527,-0.6689048411586106,0.8201625720029844,-0.25479424356483443,False,"H1,OOS,DD",-0.22196271654625366,0.038388866353422736,-0.10914322918965812,-0.25479424356483443,0.4001484327519161,-0.254794243564835,False,"H2,OOS,DD",DD,False
B136,whole,RANKED10,RANKED,10.0,1.0,0.18697015124708738,0.89606743415432,-0.27947425057208053,1.1118838339679336,0.7177334506223768,0.21794130716155274,23.35031705660243,1.0493748453781202,0.21158080074457986,-0.24337083473750643,0.16703724549625387,0.7874862102940151,-0.27947425057208053,-0.8388403279005012,False,DD,0.02626319368119899,0.19883322182477547,0.16770492513037258,-0.8388403279005012,1.0204752370910957,-0.3815134140608708,False,"H1,OOS,DD",-0.21996238616461486,0.04035180627688737,-0.10718270873839278,-0.3815134140608708,0.5444516188194601,-0.3815134140608708,False,"H2,OOS,DD",DD,False
B136,whole,RANKED20,RANKED,20.0,0.2,0.03503475063078154,0.9519278149919153,-0.05587412147013304,1.1187266021949247,0.806682906621781,0.03689162230462892,3.709680499189289,1.0382643528113318,0.03665976342248234,-0.03729257610342318,0.0336956328049387,0.8871937616972789,-0.05587412147013304,-0.6499202955462822,False,CAGR,0.1790549916708204,0.04152482283365304,0.1553415861881394,0.7182279752451175,-0.6499202955462822,-0.68844508613559,False,"H1,CAGR",-0.0738826245302305,0.11377631710989378,0.00586133546011174,0.7237997842311178,-0.68844508613559,-0.67133867393776,False,"H2,CAGR",-,True
B136,whole,RANKED20,RANKED,20.0,0.3,0.05254287806993263,0.9529084314487676,-0.08315118877467575,1.119863637923024,0.8075851560414,0.05535422188010649,5.55081457929405,1.0393467977540713,0.05506515345480989,-0.05569177551883464,0.050465920547910326,0.8881215633799574,-0.08315118877467587,-0.4741593821814917,False,CAGR,0.1799456691950633,0.04288809829777819,0.15654609027586985,0.5792088938394366,-0.4741593821814917,-0.5333844709072243,False,"H1,CAGR",-0.07265744864057276,0.11461134618602518,0.006913236273521136,0.5889621943625372,-0.5333844709072243,-0.5070947653208565,False,"H2,CAGR",-,True
B136,whole,RANKED20,RANKED,20.0,0.4,0.07002870926826055,0.9538613666352495,-0.10999110087184005,1.120973593759443,0.8084632232579521,0.0738295050543933,7.384672169707644,1.0404023036910583,0.07350677328718702,-0.07392417473009716,0.06716693681540487,0.8890229691450265,-0.10999110087184005,-0.29805249501573566,False,CAGR,0.1808015091822887,0.04422856410522797,0.15772061764952722,0.44145010700611864,-0.29805249501573566,-0.37896435021120534,False,"H1,CAGR",-0.07145201531752711,0.11540319955630118,0.007935210554437308,0.4562855756094848,-0.37896435021120534,-0.3430600179493797,False,"H2,CAGR",-,True
