panel,kind,y,h,cost_bps,window,CAGR,Sharpe,MaxDD,H1,H2,turnover_per_yr,mean_sleeve,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,pass4a,pass4b,dCAGR,dSharpe,dH1,dH2,dDD,cagr_floor,dd_cap
B136,FLAT,0.01,0.0,10,OOS,0.08244883448560425,1.1536877004165267,-0.12235347898190285,1.3337146063132954,0.9432558289384991,3.1120147659519173,0.47155568115469254,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.003975998430091554,0.05200092835691983,0.04262085293304696,0.06486742915268273,5.7212250331173387e-05,0.106800269687641,-0.20229571984435804
B136,FLAT,0.01,0.0,25,FULL,0.07858965037537735,1.0842470668569888,-0.12311476777699726,1.2196012453159117,0.9509730939173702,3.036158054751697,0.4678496827498553,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.002250972575336796,0.028881991267716733,0.028503281258377644,0.029231047916452924,-0.0002632320710498348,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.01,0.0,25,IS,0.0800276873235981,1.080395741397788,-0.080403289417878,0.9130962649168013,1.291662112744613,2.943897849450383,0.4633422875798466,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,0.002151961397946822,0.026899925556200133,0.021441846523912345,0.03362972100262329,-0.0003405665991331741,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.01,0.0,25,OOS,0.0774087250753901,1.0877253029388574,-0.12311476777699748,1.2791903079284155,0.861563595846265,3.1120147659519173,0.47155568115469254,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.0023321723530789207,0.030586481720938474,0.024447320049353127,0.03895042581695629,-0.00026323207105050095,0.106800269687641,-0.20229571984435804
B136,FLAT,0.01,0.0,50,FULL,0.07043315499824465,0.9786268431497593,-0.12438314702797926,1.1206761307712365,0.8387571991074151,3.036158054751697,0.4678496827498553,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,-0.000507898731127554,-0.006921541970482226,-0.006246886224517967,-0.007622219455119206,-0.0007970589060712907,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.01,0.0,50,IS,0.07210694221912672,0.9800955910141338,-0.08346323876828687,0.8092893355323878,1.194418177718081,2.943897849450383,0.4633422875798466,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,-0.000663614662303802,-0.0088622679739222,-0.017109386523682102,0.0008367265207462893,-0.0016042050483939807,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.01,0.0,50,OOS,0.06905891813911902,0.9775359966723803,-0.12438314702797926,1.1880445655939418,0.7251946826965007,3.1120147659519173,0.47155568115469254,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,-0.00038024824486426745,-0.005257270148810833,-0.006016785412915171,-0.004363705394106132,-0.0007970589060714017,0.106800269687641,-0.20229571984435804
B136,FLAT,0.015,0.0,0,FULL,0.0893180748705884,1.2215902420391784,-0.12171135636419217,1.3495410588967138,1.0956083731052648,3.036113117354202,0.4678582547262212,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.007555364558590627,0.09652185279491321,0.09437872200297148,0.09861732602543272,0.0004053914565772532,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.015,0.0,0,IS,0.0904952585727945,1.211464346616751,-0.0769246300425872,1.04628202542434,1.4216650656837657,2.943869783198525,0.46335074626507505,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0074908109891422825,0.09352846502116852,0.08949198589584162,0.09924150909704976,0.001348639684293218,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.015,0.0,0,OOS,0.0883511417092313,1.230456583927414,-0.12171135636419195,1.397128021239933,1.0383896597039657,3.1119559570307462,0.4715643462794864,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.007608326158087486,0.09909988021754979,0.08182720814709166,0.12284849945787712,0.0004053914565778083,0.106800269687641,-0.20229571984435804
B136,FLAT,0.015,0.0,5,FULL,0.08766618573617824,1.2005537430073963,-0.12196520403974365,1.3298413521077177,1.0732539212487093,3.036113117354202,0.4678582547262212,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.006990400615152881,0.08941571876001886,0.0874820398786138,0.0913021209226178,0.0002985201964144091,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.015,0.0,5,IS,0.08889166233084289,1.1914797417663583,-0.07748794045155838,1.0256129483869552,1.4022607325977452,2.943869783198525,0.46335074626507505,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.006914848338513302,0.08642302326928974,0.08183935847347013,0.09270967355023774,0.0011355384648351619,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.015,0.0,5,OOS,0.08665962719942621,1.2085176433552194,-0.12196520403974398,1.3790019284428257,1.0112074052208202,3.1119559570307462,0.4715643462794864,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.007052381223880744,0.0919928772223444,0.0758018660126285,0.11423928471696287,0.0002985201964145201,0.106800269687641,-0.20229571984435804
B136,FLAT,0.015,0.0,10,FULL,0.08601671589375104,1.1795016331558659,-0.12221902994392697,1.3101266488586742,1.0508833905030568,3.036113117354202,0.4678582547262212,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.006426795615349201,0.08229932698433218,0.08057545325520987,0.0839763570988028,0.0001916612883073876,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.015,0.0,10,IS,0.08729034040075878,1.1714814744292676,-0.07810227061013886,1.004927781372279,1.3828470903486432,2.943869783198525,0.46335074626507505,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.006340214526663113,0.07930851356604474,0.07417615599015581,0.08617155544978883,0.0008812023554737314,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.015,0.0,10,OOS,0.08497065438195617,1.18656126967436,-0.12221902994392697,1.3608588417529974,0.984006952507933,3.1119559570307462,0.4715643462794864,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.006497818326443472,0.08487449761475307,0.06976508837274897,0.10561855272211662,0.00019166128830705453,0.106800269687641,-0.20229571984435804
B136,FLAT,0.015,0.0,25,FULL,0.08108278789155898,1.1162601204454317,-0.12298037703194875,1.2508998936596034,0.9836849966688971,3.036113117354202,0.4678582547262212,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.0047441100915184276,0.0608950448561596,0.059801929602069315,0.061942950667979835,-0.0001288413260013277,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.015,0.0,25,IS,0.08249998937082403,1.1114122748851056,-0.07994315665774843,0.9427842596958456,1.3245566652750271,2.943869783198525,0.46335074626507505,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.004624263445172749,0.05791645904351772,0.05112984130295661,0.06652427353303736,0.00011956616099639827,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.015,0.0,25,OOS,0.07991894914815467,1.1205968616784905,-0.12298037703194864,1.306334151829255,0.902310766171185,3.1119559570307462,0.4715643462794864,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.004842396425843498,0.06345804046057157,0.0515911639501927,0.07969759614187633,-0.00012884132600166076,0.106800269687641,-0.20229571984435804
B136,FLAT,0.015,0.0,50,FULL,0.07290764164593533,1.0106247530503916,-0.12424885345233727,1.1519573230236972,0.8714566084107873,3.036113117354202,0.4678582547262212,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.001966587916563123,0.02507636793015,0.025034306027942765,0.025077189848253023,-0.0006627653304293046,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.015,0.0,50,IS,0.07456126747257663,1.0110945683311205,-0.08300429547140487,0.8389697037896767,1.2272791123955866,2.943869783198525,0.46335074626507505,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,0.0017907105911461052,0.022136709343064553,0.012570981733606823,0.033697661198252016,-0.0011452617515119723,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.015,0.0,50,OOS,0.071549930320433,1.01039469089804,-0.12424885345233716,1.215181006644963,0.7659208225660158,3.1119559570307462,0.4715643462794864,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.002110763936449711,0.027601424076848735,0.02111965563810614,0.03636243447540899,-0.0006627653304293046,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.0,0,FULL,0.09182353397241005,1.2534527215559421,-0.1215775028007754,1.3806958854530023,1.1281626510451865,3.0360703515525755,0.46786678462339404,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.010060823660412277,0.1283843323116769,0.1255335485592599,0.13117160396535443,0.000539245019994028,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.02,0.0,0,IS,0.09297919912803465,1.242338359787607,-0.07647903559790936,1.0758235100931204,1.4544250490249089,2.943843695800989,0.4633591634342093,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.009974751544382432,0.12440247819202455,0.1190334705646221,0.13200149243819292,0.0017942341289710617,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.02,0.0,0,OOS,0.09087425687347839,1.2631703893304989,-0.12157750280077606,1.4241396036021539,1.078942957449175,3.1118994781783162,0.4715729688621051,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.010131441322334567,0.13181368562063467,0.10883879050931244,0.16340179720308634,0.0005392450199936949,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.0,5,FULL,0.0901678853293062,1.2324162789262667,-0.12183136981205045,1.360995468204727,1.1058090821592215,3.0360703515525755,0.46786678462339404,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.00949210020828084,0.12127825467888931,0.11863615597562305,0.12385728183312994,0.00043235442410760605,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.02,0.0,5,IS,0.09137198041203809,1.222353050710513,-0.07702887114506163,1.055155844089754,1.4350165302208033,2.943843695800989,0.4633591634342093,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0093951664197085,0.11729633221344438,0.1113822541762689,0.12546547117329587,0.001594607771331913,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.02,0.0,5,OOS,0.08917886874885328,1.2412322143671932,-0.12183136981205034,1.4060143994452263,1.0517615552794441,3.1118994781783162,0.4715729688621051,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.009571622773307809,0.12470744823431823,0.10281433701502918,0.15479343477558682,0.00043235442410816116,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.0,10,FULL,0.08851466142841447,1.211363788102732,-0.12208521505267778,1.3412796606921322,1.0834389544485348,3.0360703515525755,0.46786678462339404,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.008924741150012627,0.11416148193119824,0.11172846508866785,0.11653192104428078,0.00032547617955658303,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.02,0.0,10,IS,0.08976704110576406,1.2023536816460083,-0.07764343870713175,1.0344716718263793,1.4155983438239457,2.943843695800989,0.4633591634342093,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.008816915231668387,0.1101807207827854,0.10372004644425614,0.11892280892509133,0.0013400342584808378,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.02,0.0,10,OOS,0.08748602806747452,1.2192761326067039,-0.12208521505267766,1.3878718655210562,1.024561235483707,3.1118994781783162,0.4715729688621051,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.009013192011961824,0.11758936054709701,0.09677811214080778,0.14617283569789064,0.000325476179556361,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.0,25,FULL,0.08356950387586193,1.1481185087137593,-0.12284662015436387,1.2820472311503273,1.0162388895770194,3.0360703515525755,0.46786678462339404,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.007230826075821373,0.09275343312448725,0.09094926709279316,0.09449684357610211,4.915551583550837e-06,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.02,0.0,25,IS,0.08496586846516418,1.1422787931341718,-0.0794850363845151,0.9723286353662899,1.357292140085178,2.943843695800989,0.4633591634342093,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0070901425395129,0.08878297729258389,0.08067421697340094,0.09925974834318829,0.0005776864342297294,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.02,0.0,25,OOS,0.08242275366483032,1.1533097579397515,-0.12284662015436387,1.333346818056559,0.9428611314978395,3.1118994781783162,0.4715729688621051,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.007346200942519143,0.09617093672183263,0.07860383017749673,0.12024796146853078,4.9155515831067476e-06,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.0,50,FULL,0.07537575000655994,1.042468128628785,-0.12411519327865916,1.183087345773935,0.9039981221583231,3.0360703515525755,0.46786678462339404,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.004434696277187733,0.05691974350854334,0.05616432877818056,0.0576187035957888,-0.0005291051567511973,0.10586020506004694,-0.20229571984435812
